,DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
1990,2015-08-11 03:30:00,0.0,98.5,75.7,0.0,165.0,0.0
1991,2015-08-11 03:45:00,0.0,98.7,75.6,0.0,165.0,0.0
1992,2015-08-11 04:00:00,0.0,98.8,75.7,0.0,165.0,0.0
1993,2015-08-11 04:15:00,0.0,98.9,75.8,0.0,165.0,0.0
1994,2015-08-11 04:30:00,0.0,99.0,75.7,0.0,165.0,0.0
1995,2015-08-11 04:45:00,0.0,99.0,75.7,0.0,165.0,0.0
1996,2015-08-11 05:00:00,0.0,99.0,75.7,0.0,165.0,0.0
1997,2015-08-11 05:15:00,0.0,99.1,75.7,0.0,165.0,0.0
1998,2015-08-11 05:30:00,0.0,99.2,75.6,0.03,165.0,0.0
1999,2015-08-11 05:45:00,0.0,99.2,75.6,0.06,165.0,0.0
2000,2015-08-11 06:00:00,0.0,99.2,75.4,0.07,165.0,0.0
2001,2015-08-11 06:15:00,0.0,99.1,75.1,0.1,165.0,0.0
2002,2015-08-11 06:30:00,0.0,99.1,75.0,0.06,165.0,0.0
2003,2015-08-11 06:45:00,0.0,99.2,75.0,0.01,165.0,0.0
2004,2015-08-11 07:00:00,1.0,99.3,75.1,0.03,165.0,0.0
2005,2015-08-11 07:15:00,4.0,99.4,75.2,0.04,165.0,0.0
2006,2015-08-11 07:30:00,8.0,99.5,75.2,0.09,165.0,0.0
2007,2015-08-11 07:45:00,10.0,99.5,75.2,0.21,165.0,0.0
2008,2015-08-11 08:00:00,22.0,99.5,75.1,0.26,217.0,0.0
2009,2015-08-11 08:15:00,38.0,99.5,75.1,0.2,264.0,0.0
2010,2015-08-11 08:30:00,30.0,99.5,75.3,0.08,264.0,0.0
2011,2015-08-11 08:45:00,57.0,99.5,75.4,0.04,264.0,0.0
2012,2015-08-11 09:00:00,96.0,99.5,75.6,0.01,264.0,0.0
2013,2015-08-11 09:15:00,156.0,99.5,76.3,0.0,264.0,0.0
2014,2015-08-11 09:30:00,141.0,,76.7,0.0,264.0,0.0
2015,2015-08-11 09:45:00,174.0,99.8,77.0,0.0,264.0,0.0
2016,2015-08-11 10:00:00,244.0,98.2,77.4,0.0,264.0,0.0
2017,2015-08-11 10:15:00,317.0,94.3,78.1,0.0,264.0,0.0
2018,2015-08-11 10:30:00,347.0,88.0,78.7,0.0,264.0,0.0
2019,2015-08-11 10:45:00,569.0,83.2,80.7,0.0,264.0,0.0
2020,2015-08-11 11:00:00,482.0,79.5,82.6,0.0,265.0,0.0
2021,2015-08-11 11:15:00,416.0,79.5,82.1,0.0,262.0,0.0
2022,2015-08-11 11:30:00,413.0,78.7,81.5,0.0,138.0,0.0
2023,2015-08-11 11:45:00,502.0,80.6,79.9,0.0,149.0,2.0
2024,2015-08-11 12:00:00,509.0,81.1,80.4,0.0,172.0,1.0
2025,2015-08-11 12:15:00,418.0,80.7,80.4,0.0,251.0,1.0
2026,2015-08-11 12:30:00,369.0,81.7,80.7,0.0,189.0,1.0
2027,2015-08-11 12:45:00,192.0,84.9,79.3,0.0,127.0,1.0
2028,2015-08-11 13:00:00,133.0,87.0,78.1,0.09,211.0,1.0
2029,2015-08-11 13:15:00,147.0,90.7,77.4,0.07,230.0,0.0
2030,2015-08-11 13:30:00,103.0,91.5,77.7,0.02,248.0,0.0
2031,2015-08-11 13:45:00,107.0,92.0,77.8,0.04,248.0,0.0
2032,2015-08-11 14:00:00,93.0,93.7,77.4,0.09,248.0,0.0
2033,2015-08-11 14:15:00,63.0,94.5,76.7,0.15,242.0,0.0
2034,2015-08-11 14:30:00,85.0,94.0,76.1,0.25,248.0,0.0
2035,2015-08-11 14:45:00,102.0,94.8,75.3,0.11,331.0,0.0
2036,2015-08-11 15:00:00,136.0,95.9,74.9,0.1,306.0,0.0
2037,2015-08-11 15:15:00,236.0,96.2,75.3,0.09,334.0,0.0
2038,2015-08-11 15:30:00,252.0,95.1,75.7,0.07,271.0,0.0
2039,2015-08-11 15:45:00,130.0,93.7,75.3,0.06,159.0,0.0
2040,2015-08-11 16:00:00,120.0,92.8,75.0,0.06,196.0,0.0
2041,2015-08-11 16:15:00,234.0,93.8,75.0,0.08,193.0,0.0
2042,2015-08-11 16:30:00,215.0,93.7,75.4,0.06,156.0,0.0
2043,2015-08-11 16:45:00,106.0,94.2,74.9,0.07,203.0,0.0
2044,2015-08-11 17:00:00,64.0,93.6,74.4,0.06,220.0,1.0
2045,2015-08-11 17:15:00,49.0,94.1,74.3,0.03,255.0,1.0
2046,2015-08-11 17:30:00,39.0,92.5,74.3,0.03,165.0,3.0
2047,2015-08-11 17:45:00,6.0,92.1,74.5,0.01,197.0,2.0
2048,2015-08-11 18:00:00,2.0,91.8,74.6,0.01,158.0,1.0
2049,2015-08-11 18:15:00,0.0,91.9,74.6,0.01,190.0,3.0
2050,2015-08-11 18:30:00,0.0,91.9,74.6,0.0,180.0,2.0
2051,2015-08-11 18:45:00,0.0,92.3,74.6,0.01,194.0,1.0
2052,2015-08-11 19:00:00,0.0,92.6,74.5,0.02,160.0,2.0
2053,2015-08-11 19:15:00,0.0,91.9,74.7,0.01,153.0,1.0
2054,2015-08-11 19:30:00,0.0,93.5,74.4,0.0,214.0,0.0
2055,2015-08-11 19:45:00,0.0,92.5,74.5,0.01,146.0,1.0
2056,2015-08-11 20:00:00,0.0,93.5,74.4,0.0,240.0,0.0
2057,2015-08-11 20:15:00,0.0,93.9,74.4,0.01,223.0,0.0
2058,2015-08-11 20:30:00,0.0,92.3,74.7,0.02,203.0,1.0
2059,2015-08-11 20:45:00,0.0,92.2,74.5,0.0,180.0,1.0
2060,2015-08-11 21:00:00,0.0,91.6,74.2,0.02,183.0,1.0
2061,2015-08-11 21:15:00,0.0,89.0,74.3,0.0,187.0,1.0
2062,2015-08-11 21:30:00,0.0,88.9,74.3,0.02,200.0,1.0
2063,2015-08-11 21:45:00,0.0,87.8,74.1,0.03,148.0,2.0
2064,2015-08-11 22:00:00,0.0,87.6,74.3,0.02,127.0,1.0
2065,2015-08-11 22:15:00,0.0,87.8,74.3,0.02,146.0,1.0
2066,2015-08-11 22:30:00,0.0,89.4,74.0,0.03,153.0,1.0
2067,2015-08-11 22:45:00,0.0,92.4,73.9,0.04,136.0,0.0
2068,2015-08-11 23:00:00,0.0,94.0,73.7,0.03,168.0,0.0
2069,2015-08-11 23:15:00,0.0,92.4,74.1,0.04,145.0,1.0
2070,2015-08-11 23:30:00,0.0,92.1,74.5,0.03,186.0,1.0
2071,2015-08-11 23:45:00,0.0,92.4,74.3,0.05,203.0,1.0
2072,2015-08-12 00:00:00,0.0,91.5,74.3,0.05,145.0,1.0
2073,2015-08-12 00:15:00,0.0,91.5,74.6,0.04,117.0,0.0
2074,2015-08-12 00:30:00,0.0,89.7,74.7,0.04,129.0,2.0
2075,2015-08-12 00:45:00,0.0,89.5,74.7,0.02,136.0,2.0
2076,2015-08-12 01:00:00,0.0,90.6,74.4,0.03,144.0,0.0
2077,2015-08-12 01:15:00,0.0,93.2,74.3,0.09,165.0,0.0
2078,2015-08-12 01:30:00,0.0,94.9,73.9,0.01,83.0,0.0
2079,2015-08-12 01:45:00,0.0,95.5,73.9,0.03,199.0,0.0
2080,2015-08-12 02:00:00,0.0,96.0,74.1,0.02,101.0,0.0
2081,2015-08-12 02:15:00,0.0,96.2,74.1,0.03,141.0,0.0
2082,2015-08-12 02:30:00,0.0,97.0,74.0,0.04,289.0,0.0
2083,2015-08-12 02:45:00,0.0,97.6,73.9,0.04,323.0,0.0
2084,2015-08-12 03:00:00,0.0,97.8,73.9,0.04,45.0,0.0
2085,2015-08-12 03:15:00,0.0,97.5,73.9,0.04,204.0,0.0
2086,2015-08-12 03:30:00,0.0,97.5,74.0,0.09,293.0,1.0
2087,2015-08-12 03:45:00,0.0,97.4,73.9,0.12,197.0,0.0
2088,2015-08-12 04:00:00,0.0,97.6,73.7,0.09,244.0,0.0
2089,2015-08-12 04:15:00,0.0,98.1,73.6,0.12,240.0,0.0
2090,2015-08-12 04:30:00,0.0,98.3,73.6,0.05,280.0,1.0
2091,2015-08-12 04:45:00,0.0,98.1,73.5,0.06,183.0,0.0
2092,2015-08-12 05:00:00,0.0,97.5,73.5,0.09,248.0,1.0
2093,2015-08-12 05:15:00,0.0,97.6,73.6,0.09,173.0,0.0
2094,2015-08-12 05:30:00,0.0,97.1,73.9,0.07,187.0,1.0
2095,2015-08-12 05:45:00,0.0,97.3,73.8,0.09,213.0,1.0
2096,2015-08-12 06:00:00,0.0,97.4,73.8,0.07,218.0,0.0
2097,2015-08-12 06:15:00,0.0,97.4,73.8,0.09,165.0,0.0
2098,2015-08-12 06:30:00,0.0,97.6,73.6,0.04,238.0,1.0
2099,2015-08-12 06:45:00,0.0,97.9,73.4,0.0,256.0,1.0
2100,2015-08-12 07:00:00,0.0,98.1,73.4,0.0,230.0,1.0
2101,2015-08-12 07:15:00,4.0,97.9,73.3,0.0,176.0,1.0
2102,2015-08-12 07:30:00,7.0,97.9,73.3,0.02,238.0,1.0
2103,2015-08-12 07:45:00,12.0,97.9,73.6,0.0,211.0,1.0
2104,2015-08-12 08:00:00,18.0,97.7,73.8,0.01,241.0,1.0
2105,2015-08-12 08:15:00,23.0,97.2,73.9,0.0,241.0,1.0
2106,2015-08-12 08:30:00,36.0,95.6,74.1,0.0,230.0,2.0
2107,2015-08-12 08:45:00,45.0,95.3,74.3,0.0,242.0,1.0
2108,2015-08-12 09:00:00,78.0,95.8,74.3,0.05,221.0,3.0
2109,2015-08-12 09:15:00,67.0,95.3,74.3,0.03,160.0,2.0
2110,2015-08-12 09:30:00,70.0,95.1,74.3,0.0,225.0,2.0
2111,2015-08-12 09:45:00,89.0,95.4,74.1,0.0,217.0,3.0
2112,2015-08-12 10:00:00,115.0,95.3,74.3,0.0,292.0,1.0
2113,2015-08-12 10:15:00,132.0,95.2,74.4,0.0,252.0,2.0
2114,2015-08-12 10:30:00,104.0,95.3,74.3,0.01,251.0,3.0
2115,2015-08-12 10:45:00,118.0,94.7,74.3,0.0,218.0,2.0
2116,2015-08-12 11:00:00,204.0,94.2,74.6,0.0,242.0,2.0
2117,2015-08-12 11:15:00,141.0,93.2,75.0,0.0,231.0,2.0
2118,2015-08-12 11:30:00,158.0,92.8,74.8,0.01,206.0,2.0
2119,2015-08-12 11:45:00,295.0,90.6,75.1,0.0,254.0,2.0
2120,2015-08-12 12:00:00,224.0,88.2,75.8,0.0,227.0,2.0
2121,2015-08-12 12:15:00,247.0,88.1,75.8,0.0,204.0,2.0
2122,2015-08-12 12:30:00,204.0,90.4,75.9,0.0,230.0,1.0
2123,2015-08-12 12:45:00,234.0,91.2,75.7,0.0,223.0,1.0
2124,2015-08-12 13:00:00,323.0,91.0,75.7,0.02,193.0,2.0
2125,2015-08-12 13:15:00,502.0,88.6,75.5,0.02,134.0,2.0
2126,2015-08-12 13:30:00,356.0,89.2,75.9,0.01,230.0,2.0
2127,2015-08-12 13:45:00,187.0,91.2,75.6,0.03,175.0,1.0
2128,2015-08-12 14:00:00,382.0,90.4,75.4,0.03,200.0,3.0
2129,2015-08-12 14:15:00,297.0,88.2,75.5,0.06,189.0,2.0
2130,2015-08-12 14:30:00,180.0,90.4,75.0,0.01,196.0,4.0
2131,2015-08-12 14:45:00,230.0,88.3,75.0,0.02,203.0,4.0
2132,2015-08-12 15:00:00,214.0,92.1,75.3,0.0,255.0,1.0
2133,2015-08-12 15:15:00,195.0,88.2,75.5,0.0,213.0,1.0
2134,2015-08-12 15:30:00,115.0,90.1,75.3,0.0,213.0,1.0
2135,2015-08-12 15:45:00,121.0,88.5,75.3,0.0,225.0,0.0
2136,2015-08-12 16:00:00,128.0,88.6,75.4,0.0,275.0,1.0
2137,2015-08-12 16:15:00,93.0,88.2,75.3,0.0,286.0,1.0
2138,2015-08-12 16:30:00,84.0,88.1,75.3,0.0,237.0,0.0
2139,2015-08-12 16:45:00,110.0,89.7,75.3,0.01,285.0,1.0
2140,2015-08-12 17:00:00,53.0,91.5,74.9,0.0,259.0,1.0
2141,2015-08-12 17:15:00,38.0,90.9,74.5,0.0,271.0,2.0
2142,2015-08-12 17:30:00,42.0,92.7,74.5,0.01,266.0,1.0
2143,2015-08-12 17:45:00,16.0,93.6,74.0,0.01,189.0,1.0
2144,2015-08-12 18:00:00,10.0,93.9,73.6,0.02,213.0,1.0
2145,2015-08-12 18:15:00,2.0,94.4,73.7,0.0,187.0,1.0
2146,2015-08-12 18:30:00,0.0,91.9,74.1,0.0,268.0,1.0
2147,2015-08-12 18:45:00,0.0,90.8,74.4,0.0,261.0,1.0
2148,2015-08-12 19:00:00,0.0,88.5,74.5,0.0,220.0,2.0
2149,2015-08-12 19:15:00,0.0,88.7,74.6,0.0,199.0,2.0
2150,2015-08-12 19:30:00,0.0,88.7,74.6,0.0,286.0,2.0
2151,2015-08-12 19:45:00,0.0,88.7,74.6,0.02,176.0,2.0
2152,2015-08-12 20:00:00,0.0,89.0,74.5,0.02,183.0,2.0
2153,2015-08-12 20:15:00,0.0,93.1,73.9,0.02,224.0,0.0
2154,2015-08-12 20:30:00,0.0,94.8,73.5,0.06,206.0,1.0
2155,2015-08-12 20:45:00,0.0,95.6,73.2,0.06,220.0,1.0
2156,2015-08-12 21:00:00,0.0,95.9,72.9,0.03,230.0,1.0
2157,2015-08-12 21:15:00,0.0,95.6,73.0,0.03,192.0,0.0
2158,2015-08-12 21:30:00,0.0,96.2,73.1,0.0,303.0,1.0
2159,2015-08-12 21:45:00,0.0,95.6,73.3,0.01,248.0,3.0
2160,2015-08-12 22:00:00,0.0,92.8,73.6,0.0,187.0,4.0
2161,2015-08-12 22:15:00,0.0,90.5,74.0,0.01,225.0,4.0
2162,2015-08-12 22:30:00,0.0,92.8,73.7,0.04,225.0,2.0
2163,2015-08-12 22:45:00,0.0,93.5,73.3,0.02,220.0,1.0
2164,2015-08-12 23:00:00,0.0,93.6,73.2,0.0,225.0,1.0
2165,2015-08-12 23:15:00,0.0,92.4,73.1,0.02,271.0,2.0
2166,2015-08-12 23:30:00,0.0,91.5,73.2,0.0,266.0,2.0
2167,2015-08-12 23:45:00,0.0,91.5,73.2,0.0,252.0,1.0
2168,2015-08-13 00:00:00,0.0,91.5,73.2,0.0,251.0,0.0
2169,2015-08-13 00:15:00,0.0,88.0,73.6,0.0,244.0,1.0
2170,2015-08-13 00:30:00,0.0,86.3,74.2,0.0,247.0,1.0
2171,2015-08-13 00:45:00,0.0,89.6,73.8,0.01,237.0,1.0
2172,2015-08-13 01:00:00,0.0,90.0,73.4,0.02,149.0,0.0
2173,2015-08-13 01:15:00,0.0,89.8,73.3,0.0,197.0,0.0
2174,2015-08-13 01:30:00,0.0,88.5,73.6,0.01,268.0,1.0
2175,2015-08-13 01:45:00,0.0,90.6,73.5,0.01,221.0,0.0
2176,2015-08-13 02:00:00,0.0,92.1,73.4,0.01,213.0,0.0
2177,2015-08-13 02:15:00,0.0,91.7,73.6,0.0,193.0,1.0
2178,2015-08-13 02:30:00,0.0,86.9,74.2,0.0,234.0,3.0
2179,2015-08-13 02:45:00,0.0,88.1,74.1,0.0,173.0,2.0
2180,2015-08-13 03:00:00,0.0,88.5,74.3,0.01,163.0,3.0
2181,2015-08-13 03:15:00,0.0,90.2,73.9,0.0,228.0,1.0
2182,2015-08-13 03:30:00,0.0,88.8,74.0,0.0,189.0,3.0
2183,2015-08-13 03:45:00,0.0,92.2,73.7,0.0,248.0,2.0
2184,2015-08-13 04:00:00,0.0,91.2,73.8,0.0,231.0,4.0
2185,2015-08-13 04:15:00,0.0,93.4,73.3,0.07,278.0,2.0
2186,2015-08-13 04:30:00,0.0,95.6,72.7,0.07,201.0,1.0
2187,2015-08-13 04:45:00,0.0,93.7,72.6,0.07,201.0,3.0
2188,2015-08-13 05:00:00,0.0,93.3,72.8,0.06,223.0,2.0
2189,2015-08-13 05:15:00,0.0,92.9,73.1,0.06,206.0,4.0
2190,2015-08-13 05:30:00,0.0,94.5,72.7,0.06,244.0,3.0
2191,2015-08-13 05:45:00,0.0,96.4,72.1,0.11,296.0,1.0
2192,2015-08-13 06:00:00,0.0,97.1,71.8,0.09,247.0,1.0
2193,2015-08-13 06:15:00,0.0,96.6,71.8,0.07,235.0,3.0
2194,2015-08-13 06:30:00,0.0,92.7,72.3,0.03,200.0,4.0
2195,2015-08-13 06:45:00,0.0,93.1,72.5,0.07,207.0,3.0
2196,2015-08-13 07:00:00,4.0,92.8,72.7,0.08,169.0,3.0
2197,2015-08-13 07:15:00,8.0,91.5,72.9,0.06,204.0,2.0
2198,2015-08-13 07:30:00,12.0,92.1,72.7,0.02,220.0,1.0
2199,2015-08-13 07:45:00,16.0,91.5,72.4,0.01,251.0,2.0
2200,2015-08-13 08:00:00,20.0,90.4,72.6,0.0,262.0,2.0
2201,2015-08-13 08:15:00,31.0,91.5,72.5,0.0,217.0,1.0
2202,2015-08-13 08:30:00,36.0,88.6,72.9,0.01,216.0,1.0
2203,2015-08-13 08:45:00,60.0,90.0,72.9,0.0,242.0,1.0
2204,2015-08-13 09:00:00,88.0,86.4,73.2,0.0,210.0,2.0
2205,2015-08-13 09:15:00,115.0,85.5,73.4,0.01,207.0,2.0
2206,2015-08-13 09:30:00,132.0,87.6,73.2,0.0,214.0,2.0
2207,2015-08-13 09:45:00,175.0,86.8,73.3,0.0,225.0,1.0
2208,2015-08-13 10:00:00,294.0,82.4,74.3,0.0,196.0,0.0
2209,2015-08-13 10:15:00,399.0,78.7,76.0,0.0,210.0,1.0
2210,2015-08-13 10:30:00,375.0,76.0,76.9,0.0,244.0,1.0
2211,2015-08-13 10:45:00,434.0,76.5,76.9,0.0,265.0,3.0
2212,2015-08-13 11:00:00,414.0,77.1,76.6,0.0,208.0,3.0
2213,2015-08-13 11:15:00,354.0,81.3,75.3,0.0,208.0,3.0
2214,2015-08-13 11:30:00,333.0,87.0,74.3,0.02,189.0,1.0
2215,2015-08-13 11:45:00,382.0,86.5,73.7,0.02,160.0,5.0
2216,2015-08-13 12:00:00,387.0,87.7,73.4,0.03,189.0,4.0
2217,2015-08-13 12:15:00,491.0,87.9,74.1,0.0,214.0,1.0
2218,2015-08-13 12:30:00,361.0,86.8,74.6,0.0,262.0,1.0
2219,2015-08-13 12:45:00,376.0,83.3,74.8,0.0,244.0,2.0
2220,2015-08-13 13:00:00,636.0,79.9,76.0,0.0,210.0,2.0
2221,2015-08-13 13:15:00,553.0,76.0,77.3,0.0,194.0,2.0
2222,2015-08-13 13:30:00,954.0,70.0,78.9,0.0,228.0,2.0
2223,2015-08-13 13:45:00,859.0,70.5,79.4,0.0,214.0,2.0
2224,2015-08-13 14:00:00,454.0,77.5,77.9,0.0,231.0,2.0
2225,2015-08-13 14:15:00,533.0,76.8,77.6,0.0,288.0,2.0
2226,2015-08-13 14:30:00,432.0,83.4,76.0,0.0,244.0,3.0
2227,2015-08-13 14:45:00,406.0,83.8,75.0,0.0,193.0,3.0
2228,2015-08-13 15:00:00,452.0,84.8,74.1,0.0,203.0,4.0
2229,2015-08-13 15:15:00,375.0,84.9,73.6,0.0,210.0,4.0
2230,2015-08-13 15:30:00,332.0,83.2,73.9,0.0,244.0,3.0
2231,2015-08-13 15:45:00,257.0,82.1,74.5,0.0,231.0,2.0
2232,2015-08-13 16:00:00,264.0,78.8,75.0,0.0,180.0,1.0
2233,2015-08-13 16:15:00,118.0,82.5,74.6,0.0,276.0,2.0
2234,2015-08-13 16:30:00,204.0,82.0,73.9,0.0,265.0,2.0
2235,2015-08-13 16:45:00,124.0,79.7,74.3,0.0,252.0,1.0
2236,2015-08-13 17:00:00,124.0,78.2,74.5,0.0,237.0,1.0
2237,2015-08-13 17:15:00,95.0,76.5,74.7,0.0,216.0,2.0
2238,2015-08-13 17:30:00,117.0,76.3,74.9,0.0,230.0,3.0
2239,2015-08-13 17:45:00,49.0,75.6,75.1,0.0,210.0,2.0
2240,2015-08-13 18:00:00,22.0,77.1,74.4,0.0,295.0,2.0
2241,2015-08-13 18:15:00,8.0,78.2,74.0,0.0,245.0,2.0
2242,2015-08-13 18:30:00,0.0,76.6,74.0,0.0,210.0,1.0
2243,2015-08-13 18:45:00,0.0,76.0,74.6,0.0,220.0,2.0
2244,2015-08-13 19:00:00,0.0,74.9,74.5,0.0,217.0,2.0
2245,2015-08-13 19:15:00,0.0,74.9,74.5,0.0,165.0,1.0
2246,2015-08-13 19:30:00,0.0,74.9,74.5,0.0,252.0,1.0
2247,2015-08-13 19:45:00,0.0,76.3,74.2,0.0,238.0,2.0
2248,2015-08-13 20:00:00,0.0,78.3,73.9,0.0,230.0,2.0
2249,2015-08-13 20:15:00,0.0,75.5,73.9,0.0,200.0,2.0
2250,2015-08-13 20:30:00,0.0,75.1,74.2,0.0,228.0,0.0
2251,2015-08-13 20:45:00,0.0,74.9,74.3,0.0,221.0,2.0
2252,2015-08-13 21:00:00,0.0,74.7,74.5,0.0,201.0,1.0
2253,2015-08-13 21:15:00,0.0,73.9,74.3,0.0,242.0,1.0
2254,2015-08-13 21:30:00,0.0,71.3,74.3,0.0,218.0,1.0
2255,2015-08-13 21:45:00,0.0,69.2,74.8,0.0,190.0,2.0
2256,2015-08-13 22:00:00,0.0,73.3,74.8,0.0,225.0,2.0
2257,2015-08-13 22:15:00,0.0,74.2,74.3,0.0,218.0,2.0
2258,2015-08-13 22:30:00,0.0,79.4,73.5,0.0,204.0,2.0
2259,2015-08-13 22:45:00,0.0,83.5,72.4,0.0,175.0,1.0
2260,2015-08-13 23:00:00,0.0,81.4,72.5,0.0,141.0,3.0
2261,2015-08-13 23:15:00,0.0,83.6,72.2,0.0,206.0,1.0
2262,2015-08-13 23:30:00,0.0,85.8,71.8,0.01,254.0,1.0
2263,2015-08-13 23:45:00,0.0,82.7,72.1,0.01,207.0,3.0
2264,2015-08-14 00:00:00,0.0,86.0,72.1,0.0,227.0,1.0
2265,2015-08-14 00:15:00,0.0,86.6,71.3,0.0,248.0,1.0
2266,2015-08-14 00:30:00,0.0,79.4,72.6,0.0,142.0,1.0
2267,2015-08-14 00:45:00,0.0,81.8,72.9,0.0,214.0,0.0
2268,2015-08-14 01:00:00,0.0,85.2,72.3,0.0,242.0,0.0
2269,2015-08-14 01:15:00,0.0,84.3,72.1,0.01,230.0,0.0
2270,2015-08-14 01:30:00,0.0,85.0,72.4,0.0,258.0,0.0
2271,2015-08-14 01:45:00,0.0,85.4,72.1,0.0,223.0,0.0
2272,2015-08-14 02:00:00,0.0,86.6,72.1,0.0,175.0,0.0
2273,2015-08-14 02:15:00,0.0,87.6,71.7,0.0,176.0,0.0
2274,2015-08-14 02:30:00,0.0,86.7,71.8,0.0,264.0,0.0
2275,2015-08-14 02:45:00,0.0,86.7,71.8,0.0,254.0,0.0
2276,2015-08-14 03:00:00,0.0,88.0,71.5,0.0,208.0,0.0
2277,2015-08-14 03:15:00,0.0,89.1,71.3,0.0,196.0,0.0
2278,2015-08-14 03:30:00,0.0,88.2,71.1,0.0,187.0,0.0
2279,2015-08-14 03:45:00,0.0,83.5,71.6,0.0,162.0,0.0
2280,2015-08-14 04:00:00,0.0,85.0,71.7,0.0,186.0,0.0
2281,2015-08-14 04:15:00,0.0,82.4,72.2,0.0,196.0,0.0
2282,2015-08-14 04:30:00,0.0,80.5,72.6,0.0,192.0,0.0
2283,2015-08-14 04:45:00,0.0,76.6,73.2,0.0,206.0,1.0
2284,2015-08-14 05:00:00,0.0,75.0,73.7,0.0,207.0,1.0
2285,2015-08-14 05:15:00,0.0,78.7,73.0,0.0,179.0,0.0
2286,2015-08-14 05:30:00,0.0,77.3,72.9,0.0,218.0,0.0
2287,2015-08-14 05:45:00,0.0,75.6,72.9,0.0,172.0,1.0
2288,2015-08-14 06:00:00,0.0,79.1,72.8,0.0,169.0,0.0
2289,2015-08-14 06:15:00,0.0,82.4,71.2,0.0,169.0,0.0
2290,2015-08-14 06:30:00,0.0,81.8,71.4,0.0,177.0,0.0
2291,2015-08-14 06:45:00,2.0,80.4,71.2,0.0,152.0,0.0
2292,2015-08-14 07:00:00,10.0,78.9,72.4,0.0,235.0,0.0
2293,2015-08-14 07:15:00,20.0,74.0,73.0,0.0,177.0,2.0
2294,2015-08-14 07:30:00,42.0,72.7,74.0,0.0,183.0,2.0
2295,2015-08-14 07:45:00,65.0,74.3,73.9,0.0,214.0,0.0
2296,2015-08-14 08:00:00,67.0,73.2,73.9,0.0,180.0,0.0
2297,2015-08-14 08:15:00,136.0,72.6,74.3,0.0,256.0,0.0
2298,2015-08-14 08:30:00,174.0,71.0,75.2,0.0,206.0,0.0
2299,2015-08-14 08:45:00,422.0,65.0,76.3,0.0,206.0,1.0
2300,2015-08-14 09:00:00,431.0,65.5,77.1,0.0,242.0,1.0
2301,2015-08-14 09:15:00,560.0,62.2,78.2,0.0,169.0,0.0
2302,2015-08-14 09:30:00,573.0,58.3,79.0,0.0,176.0,1.0
2303,2015-08-14 09:45:00,610.0,58.4,79.0,0.0,177.0,1.0
2304,2015-08-14 10:00:00,739.0,60.2,78.0,0.0,155.0,2.0
2305,2015-08-14 10:15:00,823.0,59.9,78.9,0.0,172.0,1.0
2306,2015-08-14 10:30:00,719.0,55.5,80.8,0.0,144.0,1.0
2307,2015-08-14 10:45:00,816.0,57.4,80.2,0.0,139.0,0.0
2308,2015-08-14 11:00:00,886.0,55.8,81.0,0.0,238.0,0.0
2309,2015-08-14 11:15:00,853.0,55.7,81.7,0.0,258.0,1.0
2310,2015-08-14 11:30:00,812.0,55.9,81.3,0.0,200.0,0.0
2311,2015-08-14 11:45:00,932.0,56.1,82.0,0.0,225.0,2.0
2312,2015-08-14 12:00:00,412.0,59.8,80.2,0.0,187.0,1.0
2313,2015-08-14 12:15:00,474.0,63.9,78.7,0.0,231.0,1.0
2314,2015-08-14 12:30:00,794.0,60.2,79.8,0.0,206.0,1.0
2315,2015-08-14 12:45:00,750.0,59.3,80.8,0.0,266.0,2.0
2316,2015-08-14 13:00:00,460.0,63.0,79.2,0.0,258.0,1.0
2317,2015-08-14 13:15:00,409.0,62.0,79.0,0.0,206.0,0.0
2318,2015-08-14 13:30:00,578.0,62.9,79.0,0.0,276.0,1.0
2319,2015-08-14 13:45:00,478.0,62.3,79.7,0.0,290.0,0.0
2320,2015-08-14 14:00:00,386.0,62.7,79.1,0.0,177.0,0.0
2321,2015-08-14 14:15:00,778.0,59.6,79.7,0.0,249.0,0.0
2322,2015-08-14 14:30:00,390.0,62.7,79.9,0.0,230.0,0.0
2323,2015-08-14 14:45:00,506.0,62.5,79.1,0.0,247.0,0.0
2324,2015-08-14 15:00:00,436.0,61.2,79.7,0.0,115.0,0.0
2325,2015-08-14 15:15:00,458.0,61.5,79.5,0.0,234.0,0.0
2326,2015-08-14 15:30:00,361.0,63.2,78.7,0.0,206.0,1.0
2327,2015-08-14 15:45:00,319.0,62.6,78.1,0.0,172.0,0.0
2328,2015-08-14 16:00:00,386.0,61.1,79.1,0.0,278.0,0.0
2329,2015-08-14 16:15:00,322.0,63.1,78.5,0.0,223.0,0.0
2330,2015-08-14 16:30:00,181.0,63.0,78.1,0.0,200.0,0.0
2331,2015-08-14 16:45:00,148.0,66.2,77.0,0.0,151.0,0.0
2332,2015-08-14 17:00:00,109.0,64.7,76.7,0.0,220.0,0.0
2333,2015-08-14 17:15:00,67.0,67.3,76.2,0.0,234.0,0.0
2334,2015-08-14 17:30:00,44.0,65.4,75.8,0.0,203.0,0.0
2335,2015-08-14 17:45:00,30.0,69.7,75.7,0.0,179.0,0.0
2336,2015-08-14 18:00:00,17.0,72.6,75.1,0.0,192.0,0.0
2337,2015-08-14 18:15:00,6.0,73.5,74.3,0.0,192.0,0.0
