,DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
22571,2016-04-26 13:15:00,87.0,,73.9,0.0,357.0,0.0
22572,2016-04-26 13:30:00,116.0,99.9,73.9,0.01,289.0,0.0
22573,2016-04-26 13:45:00,167.0,99.6,74.1,0.0,307.0,0.0
22574,2016-04-26 14:00:00,135.0,98.9,74.3,0.0,296.0,0.0
22575,2016-04-26 14:15:00,123.0,98.3,74.4,0.0,296.0,0.0
22576,2016-04-26 14:30:00,91.0,97.6,74.3,0.01,293.0,0.0
22577,2016-04-26 14:45:00,107.0,98.3,73.9,0.04,299.0,0.0
22578,2016-04-26 15:00:00,132.0,99.5,74.4,0.02,218.0,0.0
22579,2016-04-26 15:15:00,159.0,99.5,75.0,0.0,57.0,0.0
22580,2016-04-26 15:30:00,179.0,99.8,75.7,0.0,57.0,0.0
22581,2016-04-26 15:45:00,241.0,99.7,76.2,0.0,328.0,0.0
22582,2016-04-26 16:00:00,171.0,99.5,75.9,0.0,94.0,0.0
22583,2016-04-26 16:15:00,76.0,99.5,75.6,0.0,292.0,0.0
22584,2016-04-26 16:30:00,67.0,99.8,75.4,0.0,300.0,0.0
22585,2016-04-26 16:45:00,83.0,,74.8,0.0,316.0,0.0
22586,2016-04-26 17:00:00,63.0,,74.6,0.0,296.0,0.0
22587,2016-04-26 17:15:00,32.0,,74.6,0.0,271.0,0.0
22588,2016-04-26 17:30:00,24.0,,74.5,0.0,268.0,0.0
22589,2016-04-26 17:45:00,23.0,,74.6,0.0,282.0,0.0
22590,2016-04-26 18:00:00,9.0,,74.6,0.0,268.0,1.0
22591,2016-04-26 18:15:00,0.0,,74.6,0.0,292.0,1.0
22592,2016-04-26 18:30:00,0.0,,74.6,0.0,283.0,0.0
22593,2016-04-26 18:45:00,0.0,,74.6,0.0,293.0,0.0
22594,2016-04-26 19:00:00,0.0,,74.7,0.0,292.0,2.0
22595,2016-04-26 19:15:00,0.0,,74.7,0.0,288.0,2.0
22596,2016-04-26 19:30:00,0.0,,74.8,0.0,283.0,2.0
22597,2016-04-26 19:45:00,0.0,,74.9,0.0,276.0,0.0
22598,2016-04-26 20:00:00,0.0,,74.8,0.0,275.0,1.0
22599,2016-04-26 20:15:00,0.0,,74.8,0.0,268.0,2.0
22600,2016-04-26 20:30:00,0.0,,74.8,0.0,272.0,0.0
22601,2016-04-26 20:45:00,0.0,,74.8,0.0,285.0,0.0
22602,2016-04-26 21:00:00,0.0,,74.7,0.0,285.0,1.0
22603,2016-04-26 21:15:00,0.0,,74.8,0.0,266.0,0.0
22604,2016-04-26 21:30:00,0.0,,75.0,0.02,248.0,0.0
22605,2016-04-26 21:45:00,0.0,,75.1,0.02,286.0,0.0
22606,2016-04-26 22:00:00,0.0,,75.1,0.01,266.0,0.0
22607,2016-04-26 22:15:00,0.0,,75.0,0.01,255.0,2.0
22608,2016-04-26 22:30:00,0.0,,74.9,0.0,248.0,0.0
22609,2016-04-26 22:45:00,0.0,,74.9,0.0,272.0,1.0
22610,2016-04-26 23:00:00,0.0,,75.0,0.0,265.0,2.0
22611,2016-04-26 23:15:00,0.0,,75.1,0.0,262.0,1.0
22612,2016-04-26 23:30:00,0.0,,75.2,0.01,258.0,1.0
22613,2016-04-26 23:45:00,0.0,,74.7,0.01,286.0,2.0
22614,2016-04-27 00:00:00,0.0,,74.2,0.02,271.0,0.0
22615,2016-04-27 00:15:00,0.0,,73.9,0.01,266.0,1.0
22616,2016-04-27 00:30:00,0.0,,73.9,0.0,254.0,0.0
22617,2016-04-27 00:45:00,0.0,,73.6,0.0,249.0,0.0
22618,2016-04-27 01:00:00,0.0,,73.3,0.0,262.0,0.0
22619,2016-04-27 01:15:00,0.0,,73.2,0.0,283.0,1.0
22620,2016-04-27 01:30:00,0.0,,74.0,0.0,289.0,3.0
22621,2016-04-27 01:45:00,0.0,,74.6,0.0,269.0,3.0
22622,2016-04-27 02:00:00,0.0,,74.7,0.0,275.0,2.0
22623,2016-04-27 02:15:00,0.0,,74.7,0.0,273.0,3.0
22624,2016-04-27 02:30:00,0.0,,74.7,0.0,276.0,4.0
22625,2016-04-27 02:45:00,0.0,,74.8,0.0,283.0,4.0
22626,2016-04-27 03:00:00,0.0,,75.0,0.0,285.0,5.0
22627,2016-04-27 03:15:00,0.0,,75.1,0.0,283.0,4.0
22628,2016-04-27 03:30:00,0.0,,75.1,0.0,279.0,4.0
22629,2016-04-27 03:45:00,0.0,,75.1,0.0,271.0,3.0
22630,2016-04-27 04:00:00,0.0,,75.0,0.0,276.0,3.0
22631,2016-04-27 04:15:00,0.0,,75.1,0.0,279.0,3.0
22632,2016-04-27 04:30:00,0.0,,75.1,0.0,280.0,2.0
22633,2016-04-27 04:45:00,0.0,,75.0,0.0,293.0,3.0
22634,2016-04-27 05:00:00,0.0,,75.2,0.0,275.0,3.0
22635,2016-04-27 05:15:00,0.0,,75.1,0.0,286.0,4.0
22636,2016-04-27 05:30:00,0.0,,74.8,0.0,286.0,4.0
22637,2016-04-27 05:45:00,0.0,,74.8,0.0,289.0,6.0
22638,2016-04-27 06:00:00,0.0,,74.9,0.0,288.0,5.0
22639,2016-04-27 06:15:00,0.0,,74.8,0.0,288.0,5.0
22640,2016-04-27 06:30:00,0.0,,74.9,0.0,286.0,5.0
22641,2016-04-27 06:45:00,4.0,,75.0,0.0,280.0,5.0
22642,2016-04-27 07:00:00,12.0,,75.0,0.0,290.0,5.0
22643,2016-04-27 07:15:00,36.0,,75.1,0.0,285.0,5.0
22644,2016-04-27 07:30:00,99.0,99.9,75.4,0.0,296.0,5.0
22645,2016-04-27 07:45:00,125.0,99.6,75.6,0.0,285.0,4.0
22646,2016-04-27 08:00:00,122.0,99.5,75.7,0.0,296.0,4.0
22647,2016-04-27 08:15:00,87.0,99.5,75.7,0.0,290.0,5.0
22648,2016-04-27 08:30:00,128.0,99.5,75.7,0.0,293.0,6.0
22649,2016-04-27 08:45:00,179.0,99.3,76.0,0.0,302.0,6.0
22650,2016-04-27 09:00:00,196.0,98.1,76.0,0.0,293.0,7.0
22651,2016-04-27 09:15:00,155.0,97.5,76.1,0.0,296.0,6.0
22652,2016-04-27 09:30:00,219.0,97.0,76.4,0.0,290.0,4.0
22653,2016-04-27 09:45:00,155.0,96.8,76.2,0.0,295.0,6.0
22654,2016-04-27 10:00:00,145.0,97.7,76.0,0.01,285.0,5.0
22655,2016-04-27 10:15:00,204.0,98.5,76.1,0.0,275.0,5.0
22656,2016-04-27 10:30:00,251.0,98.9,76.3,0.0,290.0,5.0
22657,2016-04-27 10:45:00,233.0,98.3,76.3,0.0,293.0,5.0
22658,2016-04-27 11:00:00,313.0,98.7,76.0,0.01,295.0,6.0
22659,2016-04-27 11:15:00,285.0,98.6,76.0,0.0,296.0,6.0
22660,2016-04-27 11:30:00,356.0,97.6,76.6,0.0,300.0,6.0
22661,2016-04-27 11:45:00,294.0,96.9,77.0,0.0,290.0,5.0
22662,2016-04-27 12:00:00,372.0,96.2,77.1,0.0,293.0,6.0
22663,2016-04-27 12:15:00,397.0,95.5,77.5,0.0,296.0,5.0
22664,2016-04-27 12:30:00,453.0,95.2,77.5,0.0,286.0,4.0
22665,2016-04-27 12:45:00,499.0,93.1,77.8,0.0,285.0,6.0
22666,2016-04-27 13:00:00,504.0,94.2,77.8,0.0,283.0,6.0
22667,2016-04-27 13:15:00,263.0,96.6,76.3,0.01,285.0,4.0
22668,2016-04-27 13:30:00,592.0,96.4,76.7,0.0,282.0,6.0
22669,2016-04-27 13:45:00,631.0,94.6,77.6,0.0,282.0,5.0
22670,2016-04-27 14:00:00,867.0,88.6,78.6,0.0,290.0,7.0
22671,2016-04-27 14:15:00,828.0,86.9,79.2,0.0,290.0,7.0
22672,2016-04-27 14:30:00,563.0,86.6,78.7,0.0,289.0,7.0
22673,2016-04-27 14:45:00,454.0,87.3,77.6,0.0,293.0,7.0
22674,2016-04-27 15:00:00,483.0,86.1,78.6,0.0,286.0,6.0
22675,2016-04-27 15:15:00,347.0,87.2,77.5,0.0,295.0,6.0
22676,2016-04-27 15:30:00,259.0,87.3,77.2,0.0,290.0,5.0
22677,2016-04-27 15:45:00,307.0,87.3,77.4,0.0,296.0,5.0
22678,2016-04-27 16:00:00,238.0,87.3,77.1,0.0,299.0,5.0
22679,2016-04-27 16:15:00,200.0,87.3,77.1,0.0,293.0,5.0
22680,2016-04-27 16:30:00,124.0,88.0,77.0,0.0,290.0,4.0
22681,2016-04-27 16:45:00,128.0,87.5,76.6,0.0,295.0,5.0
22682,2016-04-27 17:00:00,99.0,89.8,76.7,0.0,282.0,4.0
22683,2016-04-27 17:15:00,116.0,91.4,76.4,0.0,285.0,5.0
22684,2016-04-27 17:30:00,64.0,91.6,76.1,0.0,300.0,7.0
22685,2016-04-27 17:45:00,18.0,90.2,76.0,0.0,293.0,7.0
22686,2016-04-27 18:00:00,8.0,89.0,76.0,0.0,289.0,7.0
22687,2016-04-27 18:15:00,0.0,91.7,75.9,0.0,288.0,5.0
22688,2016-04-27 18:30:00,0.0,93.8,75.0,0.01,285.0,6.0
22689,2016-04-27 18:45:00,0.0,93.1,75.2,0.0,296.0,6.0
22690,2016-04-27 19:00:00,0.0,93.4,75.3,0.0,297.0,5.0
22691,2016-04-27 19:15:00,0.0,90.7,75.3,0.0,290.0,6.0
22692,2016-04-27 19:30:00,0.0,90.8,75.6,0.0,295.0,6.0
22693,2016-04-27 19:45:00,0.0,91.8,75.6,0.0,299.0,5.0
22694,2016-04-27 20:00:00,0.0,92.1,75.7,0.0,297.0,5.0
22695,2016-04-27 20:15:00,0.0,91.4,75.7,0.0,292.0,6.0
22696,2016-04-27 20:30:00,0.0,90.1,75.6,0.0,289.0,6.0
22697,2016-04-27 20:45:00,0.0,90.4,75.7,0.0,295.0,5.0
22698,2016-04-27 21:00:00,0.0,89.7,75.6,0.0,286.0,5.0
22699,2016-04-27 21:15:00,0.0,88.8,75.7,0.0,278.0,6.0
22700,2016-04-27 21:30:00,0.0,89.8,75.8,0.0,282.0,6.0
22701,2016-04-27 21:45:00,0.0,87.7,75.7,0.0,288.0,7.0
22702,2016-04-27 22:00:00,0.0,87.7,75.7,0.0,292.0,5.0
22703,2016-04-27 22:15:00,0.0,87.1,75.6,0.0,289.0,6.0
22704,2016-04-27 22:30:00,0.0,87.6,75.6,0.0,289.0,6.0
22705,2016-04-27 22:45:00,0.0,87.7,75.6,0.0,292.0,6.0
22706,2016-04-27 23:00:00,0.0,88.5,75.6,0.0,289.0,6.0
22707,2016-04-27 23:15:00,0.0,87.8,75.7,0.0,290.0,6.0
22708,2016-04-27 23:30:00,0.0,91.4,75.4,0.0,290.0,5.0
22709,2016-04-27 23:45:00,0.0,92.4,74.9,0.0,292.0,6.0
22710,2016-04-28 00:00:00,0.0,91.7,74.6,0.0,286.0,6.0
22711,2016-04-28 00:15:00,0.0,90.6,75.1,0.0,292.0,6.0
22712,2016-04-28 00:30:00,0.0,93.7,74.5,0.02,292.0,4.0
22713,2016-04-28 00:45:00,0.0,95.2,73.8,0.01,297.0,7.0
22714,2016-04-28 01:00:00,0.0,95.4,73.8,0.01,292.0,8.0
22715,2016-04-28 01:15:00,0.0,93.4,74.4,0.0,289.0,6.0
22716,2016-04-28 01:30:00,0.0,89.5,74.6,0.0,286.0,6.0
22717,2016-04-28 01:45:00,0.0,88.4,74.5,0.0,293.0,7.0
22718,2016-04-28 02:00:00,0.0,88.0,74.6,0.0,286.0,6.0
22719,2016-04-28 02:15:00,0.0,88.3,74.7,0.0,290.0,7.0
22720,2016-04-28 02:30:00,0.0,90.2,74.7,0.0,286.0,5.0
22721,2016-04-28 02:45:00,0.0,88.7,74.8,0.0,285.0,6.0
22722,2016-04-28 03:00:00,0.0,87.3,74.9,0.0,289.0,7.0
22723,2016-04-28 03:15:00,0.0,87.3,74.8,0.0,289.0,7.0
22724,2016-04-28 03:30:00,0.0,88.0,75.0,0.0,283.0,5.0
22725,2016-04-28 03:45:00,0.0,86.7,74.6,0.0,280.0,5.0
22726,2016-04-28 04:00:00,0.0,87.3,74.6,0.0,290.0,5.0
22727,2016-04-28 04:15:00,0.0,87.0,74.7,0.0,290.0,6.0
22728,2016-04-28 04:30:00,0.0,86.6,74.7,0.0,292.0,6.0
22729,2016-04-28 04:45:00,0.0,87.7,74.6,0.0,292.0,5.0
22730,2016-04-28 05:00:00,0.0,88.8,74.6,0.0,292.0,6.0
22731,2016-04-28 05:15:00,0.0,88.4,74.7,0.0,293.0,5.0
22732,2016-04-28 05:30:00,0.0,86.1,74.8,0.0,290.0,7.0
22733,2016-04-28 05:45:00,0.0,86.1,74.7,0.0,285.0,6.0
22734,2016-04-28 06:00:00,0.0,87.2,74.7,0.0,285.0,6.0
22735,2016-04-28 06:15:00,0.0,87.1,74.7,0.0,290.0,6.0
22736,2016-04-28 06:30:00,0.0,88.0,74.7,0.0,290.0,5.0
22737,2016-04-28 06:45:00,7.0,87.9,75.0,0.0,279.0,7.0
22738,2016-04-28 07:00:00,24.0,88.0,75.2,0.0,290.0,5.0
22739,2016-04-28 07:15:00,35.0,87.8,75.1,0.0,290.0,6.0
22740,2016-04-28 07:30:00,65.0,87.3,75.2,0.0,288.0,6.0
22741,2016-04-28 07:45:00,130.0,86.2,75.5,0.0,289.0,7.0
22742,2016-04-28 08:00:00,194.0,85.1,76.0,0.0,288.0,6.0
22743,2016-04-28 08:15:00,235.0,85.9,76.3,0.0,289.0,5.0
22744,2016-04-28 08:30:00,127.0,85.9,76.2,0.0,295.0,5.0
22745,2016-04-28 08:45:00,129.0,93.1,75.6,0.01,272.0,5.0
22746,2016-04-28 09:00:00,90.0,96.7,74.6,0.0,292.0,5.0
22747,2016-04-28 09:15:00,101.0,98.4,74.0,0.01,276.0,5.0
22748,2016-04-28 09:30:00,161.0,99.2,73.6,0.03,296.0,5.0
22749,2016-04-28 09:45:00,264.0,99.5,74.5,0.0,280.0,4.0
22750,2016-04-28 10:00:00,210.0,95.7,75.2,0.0,292.0,5.0
22751,2016-04-28 10:15:00,159.0,96.4,75.0,0.01,296.0,6.0
22752,2016-04-28 10:30:00,285.0,97.3,74.2,0.0,282.0,5.0
22753,2016-04-28 10:45:00,409.0,98.1,74.4,0.03,288.0,4.0
22754,2016-04-28 11:00:00,405.0,98.8,74.3,0.0,282.0,5.0
22755,2016-04-28 11:15:00,383.0,99.0,74.6,0.03,262.0,5.0
22756,2016-04-28 11:30:00,341.0,98.6,73.6,0.04,285.0,7.0
22757,2016-04-28 11:45:00,230.0,98.9,73.9,0.13,268.0,5.0
22758,2016-04-28 12:00:00,226.0,99.5,73.9,0.1,283.0,4.0
22759,2016-04-28 12:15:00,335.0,99.5,74.2,0.05,289.0,5.0
22760,2016-04-28 12:30:00,456.0,97.6,75.0,0.0,283.0,6.0
22761,2016-04-28 12:45:00,565.0,93.6,75.9,0.01,290.0,6.0
22762,2016-04-28 13:00:00,676.0,87.0,76.8,0.0,293.0,8.0
22763,2016-04-28 13:15:00,511.0,86.7,77.4,0.0,289.0,7.0
22764,2016-04-28 13:30:00,656.0,85.6,77.3,0.0,297.0,7.0
22765,2016-04-28 13:45:00,498.0,84.6,78.3,0.0,289.0,6.0
22766,2016-04-28 14:00:00,439.0,84.9,77.5,0.0,288.0,6.0
22767,2016-04-28 14:15:00,363.0,85.1,77.7,0.0,280.0,4.0
22768,2016-04-28 14:30:00,381.0,84.2,77.8,0.0,285.0,5.0
22769,2016-04-28 14:45:00,353.0,83.8,77.4,0.0,296.0,6.0
22770,2016-04-28 15:00:00,523.0,82.7,77.8,0.0,289.0,6.0
22771,2016-04-28 15:15:00,427.0,82.6,78.1,0.0,288.0,6.0
22772,2016-04-28 15:30:00,336.0,84.3,77.7,0.0,286.0,6.0
22773,2016-04-28 15:45:00,230.0,85.3,77.3,0.0,282.0,6.0
22774,2016-04-28 16:00:00,238.0,85.0,77.1,0.0,297.0,8.0
22775,2016-04-28 16:15:00,127.0,86.0,76.9,0.0,295.0,6.0
22776,2016-04-28 16:30:00,127.0,86.5,76.7,0.0,296.0,6.0
22777,2016-04-28 16:45:00,99.0,87.1,76.7,0.0,297.0,8.0
22778,2016-04-28 17:00:00,84.0,87.7,76.6,0.0,293.0,5.0
22779,2016-04-28 17:15:00,60.0,87.4,76.4,0.0,293.0,4.0
22780,2016-04-28 17:30:00,36.0,87.1,76.2,0.0,286.0,5.0
22781,2016-04-28 17:45:00,14.0,86.5,76.0,0.0,280.0,5.0
22782,2016-04-28 18:00:00,4.0,87.3,76.0,0.0,293.0,5.0
22783,2016-04-28 18:15:00,0.0,88.0,75.9,0.0,286.0,3.0
22784,2016-04-28 18:30:00,0.0,86.9,75.7,0.0,285.0,5.0
22785,2016-04-28 18:45:00,0.0,87.5,75.8,0.0,282.0,6.0
22786,2016-04-28 19:00:00,0.0,88.8,75.5,0.0,289.0,5.0
22787,2016-04-28 19:15:00,0.0,87.5,75.4,0.0,289.0,5.0
22788,2016-04-28 19:30:00,0.0,86.6,75.7,0.0,290.0,5.0
22789,2016-04-28 19:45:00,0.0,85.5,75.7,0.0,289.0,6.0
22790,2016-04-28 20:00:00,0.0,85.1,75.7,0.0,286.0,6.0
22791,2016-04-28 20:15:00,0.0,84.7,75.7,0.0,283.0,7.0
22792,2016-04-28 20:30:00,0.0,84.2,75.7,0.0,302.0,8.0
22793,2016-04-28 20:45:00,0.0,84.7,75.8,0.0,295.0,9.0
22794,2016-04-28 21:00:00,0.0,85.9,75.7,0.0,288.0,5.0
22795,2016-04-28 21:15:00,0.0,86.8,75.5,0.0,297.0,7.0
22796,2016-04-28 21:30:00,0.0,89.0,74.6,0.0,296.0,5.0
22797,2016-04-28 21:45:00,0.0,88.0,74.6,0.0,297.0,7.0
22798,2016-04-28 22:00:00,0.0,86.8,75.2,0.0,280.0,6.0
22799,2016-04-28 22:15:00,0.0,84.5,75.3,0.0,295.0,6.0
22800,2016-04-28 22:30:00,0.0,85.1,75.4,0.0,276.0,5.0
22801,2016-04-28 22:45:00,0.0,83.4,75.3,0.0,285.0,5.0
22802,2016-04-28 23:00:00,0.0,84.2,75.5,0.0,295.0,5.0
22803,2016-04-28 23:15:00,0.0,84.8,75.4,0.0,290.0,4.0
22804,2016-04-28 23:30:00,0.0,85.5,75.2,0.0,286.0,4.0
22805,2016-04-28 23:45:00,0.0,85.9,75.1,0.0,282.0,4.0
22806,2016-04-29 00:00:00,0.0,83.1,75.2,0.0,290.0,6.0
22807,2016-04-29 00:15:00,0.0,84.3,75.1,0.0,296.0,5.0
22808,2016-04-29 00:30:00,0.0,82.7,75.0,0.0,280.0,4.0
22809,2016-04-29 00:45:00,0.0,83.7,75.1,0.0,282.0,5.0
22810,2016-04-29 01:00:00,0.0,85.9,75.3,0.0,290.0,7.0
22811,2016-04-29 01:15:00,0.0,87.1,75.3,0.0,289.0,6.0
22812,2016-04-29 01:30:00,0.0,85.4,75.4,0.0,290.0,7.0
22813,2016-04-29 01:45:00,0.0,84.3,75.4,0.0,289.0,6.0
22814,2016-04-29 02:00:00,0.0,83.1,75.2,0.0,279.0,4.0
22815,2016-04-29 02:15:00,0.0,83.4,75.1,0.0,292.0,6.0
22816,2016-04-29 02:30:00,0.0,85.4,75.2,0.0,293.0,5.0
22817,2016-04-29 02:45:00,0.0,86.8,75.2,0.0,289.0,6.0
22818,2016-04-29 03:00:00,0.0,87.0,75.3,0.0,289.0,5.0
22819,2016-04-29 03:15:00,0.0,85.8,75.2,0.0,289.0,5.0
22820,2016-04-29 03:30:00,0.0,85.9,75.1,0.0,289.0,5.0
22821,2016-04-29 03:45:00,0.0,86.4,75.2,0.0,295.0,6.0
22822,2016-04-29 04:00:00,0.0,85.6,75.2,0.0,285.0,6.0
22823,2016-04-29 04:15:00,0.0,86.9,75.0,0.0,285.0,5.0
22824,2016-04-29 04:30:00,0.0,86.8,75.2,0.0,293.0,7.0
22825,2016-04-29 04:45:00,0.0,87.1,75.2,0.0,286.0,6.0
22826,2016-04-29 05:00:00,0.0,86.7,75.3,0.0,285.0,7.0
22827,2016-04-29 05:15:00,0.0,88.1,75.1,0.0,286.0,6.0
22828,2016-04-29 05:30:00,0.0,89.8,75.0,0.0,286.0,6.0
22829,2016-04-29 05:45:00,0.0,90.3,75.1,0.0,279.0,5.0
22830,2016-04-29 06:00:00,0.0,89.4,75.0,0.0,278.0,5.0
22831,2016-04-29 06:15:00,0.0,86.5,75.0,0.0,288.0,5.0
22832,2016-04-29 06:30:00,0.0,83.7,75.1,0.0,282.0,6.0
22833,2016-04-29 06:45:00,8.0,83.7,75.2,0.0,295.0,6.0
22834,2016-04-29 07:00:00,35.0,83.8,75.2,0.0,276.0,5.0
22835,2016-04-29 07:15:00,52.0,81.5,75.3,0.0,288.0,5.0
22836,2016-04-29 07:30:00,70.0,81.5,75.4,0.0,275.0,6.0
22837,2016-04-29 07:45:00,93.0,83.2,75.6,0.0,288.0,5.0
22838,2016-04-29 08:00:00,123.0,83.4,75.9,0.0,288.0,6.0
22839,2016-04-29 08:15:00,120.0,84.1,76.0,0.0,285.0,6.0
22840,2016-04-29 08:30:00,152.0,84.8,76.2,0.0,289.0,7.0
22841,2016-04-29 08:45:00,174.0,84.8,76.7,0.0,286.0,7.0
22842,2016-04-29 09:00:00,268.0,84.2,77.5,0.0,286.0,6.0
22843,2016-04-29 09:15:00,286.0,83.2,77.9,0.0,271.0,6.0
22844,2016-04-29 09:30:00,310.0,85.2,77.4,0.0,282.0,6.0
22845,2016-04-29 09:45:00,473.0,84.2,78.4,0.0,273.0,6.0
22846,2016-04-29 10:00:00,521.0,83.0,78.9,0.0,269.0,5.0
22847,2016-04-29 10:15:00,591.0,81.1,79.5,0.0,264.0,7.0
22848,2016-04-29 10:30:00,680.0,82.6,79.3,0.0,265.0,7.0
22849,2016-04-29 10:45:00,788.0,82.4,79.6,0.0,272.0,6.0
22850,2016-04-29 11:00:00,582.0,83.0,79.6,0.0,269.0,6.0
22851,2016-04-29 11:15:00,409.0,84.4,78.9,0.0,272.0,5.0
22852,2016-04-29 11:30:00,467.0,85.7,78.7,0.0,271.0,5.0
22853,2016-04-29 11:45:00,633.0,84.4,79.2,0.0,276.0,5.0
22854,2016-04-29 12:00:00,709.0,84.2,79.7,0.0,262.0,6.0
22855,2016-04-29 12:15:00,661.0,83.7,79.9,0.0,254.0,5.0
22856,2016-04-29 12:30:00,517.0,84.3,79.4,0.0,271.0,5.0
22857,2016-04-29 12:45:00,582.0,84.1,79.5,0.0,262.0,5.0
22858,2016-04-29 13:00:00,602.0,83.5,79.7,0.0,264.0,4.0
22859,2016-04-29 13:15:00,636.0,84.0,79.5,0.0,265.0,5.0
22860,2016-04-29 13:30:00,599.0,84.0,79.7,0.0,259.0,5.0
22861,2016-04-29 13:45:00,448.0,84.4,79.4,0.0,262.0,4.0
22862,2016-04-29 14:00:00,571.0,83.7,79.4,0.0,273.0,5.0
22863,2016-04-29 14:15:00,430.0,84.8,79.4,0.0,264.0,4.0
22864,2016-04-29 14:30:00,280.0,86.4,78.8,0.0,268.0,3.0
22865,2016-04-29 14:45:00,294.0,86.6,78.5,0.0,269.0,5.0
22866,2016-04-29 15:00:00,257.0,86.5,78.5,0.0,268.0,3.0
22867,2016-04-29 15:15:00,182.0,87.7,78.1,0.0,271.0,4.0
22868,2016-04-29 15:30:00,169.0,87.9,77.8,0.0,261.0,5.0
22869,2016-04-29 15:45:00,279.0,87.6,78.0,0.0,255.0,5.0
22870,2016-04-29 16:00:00,346.0,86.4,78.8,0.0,283.0,5.0
22871,2016-04-29 16:15:00,150.0,88.0,78.1,0.0,269.0,4.0
22872,2016-04-29 16:30:00,87.0,89.1,77.7,0.0,276.0,4.0
22873,2016-04-29 16:45:00,115.0,90.2,77.6,0.0,280.0,5.0
22874,2016-04-29 17:00:00,130.0,93.0,75.7,0.06,282.0,5.0
22875,2016-04-29 17:15:00,97.0,95.6,75.0,0.03,289.0,6.0
22876,2016-04-29 17:30:00,34.0,97.7,75.0,0.02,289.0,4.0
22877,2016-04-29 17:45:00,23.0,98.5,75.5,0.03,280.0,4.0
22878,2016-04-29 18:00:00,5.0,98.9,75.8,0.17,265.0,3.0
22879,2016-04-29 18:15:00,0.0,99.3,75.9,0.04,279.0,3.0
22880,2016-04-29 18:30:00,0.0,99.5,76.0,0.1,221.0,1.0
22881,2016-04-29 18:45:00,0.0,99.5,75.5,0.29,242.0,3.0
22882,2016-04-29 19:00:00,0.0,99.5,74.6,0.37,247.0,3.0
22883,2016-04-29 19:15:00,0.0,99.5,74.3,0.41,244.0,2.0
22884,2016-04-29 19:30:00,0.0,99.5,74.0,0.35,237.0,0.0
22885,2016-04-29 19:45:00,0.0,99.7,73.9,0.29,237.0,2.0
22886,2016-04-29 20:00:00,0.0,99.8,73.8,0.21,228.0,2.0
22887,2016-04-29 20:15:00,0.0,99.9,73.3,0.27,252.0,2.0
22888,2016-04-29 20:30:00,0.0,,73.3,0.18,252.0,3.0
22889,2016-04-29 20:45:00,0.0,,73.1,0.09,247.0,3.0
22890,2016-04-29 21:00:00,0.0,,73.0,0.01,227.0,1.0
22891,2016-04-29 21:15:00,0.0,,73.2,0.08,217.0,0.0
22892,2016-04-29 21:30:00,0.0,,73.5,0.18,152.0,0.0
22893,2016-04-29 21:45:00,0.0,,73.5,0.12,256.0,0.0
22894,2016-04-29 22:00:00,0.0,,73.6,0.25,265.0,1.0
22895,2016-04-29 22:15:00,0.0,,74.0,0.07,279.0,2.0
22896,2016-04-29 22:30:00,0.0,,73.4,0.3,259.0,5.0
22897,2016-04-29 22:45:00,0.0,,72.8,0.25,286.0,6.0
22898,2016-04-29 23:00:00,0.0,,72.2,0.15,286.0,2.0
22899,2016-04-29 23:15:00,0.0,,72.9,0.05,290.0,2.0
22900,2016-04-29 23:30:00,0.0,,72.5,0.0,299.0,3.0
22901,2016-04-29 23:45:00,0.0,,72.4,0.02,303.0,3.0
22902,2016-04-30 00:00:00,0.0,,73.3,0.07,299.0,5.0
22903,2016-04-30 00:15:00,0.0,,73.8,0.06,297.0,7.0
22904,2016-04-30 00:30:00,0.0,,73.9,0.05,293.0,4.0
22905,2016-04-30 00:45:00,0.0,,74.1,0.02,290.0,4.0
22906,2016-04-30 01:00:00,0.0,,74.4,0.02,289.0,4.0
22907,2016-04-30 01:15:00,0.0,,74.8,0.0,278.0,5.0
22908,2016-04-30 01:30:00,0.0,,74.9,0.02,288.0,6.0
22909,2016-04-30 01:45:00,0.0,,75.0,0.0,292.0,5.0
22910,2016-04-30 02:00:00,0.0,,74.9,0.0,276.0,5.0
22911,2016-04-30 02:15:00,0.0,,74.7,0.02,283.0,4.0
22912,2016-04-30 02:30:00,0.0,,74.2,0.04,289.0,3.0
22913,2016-04-30 02:45:00,0.0,,74.4,0.0,273.0,4.0
22914,2016-04-30 03:00:00,0.0,,74.6,0.1,278.0,4.0
22915,2016-04-30 03:15:00,0.0,,74.8,0.02,272.0,2.0
22916,2016-04-30 03:30:00,0.0,,74.7,0.03,276.0,4.0
22917,2016-04-30 03:45:00,0.0,,74.6,0.05,258.0,2.0
22918,2016-04-30 04:00:00,0.0,,74.2,0.04,258.0,2.0
22919,2016-04-30 04:15:00,0.0,,74.3,0.05,276.0,2.0
22920,2016-04-30 04:30:00,0.0,,74.5,0.01,269.0,2.0
22921,2016-04-30 04:45:00,0.0,,74.7,0.09,261.0,3.0
22922,2016-04-30 05:00:00,0.0,,74.9,0.04,265.0,3.0
22923,2016-04-30 05:15:00,0.0,,74.7,0.0,256.0,4.0
22924,2016-04-30 05:30:00,0.0,,74.8,0.0,265.0,4.0
22925,2016-04-30 05:45:00,0.0,,74.4,0.0,268.0,4.0
22926,2016-04-30 06:00:00,0.0,,74.2,0.0,266.0,2.0
