"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
07/12/18 06:45:00 AM,101.014,27.468,,,,,
07/12/18 07:00:00 AM,101.024,27.468,,,,,
07/12/18 07:15:00 AM,101.035,27.468,,,,,
07/12/18 07:30:00 AM,101.031,27.370,,,,,
07/12/18 07:45:00 AM,101.070,27.075,,,,,
07/12/18 08:00:00 AM,101.095,26.683,,,,,
07/12/18 08:15:00 AM,101.082,26.390,,,,,
07/12/18 08:30:00 AM,101.111,26.097,,,,,
07/12/18 08:45:00 AM,101.129,25.805,,,,,
07/12/18 09:00:00 AM,101.142,25.610,,,,,
07/12/18 09:15:00 AM,101.144,25.416,,,,,
07/12/18 09:30:00 AM,101.129,25.319,,,,,
07/12/18 09:45:00 AM,101.130,25.125,,,,,
07/12/18 10:00:00 AM,101.147,25.028,,,,,
07/12/18 10:15:00 AM,101.143,24.931,,,,,
07/12/18 10:30:00 AM,101.139,24.835,,,,,
07/12/18 10:45:00 AM,101.149,24.835,,,,,
07/12/18 11:00:00 AM,101.128,24.835,,,,,
07/12/18 11:15:00 AM,101.128,24.835,,,,,
07/12/18 11:30:00 AM,101.107,24.835,,,,,
07/12/18 11:45:00 AM,101.086,24.835,,,,,
07/12/18 12:00:00 PM,101.086,24.835,,,,,
07/12/18 12:15:00 PM,101.043,24.835,,,,,
07/12/18 12:30:00 PM,101.032,24.835,,,,,
07/12/18 12:45:00 PM,101.018,24.738,,,,,
07/12/18 01:00:00 PM,101.003,24.641,,,,,
07/12/18 01:15:00 PM,100.981,24.641,,,,,
07/12/18 01:30:00 PM,100.950,24.641,,,,,
07/12/18 01:45:00 PM,100.918,24.641,,,,,
07/12/18 02:00:00 PM,100.912,24.738,,,,,
07/12/18 02:15:00 PM,100.880,24.738,,,,,
07/12/18 02:30:00 PM,100.875,24.641,,,,,
07/12/18 02:45:00 PM,100.882,24.545,,,,,
07/12/18 03:00:00 PM,100.871,24.545,,,,,
07/12/18 03:15:00 PM,100.835,24.448,,,,,
07/12/18 03:30:00 PM,100.845,24.448,,,,,
07/12/18 03:45:00 PM,100.831,24.351,,,,,
07/12/18 04:00:00 PM,100.824,24.448,,,,,
07/12/18 04:15:00 PM,100.835,24.448,,,,,
07/12/18 04:30:00 PM,100.835,24.448,,,,,
07/12/18 04:45:00 PM,100.835,24.448,,,,,
07/12/18 05:00:00 PM,100.831,24.351,,,,,
07/12/18 05:15:00 PM,100.826,24.255,,,,,
07/12/18 05:30:00 PM,100.847,24.255,,,,,
07/12/18 05:45:00 PM,100.832,24.158,,,,,
07/12/18 06:00:00 PM,100.860,24.062,,,,,
07/12/18 06:15:00 PM,100.866,23.966,,,,,
07/12/18 06:30:00 PM,100.872,23.869,,,,,
07/12/18 06:45:00 PM,100.879,23.773,,,,,
07/12/18 07:00:00 PM,100.906,23.677,,,,,
07/12/18 07:15:00 PM,100.917,23.677,,,,,
07/12/18 07:30:00 PM,100.923,23.581,,,,,
07/12/18 07:45:00 PM,100.940,23.484,,,,,
07/12/18 08:00:00 PM,100.946,23.388,,,,,
07/12/18 08:15:00 PM,100.966,23.581,,,,,
07/12/18 08:30:00 PM,100.978,23.869,,,,,
07/12/18 08:45:00 PM,100.966,24.062,,,,,
07/12/18 09:00:00 PM,100.968,24.351,,,,,
07/12/18 09:15:00 PM,100.981,24.641,,,,,
07/12/18 09:30:00 PM,100.969,24.835,,,,,
07/12/18 09:45:00 PM,100.988,25.028,,,,,
07/12/18 10:00:00 PM,100.986,25.222,,,,,
07/12/18 10:15:00 PM,100.980,25.319,,,,,
07/12/18 10:30:00 PM,100.978,25.513,,,,,
07/12/18 10:45:00 PM,100.961,25.610,,,,,
07/12/18 11:00:00 PM,100.966,25.708,,,,,
07/12/18 11:15:00 PM,100.970,25.805,,,,,
07/12/18 11:30:00 PM,100.964,25.902,,,,,
07/12/18 11:45:00 PM,100.968,26.000,,,,,
07/13/18 12:00:00 AM,100.962,26.097,,,,,
07/13/18 12:15:00 AM,100.935,26.195,,,,,
07/13/18 12:30:00 AM,100.935,26.195,,,,,
07/13/18 12:45:00 AM,100.929,26.292,,,,,
07/13/18 01:00:00 AM,100.918,26.292,,,,,
07/13/18 01:15:00 AM,100.918,26.292,,,,,
07/13/18 01:30:00 AM,100.922,26.390,,,,,
07/13/18 01:45:00 AM,100.891,26.390,,,,,
07/13/18 02:00:00 AM,100.874,26.488,,,,,
07/13/18 02:15:00 AM,100.884,26.488,,,,,
07/13/18 02:30:00 AM,100.878,26.585,,,,,
07/13/18 02:45:00 AM,100.868,26.585,,,,,
07/13/18 03:00:00 AM,100.825,26.585,,,,,
07/13/18 03:15:00 AM,100.836,26.585,,,,,
07/13/18 03:30:00 AM,100.840,26.683,,,,,
07/13/18 03:45:00 AM,100.840,26.683,,,,,
07/13/18 04:00:00 AM,100.819,26.683,,,,,
07/13/18 04:15:00 AM,100.808,26.683,,,,,
07/13/18 04:30:00 AM,100.830,26.683,,,,,
07/13/18 04:45:00 AM,100.808,26.683,,,,,
07/13/18 05:00:00 AM,100.808,26.683,,,,,
07/13/18 05:15:00 AM,100.819,26.683,,,,,
07/13/18 05:30:00 AM,100.819,26.683,,,,,
07/13/18 05:45:00 AM,100.823,26.781,,,,,
07/13/18 06:00:00 AM,100.855,26.781,,,,,
07/13/18 06:15:00 AM,100.855,26.781,,,,,
07/13/18 06:30:00 AM,100.870,26.879,,,,,
07/13/18 06:45:00 AM,100.902,26.879,,,,,
07/13/18 07:00:00 AM,100.913,26.879,,,,,
07/13/18 07:15:00 AM,100.923,26.879,,,,,
07/13/18 07:30:00 AM,100.946,26.683,,,,,
07/13/18 07:45:00 AM,100.954,26.390,,,,,
07/13/18 08:00:00 AM,100.983,26.097,,,,,
07/13/18 08:15:00 AM,101.002,25.805,,,,,
07/13/18 08:30:00 AM,101.031,25.513,,,,,
07/13/18 08:45:00 AM,101.061,25.222,,,,,
07/13/18 09:00:00 AM,101.052,25.028,,,,,
07/13/18 09:15:00 AM,101.075,24.835,,,,,
07/13/18 09:30:00 AM,101.071,24.738,,,,,
07/13/18 09:45:00 AM,101.045,24.641,,,,,
07/13/18 10:00:00 AM,101.041,24.545,,,,,
07/13/18 10:15:00 AM,101.030,24.545,,,,,
07/13/18 10:30:00 AM,101.009,24.545,,,,,
07/13/18 10:45:00 AM,101.019,24.545,,,,,
07/13/18 11:00:00 AM,101.030,24.545,,,,,
07/13/18 11:15:00 AM,101.013,24.641,,,,,
07/13/18 11:30:00 AM,100.981,24.641,,,,,
07/13/18 11:45:00 AM,100.954,24.738,,,,,
07/13/18 12:00:00 PM,100.926,24.835,,,,,
07/13/18 12:15:00 PM,100.935,25.028,,,,,
07/13/18 12:30:00 PM,100.908,25.125,,,,,
07/13/18 12:45:00 PM,100.912,25.222,,,,,
07/13/18 01:00:00 PM,100.891,25.222,,,,,
07/13/18 01:15:00 PM,100.885,25.319,,,,,
07/13/18 01:30:00 PM,100.878,25.416,,,,,
07/13/18 01:45:00 PM,100.851,25.513,,,,,
07/13/18 02:00:00 PM,100.809,25.513,,,,,
07/13/18 02:15:00 PM,100.809,25.513,,,,,
07/13/18 02:30:00 PM,100.777,25.513,,,,,
07/13/18 02:45:00 PM,100.771,25.610,,,,,
07/13/18 03:00:00 PM,100.760,25.610,,,,,
07/13/18 03:15:00 PM,100.739,25.610,,,,,
07/13/18 03:30:00 PM,100.728,25.610,,,,,
07/13/18 03:45:00 PM,100.722,25.708,,,,,
07/13/18 04:00:00 PM,100.728,25.610,,,,,
07/13/18 04:15:00 PM,100.739,25.610,,,,,
07/13/18 04:30:00 PM,100.749,25.610,,,,,
07/13/18 04:45:00 PM,100.749,25.610,,,,,
07/13/18 05:00:00 PM,100.734,25.513,,,,,
07/13/18 05:15:00 PM,100.762,25.416,,,,,
07/13/18 05:30:00 PM,100.777,25.513,,,,,
07/13/18 05:45:00 PM,100.769,25.805,,,,,
07/13/18 06:00:00 PM,100.793,26.097,,,,,
07/13/18 06:15:00 PM,100.806,26.390,,,,,
07/13/18 06:30:00 PM,100.819,26.683,,,,,
07/13/18 06:45:00 PM,100.817,26.879,,,,,
07/13/18 07:00:00 PM,100.858,27.075,,,,,
07/13/18 07:15:00 PM,100.852,27.173,,,,,
07/13/18 07:30:00 PM,100.867,27.272,,,,,
07/13/18 07:45:00 PM,100.865,27.468,,,,,
07/13/18 08:00:00 PM,100.880,27.567,,,,,
07/13/18 08:15:00 PM,100.891,27.567,,,,,
07/13/18 08:30:00 PM,100.917,27.665,,,,,
07/13/18 08:45:00 PM,100.953,27.764,,,,,
07/13/18 09:00:00 PM,100.942,27.764,,,,,
07/13/18 09:15:00 PM,100.968,27.862,,,,,
07/13/18 09:30:00 PM,100.957,27.862,,,,,
07/13/18 09:45:00 PM,100.979,27.862,,,,,
07/13/18 10:00:00 PM,100.979,27.862,,,,,
07/13/18 10:15:00 PM,100.979,27.862,,,,,
07/13/18 10:30:00 PM,100.968,27.862,,,,,
07/13/18 10:45:00 PM,100.989,27.862,,,,,
07/13/18 11:00:00 PM,100.968,27.862,,,,,
07/13/18 11:15:00 PM,100.979,27.862,,,,,
07/13/18 11:30:00 PM,100.989,27.862,,,,,
07/13/18 11:45:00 PM,100.979,27.862,,,,,
07/14/18 12:00:00 AM,100.957,27.862,,,,,
07/14/18 12:15:00 AM,100.968,27.862,,,,,
07/14/18 12:30:00 AM,100.968,27.862,,,,,
07/14/18 12:45:00 AM,100.936,27.862,,,,,
07/14/18 01:00:00 AM,100.932,27.764,,,,,
07/14/18 01:15:00 AM,100.910,27.764,,,,,
07/14/18 01:30:00 AM,100.889,27.764,,,,,
07/14/18 01:45:00 AM,100.889,27.764,,,,,
07/14/18 02:00:00 AM,100.889,27.764,,,,,
07/14/18 02:15:00 AM,100.847,27.764,,,,,
07/14/18 02:30:00 AM,100.836,27.764,,,,,
07/14/18 02:45:00 AM,100.836,27.764,,,,,
07/14/18 03:00:00 AM,100.810,27.665,,,,,
07/14/18 03:15:00 AM,100.800,27.665,,,,,
07/14/18 03:30:00 AM,100.810,27.665,,,,,
07/14/18 03:45:00 AM,100.800,27.665,,,,,
07/14/18 04:00:00 AM,100.800,27.665,,,,,
07/14/18 04:15:00 AM,100.821,27.665,,,,,
07/14/18 04:30:00 AM,100.832,27.665,,,,,
07/14/18 04:45:00 AM,100.821,27.665,,,,,
07/14/18 05:00:00 AM,100.821,27.665,,,,,
07/14/18 05:15:00 AM,100.832,27.665,,,,,
07/14/18 05:30:00 AM,100.853,27.665,,,,,
07/14/18 05:45:00 AM,100.864,27.665,,,,,
07/14/18 06:00:00 AM,100.864,27.665,,,,,
07/14/18 06:15:00 AM,100.885,27.665,,,,,
07/14/18 06:30:00 AM,100.906,27.665,,,,,
07/14/18 06:45:00 AM,100.895,27.665,,,,,
07/14/18 07:00:00 AM,100.906,27.665,,,,,
07/14/18 07:15:00 AM,100.927,27.665,,,,,
07/14/18 07:30:00 AM,100.927,27.665,,,,,
07/14/18 07:45:00 AM,100.959,27.665,,,,,
07/14/18 08:00:00 AM,100.980,27.665,,,,,
07/14/18 08:15:00 AM,100.991,27.665,,,,,
07/14/18 08:30:00 AM,100.991,27.665,,,,,
07/14/18 08:45:00 AM,101.006,27.764,,,,,
07/14/18 09:00:00 AM,101.048,27.764,,,,,
07/14/18 09:15:00 AM,101.048,27.764,,,,,
07/14/18 09:30:00 AM,101.021,27.862,,,,,
07/14/18 09:45:00 AM,101.042,27.862,,,,,
07/14/18 10:00:00 AM,101.047,27.961,,,,,
07/14/18 10:15:00 AM,101.036,27.961,,,,,
07/14/18 10:30:00 AM,101.030,28.060,,,,,
07/14/18 10:45:00 AM,101.013,28.159,,,,,
07/14/18 11:00:00 AM,101.018,28.258,,,,,
07/14/18 11:15:00 AM,100.980,28.357,,,,,
07/14/18 11:30:00 AM,100.995,28.456,,,,,
07/14/18 11:45:00 AM,100.989,28.555,,,,,
07/14/18 12:00:00 PM,100.962,28.655,,,,,
07/14/18 12:15:00 PM,100.951,28.655,,,,,
07/14/18 12:30:00 PM,100.924,28.754,,,,,
07/14/18 12:45:00 PM,100.913,28.754,,,,,
07/14/18 01:00:00 PM,100.915,28.555,,,,,
07/14/18 01:15:00 PM,100.884,28.357,,,,,
07/14/18 01:30:00 PM,100.884,28.357,,,,,
07/14/18 01:45:00 PM,100.857,28.456,,,,,
07/14/18 02:00:00 PM,100.819,28.555,,,,,
07/14/18 02:15:00 PM,100.802,28.655,,,,,
07/14/18 02:30:00 PM,100.790,28.853,,,,,
07/14/18 02:45:00 PM,100.774,28.953,,,,,
07/14/18 03:00:00 PM,100.757,29.053,,,,,
07/14/18 03:15:00 PM,100.757,29.053,,,,,
07/14/18 03:30:00 PM,100.751,29.152,,,,,
07/14/18 03:45:00 PM,100.745,29.252,,,,,
07/14/18 04:00:00 PM,100.734,29.252,,,,,
07/14/18 04:15:00 PM,100.755,29.252,,,,,
07/14/18 04:30:00 PM,100.734,29.252,,,,,
07/14/18 04:45:00 PM,100.734,29.252,,,,,
07/14/18 05:00:00 PM,100.724,29.252,,,,,
07/14/18 05:15:00 PM,100.724,29.252,,,,,
07/14/18 05:30:00 PM,100.755,29.252,,,,,
07/14/18 05:45:00 PM,100.745,29.252,,,,,
07/14/18 06:00:00 PM,100.766,29.252,,,,,
07/14/18 06:15:00 PM,100.755,29.252,,,,,
07/14/18 06:30:00 PM,100.772,29.152,,,,,
07/14/18 06:45:00 PM,100.772,29.152,,,,,
07/14/18 07:00:00 PM,100.793,29.152,,,,,
07/14/18 07:15:00 PM,100.804,29.152,,,,,
07/14/18 07:30:00 PM,100.842,29.053,,,,,
07/14/18 07:45:00 PM,100.842,29.053,,,,,
07/14/18 08:00:00 PM,100.863,29.053,,,,,
07/14/18 08:15:00 PM,100.858,28.953,,,,,
07/14/18 08:30:00 PM,100.880,28.953,,,,,
07/14/18 08:45:00 PM,100.869,28.953,,,,,
07/14/18 09:00:00 PM,100.896,28.853,,,,,
07/14/18 09:15:00 PM,100.907,28.853,,,,,
07/14/18 09:30:00 PM,100.918,28.853,,,,,
07/14/18 09:45:00 PM,100.934,28.754,,,,,
07/14/18 10:00:00 PM,100.934,28.754,,,,,
07/14/18 10:15:00 PM,100.945,28.754,,,,,
07/14/18 10:30:00 PM,100.962,28.655,,,,,
07/14/18 10:45:00 PM,100.940,28.655,,,,,
07/14/18 11:00:00 PM,100.947,28.555,,,,,
07/14/18 11:15:00 PM,100.947,28.555,,,,,
07/14/18 11:30:00 PM,100.963,28.456,,,,,
07/14/18 11:45:00 PM,100.921,28.456,,,,,
07/15/18 12:00:00 AM,100.937,28.357,,,,,
07/15/18 12:15:00 AM,100.927,28.357,,,,,
07/15/18 12:30:00 AM,100.927,28.357,,,,,
07/15/18 12:45:00 AM,100.912,28.258,,,,,
07/15/18 01:00:00 AM,100.912,28.258,,,,,
07/15/18 01:15:00 AM,100.901,28.258,,,,,
07/15/18 01:30:00 AM,100.890,28.258,,,,,
07/15/18 01:45:00 AM,100.880,28.258,,,,,
07/15/18 02:00:00 AM,100.859,28.258,,,,,
07/15/18 02:15:00 AM,100.859,28.258,,,,,
07/15/18 02:30:00 AM,100.837,28.258,,,,,
07/15/18 02:45:00 AM,100.837,28.258,,,,,
07/15/18 03:00:00 AM,100.827,28.258,,,,,
07/15/18 03:15:00 AM,100.816,28.258,,,,,
07/15/18 03:30:00 AM,100.844,28.159,,,,,
07/15/18 03:45:00 AM,100.822,28.159,,,,,
07/15/18 04:00:00 AM,100.822,28.159,,,,,
07/15/18 04:15:00 AM,100.812,28.159,,,,,
07/15/18 04:30:00 AM,100.812,28.159,,,,,
07/15/18 04:45:00 AM,100.812,28.159,,,,,
07/15/18 05:00:00 AM,100.833,28.159,,,,,
07/15/18 05:15:00 AM,100.833,28.159,,,,,
07/15/18 05:30:00 AM,100.844,28.159,,,,,
07/15/18 05:45:00 AM,100.854,28.159,,,,,
07/15/18 06:00:00 AM,100.865,28.159,,,,,
07/15/18 06:15:00 AM,100.903,28.060,,,,,
07/15/18 06:30:00 AM,100.903,28.060,,,,,
07/15/18 06:45:00 AM,100.913,28.060,,,,,
07/15/18 07:00:00 AM,100.924,28.060,,,,,
07/15/18 07:15:00 AM,100.924,28.060,,,,,
07/15/18 07:30:00 AM,100.962,27.961,,,,,
07/15/18 07:45:00 AM,100.962,27.961,,,,,
07/15/18 08:00:00 AM,100.983,27.961,,,,,
07/15/18 08:15:00 AM,101.004,27.961,,,,,
07/15/18 08:30:00 AM,101.026,27.961,,,,,
07/15/18 08:45:00 AM,101.036,27.961,,,,,
07/15/18 09:00:00 AM,101.051,28.060,,,,,
07/15/18 09:15:00 AM,101.041,28.060,,,,,
07/15/18 09:30:00 AM,101.045,28.159,,,,,
07/15/18 09:45:00 AM,101.050,28.258,,,,,
07/15/18 10:00:00 AM,101.044,28.357,,,,,
07/15/18 10:15:00 AM,101.059,28.456,,,,,
07/15/18 10:30:00 AM,101.042,28.555,,,,,
07/15/18 10:45:00 AM,101.021,28.555,,,,,
07/15/18 11:00:00 AM,101.025,28.655,,,,,
07/15/18 11:15:00 AM,101.009,28.754,,,,,
07/15/18 11:30:00 AM,101.003,28.853,,,,,
07/15/18 11:45:00 AM,100.986,28.953,,,,,
07/15/18 12:00:00 PM,100.980,29.053,,,,,
07/15/18 12:15:00 PM,100.959,29.053,,,,,
07/15/18 12:30:00 PM,100.921,29.152,,,,,
07/15/18 12:45:00 PM,100.925,29.252,,,,,
07/15/18 01:00:00 PM,100.887,29.352,,,,,
07/15/18 01:15:00 PM,100.866,29.352,,,,,
07/15/18 01:30:00 PM,100.860,29.452,,,,,
07/15/18 01:45:00 PM,100.828,29.452,,,,,
07/15/18 02:00:00 PM,100.807,29.452,,,,,
07/15/18 02:15:00 PM,100.807,29.452,,,,,
07/15/18 02:30:00 PM,100.790,29.552,,,,,
07/15/18 02:45:00 PM,100.790,29.552,,,,,
07/15/18 03:00:00 PM,100.775,29.452,,,,,
07/15/18 03:15:00 PM,100.754,29.452,,,,,
07/15/18 03:30:00 PM,100.754,29.452,,,,,
07/15/18 03:45:00 PM,100.754,29.452,,,,,
07/15/18 04:00:00 PM,100.733,29.452,,,,,
07/15/18 04:15:00 PM,100.733,29.452,,,,,
07/15/18 04:30:00 PM,100.722,29.452,,,,,
07/15/18 04:45:00 PM,100.743,29.452,,,,,
07/15/18 05:00:00 PM,100.743,29.452,,,,,
07/15/18 05:15:00 PM,100.743,29.452,,,,,
07/15/18 05:30:00 PM,100.760,29.352,,,,,
07/15/18 05:45:00 PM,100.771,29.352,,,,,
07/15/18 06:00:00 PM,100.792,29.352,,,,,
07/15/18 06:15:00 PM,100.813,29.352,,,,,
07/15/18 06:30:00 PM,100.787,29.252,,,,,
07/15/18 06:45:00 PM,100.808,29.252,,,,,
07/15/18 07:00:00 PM,100.825,29.152,,,,,
07/15/18 07:15:00 PM,100.846,29.152,,,,,
07/15/18 07:30:00 PM,100.842,29.053,,,,,
07/15/18 07:45:00 PM,100.842,29.053,,,,,
07/15/18 08:00:00 PM,100.848,28.953,,,,,
07/15/18 08:15:00 PM,100.880,28.953,,,,,
07/15/18 08:30:00 PM,100.890,28.953,,,,,
07/15/18 08:45:00 PM,100.907,28.853,,,,,
07/15/18 09:00:00 PM,100.902,28.754,,,,,
07/15/18 09:15:00 PM,100.913,28.754,,,,,
07/15/18 09:30:00 PM,100.913,28.754,,,,,
07/15/18 09:45:00 PM,100.898,28.655,,,,,
07/15/18 10:00:00 PM,100.898,28.655,,,,,
07/15/18 10:15:00 PM,100.909,28.655,,,,,
07/15/18 10:30:00 PM,100.893,28.555,,,,,
07/15/18 10:45:00 PM,100.883,28.555,,,,,
07/15/18 11:00:00 PM,100.883,28.555,,,,,
07/15/18 11:15:00 PM,100.862,28.555,,,,,
07/15/18 11:30:00 PM,100.851,28.555,,,,,
07/15/18 11:45:00 PM,100.851,28.555,,,,,
07/16/18 12:00:00 AM,100.868,28.456,,,,,
07/16/18 12:15:00 AM,100.836,28.456,,,,,
07/16/18 12:30:00 AM,100.846,28.456,,,,,
07/16/18 12:45:00 AM,100.825,28.456,,,,,
07/16/18 01:00:00 AM,100.836,28.456,,,,,
07/16/18 01:15:00 AM,100.804,28.456,,,,,
07/16/18 01:30:00 AM,100.846,28.456,,,,,
07/16/18 01:45:00 AM,100.825,28.456,,,,,
07/16/18 02:00:00 AM,100.799,28.357,,,,,
07/16/18 02:15:00 AM,100.789,28.357,,,,,
07/16/18 02:30:00 AM,100.768,28.357,,,,,
07/16/18 02:45:00 AM,100.757,28.357,,,,,
07/16/18 03:00:00 AM,100.763,28.258,,,,,
07/16/18 03:15:00 AM,100.774,28.258,,,,,
07/16/18 03:30:00 AM,100.753,28.258,,,,,
07/16/18 03:45:00 AM,100.737,28.159,,,,,
07/16/18 04:00:00 AM,100.748,28.159,,,,,
07/16/18 04:15:00 AM,100.737,28.159,,,,,
07/16/18 04:30:00 AM,100.727,28.159,,,,,
07/16/18 04:45:00 AM,100.754,28.060,,,,,
07/16/18 05:00:00 AM,100.744,28.060,,,,,
07/16/18 05:15:00 AM,100.765,28.060,,,,,
07/16/18 05:30:00 AM,100.771,27.961,,,,,
07/16/18 05:45:00 AM,100.771,27.961,,,,,
07/16/18 06:00:00 AM,100.771,27.961,,,,,
07/16/18 06:15:00 AM,100.792,27.961,,,,,
07/16/18 06:30:00 AM,100.809,27.862,,,,,
07/16/18 06:45:00 AM,100.830,27.862,,,,,
07/16/18 07:00:00 AM,100.830,27.862,,,,,
07/16/18 07:15:00 AM,100.847,27.764,,,,,
07/16/18 07:30:00 AM,100.868,27.764,,,,,
07/16/18 07:45:00 AM,100.868,27.764,,,,,
07/16/18 08:00:00 AM,100.900,27.764,,,,,
07/16/18 08:15:00 AM,100.910,27.764,,,,,
07/16/18 08:30:00 AM,100.932,27.764,,,,,
07/16/18 08:45:00 AM,100.912,27.567,,,,,
07/16/18 09:00:00 AM,100.926,27.173,,,,,
07/16/18 09:15:00 AM,100.923,26.879,,,,,
07/16/18 09:30:00 AM,100.936,26.683,,,,,
07/16/18 09:45:00 AM,100.942,26.585,,,,,
07/16/18 10:00:00 AM,100.927,26.488,,,,,
07/16/18 10:15:00 AM,100.944,26.390,,,,,
07/16/18 10:30:00 AM,100.944,26.390,,,,,
07/16/18 10:45:00 AM,100.918,26.292,,,,,
07/16/18 11:00:00 AM,100.906,26.488,,,,,
07/16/18 11:15:00 AM,100.914,26.683,,,,,
07/16/18 11:30:00 AM,100.907,26.977,,,,,
07/16/18 11:45:00 AM,100.909,27.272,,,,,
07/16/18 12:00:00 PM,100.886,27.468,,,,,
07/16/18 12:15:00 PM,100.864,27.665,,,,,
07/16/18 12:30:00 PM,100.841,27.862,,,,,
07/16/18 12:45:00 PM,100.839,28.060,,,,,
07/16/18 01:00:00 PM,100.812,28.159,,,,,
07/16/18 01:15:00 PM,100.789,28.357,,,,,
07/16/18 01:30:00 PM,100.772,28.456,,,,,
07/16/18 01:45:00 PM,100.760,28.655,,,,,
07/16/18 02:00:00 PM,100.722,28.754,,,,,
07/16/18 02:15:00 PM,100.705,28.853,,,,,
07/16/18 02:30:00 PM,100.710,28.953,,,,,
07/16/18 02:45:00 PM,100.689,28.953,,,,,
07/16/18 03:00:00 PM,100.693,29.053,,,,,
07/16/18 03:15:00 PM,100.698,29.152,,,,,
07/16/18 03:30:00 PM,100.687,29.152,,,,,
07/16/18 03:45:00 PM,100.687,29.152,,,,,
07/16/18 04:00:00 PM,100.692,29.252,,,,,
07/16/18 04:15:00 PM,100.692,29.252,,,,,
07/16/18 04:30:00 PM,100.702,29.252,,,,,
07/16/18 04:45:00 PM,100.692,29.252,,,,,
07/16/18 05:00:00 PM,100.713,29.252,,,,,
07/16/18 05:15:00 PM,100.719,29.152,,,,,
07/16/18 05:30:00 PM,100.740,29.152,,,,,
07/16/18 05:45:00 PM,100.740,29.152,,,,,
07/16/18 06:00:00 PM,100.740,29.152,,,,,
07/16/18 06:15:00 PM,100.751,29.152,,,,,
07/16/18 06:30:00 PM,100.761,29.152,,,,,
07/16/18 06:45:00 PM,100.761,29.152,,,,,
07/16/18 07:00:00 PM,100.783,29.152,,,,,
07/16/18 07:15:00 PM,100.783,29.152,,,,,
07/16/18 07:30:00 PM,100.789,29.053,,,,,
07/16/18 07:45:00 PM,100.778,29.053,,,,,
07/16/18 08:00:00 PM,100.821,29.053,,,,,
07/16/18 08:15:00 PM,100.821,29.053,,,,,
07/16/18 08:30:00 PM,100.837,28.953,,,,,
07/16/18 08:45:00 PM,100.837,28.953,,,,,
07/16/18 09:00:00 PM,100.843,28.853,,,,,
07/16/18 09:15:00 PM,100.843,28.853,,,,,
07/16/18 09:30:00 PM,100.865,28.853,,,,,
07/16/18 09:45:00 PM,100.871,28.754,,,,,
07/16/18 10:00:00 PM,100.871,28.754,,,,,
07/16/18 10:15:00 PM,100.860,28.754,,,,,
07/16/18 10:30:00 PM,100.887,28.655,,,,,
07/16/18 10:45:00 PM,100.877,28.655,,,,,
07/16/18 11:00:00 PM,100.862,28.555,,,,,
07/16/18 11:15:00 PM,100.862,28.555,,,,,
07/16/18 11:30:00 PM,100.872,28.555,,,,,
07/16/18 11:45:00 PM,100.878,28.456,,,,,
07/17/18 12:00:00 AM,100.878,28.456,,,,,
07/17/18 12:15:00 AM,100.878,28.456,,,,,
07/17/18 12:30:00 AM,100.884,28.357,,,,,
07/17/18 12:45:00 AM,100.863,28.357,,,,,
07/17/18 01:00:00 AM,100.859,28.258,,,,,
07/17/18 01:15:00 AM,100.848,28.258,,,,,
07/17/18 01:30:00 AM,100.827,28.258,,,,,
07/17/18 01:45:00 AM,100.822,28.159,,,,,
07/17/18 02:00:00 AM,100.801,28.159,,,,,
07/17/18 02:15:00 AM,100.797,28.060,,,,,
07/17/18 02:30:00 AM,100.807,28.060,,,,,
07/17/18 02:45:00 AM,100.813,27.961,,,,,
07/17/18 03:00:00 AM,100.813,27.961,,,,,
07/17/18 03:15:00 AM,100.798,27.862,,,,,
07/17/18 03:30:00 AM,100.809,27.862,,,,,
07/17/18 03:45:00 AM,100.794,27.764,,,,,
07/17/18 04:00:00 AM,100.794,27.764,,,,,
07/17/18 04:15:00 AM,100.789,27.665,,,,,
07/17/18 04:30:00 AM,100.810,27.665,,,,,
07/17/18 04:45:00 AM,100.827,27.567,,,,,
07/17/18 05:00:00 AM,100.838,27.567,,,,,
07/17/18 05:15:00 AM,100.859,27.567,,,,,
07/17/18 05:30:00 AM,100.859,27.567,,,,,
07/17/18 05:45:00 AM,100.876,27.468,,,,,
07/17/18 06:00:00 AM,100.876,27.468,,,,,
07/17/18 06:15:00 AM,100.908,27.468,,,,,
07/17/18 06:30:00 AM,100.918,27.468,,,,,
07/17/18 06:45:00 AM,100.950,27.468,,,,,
07/17/18 07:00:00 AM,100.950,27.468,,,,,
07/17/18 07:15:00 AM,100.982,27.468,,,,,
07/17/18 07:30:00 AM,101.024,27.468,,,,,
07/17/18 07:45:00 AM,101.028,27.075,,,,,
07/17/18 08:00:00 AM,101.033,26.488,,,,,
07/17/18 08:15:00 AM,101.036,26.097,,,,,
07/17/18 08:30:00 AM,101.055,25.805,,,,,
07/17/18 08:45:00 AM,101.078,25.610,,,,,
07/17/18 09:00:00 AM,101.069,25.416,,,,,
07/17/18 09:15:00 AM,101.107,25.319,,,,,
07/17/18 09:30:00 AM,101.086,25.319,,,,,
07/17/18 09:45:00 AM,101.092,25.222,,,,,
07/17/18 10:00:00 AM,101.092,25.222,,,,,
07/17/18 10:15:00 AM,101.092,25.222,,,,,
07/17/18 10:30:00 AM,101.061,25.222,,,,,
07/17/18 10:45:00 AM,101.082,25.222,,,,,
