Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,End Of File
10/21/17,16:15:00,14.6400,86.459,,,,
10/21/17,16:30:00,14.6408,86.277,,,,
10/21/17,16:45:00,14.6394,86.277,,,,
10/21/17,17:00:00,14.6408,86.277,,,,
10/21/17,17:15:00,14.6440,86.277,,,,
10/21/17,17:30:00,14.6578,86.277,,,,
10/21/17,17:45:00,14.6556,86.097,,,,
10/21/17,18:00:00,14.6564,86.277,,,,
10/21/17,18:15:00,14.6555,86.459,,,,
10/21/17,18:30:00,14.6561,86.641,,,,
10/21/17,18:45:00,14.6623,86.641,,,,
10/21/17,19:00:00,14.6638,86.641,,,,
10/21/17,19:15:00,14.6646,86.459,,,,
10/21/17,19:30:00,14.6662,86.459,,,,
10/21/17,19:45:00,14.6671,86.277,,,,
10/21/17,20:00:00,14.6740,86.097,,,,
10/21/17,20:15:00,14.6796,85.915,,,,
10/21/17,20:30:00,14.6774,85.735,,,,
10/21/17,20:45:00,14.6783,85.554,,,,
10/21/17,21:00:00,14.6791,85.374,,,,
10/21/17,21:15:00,14.6816,85.194,,,,
10/21/17,21:30:00,14.6809,85.014,,,,
10/21/17,21:45:00,14.6794,85.014,,,,
10/21/17,22:00:00,14.6817,84.834,,,,
10/21/17,22:15:00,14.6826,84.654,,,,
10/21/17,22:30:00,14.6842,84.654,,,,
10/21/17,22:45:00,14.6820,84.474,,,,
10/21/17,23:00:00,14.6804,84.474,,,,
10/21/17,23:15:00,14.6767,84.295,,,,
10/21/17,23:30:00,14.6797,84.295,,,,
10/21/17,23:45:00,14.6729,84.115,,,,
10/22/17,00:00:00,14.6714,84.115,,,,
10/22/17,00:15:00,14.6677,83.935,,,,
10/22/17,00:30:00,14.6661,83.935,,,,
10/22/17,00:45:00,14.6646,83.935,,,,
10/22/17,01:00:00,14.6639,83.757,,,,
10/22/17,01:15:00,14.6608,83.757,,,,
10/22/17,01:30:00,14.6593,83.757,,,,
10/22/17,01:45:00,14.6617,83.579,,,,
10/22/17,02:00:00,14.6601,83.579,,,,
10/22/17,02:15:00,14.6587,83.579,,,,
10/22/17,02:30:00,14.6587,83.579,,,,
10/22/17,02:45:00,14.6595,83.399,,,,
10/22/17,03:00:00,14.6565,83.399,,,,
10/22/17,03:15:00,14.6611,83.399,,,,
10/22/17,03:30:00,14.6611,83.399,,,,
10/22/17,03:45:00,14.6626,83.399,,,,
10/22/17,04:00:00,14.6604,83.221,,,,
10/22/17,04:15:00,14.6620,83.221,,,,
10/22/17,04:30:00,14.6651,83.221,,,,
10/22/17,04:45:00,14.6681,83.221,,,,
10/22/17,05:00:00,14.6711,83.221,,,,
10/22/17,05:15:00,14.6727,83.221,,,,
10/22/17,05:30:00,14.6690,83.043,,,,
10/22/17,05:45:00,14.6736,83.043,,,,
10/22/17,06:00:00,14.6798,83.043,,,,
10/22/17,06:15:00,14.6783,83.043,,,,
10/22/17,06:30:00,14.6798,83.043,,,,
10/22/17,06:45:00,14.6813,83.043,,,,
10/22/17,07:00:00,14.6875,83.043,,,,
10/22/17,07:15:00,14.6906,83.043,,,,
10/22/17,07:30:00,14.6906,83.043,,,,
10/22/17,07:45:00,14.6920,83.043,,,,
10/22/17,08:00:00,14.6952,83.043,,,,
10/22/17,08:15:00,14.6983,83.043,,,,
10/22/17,08:30:00,14.6967,83.043,,,,
10/22/17,08:45:00,14.6999,83.043,,,,
10/22/17,09:00:00,14.6988,83.221,,,,
10/22/17,09:15:00,14.6944,83.221,,,,
10/22/17,09:30:00,14.6980,83.399,,,,
10/22/17,09:45:00,14.6980,83.399,,,,
10/22/17,10:00:00,14.6957,83.579,,,,
10/22/17,10:15:00,14.6962,83.757,,,,
10/22/17,10:30:00,14.6939,83.935,,,,
10/22/17,10:45:00,14.6945,84.115,,,,
10/22/17,11:00:00,14.6952,84.295,,,,
10/22/17,11:15:00,14.6912,84.474,,,,
10/22/17,11:30:00,14.6919,84.654,,,,
10/22/17,11:45:00,14.6894,84.834,,,,
10/22/17,12:00:00,14.6886,85.014,,,,
10/22/17,12:15:00,14.6893,85.194,,,,
10/22/17,12:30:00,14.6838,85.374,,,,
10/22/17,12:45:00,14.6798,85.554,,,,
10/22/17,13:00:00,14.6774,85.735,,,,
10/22/17,13:15:00,14.6765,85.915,,,,
10/22/17,13:30:00,14.6787,86.097,,,,
10/22/17,13:45:00,14.6726,86.097,,,,
10/22/17,14:00:00,14.6717,86.277,,,,
10/22/17,14:15:00,14.6709,86.459,,,,
10/22/17,14:30:00,14.6693,86.459,,,,
10/22/17,14:45:00,14.6669,86.641,,,,
10/22/17,15:00:00,14.6684,86.641,,,,
10/22/17,15:15:00,14.6661,86.823,,,,
10/22/17,15:30:00,14.6661,86.823,,,,
10/22/17,15:45:00,14.6691,86.823,,,,
10/22/17,16:00:00,14.6675,86.823,,,,
10/22/17,16:15:00,14.6697,87.004,,,,
10/22/17,16:30:00,14.6697,87.004,,,,
10/22/17,16:45:00,14.6743,87.004,,,,
10/22/17,17:00:00,14.6722,86.823,,,,
10/22/17,17:15:00,14.6691,86.823,,,,
10/22/17,17:30:00,14.6722,86.823,,,,
10/22/17,17:45:00,14.6746,86.641,,,,
10/22/17,18:00:00,14.6768,86.823,,,,
10/22/17,18:15:00,14.6820,87.004,,,,
10/22/17,18:30:00,14.6874,87.186,,,,
10/22/17,18:45:00,14.6849,87.368,,,,
10/22/17,19:00:00,14.6849,87.368,,,,
10/22/17,19:15:00,14.6896,87.368,,,,
10/22/17,19:30:00,14.6904,87.186,,,,
10/22/17,19:45:00,14.6944,87.004,,,,
10/22/17,20:00:00,14.6952,86.823,,,,
10/22/17,20:15:00,14.6946,86.641,,,,
10/22/17,20:30:00,14.6993,86.641,,,,
10/22/17,20:45:00,14.7002,86.459,,,,
10/22/17,21:00:00,14.7010,86.277,,,,
10/22/17,21:15:00,14.7049,86.097,,,,
10/22/17,21:30:00,14.7089,85.915,,,,
10/22/17,21:45:00,14.7097,85.735,,,,
10/22/17,22:00:00,14.7113,85.735,,,,
10/22/17,22:15:00,14.7106,85.554,,,,
10/22/17,22:30:00,14.7115,85.374,,,,
10/22/17,22:45:00,14.7145,85.374,,,,
10/22/17,23:00:00,14.7109,85.194,,,,
10/22/17,23:15:00,14.7123,85.194,,,,
10/22/17,23:30:00,14.7071,85.014,,,,
10/22/17,23:45:00,14.7118,85.014,,,,
10/23/17,00:00:00,14.7071,85.014,,,,
10/23/17,00:15:00,14.7049,84.834,,,,
10/23/17,00:30:00,14.7033,84.834,,,,
10/23/17,00:45:00,14.7042,84.654,,,,
10/23/17,01:00:00,14.6980,84.654,,,,
10/23/17,01:15:00,14.6965,84.654,,,,
10/23/17,01:30:00,14.6935,84.654,,,,
10/23/17,01:45:00,14.6928,84.474,,,,
10/23/17,02:00:00,14.6851,84.474,,,,
10/23/17,02:15:00,14.6881,84.474,,,,
10/23/17,02:30:00,14.6890,84.295,,,,
10/23/17,02:45:00,14.6890,84.295,,,,
10/23/17,03:00:00,14.6859,84.295,,,,
10/23/17,03:15:00,14.6852,84.115,,,,
10/23/17,03:30:00,14.6807,84.115,,,,
10/23/17,03:45:00,14.6807,84.115,,,,
10/23/17,04:00:00,14.6807,84.115,,,,
10/23/17,04:15:00,14.6775,84.115,,,,
10/23/17,04:30:00,14.6738,83.935,,,,
10/23/17,04:45:00,14.6784,83.935,,,,
10/23/17,05:00:00,14.6861,83.935,,,,
10/23/17,05:15:00,14.6886,83.757,,,,
10/23/17,05:30:00,14.6916,83.757,,,,
10/23/17,05:45:00,14.6948,83.757,,,,
10/23/17,06:00:00,14.6962,83.757,,,,
10/23/17,06:15:00,14.7009,83.757,,,,
10/23/17,06:30:00,14.7003,83.579,,,,
10/23/17,06:45:00,14.7003,83.579,,,,
10/23/17,07:00:00,14.7048,83.579,,,,
10/23/17,07:15:00,14.7048,83.579,,,,
10/23/17,07:30:00,14.7035,83.221,,,,
10/23/17,07:45:00,14.7084,82.864,,,,
10/23/17,08:00:00,14.7080,82.330,,,,
10/23/17,08:15:00,14.7084,81.621,,,,
10/23/17,08:30:00,14.7110,81.090,,,,
10/23/17,08:45:00,14.7107,80.559,,,,
10/23/17,09:00:00,14.7163,80.382,,,,
10/23/17,09:15:00,14.7171,80.206,,,,
10/23/17,09:30:00,14.7141,80.206,,,,
10/23/17,09:45:00,14.7125,80.206,,,,
10/23/17,10:00:00,14.7125,80.206,,,,
10/23/17,10:15:00,14.7094,80.206,,,,
10/23/17,10:30:00,14.7094,80.206,,,,
10/23/17,10:45:00,14.7100,80.382,,,,
10/23/17,11:00:00,14.7116,80.382,,,,
10/23/17,11:15:00,14.7109,80.206,,,,
10/23/17,11:30:00,14.7081,79.853,,,,
10/23/17,11:45:00,14.7044,79.678,,,,
10/23/17,12:00:00,14.7013,79.678,,,,
10/23/17,12:15:00,14.6983,79.678,,,,
10/23/17,12:30:00,14.6920,79.678,,,,
10/23/17,12:45:00,14.6928,79.853,,,,
10/23/17,13:00:00,14.6859,79.678,,,,
10/23/17,13:15:00,14.6868,79.502,,,,
10/23/17,13:30:00,14.6825,79.151,,,,
10/23/17,13:45:00,14.6830,79.326,,,,
10/23/17,14:00:00,14.6816,79.326,,,,
10/23/17,14:15:00,14.6762,79.151,,,,
10/23/17,14:30:00,14.6765,78.800,,,,
10/23/17,14:45:00,14.6774,78.624,,,,
10/23/17,15:00:00,14.6746,78.274,,,,
10/23/17,15:15:00,14.6709,78.098,,,,
10/23/17,15:30:00,14.6697,77.749,,,,
10/23/17,15:45:00,14.6659,77.574,,,,
10/23/17,16:00:00,14.6668,77.400,,,,
10/23/17,16:15:00,14.6643,77.574,,,,
10/23/17,16:30:00,14.6659,77.574,,,,
10/23/17,16:45:00,14.6687,77.923,,,,
10/23/17,17:00:00,14.6672,77.923,,,,
10/23/17,17:15:00,14.6694,78.098,,,,
10/23/17,17:30:00,14.6697,78.624,,,,
10/23/17,17:45:00,14.6723,79.326,,,,
10/23/17,18:00:00,14.6696,79.853,,,,
10/23/17,18:15:00,14.6738,80.559,,,,
10/23/17,18:30:00,14.6756,81.090,,,,
10/23/17,18:45:00,14.6807,81.621,,,,
10/23/17,19:00:00,14.6804,81.975,,,,
10/23/17,19:15:00,14.6849,82.330,,,,
10/23/17,19:30:00,14.6871,82.508,,,,
10/23/17,19:45:00,14.6862,82.686,,,,
10/23/17,20:00:00,14.6893,82.686,,,,
10/23/17,20:15:00,14.6893,82.686,,,,
10/23/17,20:30:00,14.6945,82.864,,,,
10/23/17,20:45:00,14.6930,82.864,,,,
10/23/17,21:00:00,14.6930,82.864,,,,
10/23/17,21:15:00,14.6945,82.864,,,,
10/23/17,21:30:00,14.6975,82.864,,,,
10/23/17,21:45:00,14.6975,82.864,,,,
10/23/17,22:00:00,14.6991,82.864,,,,
10/23/17,22:15:00,14.7007,82.864,,,,
10/23/17,22:30:00,14.7007,82.864,,,,
10/23/17,22:45:00,14.6961,82.864,,,,
10/23/17,23:00:00,14.6991,82.864,,,,
10/23/17,23:15:00,14.6961,82.864,,,,
10/23/17,23:30:00,14.6915,82.864,,,,
10/23/17,23:45:00,14.6884,82.864,,,,
10/24/17,00:00:00,14.6852,82.864,,,,
10/24/17,00:15:00,14.6868,82.864,,,,
10/24/17,00:30:00,14.6830,82.686,,,,
10/24/17,00:45:00,14.6800,82.686,,,,
10/24/17,01:00:00,14.6739,82.686,,,,
10/24/17,01:15:00,14.6723,82.686,,,,
10/24/17,01:30:00,14.6693,82.686,,,,
10/24/17,01:45:00,14.6662,82.686,,,,
10/24/17,02:00:00,14.6630,82.686,,,,
10/24/17,02:15:00,14.6616,82.686,,,,
10/24/17,02:30:00,14.6569,82.686,,,,
10/24/17,02:45:00,14.6584,82.686,,,,
10/24/17,03:00:00,14.6523,82.686,,,,
10/24/17,03:15:00,14.6553,82.686,,,,
10/24/17,03:30:00,14.6553,82.686,,,,
10/24/17,03:45:00,14.6553,82.686,,,,
10/24/17,04:00:00,14.6539,82.686,,,,
10/24/17,04:15:00,14.6539,82.686,,,,
10/24/17,04:30:00,14.6594,82.508,,,,
10/24/17,04:45:00,14.6578,82.508,,,,
10/24/17,05:00:00,14.6608,82.508,,,,
10/24/17,05:15:00,14.6608,82.508,,,,
10/24/17,05:30:00,14.6608,82.508,,,,
10/24/17,05:45:00,14.6655,82.508,,,,
10/24/17,06:00:00,14.6655,82.508,,,,
10/24/17,06:15:00,14.6649,82.330,,,,
10/24/17,06:30:00,14.6680,82.330,,,,
10/24/17,06:45:00,14.6680,82.330,,,,
10/24/17,07:00:00,14.6710,82.330,,,,
10/24/17,07:15:00,14.6726,82.330,,,,
10/24/17,07:30:00,14.6745,81.621,,,,
10/24/17,07:45:00,14.6756,81.090,,,,
10/24/17,08:00:00,14.6768,80.559,,,,
10/24/17,08:15:00,14.6796,80.029,,,,
10/24/17,08:30:00,14.6797,79.678,,,,
10/24/17,08:45:00,14.6791,79.502,,,,
10/24/17,09:00:00,14.6800,79.326,,,,
10/24/17,09:15:00,14.6732,79.151,,,,
10/24/17,09:30:00,14.6772,78.975,,,,
10/24/17,09:45:00,14.6726,78.975,,,,
10/24/17,10:00:00,14.6726,78.975,,,,
10/24/17,10:15:00,14.6740,78.975,,,,
10/24/17,10:30:00,14.6696,78.975,,,,
10/24/17,10:45:00,14.6696,78.975,,,,
10/24/17,11:00:00,14.6680,78.975,,,,
10/24/17,11:15:00,14.6619,78.975,,,,
10/24/17,11:30:00,14.6624,79.151,,,,
10/24/17,11:45:00,14.6578,79.151,,,,
10/24/17,12:00:00,14.6548,79.151,,,,
10/24/17,12:15:00,14.6540,78.975,,,,
10/24/17,12:30:00,14.6540,78.975,,,,
10/24/17,12:45:00,14.6488,78.800,,,,
10/24/17,13:00:00,14.6452,78.624,,,,
10/24/17,13:15:00,14.6430,78.449,,,,
10/24/17,13:30:00,14.6414,78.449,,,,
10/24/17,13:45:00,14.6376,78.274,,,,
10/24/17,14:00:00,14.6362,78.274,,,,
10/24/17,14:15:00,14.6316,78.274,,,,
10/24/17,14:30:00,14.6291,78.449,,,,
10/24/17,14:45:00,14.6282,78.624,,,,
10/24/17,15:00:00,14.6282,78.624,,,,
10/24/17,15:15:00,14.6298,78.624,,,,
10/24/17,15:30:00,14.6266,78.624,,,,
10/24/17,15:45:00,14.6282,78.624,,,,
10/24/17,16:00:00,14.6252,78.624,,,,
10/24/17,16:15:00,14.6221,78.624,,,,
10/24/17,16:30:00,14.6205,78.624,,,,
10/24/17,16:45:00,14.6205,78.624,,,,
10/24/17,17:00:00,14.6218,78.975,,,,
10/24/17,17:15:00,14.6253,79.502,,,,
10/24/17,17:30:00,14.6256,80.029,,,,
10/24/17,17:45:00,14.6244,80.559,,,,
10/24/17,18:00:00,14.6295,81.090,,,,
10/24/17,18:15:00,14.6300,81.621,,,,
10/24/17,18:30:00,14.6318,82.152,,,,
10/24/17,18:45:00,14.6331,82.508,,,,
10/24/17,19:00:00,14.6375,82.864,,,,
10/24/17,19:15:00,14.6404,83.221,,,,
10/24/17,19:30:00,14.6411,83.399,,,,
10/24/17,19:45:00,14.6411,83.399,,,,
10/24/17,20:00:00,14.6433,83.579,,,,
10/24/17,20:15:00,14.6417,83.579,,,,
10/24/17,20:30:00,14.6469,83.757,,,,
10/24/17,20:45:00,14.6469,83.757,,,,
10/24/17,21:00:00,14.6485,83.757,,,,
10/24/17,21:15:00,14.6501,83.757,,,,
10/24/17,21:30:00,14.6516,83.757,,,,
10/24/17,21:45:00,14.6469,83.757,,,,
10/24/17,22:00:00,14.6479,83.579,,,,
10/24/17,22:15:00,14.6479,83.579,,,,
10/24/17,22:30:00,14.6494,83.579,,,,
10/24/17,22:45:00,14.6524,83.579,,,,
10/24/17,23:00:00,14.6524,83.579,,,,
10/24/17,23:15:00,14.6479,83.579,,,,
10/24/17,23:30:00,14.6494,83.579,,,,
10/24/17,23:45:00,14.6488,83.399,,,,
10/25/17,00:00:00,14.6472,83.399,,,,
10/25/17,00:15:00,14.6472,83.399,,,,
10/25/17,00:30:00,14.6442,83.399,,,,
10/25/17,00:45:00,14.6426,83.399,,,,
10/25/17,01:00:00,14.6442,83.399,,,,
10/25/17,01:15:00,14.6411,83.399,,,,
10/25/17,01:30:00,14.6365,83.399,,,,
10/25/17,01:45:00,14.6365,83.399,,,,
10/25/17,02:00:00,14.6365,83.399,,,,
10/25/17,02:15:00,14.6365,83.399,,,,
10/25/17,02:30:00,14.6349,83.399,,,,
10/25/17,02:45:00,14.6318,83.399,,,,
10/25/17,03:00:00,14.6327,83.221,,,,
10/25/17,03:15:00,14.6343,83.221,,,,
10/25/17,03:30:00,14.6343,83.221,,,,
10/25/17,03:45:00,14.6327,83.221,,,,
10/25/17,04:00:00,14.6358,83.221,,,,
10/25/17,04:15:00,14.6374,83.221,,,,
10/25/17,04:30:00,14.6388,83.221,,,,
10/25/17,04:45:00,14.6382,83.043,,,,
10/25/17,05:00:00,14.6413,83.043,,,,
10/25/17,05:15:00,14.6429,83.043,,,,
10/25/17,05:30:00,14.6459,83.043,,,,
10/25/17,05:45:00,14.6490,83.043,,,,
10/25/17,06:00:00,14.6475,83.043,,,,
10/25/17,06:15:00,14.6536,83.043,,,,
10/25/17,06:30:00,14.6552,83.043,,,,
10/25/17,06:45:00,14.6597,83.043,,,,
10/25/17,07:00:00,14.6597,83.043,,,,
10/25/17,07:15:00,14.6622,82.864,,,,
10/25/17,07:30:00,14.6649,82.330,,,,
10/25/17,07:45:00,14.6653,81.621,,,,
10/25/17,08:00:00,14.6688,80.911,,,,
10/25/17,08:15:00,14.6685,80.382,,,,
10/25/17,08:30:00,14.6656,80.029,,,,
10/25/17,08:45:00,14.6674,79.678,,,,
10/25/17,09:00:00,14.6646,79.326,,,,
10/25/17,09:15:00,14.6655,79.151,,,,
10/25/17,09:30:00,14.6674,78.800,,,,
10/25/17,09:45:00,14.6636,78.624,,,,
10/25/17,10:00:00,14.6630,78.449,,,,
10/25/17,10:15:00,14.6623,78.274,,,,
10/25/17,10:30:00,14.6632,78.098,,,,
10/25/17,10:45:00,14.6595,77.923,,,,
10/25/17,11:00:00,14.6579,77.923,,,,
10/25/17,11:15:00,14.6549,77.923,,,,
10/25/17,11:30:00,14.6540,78.098,,,,
10/25/17,11:45:00,14.6494,78.098,,,,
10/25/17,12:00:00,14.6500,78.274,,,,
10/25/17,12:15:00,14.6485,78.274,,,,
10/25/17,12:30:00,14.6461,78.449,,,,
10/25/17,12:45:00,14.6436,78.624,,,,
10/25/17,13:00:00,14.6375,78.624,,,,
10/25/17,13:15:00,14.6359,78.624,,,,
10/25/17,13:30:00,14.6359,78.624,,,,
10/25/17,13:45:00,14.6307,78.449,,,,
10/25/17,14:00:00,14.6291,78.449,,,,
10/25/17,14:15:00,14.6276,78.449,,,,
10/25/17,14:30:00,14.6282,78.624,,,,
10/25/17,14:45:00,14.6266,78.624,,,,
10/25/17,15:00:00,14.6243,78.800,,,,
10/25/17,15:15:00,14.6249,78.975,,,,
10/25/17,15:30:00,14.6249,78.975,,,,
10/25/17,15:45:00,14.6172,78.975,,,,
10/25/17,16:00:00,14.6156,78.975,,,,
10/25/17,16:15:00,14.6172,78.975,,,,
10/25/17,16:30:00,14.6218,78.975,,,,
10/25/17,16:45:00,14.6243,78.800,,,,
10/25/17,17:00:00,14.6236,78.624,,,,
10/25/17,17:15:00,14.6291,78.449,,,,
10/25/17,17:30:00,14.6291,78.449,,,,
10/25/17,17:45:00,14.6304,78.800,,,,
10/25/17,18:00:00,14.6339,79.326,,,,
10/25/17,18:15:00,14.6358,79.853,,,,
10/25/17,18:30:00,14.6398,80.559,,,,
10/25/17,18:45:00,14.6433,81.090,,,,
10/25/17,19:00:00,14.6437,81.621,,,,
10/25/17,19:15:00,14.6497,81.975,,,,
10/25/17,19:30:00,14.6479,82.330,,,,
10/25/17,19:45:00,14.6485,82.508,,,,
10/25/17,20:00:00,14.6507,82.686,,,,
10/25/17,20:15:00,14.6530,82.864,,,,
10/25/17,20:30:00,14.6520,83.043,,,,
10/25/17,20:45:00,14.6520,83.043,,,,
10/25/17,21:00:00,14.6574,83.221,,,,
10/25/17,21:15:00,14.6574,83.221,,,,
10/25/17,21:30:00,14.6604,83.221,,,,
10/25/17,21:45:00,14.6620,83.221,,,,
10/25/17,22:00:00,14.6611,83.399,,,,
10/25/17,22:15:00,14.6611,83.399,,,,
10/25/17,22:30:00,14.6595,83.399,,,,
10/25/17,22:45:00,14.6611,83.399,,,,
10/25/17,23:00:00,14.6611,83.399,,,,
10/25/17,23:15:00,14.6595,83.399,,,,
10/25/17,23:30:00,14.6579,83.399,,,,
10/25/17,23:45:00,14.6549,83.399,,,,
10/26/17,00:00:00,14.6565,83.399,,,,
10/26/17,00:15:00,14.6533,83.399,,,,
10/26/17,00:30:00,14.6497,83.221,,,,
10/26/17,00:45:00,14.6481,83.221,,,,
10/26/17,01:00:00,14.6450,83.221,,,,
10/26/17,01:15:00,14.6404,83.221,,,,
10/26/17,01:30:00,14.6404,83.221,,,,
10/26/17,01:45:00,14.6388,83.221,,,,
10/26/17,02:00:00,14.6404,83.221,,,,
10/26/17,02:15:00,14.6388,83.221,,,,
10/26/17,02:30:00,14.6366,83.043,,,,
10/26/17,02:45:00,14.6336,83.043,,,,
10/26/17,03:00:00,14.6336,83.043,,,,
10/26/17,03:15:00,14.6352,83.043,,,,
10/26/17,03:30:00,14.6375,82.864,,,,
10/26/17,03:45:00,14.6407,82.864,,,,
10/26/17,04:00:00,14.6421,82.864,,,,
10/26/17,04:15:00,14.6407,82.864,,,,
10/26/17,04:30:00,14.6407,82.864,,,,
10/26/17,04:45:00,14.6416,82.686,,,,
10/26/17,05:00:00,14.6446,82.686,,,,
10/26/17,05:15:00,14.6477,82.686,,,,
10/26/17,05:30:00,14.6477,82.686,,,,
10/26/17,05:45:00,14.6507,82.686,,,,
10/26/17,06:00:00,14.6553,82.686,,,,
10/26/17,06:15:00,14.6600,82.686,,,,
10/26/17,06:30:00,14.6594,82.508,,,,
10/26/17,06:45:00,14.6578,82.508,,,,
10/26/17,07:00:00,14.6594,82.508,,,,
10/26/17,07:15:00,14.6639,82.508,,,,
10/26/17,07:30:00,14.6651,81.975,,,,
10/26/17,07:45:00,14.6665,81.090,,,,
10/26/17,08:00:00,14.6669,80.382,,,,
10/26/17,08:15:00,14.6651,79.853,,,,
10/26/17,08:30:00,14.6674,79.678,,,,
10/26/17,08:45:00,14.6646,79.326,,,,
10/26/17,09:00:00,14.6685,79.151,,,,
10/26/17,09:15:00,14.6696,78.975,,,,
10/26/17,09:30:00,14.6688,78.800,,,,
10/26/17,09:45:00,14.6652,78.624,,,,
10/26/17,10:00:00,14.6682,78.624,,,,
10/26/17,10:15:00,14.6645,78.449,,,,
10/26/17,10:30:00,14.6661,78.449,,,,
10/26/17,10:45:00,14.6608,78.274,,,,
10/26/17,11:00:00,14.6632,78.098,,,,
10/26/17,11:15:00,14.6608,78.274,,,,
10/26/17,11:30:00,14.6608,78.274,,,,
10/26/17,11:45:00,14.6598,78.449,,,,
10/26/17,12:00:00,14.6590,78.624,,,,
10/26/17,12:15:00,14.6543,78.624,,,,
10/26/17,12:30:00,14.6519,78.800,,,,
10/26/17,12:45:00,14.6504,78.800,,,,
10/26/17,13:00:00,14.6488,78.800,,,,
10/26/17,13:15:00,14.6458,78.800,,,,
10/26/17,13:30:00,14.6405,78.624,,,,
10/26/17,13:45:00,14.6405,78.624,,,,
10/26/17,14:00:00,14.6420,78.624,,,,
10/26/17,14:15:00,14.6375,78.624,,,,
10/26/17,14:30:00,14.6389,78.624,,,,
10/26/17,14:45:00,14.6365,78.800,,,,
10/26/17,15:00:00,14.6387,78.975,,,,
10/26/17,15:15:00,14.6387,78.975,,,,
10/26/17,15:30:00,14.6378,79.151,,,,
10/26/17,15:45:00,14.6378,79.151,,,,
10/26/17,16:00:00,14.6408,79.151,,,,
10/26/17,16:15:00,14.6394,79.151,,,,
10/26/17,16:30:00,14.6408,79.151,,,,
10/26/17,16:45:00,14.6416,79.326,,,,
10/26/17,17:00:00,14.6465,79.853,,,,
10/26/17,17:15:00,14.6500,80.382,,,,
10/26/17,17:30:00,14.6510,81.090,,,,
10/26/17,17:45:00,14.6555,81.442,,,,
10/26/17,18:00:00,14.6568,81.797,,,,
10/26/17,18:15:00,14.6611,82.152,,,,
10/26/17,18:30:00,14.6655,82.508,,,,
10/26/17,18:45:00,14.6677,82.686,,,,
10/26/17,19:00:00,14.6668,82.864,,,,
10/26/17,19:15:00,14.6736,83.043,,,,
10/26/17,19:30:00,14.6743,83.221,,,,
10/26/17,19:45:00,14.6727,83.221,,,,
10/26/17,20:00:00,14.6733,83.399,,,,
10/26/17,20:15:00,14.6765,83.399,,,,
10/26/17,20:30:00,14.6765,83.399,,,,
10/26/17,20:45:00,14.6771,83.579,,,,
10/26/17,21:00:00,14.6765,83.399,,,,
10/26/17,21:15:00,14.6796,83.399,,,,
10/26/17,21:30:00,14.6796,83.399,,,,
10/26/17,21:45:00,14.6812,83.399,,,,
10/26/17,22:00:00,14.6796,83.399,,,,
10/26/17,22:15:00,14.6787,83.579,,,,
10/26/17,22:30:00,14.6801,83.579,,,,
10/26/17,22:45:00,14.6740,83.579,,,,
10/26/17,23:00:00,14.6725,83.579,,,,
10/26/17,23:15:00,14.6710,83.579,,,,
10/26/17,23:30:00,14.6703,83.399,,,,
10/26/17,23:45:00,14.6656,83.399,,,,
10/27/17,00:00:00,14.6626,83.399,,,,
10/27/17,00:15:00,14.6595,83.399,,,,
10/27/17,00:30:00,14.6565,83.399,,,,
10/27/17,00:45:00,14.6527,83.221,,,,
10/27/17,01:00:00,14.6511,83.221,,,,
10/27/17,01:15:00,14.6511,83.221,,,,
10/27/17,01:30:00,14.6481,83.221,,,,
10/27/17,01:45:00,14.6450,83.221,,,,
10/27/17,02:00:00,14.6434,83.221,,,,
10/27/17,02:15:00,14.6434,83.221,,,,
10/27/17,02:30:00,14.6450,83.221,,,,
10/27/17,02:45:00,14.6413,83.043,,,,
10/27/17,03:00:00,14.6413,83.043,,,,
10/27/17,03:15:00,14.6413,83.043,,,,
10/27/17,03:30:00,14.6413,83.043,,,,
10/27/17,03:45:00,14.6443,83.043,,,,
10/27/17,04:00:00,14.6421,82.864,,,,
10/27/17,04:15:00,14.6437,82.864,,,,
10/27/17,04:30:00,14.6452,82.864,,,,
10/27/17,04:45:00,14.6498,82.864,,,,
10/27/17,05:00:00,14.6530,82.864,,,,
10/27/17,05:15:00,14.6545,82.864,,,,
10/27/17,05:30:00,14.6545,82.864,,,,
10/27/17,05:45:00,14.6584,82.686,,,,
10/27/17,06:00:00,14.6569,82.686,,,,
10/27/17,06:15:00,14.6616,82.686,,,,
10/27/17,06:30:00,14.6616,82.686,,,,
10/27/17,06:45:00,14.6616,82.686,,,,
10/27/17,07:00:00,14.6630,82.686,,,,
10/27/17,07:15:00,14.6662,82.686,,,,
10/27/17,07:30:00,14.6646,82.686,,,,
10/27/17,07:45:00,14.6639,82.508,,,,
10/27/17,08:00:00,14.6675,81.797,,,,
10/27/17,08:15:00,14.6726,81.090,,,,
10/27/17,08:30:00,14.6700,80.382,,,,
10/27/17,08:45:00,14.6696,79.853,,,,
10/27/17,09:00:00,14.6662,79.326,,,,
10/27/17,09:15:00,14.6649,78.975,,,,
10/27/17,09:30:00,14.6574,78.624,,,,
10/27/17,09:45:00,14.6543,78.624,,,,
10/27/17,10:00:00,14.6491,78.449,,,,
10/27/17,10:15:00,14.6495,78.975,,,,
10/27/17,10:30:00,14.6474,79.678,,,,
10/27/17,10:45:00,14.6463,80.206,,,,
10/27/17,11:00:00,14.6475,80.559,,,,
10/27/17,11:15:00,14.6469,80.382,,,,
