"Date","Time, GMT-11:00","Abs Pres, psi","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
10/28/17,08:00:00 PM,18.8144,80.559,,,,,
10/28/17,08:15:00 PM,18.8144,80.559,,,,,
10/28/17,08:30:00 PM,18.8144,80.559,,,,,
10/28/17,08:45:00 PM,18.8121,80.559,,,,,
10/28/17,09:00:00 PM,18.8097,80.559,,,,,
10/28/17,09:15:00 PM,18.8121,80.559,,,,,
10/28/17,09:30:00 PM,18.8121,80.559,,,,,
10/28/17,09:45:00 PM,18.8121,80.559,,,,,
10/28/17,10:00:00 PM,18.8097,80.559,,,,,
10/28/17,10:15:00 PM,18.8097,80.559,,,,,
10/28/17,10:30:00 PM,18.8097,80.559,,,,,
10/28/17,10:45:00 PM,18.8049,80.559,,,,,
10/28/17,11:00:00 PM,18.8049,80.559,,,,,
10/28/17,11:15:00 PM,18.8001,80.559,,,,,
10/28/17,11:30:00 PM,18.8001,80.559,,,,,
10/28/17,11:45:00 PM,18.7954,80.559,,,,,
10/29/17,12:00:00 AM,18.7907,80.559,,,,,
10/29/17,12:15:00 AM,18.7907,80.559,,,,,
10/29/17,12:30:00 AM,18.7882,80.559,,,,,
10/29/17,12:45:00 AM,18.7834,80.559,,,,,
10/29/17,01:00:00 AM,18.7834,80.559,,,,,
10/29/17,01:15:00 AM,18.7788,80.559,,,,,
10/29/17,01:30:00 AM,18.7788,80.559,,,,,
10/29/17,01:45:00 AM,18.7763,80.559,,,,,
10/29/17,02:00:00 AM,18.7763,80.559,,,,,
10/29/17,02:15:00 AM,18.7740,80.559,,,,,
10/29/17,02:30:00 AM,18.7740,80.559,,,,,
10/29/17,02:45:00 AM,18.7715,80.559,,,,,
10/29/17,03:00:00 AM,18.7715,80.559,,,,,
10/29/17,03:15:00 AM,18.7692,80.559,,,,,
10/29/17,03:30:00 AM,18.7667,80.559,,,,,
10/29/17,03:45:00 AM,18.7644,80.559,,,,,
10/29/17,04:00:00 AM,18.7667,80.559,,,,,
10/29/17,04:15:00 AM,18.7644,80.559,,,,,
10/29/17,04:30:00 AM,18.7667,80.559,,,,,
10/29/17,04:45:00 AM,18.7667,80.559,,,,,
10/29/17,05:00:00 AM,18.7667,80.559,,,,,
10/29/17,05:15:00 AM,18.7667,80.559,,,,,
10/29/17,05:30:00 AM,18.7692,80.559,,,,,
10/29/17,05:45:00 AM,18.7692,80.559,,,,,
10/29/17,06:00:00 AM,18.7692,80.559,,,,,
10/29/17,06:15:00 AM,18.7715,80.559,,,,,
10/29/17,06:30:00 AM,18.7763,80.559,,,,,
10/29/17,06:45:00 AM,18.7763,80.559,,,,,
10/29/17,07:00:00 AM,18.7788,80.559,,,,,
10/29/17,07:15:00 AM,18.7811,80.559,,,,,
10/29/17,07:30:00 AM,18.7811,80.559,,,,,
10/29/17,07:45:00 AM,18.7834,80.559,,,,,
10/29/17,08:00:00 AM,18.7811,80.559,,,,,
10/29/17,08:15:00 AM,18.7834,80.559,,,,,
10/29/17,08:30:00 AM,18.7834,80.559,,,,,
10/29/17,08:45:00 AM,18.7834,80.559,,,,,
10/29/17,09:00:00 AM,18.7859,80.559,,,,,
10/29/17,09:15:00 AM,18.7834,80.559,,,,,
10/29/17,09:30:00 AM,18.7834,80.559,,,,,
10/29/17,09:45:00 AM,18.7788,80.559,,,,,
10/29/17,10:00:00 AM,18.7763,80.559,,,,,
10/29/17,10:15:00 AM,18.7763,80.559,,,,,
10/29/17,10:30:00 AM,18.7740,80.559,,,,,
10/29/17,10:45:00 AM,18.7740,80.559,,,,,
10/29/17,11:00:00 AM,18.7692,80.559,,,,,
10/29/17,11:15:00 AM,18.7692,80.559,,,,,
10/29/17,11:30:00 AM,18.7667,80.559,,,,,
10/29/17,11:45:00 AM,18.7596,80.559,,,,,
10/29/17,12:00:00 PM,18.7573,80.559,,,,,
10/29/17,12:15:00 PM,18.7573,80.559,,,,,
10/29/17,12:30:00 PM,18.7573,80.559,,,,,
10/29/17,12:45:00 PM,18.7500,80.559,,,,,
10/29/17,01:00:00 PM,18.7477,80.559,,,,,
10/29/17,01:15:00 PM,18.7453,80.559,,,,,
10/29/17,01:30:00 PM,18.7453,80.559,,,,,
10/29/17,01:45:00 PM,18.7382,80.559,,,,,
10/29/17,02:00:00 PM,18.7382,80.559,,,,,
10/29/17,02:15:00 PM,18.7334,80.559,,,,,
10/29/17,02:30:00 PM,18.7310,80.559,,,,,
10/29/17,02:45:00 PM,18.7286,80.559,,,,,
10/29/17,03:00:00 PM,18.7239,80.559,,,,,
10/29/17,03:15:00 PM,18.7215,80.559,,,,,
10/29/17,03:30:00 PM,18.7215,80.559,,,,,
10/29/17,03:45:00 PM,18.7239,80.559,,,,,
10/29/17,04:00:00 PM,18.7239,80.559,,,,,
10/29/17,04:15:00 PM,18.7239,80.559,,,,,
10/29/17,04:30:00 PM,18.7239,80.559,,,,,
10/29/17,04:45:00 PM,18.7263,80.559,,,,,
10/29/17,05:00:00 PM,18.7286,80.559,,,,,
10/29/17,05:15:00 PM,18.7310,80.559,,,,,
10/29/17,05:30:00 PM,18.7310,80.559,,,,,
10/29/17,05:45:00 PM,18.7382,80.559,,,,,
10/29/17,06:00:00 PM,18.7382,80.559,,,,,
10/29/17,06:15:00 PM,18.7406,80.559,,,,,
10/29/17,06:30:00 PM,18.7406,80.559,,,,,
10/29/17,06:45:00 PM,18.7453,80.559,,,,,
10/29/17,07:00:00 PM,18.7429,80.559,,,,,
10/29/17,07:15:00 PM,18.7382,80.559,,,,,
10/29/17,07:30:00 PM,18.7406,80.559,,,,,
10/29/17,07:45:00 PM,18.7429,80.559,,,,,
10/29/17,08:00:00 PM,18.7382,80.559,,,,,
10/29/17,08:15:00 PM,18.7382,80.559,,,,,
10/29/17,08:30:00 PM,18.7429,80.559,,,,,
10/29/17,08:45:00 PM,18.7500,80.559,,,,,
10/29/17,09:00:00 PM,18.7525,80.559,,,,,
10/29/17,09:15:00 PM,18.7525,80.559,,,,,
10/29/17,09:30:00 PM,18.7500,80.559,,,,,
10/29/17,09:45:00 PM,18.7525,80.559,,,,,
10/29/17,10:00:00 PM,18.7525,80.559,,,,,
10/29/17,10:15:00 PM,18.7548,80.559,,,,,
10/29/17,10:30:00 PM,18.7500,80.559,,,,,
10/29/17,10:45:00 PM,18.7477,80.559,,,,,
10/29/17,11:00:00 PM,18.7406,80.559,,,,,
10/29/17,11:15:00 PM,18.7406,80.559,,,,,
10/29/17,11:30:00 PM,18.7382,80.559,,,,,
10/29/17,11:45:00 PM,18.7429,80.559,,,,,
10/30/17,12:00:00 AM,18.7406,80.559,,,,,
10/30/17,12:15:00 AM,18.7406,80.559,,,,,
10/30/17,12:30:00 AM,18.7358,80.559,,,,,
10/30/17,12:45:00 AM,18.7286,80.559,,,,,
10/30/17,01:00:00 AM,18.7192,80.559,,,,,
10/30/17,01:15:00 AM,18.7119,80.559,,,,,
10/30/17,01:30:00 AM,18.7096,80.559,,,,,
10/30/17,01:45:00 AM,18.7073,80.559,,,,,
10/30/17,02:00:00 AM,18.7073,80.559,,,,,
10/30/17,02:15:00 AM,18.7025,80.559,,,,,
10/30/17,02:30:00 AM,18.6977,80.559,,,,,
10/30/17,02:45:00 AM,18.6952,80.559,,,,,
10/30/17,03:00:00 AM,18.6929,80.559,,,,,
10/30/17,03:15:00 AM,18.6906,80.559,,,,,
10/30/17,03:30:00 AM,18.6929,80.559,,,,,
10/30/17,03:45:00 AM,18.6929,80.559,,,,,
10/30/17,04:00:00 AM,18.6952,80.559,,,,,
10/30/17,04:15:00 AM,18.6929,80.559,,,,,
10/30/17,04:30:00 AM,18.6952,80.559,,,,,
10/30/17,04:45:00 AM,18.6977,80.559,,,,,
10/30/17,05:00:00 AM,18.6977,80.559,,,,,
10/30/17,05:15:00 AM,18.7000,80.559,,,,,
10/30/17,05:30:00 AM,18.7000,80.559,,,,,
10/30/17,05:45:00 AM,18.7048,80.559,,,,,
10/30/17,06:00:00 AM,18.7048,80.559,,,,,
10/30/17,06:15:00 AM,18.7073,80.559,,,,,
10/30/17,06:30:00 AM,18.7096,80.559,,,,,
10/30/17,06:45:00 AM,18.7144,80.559,,,,,
10/30/17,07:00:00 AM,18.7144,80.559,,,,,
10/30/17,07:15:00 AM,18.7119,80.559,,,,,
10/30/17,07:30:00 AM,18.7167,80.559,,,,,
10/30/17,07:45:00 AM,18.7144,80.559,,,,,
10/30/17,08:00:00 AM,18.7167,80.559,,,,,
10/30/17,08:15:00 AM,18.7192,80.559,,,,,
10/30/17,08:30:00 AM,18.7192,80.559,,,,,
10/30/17,08:45:00 AM,18.7192,80.559,,,,,
10/30/17,09:00:00 AM,18.7192,80.559,,,,,
10/30/17,09:15:00 AM,18.7167,80.559,,,,,
10/30/17,09:30:00 AM,18.7119,80.559,,,,,
10/30/17,09:45:00 AM,18.7048,80.559,,,,,
10/30/17,10:00:00 AM,18.7048,80.559,,,,,
10/30/17,10:15:00 AM,18.7096,80.559,,,,,
10/30/17,10:30:00 AM,18.7073,80.559,,,,,
10/30/17,10:45:00 AM,18.7073,80.559,,,,,
10/30/17,11:00:00 AM,18.7025,80.559,,,,,
10/30/17,11:15:00 AM,18.7025,80.559,,,,,
10/30/17,11:30:00 AM,18.7000,80.559,,,,,
10/30/17,11:45:00 AM,18.6952,80.559,,,,,
10/30/17,12:00:00 PM,18.6952,80.559,,,,,
10/30/17,12:15:00 PM,18.6881,80.559,,,,,
10/30/17,12:30:00 PM,18.6833,80.559,,,,,
10/30/17,12:45:00 PM,18.6810,80.559,,,,,
10/30/17,01:00:00 PM,18.6810,80.559,,,,,
10/30/17,01:15:00 PM,18.6810,80.559,,,,,
10/30/17,01:30:00 PM,18.6810,80.559,,,,,
10/30/17,01:45:00 PM,18.6762,80.559,,,,,
10/30/17,02:00:00 PM,18.6739,80.559,,,,,
10/30/17,02:15:00 PM,18.6739,80.559,,,,,
10/30/17,02:30:00 PM,18.6714,80.559,,,,,
10/30/17,02:45:00 PM,18.6666,80.559,,,,,
10/30/17,03:00:00 PM,18.6691,80.559,,,,,
10/30/17,03:15:00 PM,18.6666,80.559,,,,,
10/30/17,03:30:00 PM,18.6643,80.559,,,,,
10/30/17,03:45:00 PM,18.6595,80.559,,,,,
10/30/17,04:00:00 PM,18.6595,80.559,,,,,
10/30/17,04:15:00 PM,18.6595,80.559,,,,,
10/30/17,04:30:00 PM,18.6572,80.559,,,,,
10/30/17,04:45:00 PM,18.6595,80.559,,,,,
10/30/17,05:00:00 PM,18.6595,80.559,,,,,
10/30/17,05:15:00 PM,18.6643,80.559,,,,,
10/30/17,05:30:00 PM,18.6666,80.559,,,,,
10/30/17,05:45:00 PM,18.6666,80.559,,,,,
10/30/17,06:00:00 PM,18.6691,80.559,,,,,
10/30/17,06:15:00 PM,18.6666,80.559,,,,,
10/30/17,06:30:00 PM,18.6666,80.559,,,,,
10/30/17,06:45:00 PM,18.6691,80.559,,,,,
10/30/17,07:00:00 PM,18.6714,80.559,,,,,
10/30/17,07:15:00 PM,18.6714,80.559,,,,,
10/30/17,07:30:00 PM,18.6714,80.559,,,,,
10/30/17,07:45:00 PM,18.6691,80.559,,,,,
10/30/17,08:00:00 PM,18.6714,80.559,,,,,
10/30/17,08:15:00 PM,18.6762,80.559,,,,,
10/30/17,08:30:00 PM,18.6785,80.559,,,,,
10/30/17,08:45:00 PM,18.6785,80.559,,,,,
10/30/17,09:00:00 PM,18.6785,80.559,,,,,
10/30/17,09:15:00 PM,18.6785,80.559,,,,,
10/30/17,09:30:00 PM,18.6833,80.559,,,,,
10/30/17,09:45:00 PM,18.6785,80.559,,,,,
10/30/17,10:00:00 PM,18.6785,80.559,,,,,
10/30/17,10:15:00 PM,18.6785,80.559,,,,,
10/30/17,10:30:00 PM,18.6785,80.559,,,,,
10/30/17,10:45:00 PM,18.6785,80.559,,,,,
10/30/17,11:00:00 PM,18.6810,80.559,,,,,
10/30/17,11:15:00 PM,18.6785,80.559,,,,,
10/30/17,11:30:00 PM,18.6762,80.559,,,,,
10/30/17,11:45:00 PM,18.6739,80.559,,,,,
10/31/17,12:00:00 AM,18.6691,80.559,,,,,
10/31/17,12:15:00 AM,18.6643,80.559,,,,,
10/31/17,12:30:00 AM,18.6643,80.559,,,,,
10/31/17,12:45:00 AM,18.6619,80.559,,,,,
10/31/17,01:00:00 AM,18.6595,80.559,,,,,
10/31/17,01:15:00 AM,18.6548,80.559,,,,,
10/31/17,01:30:00 AM,18.6524,80.559,,,,,
10/31/17,01:45:00 AM,18.6500,80.559,,,,,
10/31/17,02:00:00 AM,18.6500,80.559,,,,,
10/31/17,02:15:00 AM,18.6429,80.559,,,,,
10/31/17,02:30:00 AM,18.6381,80.559,,,,,
10/31/17,02:45:00 AM,18.6333,80.559,,,,,
10/31/17,03:00:00 AM,18.6310,80.559,,,,,
10/31/17,03:15:00 AM,18.6333,80.559,,,,,
10/31/17,03:30:00 AM,18.6333,80.559,,,,,
10/31/17,03:45:00 AM,18.6285,80.559,,,,,
10/31/17,04:00:00 AM,18.6262,80.559,,,,,
10/31/17,04:15:00 AM,18.6310,80.559,,,,,
10/31/17,04:30:00 AM,18.6239,80.559,,,,,
10/31/17,04:45:00 AM,18.6310,80.559,,,,,
10/31/17,05:00:00 AM,18.6310,80.559,,,,,
10/31/17,05:15:00 AM,18.6333,80.559,,,,,
10/31/17,05:30:00 AM,18.6358,80.559,,,,,
10/31/17,05:45:00 AM,18.6381,80.559,,,,,
10/31/17,06:00:00 AM,18.6429,80.559,,,,,
10/31/17,06:15:00 AM,18.6476,80.559,,,,,
10/31/17,06:30:00 AM,18.6405,80.559,,,,,
10/31/17,06:45:00 AM,18.6405,80.559,,,,,
10/31/17,07:00:00 AM,18.6429,80.559,,,,,
10/31/17,07:15:00 AM,18.6429,80.559,,,,,
10/31/17,07:30:00 AM,18.6429,80.559,,,,,
10/31/17,07:45:00 AM,18.6476,80.559,,,,,
10/31/17,08:00:00 AM,18.6476,80.559,,,,,
10/31/17,08:15:00 AM,18.6476,80.559,,,,,
10/31/17,08:30:00 AM,18.6476,80.559,,,,,
10/31/17,08:45:00 AM,18.6476,80.559,,,,,
10/31/17,09:00:00 AM,18.6476,80.559,,,,,
10/31/17,09:15:00 AM,18.6405,80.559,,,,,
10/31/17,09:30:00 AM,18.6429,80.559,,,,,
10/31/17,09:45:00 AM,18.6429,80.559,,,,,
10/31/17,10:00:00 AM,18.6381,80.559,,,,,
10/31/17,10:15:00 AM,18.6405,80.559,,,,,
10/31/17,10:30:00 AM,18.6405,80.559,,,,,
10/31/17,10:45:00 AM,18.6381,80.559,,,,,
10/31/17,11:00:00 AM,18.6358,80.559,,,,,
10/31/17,11:15:00 AM,18.6358,80.559,,,,,
10/31/17,11:30:00 AM,18.6358,80.559,,,,,
10/31/17,11:45:00 AM,18.6333,80.559,,,,,
10/31/17,12:00:00 PM,18.6310,80.559,,,,,
10/31/17,12:15:00 PM,18.6285,80.559,,,,,
10/31/17,12:30:00 PM,18.6239,80.559,,,,,
10/31/17,12:45:00 PM,18.6239,80.559,,,,,
10/31/17,01:00:00 PM,18.6262,80.559,,,,,
10/31/17,01:15:00 PM,18.6239,80.559,,,,,
10/31/17,01:30:00 PM,18.6191,80.559,,,,,
10/31/17,01:45:00 PM,18.6120,80.559,,,,,
10/31/17,02:00:00 PM,18.6047,80.559,,,,,
10/31/17,02:15:00 PM,18.6047,80.559,,,,,
10/31/17,02:30:00 PM,18.6024,80.559,,,,,
10/31/17,02:45:00 PM,18.5999,80.559,,,,,
10/31/17,03:00:00 PM,18.5953,80.559,,,,,
10/31/17,03:15:00 PM,18.5976,80.559,,,,,
10/31/17,03:30:00 PM,18.5999,80.559,,,,,
10/31/17,03:45:00 PM,18.5976,80.559,,,,,
10/31/17,04:00:00 PM,18.5999,80.559,,,,,
10/31/17,04:15:00 PM,18.5999,80.559,,,,,
10/31/17,04:30:00 PM,18.5976,80.559,,,,,
10/31/17,04:45:00 PM,18.5999,80.559,,,,,
10/31/17,05:00:00 PM,18.5999,80.559,,,,,
10/31/17,05:15:00 PM,18.6047,80.559,,,,,
10/31/17,05:30:00 PM,18.6072,80.559,,,,,
10/31/17,05:45:00 PM,18.6072,80.559,,,,,
10/31/17,06:00:00 PM,18.6095,80.559,,,,,
10/31/17,06:15:00 PM,18.6120,80.559,,,,,
10/31/17,06:30:00 PM,18.6143,80.559,,,,,
10/31/17,06:45:00 PM,18.6191,80.559,,,,,
10/31/17,07:00:00 PM,18.6239,80.559,,,,,
10/31/17,07:15:00 PM,18.6239,80.559,,,,,
10/31/17,07:30:00 PM,18.6239,80.559,,,,,
10/31/17,07:45:00 PM,18.6262,80.559,,,,,
10/31/17,08:00:00 PM,18.6285,80.559,,,,,
10/31/17,08:15:00 PM,18.6310,80.559,,,,,
10/31/17,08:30:00 PM,18.6285,80.559,,,,,
10/31/17,08:45:00 PM,18.6333,80.559,,,,,
10/31/17,09:00:00 PM,18.6381,80.559,,,,,
10/31/17,09:15:00 PM,18.6358,80.559,,,,,
10/31/17,09:30:00 PM,18.6358,80.559,,,,,
10/31/17,09:45:00 PM,18.6429,80.559,,,,,
10/31/17,10:00:00 PM,18.6452,80.559,,,,,
10/31/17,10:15:00 PM,18.6429,80.559,,,,,
10/31/17,10:30:00 PM,18.6405,80.559,,,,,
10/31/17,10:45:00 PM,18.6452,80.559,,,,,
10/31/17,11:00:00 PM,18.6452,80.559,,,,,
10/31/17,11:15:00 PM,18.6429,80.559,,,,,
10/31/17,11:30:00 PM,18.6381,80.559,,,,,
10/31/17,11:45:00 PM,18.6381,80.559,,,,,
11/01/17,12:00:00 AM,18.6333,80.559,,,,,
11/01/17,12:15:00 AM,18.6333,80.559,,,,,
11/01/17,12:30:00 AM,18.6285,80.559,,,,,
11/01/17,12:45:00 AM,18.6262,80.559,,,,,
11/01/17,01:00:00 AM,18.6262,80.559,,,,,
11/01/17,01:15:00 AM,18.6214,80.559,,,,,
11/01/17,01:30:00 AM,18.6214,80.559,,,,,
11/01/17,01:45:00 AM,18.6166,80.559,,,,,
11/01/17,02:00:00 AM,18.6143,80.559,,,,,
11/01/17,02:15:00 AM,18.6143,80.559,,,,,
11/01/17,02:30:00 AM,18.6143,80.559,,,,,
11/01/17,02:45:00 AM,18.6095,80.559,,,,,
11/01/17,03:00:00 AM,18.6072,80.559,,,,,
11/01/17,03:15:00 AM,18.6047,80.559,,,,,
11/01/17,03:30:00 AM,18.6072,80.559,,,,,
11/01/17,03:45:00 AM,18.6072,80.559,,,,,
11/01/17,04:00:00 AM,18.6072,80.559,,,,,
11/01/17,04:15:00 AM,18.6095,80.559,,,,,
11/01/17,04:30:00 AM,18.6095,80.559,,,,,
11/01/17,04:45:00 AM,18.6095,80.559,,,,,
11/01/17,05:00:00 AM,18.6143,80.559,,,,,
11/01/17,05:15:00 AM,18.6143,80.559,,,,,
11/01/17,05:30:00 AM,18.6143,80.559,,,,,
11/01/17,05:45:00 AM,18.6191,80.559,,,,,
11/01/17,06:00:00 AM,18.6214,80.559,,,,,
11/01/17,06:15:00 AM,18.6239,80.559,,,,,
11/01/17,06:30:00 AM,18.6239,80.559,,,,,
11/01/17,06:45:00 AM,18.6285,80.559,,,,,
11/01/17,07:00:00 AM,18.6285,80.559,,,,,
11/01/17,07:15:00 AM,18.6285,80.559,,,,,
11/01/17,07:30:00 AM,18.6310,80.559,,,,,
11/01/17,07:45:00 AM,18.6358,80.559,,,,,
11/01/17,08:00:00 AM,18.6381,80.559,,,,,
11/01/17,08:15:00 AM,18.6405,80.559,,,,,
11/01/17,08:30:00 AM,18.6405,80.559,,,,,
11/01/17,08:45:00 AM,18.6405,80.559,,,,,
11/01/17,09:00:00 AM,18.6405,80.559,,,,,
11/01/17,09:15:00 AM,18.6405,80.559,,,,,
11/01/17,09:30:00 AM,18.6405,80.559,,,,,
11/01/17,09:45:00 AM,18.6381,80.559,,,,,
11/01/17,10:00:00 AM,18.6381,80.559,,,,,
11/01/17,10:15:00 AM,18.6381,80.559,,,,,
11/01/17,10:30:00 AM,18.6381,80.559,,,,,
11/01/17,10:45:00 AM,18.6381,80.559,,,,,
11/01/17,11:00:00 AM,18.6405,80.559,,,,,
11/01/17,11:15:00 AM,18.6358,80.559,,,,,
11/01/17,11:30:00 AM,18.6381,80.559,,,,,
11/01/17,11:45:00 AM,18.6358,80.559,,,,,
11/01/17,12:00:00 PM,18.6310,80.559,,,,,
11/01/17,12:15:00 PM,18.6239,80.559,,,,,
11/01/17,12:30:00 PM,18.6214,80.559,,,,,
11/01/17,12:45:00 PM,18.6214,80.559,,,,,
11/01/17,01:00:00 PM,18.6166,80.559,,,,,
11/01/17,01:15:00 PM,18.6143,80.559,,,,,
11/01/17,01:30:00 PM,18.6095,80.559,,,,,
11/01/17,01:45:00 PM,18.6120,80.559,,,,,
11/01/17,02:00:00 PM,18.6095,80.559,,,,,
11/01/17,02:15:00 PM,18.6072,80.559,,,,,
11/01/17,02:30:00 PM,18.6024,80.559,,,,,
11/01/17,02:45:00 PM,18.6072,80.559,,,,,
11/01/17,03:00:00 PM,18.6024,80.559,,,,,
11/01/17,03:15:00 PM,18.5999,80.559,,,,,
11/01/17,03:30:00 PM,18.6024,80.559,,,,,
11/01/17,03:45:00 PM,18.6024,80.559,,,,,
11/01/17,04:00:00 PM,18.5976,80.559,,,,,
11/01/17,04:15:00 PM,18.6024,80.559,,,,,
11/01/17,04:30:00 PM,18.6024,80.559,,,,,
11/01/17,04:45:00 PM,18.6024,80.559,,,,,
11/01/17,05:00:00 PM,18.6047,80.559,,,,,
11/01/17,05:15:00 PM,18.6072,80.559,,,,,
11/01/17,05:30:00 PM,18.6072,80.559,,,,,
11/01/17,05:45:00 PM,18.6072,80.559,,,,,
11/01/17,06:00:00 PM,18.6120,80.559,,,,,
11/01/17,06:15:00 PM,18.6166,80.559,,,,,
11/01/17,06:30:00 PM,18.6191,80.559,,,,,
11/01/17,06:45:00 PM,18.6239,80.559,,,,,
11/01/17,07:00:00 PM,18.6239,80.559,,,,,
11/01/17,07:15:00 PM,18.6285,80.559,,,,,
11/01/17,07:30:00 PM,18.6285,80.559,,,,,
11/01/17,07:45:00 PM,18.6310,80.559,,,,,
11/01/17,08:00:00 PM,18.6333,80.559,,,,,
11/01/17,08:15:00 PM,18.6381,80.559,,,,,
11/01/17,08:30:00 PM,18.6405,80.559,,,,,
11/01/17,08:45:00 PM,18.6476,80.559,,,,,
11/01/17,09:00:00 PM,18.6500,80.559,,,,,
11/01/17,09:15:00 PM,18.6500,80.559,,,,,
11/01/17,09:30:00 PM,18.6524,80.559,,,,,
11/01/17,09:45:00 PM,18.6500,80.559,,,,,
11/01/17,10:00:00 PM,18.6524,80.559,,,,,
11/01/17,10:15:00 PM,18.6500,80.559,,,,,
11/01/17,10:30:00 PM,18.6524,80.559,,,,,
11/01/17,10:45:00 PM,18.6548,80.559,,,,,
11/01/17,11:00:00 PM,18.6572,80.559,,,,,
11/01/17,11:15:00 PM,18.6595,80.559,,,,,
11/01/17,11:30:00 PM,18.6548,80.559,,,,,
11/01/17,11:45:00 PM,18.6572,80.559,,,,,
11/02/17,12:00:00 AM,18.6548,80.559,,,,,
11/02/17,12:15:00 AM,18.6524,80.559,,,,,
11/02/17,12:30:00 AM,18.6524,80.559,,,,,
11/02/17,12:45:00 AM,18.6524,80.559,,,,,
11/02/17,01:00:00 AM,18.6500,80.559,,,,,
11/02/17,01:15:00 AM,18.6452,80.559,,,,,
11/02/17,01:30:00 AM,18.6476,80.559,,,,,
11/02/17,01:45:00 AM,18.6476,80.559,,,,,
11/02/17,02:00:00 AM,18.6476,80.559,,,,,
11/02/17,02:15:00 AM,18.6452,80.559,,,,,
11/02/17,02:30:00 AM,18.6405,80.559,,,,,
11/02/17,02:45:00 AM,18.6405,80.559,,,,,
11/02/17,03:00:00 AM,18.6405,80.559,,,,,
11/02/17,03:15:00 AM,18.6405,80.559,,,,,
11/02/17,03:30:00 AM,18.6381,80.559,,,,,
11/02/17,03:45:00 AM,18.6358,80.559,,,,,
11/02/17,04:00:00 AM,18.6381,80.559,,,,,
11/02/17,04:15:00 AM,18.6405,80.559,,,,,
11/02/17,04:30:00 AM,18.6429,80.559,,,,,
11/02/17,04:45:00 AM,18.6429,80.559,,,,,
11/02/17,05:00:00 AM,18.6429,80.559,,,,,
11/02/17,05:15:00 AM,18.6452,80.559,,,,,
11/02/17,05:30:00 AM,18.6452,80.559,,,,,
11/02/17,05:45:00 AM,18.6500,80.559,,,,,
11/02/17,06:00:00 AM,18.6500,80.559,,,,,
11/02/17,06:15:00 AM,18.6548,80.559,,,,,
11/02/17,06:30:00 AM,18.6548,80.559,,,,,
11/02/17,06:45:00 AM,18.6595,80.559,,,,,
11/02/17,07:00:00 AM,18.6643,80.559,,,,,
11/02/17,07:15:00 AM,18.6643,80.559,,,,,
11/02/17,07:30:00 AM,18.6691,80.559,,,,,
11/02/17,07:45:00 AM,18.6739,80.559,,,,,
11/02/17,08:00:00 AM,18.6762,80.559,,,,,
11/02/17,08:15:00 AM,18.6785,80.559,,,,,
11/02/17,08:30:00 AM,18.6785,80.559,,,,,
11/02/17,08:45:00 AM,18.6833,80.559,,,,,
11/02/17,09:00:00 AM,18.6833,80.559,,,,,
11/02/17,09:15:00 AM,18.6833,80.559,,,,,
11/02/17,09:30:00 AM,18.6833,80.559,,,,,
11/02/17,09:45:00 AM,18.6833,80.559,,,,,
11/02/17,10:00:00 AM,18.6833,80.559,,,,,
11/02/17,10:15:00 AM,18.6833,80.559,,,,,
11/02/17,10:30:00 AM,18.6833,80.559,,,,,
11/02/17,10:45:00 AM,18.6858,80.559,,,,,
11/02/17,11:00:00 AM,18.6881,80.559,,,,,
11/02/17,11:15:00 AM,18.6858,80.559,,,,,
11/02/17,11:30:00 AM,18.6833,80.559,,,,,
11/02/17,11:45:00 AM,18.6833,80.559,,,,,
11/02/17,12:00:00 PM,18.6810,80.559,,,,,
11/02/17,12:15:00 PM,18.6810,80.559,,,,,
11/02/17,12:30:00 PM,18.6762,80.559,,,,,
11/02/17,12:45:00 PM,18.6762,80.559,,,,,
11/02/17,01:00:00 PM,18.6739,80.559,,,,,
11/02/17,01:15:00 PM,18.6739,80.559,,,,,
11/02/17,01:30:00 PM,18.6739,80.559,,,,,
11/02/17,01:45:00 PM,18.6714,80.559,,,,,
11/02/17,02:00:00 PM,18.6691,80.559,,,,,
11/02/17,02:15:00 PM,18.6691,80.559,,,,,
11/02/17,02:30:00 PM,18.6643,80.559,,,,,
11/02/17,02:45:00 PM,18.6643,80.559,,,,,
11/02/17,03:00:00 PM,18.6643,80.559,,,,,
11/02/17,03:15:00 PM,18.6643,80.559,,,,,
11/02/17,03:30:00 PM,18.6619,80.559,,,,,
11/02/17,03:45:00 PM,18.6619,80.559,,,,,
11/02/17,04:00:00 PM,18.6595,80.559,,,,,
11/02/17,04:15:00 PM,18.6572,80.559,,,,,
11/02/17,04:30:00 PM,18.6572,80.559,,,,,
11/02/17,04:45:00 PM,18.6572,80.559,,,,,
11/02/17,05:00:00 PM,18.6595,80.559,,,,,
11/02/17,05:15:00 PM,18.6595,80.559,,,,,
11/02/17,05:30:00 PM,18.6595,80.559,,,,,
11/02/17,05:45:00 PM,18.6643,80.559,,,,,
11/02/17,06:00:00 PM,18.6691,80.559,,,,,
11/02/17,06:15:00 PM,18.6714,80.559,,,,,
11/02/17,06:30:00 PM,18.6714,80.559,,,,,
11/02/17,06:45:00 PM,18.6785,80.559,,,,,
11/02/17,07:00:00 PM,18.6810,80.559,,,,,
11/02/17,07:15:00 PM,18.6833,80.559,,,,,
11/02/17,07:30:00 PM,18.6833,80.559,,,,,
11/02/17,07:45:00 PM,18.6858,80.559,,,,,
