"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
05/08/18 05:45:00 AM,102.130,25.902,,,,,
05/08/18 06:00:00 AM,102.161,25.902,,,,,
05/08/18 06:15:00 AM,102.176,25.902,,,,,
05/08/18 06:30:00 AM,102.188,25.805,,,,,
05/08/18 06:45:00 AM,102.203,25.805,,,,,
05/08/18 07:00:00 AM,102.219,25.805,,,,,
05/08/18 07:15:00 AM,102.234,25.805,,,,,
05/08/18 07:30:00 AM,102.234,25.805,,,,,
05/08/18 07:45:00 AM,102.250,25.805,,,,,
05/08/18 08:00:00 AM,102.250,25.805,,,,,
05/08/18 08:15:00 AM,102.266,25.805,,,,,
05/08/18 08:30:00 AM,102.281,25.805,,,,,
05/08/18 08:45:00 AM,102.301,25.902,,,,,
05/08/18 09:00:00 AM,102.301,25.902,,,,,
05/08/18 09:15:00 AM,102.316,25.902,,,,,
05/08/18 09:30:00 AM,102.301,25.902,,,,,
05/08/18 09:45:00 AM,102.285,25.902,,,,,
05/08/18 10:00:00 AM,102.320,26.000,,,,,
05/08/18 10:15:00 AM,102.320,26.000,,,,,
05/08/18 10:30:00 AM,102.305,26.000,,,,,
05/08/18 10:45:00 AM,102.274,26.000,,,,,
05/08/18 11:00:00 AM,102.227,26.000,,,,,
05/08/18 11:15:00 AM,102.227,26.000,,,,,
05/08/18 11:30:00 AM,102.184,26.097,,,,,
05/08/18 11:45:00 AM,102.153,26.097,,,,,
05/08/18 12:00:00 PM,102.122,26.097,,,,,
05/08/18 12:15:00 PM,102.080,26.195,,,,,
05/08/18 12:30:00 PM,102.033,26.195,,,,,
05/08/18 12:45:00 PM,102.006,26.292,,,,,
05/08/18 01:00:00 PM,101.975,26.292,,,,,
05/08/18 01:15:00 PM,101.963,26.390,,,,,
05/08/18 01:30:00 PM,101.932,26.390,,,,,
05/08/18 01:45:00 PM,101.917,26.390,,,,,
05/08/18 02:00:00 PM,101.917,26.390,,,,,
05/08/18 02:15:00 PM,101.905,26.488,,,,,
05/08/18 02:30:00 PM,101.874,26.488,,,,,
05/08/18 02:45:00 PM,101.890,26.488,,,,,
05/08/18 03:00:00 PM,101.874,26.488,,,,,
05/08/18 03:15:00 PM,101.843,26.488,,,,,
05/08/18 03:30:00 PM,101.843,26.488,,,,,
05/08/18 03:45:00 PM,101.827,26.488,,,,,
05/08/18 04:00:00 PM,101.827,26.488,,,,,
05/08/18 04:15:00 PM,101.843,26.488,,,,,
05/08/18 04:30:00 PM,101.843,26.488,,,,,
05/08/18 04:45:00 PM,101.858,26.488,,,,,
05/08/18 05:00:00 PM,101.854,26.390,,,,,
05/08/18 05:15:00 PM,101.854,26.390,,,,,
05/08/18 05:30:00 PM,101.870,26.390,,,,,
05/08/18 05:45:00 PM,101.885,26.390,,,,,
05/08/18 06:00:00 PM,101.870,26.390,,,,,
05/08/18 06:15:00 PM,101.885,26.390,,,,,
05/08/18 06:30:00 PM,101.901,26.390,,,,,
05/08/18 06:45:00 PM,101.885,26.390,,,,,
05/08/18 07:00:00 PM,101.881,26.292,,,,,
05/08/18 07:15:00 PM,101.913,26.292,,,,,
05/08/18 07:30:00 PM,101.944,26.292,,,,,
05/08/18 07:45:00 PM,101.944,26.292,,,,,
05/08/18 08:00:00 PM,101.975,26.292,,,,,
05/08/18 08:15:00 PM,101.975,26.292,,,,,
05/08/18 08:30:00 PM,101.975,26.292,,,,,
05/08/18 08:45:00 PM,101.990,26.292,,,,,
05/08/18 09:00:00 PM,102.006,26.292,,,,,
05/08/18 09:15:00 PM,102.006,26.292,,,,,
05/08/18 09:30:00 PM,102.002,26.195,,,,,
05/08/18 09:45:00 PM,102.002,26.195,,,,,
05/08/18 10:00:00 PM,102.017,26.195,,,,,
05/08/18 10:15:00 PM,102.002,26.195,,,,,
05/08/18 10:30:00 PM,102.002,26.195,,,,,
05/08/18 10:45:00 PM,102.002,26.195,,,,,
05/08/18 11:00:00 PM,101.986,26.195,,,,,
05/08/18 11:15:00 PM,101.971,26.195,,,,,
05/08/18 11:30:00 PM,101.986,26.195,,,,,
05/08/18 11:45:00 PM,101.971,26.195,,,,,
05/09/18 12:00:00 AM,101.967,26.097,,,,,
05/09/18 12:15:00 AM,101.982,26.097,,,,,
05/09/18 12:30:00 AM,101.967,26.097,,,,,
05/09/18 12:45:00 AM,101.951,26.097,,,,,
05/09/18 01:00:00 AM,101.920,26.097,,,,,
05/09/18 01:15:00 AM,101.873,26.097,,,,,
05/09/18 01:30:00 AM,101.889,26.097,,,,,
05/09/18 01:45:00 AM,101.858,26.097,,,,,
05/09/18 02:00:00 AM,101.842,26.097,,,,,
05/09/18 02:15:00 AM,101.842,26.097,,,,,
05/09/18 02:30:00 AM,101.823,26.000,,,,,
05/09/18 02:45:00 AM,101.823,26.000,,,,,
05/09/18 03:00:00 AM,101.792,26.000,,,,,
05/09/18 03:15:00 AM,101.776,26.000,,,,,
05/09/18 03:30:00 AM,101.761,26.000,,,,,
05/09/18 03:45:00 AM,101.761,26.000,,,,,
05/09/18 04:00:00 AM,101.792,26.000,,,,,
05/09/18 04:15:00 AM,101.776,26.000,,,,,
05/09/18 04:30:00 AM,101.761,26.000,,,,,
05/09/18 04:45:00 AM,101.745,26.000,,,,,
05/09/18 05:00:00 AM,101.776,26.000,,,,,
05/09/18 05:15:00 AM,101.947,26.000,,,,,
05/09/18 05:30:00 AM,101.959,25.902,,,,,
05/09/18 05:45:00 AM,102.005,25.902,,,,,
05/09/18 06:00:00 AM,102.145,25.902,,,,,
05/09/18 06:15:00 AM,102.285,25.902,,,,,
05/09/18 06:30:00 AM,102.581,25.902,,,,,
05/09/18 06:45:00 AM,102.763,25.805,,,,,
05/09/18 07:00:00 AM,102.670,25.805,,,,,
05/09/18 07:15:00 AM,102.588,25.708,,,,,
05/09/18 07:30:00 AM,102.510,25.708,,,,,
05/09/18 07:45:00 AM,102.464,25.708,,,,,
05/09/18 08:00:00 AM,102.402,25.708,,,,,
05/09/18 08:15:00 AM,102.402,25.708,,,,,
05/09/18 08:30:00 AM,102.402,25.708,,,,,
05/09/18 08:45:00 AM,102.728,25.708,,,,,
05/09/18 09:00:00 AM,102.915,25.708,,,,,
05/09/18 09:15:00 AM,102.837,25.708,,,,,
05/09/18 09:30:00 AM,102.806,25.708,,,,,
05/09/18 09:45:00 AM,102.744,25.708,,,,,
05/09/18 10:00:00 AM,102.713,25.708,,,,,
05/09/18 10:15:00 AM,102.681,25.708,,,,,
05/09/18 10:30:00 AM,102.681,25.708,,,,,
05/09/18 10:45:00 AM,102.697,25.708,,,,,
05/09/18 11:00:00 AM,102.713,25.708,,,,,
05/09/18 11:15:00 AM,102.790,25.708,,,,,
05/09/18 11:30:00 AM,102.821,25.708,,,,,
05/09/18 11:45:00 AM,103.004,25.610,,,,,
05/09/18 12:00:00 PM,103.238,25.610,,,,,
05/09/18 12:15:00 PM,103.125,25.513,,,,,
05/09/18 12:30:00 PM,103.109,25.513,,,,,
05/09/18 12:45:00 PM,103.078,25.513,,,,,
05/09/18 01:00:00 PM,102.996,25.416,,,,,
05/09/18 01:15:00 PM,102.903,25.416,,,,,
05/09/18 01:30:00 PM,102.841,25.416,,,,,
05/09/18 01:45:00 PM,102.809,25.416,,,,,
05/09/18 02:00:00 PM,102.747,25.416,,,,,
05/09/18 02:15:00 PM,102.716,25.416,,,,,
05/09/18 02:30:00 PM,102.669,25.416,,,,,
05/09/18 02:45:00 PM,102.689,25.513,,,,,
05/09/18 03:00:00 PM,102.627,25.513,,,,,
05/09/18 03:15:00 PM,102.642,25.513,,,,,
05/09/18 03:30:00 PM,102.627,25.513,,,,,
05/09/18 03:45:00 PM,102.580,25.513,,,,,
05/09/18 04:00:00 PM,102.549,25.513,,,,,
05/09/18 04:15:00 PM,102.537,25.610,,,,,
05/09/18 04:30:00 PM,102.522,25.610,,,,,
05/09/18 04:45:00 PM,102.506,25.610,,,,,
05/09/18 05:00:00 PM,102.491,25.610,,,,,
05/09/18 05:15:00 PM,102.522,25.610,,,,,
05/09/18 05:30:00 PM,102.491,25.610,,,,,
05/09/18 05:45:00 PM,102.506,25.610,,,,,
05/09/18 06:00:00 PM,102.491,25.610,,,,,
05/09/18 06:15:00 PM,102.506,25.610,,,,,
05/09/18 06:30:00 PM,102.475,25.610,,,,,
05/09/18 06:45:00 PM,102.475,25.610,,,,,
05/09/18 07:00:00 PM,102.506,25.610,,,,,
05/09/18 07:15:00 PM,102.506,25.610,,,,,
05/09/18 07:30:00 PM,102.553,25.610,,,,,
05/09/18 07:45:00 PM,102.864,25.610,,,,,
05/09/18 08:00:00 PM,105.162,25.416,,,,,
05/09/18 08:15:00 PM,107.396,25.028,,,,,
05/09/18 08:30:00 PM,107.086,24.738,,,,,
05/09/18 08:45:00 PM,106.762,24.835,,,,,
05/09/18 09:00:00 PM,106.219,24.931,,,,,
05/09/18 09:15:00 PM,105.739,25.028,,,,,
05/09/18 09:30:00 PM,105.712,25.125,,,,,
05/09/18 09:45:00 PM,105.419,25.222,,,,,
05/09/18 10:00:00 PM,105.201,25.222,,,,,
05/09/18 10:15:00 PM,105.017,25.319,,,,,
05/09/18 10:30:00 PM,104.861,25.319,,,,,
05/09/18 10:45:00 PM,104.721,25.319,,,,,
05/09/18 11:00:00 PM,104.616,25.416,,,,,
05/09/18 11:15:00 PM,104.413,25.416,,,,,
05/09/18 11:30:00 PM,104.335,25.416,,,,,
05/09/18 11:45:00 PM,104.195,25.416,,,,,
05/10/18 12:00:00 AM,104.148,25.416,,,,,
05/10/18 12:15:00 AM,104.055,25.416,,,,,
05/10/18 12:30:00 AM,103.961,25.416,,,,,
05/10/18 12:45:00 AM,103.837,25.416,,,,,
05/10/18 01:00:00 AM,103.763,25.513,,,,,
05/10/18 01:15:00 AM,103.701,25.513,,,,,
05/10/18 01:30:00 AM,103.638,25.513,,,,,
05/10/18 01:45:00 AM,103.529,25.513,,,,,
05/10/18 02:00:00 AM,103.467,25.513,,,,,
05/10/18 02:15:00 AM,103.389,25.513,,,,,
05/10/18 02:30:00 AM,103.342,25.513,,,,,
05/10/18 02:45:00 AM,103.311,25.513,,,,,
05/10/18 03:00:00 AM,103.249,25.513,,,,,
05/10/18 03:15:00 AM,103.171,25.513,,,,,
05/10/18 03:30:00 AM,103.109,25.513,,,,,
05/10/18 03:45:00 AM,103.078,25.513,,,,,
05/10/18 04:00:00 AM,103.031,25.513,,,,,
05/10/18 04:15:00 AM,103.016,25.513,,,,,
05/10/18 04:30:00 AM,102.969,25.513,,,,,
05/10/18 04:45:00 AM,102.922,25.513,,,,,
05/10/18 05:00:00 AM,102.907,25.513,,,,,
05/10/18 05:15:00 AM,102.891,25.513,,,,,
05/10/18 05:30:00 AM,102.876,25.513,,,,,
05/10/18 05:45:00 AM,102.876,25.513,,,,,
05/10/18 06:00:00 AM,102.860,25.513,,,,,
05/10/18 06:15:00 AM,102.829,25.513,,,,,
05/10/18 06:30:00 AM,102.845,25.513,,,,,
05/10/18 06:45:00 AM,102.845,25.513,,,,,
05/10/18 07:00:00 AM,102.845,25.513,,,,,
05/10/18 07:15:00 AM,102.845,25.513,,,,,
05/10/18 07:30:00 AM,102.813,25.513,,,,,
05/10/18 07:45:00 AM,102.798,25.513,,,,,
05/10/18 08:00:00 AM,102.782,25.513,,,,,
05/10/18 08:15:00 AM,102.813,25.513,,,,,
05/10/18 08:30:00 AM,102.782,25.513,,,,,
05/10/18 08:45:00 AM,102.798,25.513,,,,,
05/10/18 09:00:00 AM,102.798,25.513,,,,,
05/10/18 09:15:00 AM,102.786,25.610,,,,,
05/10/18 09:30:00 AM,102.786,25.610,,,,,
05/10/18 09:45:00 AM,102.771,25.610,,,,,
05/10/18 10:00:00 AM,102.771,25.610,,,,,
05/10/18 10:15:00 AM,102.744,25.708,,,,,
05/10/18 10:30:00 AM,102.728,25.708,,,,,
05/10/18 10:45:00 AM,102.670,25.805,,,,,
05/10/18 11:00:00 AM,102.639,25.805,,,,,
05/10/18 11:15:00 AM,102.623,25.805,,,,,
05/10/18 11:30:00 AM,102.627,25.902,,,,,
05/10/18 11:45:00 AM,102.581,25.902,,,,,
05/10/18 12:00:00 PM,102.565,25.902,,,,,
05/10/18 12:15:00 PM,102.549,25.902,,,,,
05/10/18 12:30:00 PM,102.518,25.902,,,,,
05/10/18 12:45:00 PM,102.460,26.000,,,,,
05/10/18 01:00:00 PM,102.429,26.000,,,,,
05/10/18 01:15:00 PM,102.414,26.000,,,,,
05/10/18 01:30:00 PM,102.386,26.097,,,,,
05/10/18 01:45:00 PM,102.371,26.097,,,,,
05/10/18 02:00:00 PM,102.340,26.097,,,,,
05/10/18 02:15:00 PM,102.309,26.097,,,,,
05/10/18 02:30:00 PM,102.274,26.000,,,,,
05/10/18 02:45:00 PM,102.274,26.000,,,,,
05/10/18 03:00:00 PM,102.242,26.000,,,,,
05/10/18 03:15:00 PM,102.227,26.000,,,,,
05/10/18 03:30:00 PM,102.211,26.000,,,,,
05/10/18 03:45:00 PM,102.180,26.000,,,,,
05/10/18 04:00:00 PM,102.223,25.902,,,,,
05/10/18 04:15:00 PM,102.223,25.902,,,,,
05/10/18 04:30:00 PM,102.316,25.902,,,,,
05/10/18 04:45:00 PM,102.406,25.805,,,,,
05/10/18 05:00:00 PM,102.483,25.805,,,,,
05/10/18 05:15:00 PM,102.448,25.708,,,,,
05/10/18 05:30:00 PM,102.386,25.708,,,,,
05/10/18 05:45:00 PM,102.355,25.708,,,,,
05/10/18 06:00:00 PM,102.320,25.610,,,,,
05/10/18 06:15:00 PM,102.320,25.610,,,,,
05/10/18 06:30:00 PM,102.320,25.610,,,,,
05/10/18 06:45:00 PM,102.316,25.513,,,,,
05/10/18 07:00:00 PM,102.331,25.513,,,,,
05/10/18 07:15:00 PM,102.331,25.513,,,,,
05/10/18 07:30:00 PM,102.347,25.513,,,,,
05/10/18 07:45:00 PM,102.331,25.513,,,,,
05/10/18 08:00:00 PM,102.343,25.416,,,,,
05/10/18 08:15:00 PM,102.358,25.416,,,,,
05/10/18 08:30:00 PM,102.374,25.416,,,,,
05/10/18 08:45:00 PM,102.405,25.416,,,,,
05/10/18 09:00:00 PM,102.374,25.416,,,,,
05/10/18 09:15:00 PM,102.386,25.319,,,,,
05/10/18 09:30:00 PM,102.386,25.319,,,,,
05/10/18 09:45:00 PM,102.370,25.319,,,,,
05/10/18 10:00:00 PM,102.386,25.319,,,,,
05/10/18 10:15:00 PM,102.354,25.319,,,,,
05/10/18 10:30:00 PM,102.339,25.319,,,,,
05/10/18 10:45:00 PM,102.354,25.319,,,,,
05/10/18 11:00:00 PM,102.339,25.319,,,,,
05/10/18 11:15:00 PM,102.319,25.222,,,,,
05/10/18 11:30:00 PM,102.319,25.222,,,,,
05/10/18 11:45:00 PM,102.304,25.222,,,,,
05/11/18 12:00:00 AM,102.288,25.222,,,,,
05/11/18 12:15:00 AM,102.273,25.222,,,,,
05/11/18 12:30:00 AM,102.242,25.222,,,,,
05/11/18 12:45:00 AM,102.242,25.222,,,,,
05/11/18 01:00:00 AM,102.226,25.222,,,,,
05/11/18 01:15:00 AM,102.191,25.125,,,,,
05/11/18 01:30:00 AM,102.191,25.125,,,,,
05/11/18 01:45:00 AM,102.191,25.125,,,,,
05/11/18 02:00:00 AM,102.191,25.125,,,,,
05/11/18 02:15:00 AM,102.191,25.125,,,,,
05/11/18 02:30:00 AM,102.145,25.125,,,,,
05/11/18 02:45:00 AM,102.129,25.125,,,,,
05/11/18 03:00:00 AM,102.141,25.028,,,,,
05/11/18 03:15:00 AM,102.125,25.028,,,,,
05/11/18 03:30:00 AM,102.110,25.028,,,,,
05/11/18 03:45:00 AM,102.110,25.028,,,,,
05/11/18 04:00:00 AM,102.094,25.028,,,,,
05/11/18 04:15:00 AM,102.063,25.028,,,,,
05/11/18 04:30:00 AM,102.063,25.028,,,,,
05/11/18 04:45:00 AM,102.078,25.028,,,,,
05/11/18 05:00:00 AM,102.074,24.931,,,,,
05/11/18 05:15:00 AM,102.074,24.931,,,,,
05/11/18 05:30:00 AM,102.059,24.931,,,,,
05/11/18 05:45:00 AM,102.043,24.931,,,,,
05/11/18 06:00:00 AM,102.074,24.931,,,,,
05/11/18 06:15:00 AM,102.106,24.931,,,,,
05/11/18 06:30:00 AM,102.102,24.835,,,,,
05/11/18 06:45:00 AM,102.102,24.835,,,,,
05/11/18 07:00:00 AM,102.133,24.835,,,,,
05/11/18 07:15:00 AM,102.148,24.835,,,,,
05/11/18 07:30:00 AM,102.164,24.835,,,,,
05/11/18 07:45:00 AM,102.179,24.835,,,,,
05/11/18 08:00:00 AM,102.195,24.835,,,,,
05/11/18 08:15:00 AM,102.195,24.835,,,,,
05/11/18 08:30:00 AM,102.238,24.738,,,,,
05/11/18 08:45:00 AM,102.241,24.835,,,,,
05/11/18 09:00:00 AM,102.241,24.835,,,,,
05/11/18 09:15:00 AM,102.257,24.835,,,,,
05/11/18 09:30:00 AM,102.273,24.835,,,,,
05/11/18 09:45:00 AM,102.276,24.931,,,,,
05/11/18 10:00:00 AM,102.276,24.931,,,,,
05/11/18 10:15:00 AM,102.261,24.931,,,,,
05/11/18 10:30:00 AM,102.218,25.028,,,,,
05/11/18 10:45:00 AM,102.218,25.028,,,,,
05/11/18 11:00:00 AM,102.191,25.125,,,,,
05/11/18 11:15:00 AM,102.176,25.125,,,,,
05/11/18 11:30:00 AM,102.133,25.222,,,,,
05/11/18 11:45:00 AM,102.117,25.222,,,,,
05/11/18 12:00:00 PM,102.090,25.319,,,,,
05/11/18 12:15:00 PM,102.063,25.416,,,,,
05/11/18 12:30:00 PM,102.032,25.416,,,,,
05/11/18 12:45:00 PM,102.021,25.513,,,,,
05/11/18 01:00:00 PM,101.989,25.513,,,,,
05/11/18 01:15:00 PM,101.962,25.610,,,,,
05/11/18 01:30:00 PM,101.947,25.610,,,,,
05/11/18 01:45:00 PM,101.916,25.610,,,,,
05/11/18 02:00:00 PM,101.900,25.610,,,,,
05/11/18 02:15:00 PM,101.900,25.610,,,,,
05/11/18 02:30:00 PM,101.869,25.610,,,,,
05/11/18 02:45:00 PM,101.869,25.610,,,,,
05/11/18 03:00:00 PM,101.854,25.610,,,,,
05/11/18 03:15:00 PM,101.854,25.610,,,,,
05/11/18 03:30:00 PM,101.854,25.610,,,,,
05/11/18 03:45:00 PM,101.854,25.610,,,,,
05/11/18 04:00:00 PM,101.885,25.610,,,,,
05/11/18 04:15:00 PM,101.885,25.610,,,,,
05/11/18 04:30:00 PM,101.900,25.610,,,,,
05/11/18 04:45:00 PM,101.900,25.610,,,,,
05/11/18 05:00:00 PM,101.900,25.610,,,,,
05/11/18 05:15:00 PM,101.931,25.610,,,,,
05/11/18 05:30:00 PM,101.927,25.513,,,,,
05/11/18 05:45:00 PM,101.927,25.513,,,,,
05/11/18 06:00:00 PM,101.958,25.513,,,,,
05/11/18 06:15:00 PM,101.989,25.513,,,,,
05/11/18 06:30:00 PM,102.021,25.513,,,,,
05/11/18 06:45:00 PM,102.032,25.416,,,,,
05/11/18 07:00:00 PM,102.032,25.416,,,,,
05/11/18 07:15:00 PM,102.063,25.416,,,,,
05/11/18 07:30:00 PM,102.079,25.416,,,,,
05/11/18 07:45:00 PM,102.059,25.319,,,,,
05/11/18 08:00:00 PM,102.059,25.319,,,,,
05/11/18 08:15:00 PM,102.106,25.319,,,,,
05/11/18 08:30:00 PM,102.075,25.319,,,,,
05/11/18 08:45:00 PM,102.090,25.319,,,,,
05/11/18 09:00:00 PM,102.102,25.222,,,,,
05/11/18 09:15:00 PM,102.086,25.222,,,,,
05/11/18 09:30:00 PM,102.086,25.222,,,,,
05/11/18 09:45:00 PM,102.086,25.222,,,,,
05/11/18 10:00:00 PM,102.071,25.222,,,,,
05/11/18 10:15:00 PM,102.098,25.125,,,,,
05/11/18 10:30:00 PM,102.098,25.125,,,,,
05/11/18 10:45:00 PM,102.098,25.125,,,,,
05/11/18 11:00:00 PM,102.082,25.125,,,,,
05/11/18 11:15:00 PM,102.067,25.125,,,,,
05/11/18 11:30:00 PM,102.082,25.125,,,,,
05/11/18 11:45:00 PM,102.082,25.125,,,,,
05/12/18 12:00:00 AM,102.067,25.125,,,,,
05/12/18 12:15:00 AM,102.047,25.028,,,,,
05/12/18 12:30:00 AM,102.047,25.028,,,,,
05/12/18 12:45:00 AM,102.032,25.028,,,,,
05/12/18 01:00:00 AM,102.032,25.028,,,,,
05/12/18 01:15:00 AM,102.016,25.028,,,,,
05/12/18 01:30:00 AM,101.985,25.028,,,,,
05/12/18 01:45:00 AM,101.970,25.028,,,,,
05/12/18 02:00:00 AM,101.970,25.028,,,,,
05/12/18 02:15:00 AM,101.954,25.028,,,,,
05/12/18 02:30:00 AM,101.954,25.028,,,,,
05/12/18 02:45:00 AM,101.954,25.028,,,,,
05/12/18 03:00:00 AM,101.939,25.028,,,,,
05/12/18 03:15:00 AM,101.923,25.028,,,,,
05/12/18 03:30:00 AM,101.923,25.028,,,,,
05/12/18 03:45:00 AM,101.908,25.028,,,,,
05/12/18 04:00:00 AM,101.892,25.028,,,,,
05/12/18 04:15:00 AM,101.876,25.028,,,,,
05/12/18 04:30:00 AM,101.888,24.931,,,,,
05/12/18 04:45:00 AM,101.888,24.931,,,,,
05/12/18 05:00:00 AM,101.904,24.931,,,,,
05/12/18 05:15:00 AM,101.904,24.931,,,,,
05/12/18 05:30:00 AM,101.904,24.931,,,,,
05/12/18 05:45:00 AM,101.904,24.931,,,,,
05/12/18 06:00:00 AM,101.904,24.931,,,,,
05/12/18 06:15:00 AM,101.919,24.931,,,,,
05/12/18 06:30:00 AM,101.935,24.931,,,,,
05/12/18 06:45:00 AM,101.966,24.931,,,,,
05/12/18 07:00:00 AM,101.981,24.931,,,,,
05/12/18 07:15:00 AM,102.012,24.931,,,,,
05/12/18 07:30:00 AM,102.028,24.931,,,,,
05/12/18 07:45:00 AM,102.043,24.931,,,,,
05/12/18 08:00:00 AM,102.059,24.931,,,,,
05/12/18 08:15:00 AM,102.059,24.931,,,,,
05/12/18 08:30:00 AM,102.074,24.931,,,,,
05/12/18 08:45:00 AM,102.043,24.931,,,,,
05/12/18 09:00:00 AM,102.074,24.931,,,,,
05/12/18 09:15:00 AM,102.059,24.931,,,,,
05/12/18 09:30:00 AM,102.094,25.028,,,,,
05/12/18 09:45:00 AM,102.078,25.028,,,,,
05/12/18 10:00:00 AM,102.063,25.028,,,,,
05/12/18 10:15:00 AM,102.063,25.028,,,,,
05/12/18 10:30:00 AM,102.067,25.125,,,,,
05/12/18 10:45:00 AM,102.082,25.125,,,,,
05/12/18 11:00:00 AM,102.051,25.125,,,,,
05/12/18 11:15:00 AM,102.024,25.222,,,,,
05/12/18 11:30:00 AM,102.013,25.319,,,,,
05/12/18 11:45:00 AM,101.997,25.319,,,,,
05/12/18 12:00:00 PM,101.970,25.416,,,,,
05/12/18 12:15:00 PM,101.943,25.513,,,,,
05/12/18 12:30:00 PM,101.943,25.513,,,,,
05/12/18 12:45:00 PM,101.900,25.610,,,,,
05/12/18 01:00:00 PM,101.873,25.708,,,,,
05/12/18 01:15:00 PM,101.877,25.805,,,,,
05/12/18 01:30:00 PM,101.830,25.805,,,,,
05/12/18 01:45:00 PM,101.803,25.902,,,,,
05/12/18 02:00:00 PM,101.788,25.902,,,,,
05/12/18 02:15:00 PM,101.757,25.902,,,,,
05/12/18 02:30:00 PM,101.741,25.902,,,,,
05/12/18 02:45:00 PM,101.737,25.805,,,,,
05/12/18 03:00:00 PM,101.706,25.805,,,,,
05/12/18 03:15:00 PM,101.722,25.805,,,,,
05/12/18 03:30:00 PM,101.706,25.805,,,,,
05/12/18 03:45:00 PM,101.722,25.805,,,,,
05/12/18 04:00:00 PM,101.718,25.708,,,,,
05/12/18 04:15:00 PM,101.702,25.708,,,,,
05/12/18 04:30:00 PM,101.702,25.708,,,,,
05/12/18 04:45:00 PM,101.729,25.610,,,,,
05/12/18 05:00:00 PM,101.729,25.610,,,,,
05/12/18 05:15:00 PM,101.741,25.513,,,,,
05/12/18 05:30:00 PM,101.741,25.513,,,,,
05/12/18 05:45:00 PM,101.752,25.416,,,,,
05/12/18 06:00:00 PM,101.752,25.416,,,,,
05/12/18 06:15:00 PM,101.780,25.319,,,,,
05/12/18 06:30:00 PM,101.780,25.319,,,,,
05/12/18 06:45:00 PM,101.795,25.319,,,,,
05/12/18 07:00:00 PM,101.807,25.222,,,,,
05/12/18 07:15:00 PM,101.822,25.222,,,,,
05/12/18 07:30:00 PM,101.834,25.125,,,,,
05/12/18 07:45:00 PM,101.880,25.125,,,,,
05/12/18 08:00:00 PM,101.880,25.125,,,,,
05/12/18 08:15:00 PM,101.892,25.028,,,,,
05/12/18 08:30:00 PM,101.892,25.028,,,,,
05/12/18 08:45:00 PM,101.892,25.028,,,,,
05/12/18 09:00:00 PM,101.904,24.931,,,,,
05/12/18 09:15:00 PM,101.919,24.931,,,,,
05/12/18 09:30:00 PM,101.904,24.931,,,,,
05/12/18 09:45:00 PM,101.915,24.835,,,,,
05/12/18 10:00:00 PM,101.915,24.835,,,,,
05/12/18 10:15:00 PM,101.915,24.835,,,,,
05/12/18 10:30:00 PM,101.915,24.835,,,,,
05/12/18 10:45:00 PM,101.911,24.738,,,,,
05/12/18 11:00:00 PM,101.911,24.738,,,,,
05/12/18 11:15:00 PM,101.896,24.738,,,,,
05/12/18 11:30:00 PM,101.892,24.641,,,,,
05/12/18 11:45:00 PM,101.892,24.641,,,,,
05/13/18 12:00:00 AM,101.861,24.641,,,,,
05/13/18 12:15:00 AM,101.861,24.641,,,,,
05/13/18 12:30:00 AM,101.857,24.545,,,,,
05/13/18 12:45:00 AM,101.841,24.545,,,,,
05/13/18 01:00:00 AM,101.841,24.545,,,,,
05/13/18 01:15:00 AM,101.806,24.448,,,,,
05/13/18 01:30:00 AM,101.791,24.448,,,,,
05/13/18 01:45:00 AM,101.791,24.448,,,,,
05/13/18 02:00:00 AM,101.775,24.448,,,,,
05/13/18 02:15:00 AM,101.760,24.448,,,,,
05/13/18 02:30:00 AM,101.740,24.351,,,,,
05/13/18 02:45:00 AM,101.740,24.351,,,,,
05/13/18 03:00:00 AM,101.725,24.351,,,,,
05/13/18 03:15:00 AM,101.725,24.351,,,,,
05/13/18 03:30:00 AM,101.694,24.351,,,,,
05/13/18 03:45:00 AM,101.709,24.351,,,,,
05/13/18 04:00:00 AM,101.694,24.351,,,,,
05/13/18 04:15:00 AM,101.709,24.351,,,,,
05/13/18 04:30:00 AM,101.709,24.351,,,,,
05/13/18 04:45:00 AM,101.725,24.351,,,,,
05/13/18 05:00:00 AM,101.725,24.351,,,,,
05/13/18 05:15:00 AM,101.740,24.351,,,,,
05/13/18 05:30:00 AM,101.756,24.351,,,,,
05/13/18 05:45:00 AM,101.771,24.351,,,,,
05/13/18 06:00:00 AM,101.787,24.351,,,,,
05/13/18 06:15:00 AM,101.802,24.351,,,,,
05/13/18 06:30:00 AM,101.818,24.351,,,,,
05/13/18 06:45:00 AM,101.834,24.351,,,,,
05/13/18 07:00:00 AM,101.834,24.351,,,,,
05/13/18 07:15:00 AM,101.865,24.351,,,,,
05/13/18 07:30:00 AM,101.849,24.351,,,,,
05/13/18 07:45:00 AM,101.865,24.351,,,,,
05/13/18 08:00:00 AM,101.880,24.351,,,,,
05/13/18 08:15:00 AM,101.896,24.351,,,,,
05/13/18 08:30:00 AM,101.911,24.351,,,,,
05/13/18 08:45:00 AM,101.915,24.448,,,,,
05/13/18 09:00:00 AM,101.915,24.448,,,,,
05/13/18 09:15:00 AM,101.935,24.545,,,,,
05/13/18 09:30:00 AM,101.919,24.545,,,,,
05/13/18 09:45:00 AM,101.907,24.641,,,,,
