"Date","Time, GMT-11:00","Abs Pres, psi","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
10/10/18,23:30:00,15.3824,76.181,,,,,
10/10/18,23:45:00,15.3683,76.181,,,,,
10/11/18,00:00:00,15.3660,76.181,,,,,
10/11/18,00:15:00,15.3543,76.181,,,,,
10/11/18,00:30:00,15.3502,76.354,,,,,
10/11/18,00:45:00,15.3316,76.354,,,,,
10/11/18,01:00:00,15.3245,76.354,,,,,
10/11/18,01:15:00,15.3083,76.354,,,,,
10/11/18,01:30:00,15.2966,76.354,,,,,
10/11/18,01:45:00,15.2919,76.354,,,,,
10/11/18,02:00:00,15.2803,76.354,,,,,
10/11/18,02:15:00,15.2786,76.528,,,,,
10/11/18,02:30:00,15.2645,76.528,,,,,
10/11/18,02:45:00,15.2529,76.528,,,,,
10/11/18,03:00:00,15.2481,76.528,,,,,
10/11/18,03:15:00,15.2458,76.528,,,,,
10/11/18,03:30:00,15.2481,76.528,,,,,
10/11/18,03:45:00,15.2342,76.528,,,,,
10/11/18,04:00:00,15.2301,76.703,,,,,
10/11/18,04:15:00,15.2278,76.703,,,,,
10/11/18,04:30:00,15.2255,76.703,,,,,
10/11/18,04:45:00,15.2278,76.703,,,,,
10/11/18,05:00:00,15.2232,76.703,,,,,
10/11/18,05:15:00,15.2185,76.703,,,,,
10/11/18,05:30:00,15.2161,76.703,,,,,
10/11/18,05:45:00,15.2114,76.703,,,,,
10/11/18,06:00:00,15.2045,76.703,,,,,
10/11/18,06:15:00,15.2091,76.703,,,,,
10/11/18,06:30:00,15.2068,76.703,,,,,
10/11/18,06:45:00,15.1952,76.703,,,,,
10/11/18,07:00:00,15.2021,76.703,,,,,
10/11/18,07:15:00,15.2045,76.703,,,,,
10/11/18,07:30:00,15.1975,76.703,,,,,
10/11/18,07:45:00,15.1975,76.703,,,,,
10/11/18,08:00:00,15.1981,76.876,,,,,
10/11/18,08:15:00,15.2004,76.876,,,,,
10/11/18,08:30:00,15.1963,77.050,,,,,
10/11/18,08:45:00,15.1963,77.050,,,,,
10/11/18,09:00:00,15.1923,77.225,,,,,
10/11/18,09:15:00,15.1859,77.400,,,,,
10/11/18,09:30:00,15.1882,77.400,,,,,
10/11/18,09:45:00,15.1841,77.574,,,,,
10/11/18,10:00:00,15.1778,77.749,,,,,
10/11/18,10:15:00,15.1737,77.923,,,,,
10/11/18,10:30:00,15.1720,78.098,,,,,
10/11/18,10:45:00,15.1679,78.274,,,,,
10/11/18,11:00:00,15.1640,78.449,,,,,
10/11/18,11:15:00,15.1576,78.624,,,,,
10/11/18,11:30:00,15.1605,78.800,,,,,
10/11/18,11:45:00,15.1495,78.975,,,,,
10/11/18,12:00:00,15.1477,79.151,,,,,
10/11/18,12:15:00,15.1483,79.326,,,,,
10/11/18,12:30:00,15.1419,79.502,,,,,
10/11/18,12:45:00,15.1332,79.678,,,,,
10/11/18,13:00:00,15.1315,79.853,,,,,
10/11/18,13:15:00,15.1245,79.853,,,,,
10/11/18,13:30:00,15.1251,80.029,,,,,
10/11/18,13:45:00,15.1205,80.029,,,,,
10/11/18,14:00:00,15.1205,80.029,,,,,
10/11/18,14:15:00,15.1182,80.029,,,,,
10/11/18,14:30:00,15.1182,80.029,,,,,
10/11/18,14:45:00,15.1153,79.853,,,,,
10/11/18,15:00:00,15.1153,79.853,,,,,
10/11/18,15:15:00,15.1105,79.853,,,,,
10/11/18,15:30:00,15.1099,79.678,,,,,
10/11/18,15:45:00,15.1076,79.678,,,,,
10/11/18,16:00:00,15.1047,79.502,,,,,
10/11/18,16:15:00,15.1023,79.502,,,,,
10/11/18,16:30:00,15.0970,79.326,,,,,
10/11/18,16:45:00,15.1016,79.326,,,,,
10/11/18,17:00:00,15.1010,79.151,,,,,
10/11/18,17:15:00,15.0981,78.975,,,,,
10/11/18,17:30:00,15.0997,78.800,,,,,
10/11/18,17:45:00,15.0992,78.624,,,,,
10/11/18,18:00:00,15.0992,78.624,,,,,
10/11/18,18:15:00,15.1009,78.449,,,,,
10/11/18,18:30:00,15.1009,78.449,,,,,
10/11/18,18:45:00,15.1026,78.274,,,,,
10/11/18,19:00:00,15.1096,78.274,,,,,
10/11/18,19:15:00,15.1067,78.098,,,,,
10/11/18,19:30:00,15.1067,78.098,,,,,
10/11/18,19:45:00,15.1067,78.098,,,,,
10/11/18,20:00:00,15.1067,78.098,,,,,
10/11/18,20:15:00,15.1113,78.098,,,,,
10/11/18,20:30:00,15.1137,78.098,,,,,
10/11/18,20:45:00,15.1137,78.098,,,,,
10/11/18,21:00:00,15.1154,77.923,,,,,
10/11/18,21:15:00,15.1131,77.923,,,,,
10/11/18,21:30:00,15.1131,77.923,,,,,
10/11/18,21:45:00,15.1108,77.923,,,,,
10/11/18,22:00:00,15.1131,77.923,,,,,
10/11/18,22:15:00,15.1102,77.749,,,,,
10/11/18,22:30:00,15.1077,77.749,,,,,
10/11/18,22:45:00,15.1054,77.749,,,,,
10/11/18,23:00:00,15.1031,77.749,,,,,
10/11/18,23:15:00,15.0984,77.749,,,,,
10/11/18,23:30:00,15.0984,77.749,,,,,
10/11/18,23:45:00,15.0961,77.749,,,,,
10/12/18,00:00:00,15.0909,77.574,,,,,
10/12/18,00:15:00,15.0909,77.574,,,,,
10/12/18,00:30:00,15.0886,77.574,,,,,
10/12/18,00:45:00,15.0838,77.574,,,,,
10/12/18,01:00:00,15.0861,77.574,,,,,
10/12/18,01:15:00,15.0815,77.574,,,,,
10/12/18,01:30:00,15.0745,77.574,,,,,
10/12/18,01:45:00,15.0699,77.574,,,,,
10/12/18,02:00:00,15.0652,77.574,,,,,
10/12/18,02:15:00,15.0652,77.574,,,,,
10/12/18,02:30:00,15.0629,77.574,,,,,
10/12/18,02:45:00,15.0604,77.574,,,,,
10/12/18,03:00:00,15.0604,77.574,,,,,
10/12/18,03:15:00,15.0575,77.400,,,,,
10/12/18,03:30:00,15.0575,77.400,,,,,
10/12/18,03:45:00,15.0575,77.400,,,,,
10/12/18,04:00:00,15.0575,77.400,,,,,
10/12/18,04:15:00,15.0598,77.400,,,,,
10/12/18,04:30:00,15.0598,77.400,,,,,
10/12/18,04:45:00,15.0622,77.400,,,,,
10/12/18,05:00:00,15.0622,77.400,,,,,
10/12/18,05:15:00,15.0622,77.400,,,,,
10/12/18,05:30:00,15.0645,77.400,,,,,
10/12/18,05:45:00,15.0645,77.400,,,,,
10/12/18,06:00:00,15.0616,77.225,,,,,
10/12/18,06:15:00,15.0662,77.225,,,,,
10/12/18,06:30:00,15.0639,77.225,,,,,
10/12/18,06:45:00,15.0645,77.400,,,,,
10/12/18,07:00:00,15.0693,77.400,,,,,
10/12/18,07:15:00,15.0716,77.400,,,,,
10/12/18,07:30:00,15.0716,77.400,,,,,
10/12/18,07:45:00,15.0716,77.400,,,,,
10/12/18,08:00:00,15.0745,77.574,,,,,
10/12/18,08:15:00,15.0722,77.574,,,,,
10/12/18,08:30:00,15.0728,77.749,,,,,
10/12/18,08:45:00,15.0728,77.749,,,,,
10/12/18,09:00:00,15.0728,77.749,,,,,
10/12/18,09:15:00,15.0733,77.923,,,,,
10/12/18,09:30:00,15.0710,77.923,,,,,
10/12/18,09:45:00,15.0717,78.098,,,,,
10/12/18,10:00:00,15.0677,78.274,,,,,
10/12/18,10:15:00,15.0665,78.624,,,,,
10/12/18,10:30:00,15.0677,78.975,,,,,
10/12/18,10:45:00,15.0638,79.151,,,,,
10/12/18,11:00:00,15.0620,79.326,,,,,
10/12/18,11:15:00,15.0603,79.502,,,,,
10/12/18,11:30:00,15.0545,79.853,,,,,
10/12/18,11:45:00,15.0527,80.029,,,,,
10/12/18,12:00:00,15.0511,80.206,,,,,
10/12/18,12:15:00,15.0517,80.382,,,,,
10/12/18,12:30:00,15.0477,80.559,,,,,
10/12/18,12:45:00,15.0413,80.735,,,,,
10/12/18,13:00:00,15.0390,80.735,,,,,
10/12/18,13:15:00,15.0390,80.735,,,,,
10/12/18,13:30:00,15.0343,80.735,,,,,
10/12/18,13:45:00,15.0320,80.735,,,,,
10/12/18,14:00:00,15.0303,80.911,,,,,
10/12/18,14:15:00,15.0279,80.911,,,,,
10/12/18,14:30:00,15.0279,80.911,,,,,
10/12/18,14:45:00,15.0256,80.911,,,,,
10/12/18,15:00:00,15.0233,80.911,,,,,
10/12/18,15:15:00,15.0233,80.911,,,,,
10/12/18,15:30:00,15.0226,80.735,,,,,
10/12/18,15:45:00,15.0220,80.559,,,,,
10/12/18,16:00:00,15.0237,80.382,,,,,
10/12/18,16:15:00,15.0255,80.206,,,,,
10/12/18,16:30:00,15.0247,80.029,,,,,
10/12/18,16:45:00,15.0247,80.029,,,,,
10/12/18,17:00:00,15.0242,79.853,,,,,
10/12/18,17:15:00,15.0265,79.853,,,,,
10/12/18,17:30:00,15.0259,79.678,,,,,
10/12/18,17:45:00,15.0277,79.502,,,,,
10/12/18,18:00:00,15.0292,79.326,,,,,
10/12/18,18:15:00,15.0364,79.326,,,,,
10/12/18,18:30:00,15.0333,79.151,,,,,
10/12/18,18:45:00,15.0374,78.975,,,,,
10/12/18,19:00:00,15.0397,78.975,,,,,
10/12/18,19:15:00,15.0368,78.800,,,,,
10/12/18,19:30:00,15.0432,78.624,,,,,
10/12/18,19:45:00,15.0455,78.624,,,,,
10/12/18,20:00:00,15.0472,78.449,,,,,
10/12/18,20:15:00,15.0472,78.449,,,,,
10/12/18,20:30:00,15.0490,78.274,,,,,
10/12/18,20:45:00,15.0513,78.274,,,,,
10/12/18,21:00:00,15.0513,78.274,,,,,
10/12/18,21:15:00,15.0530,78.098,,,,,
10/12/18,21:30:00,15.0530,78.098,,,,,
10/12/18,21:45:00,15.0554,78.098,,,,,
10/12/18,22:00:00,15.0530,78.098,,,,,
10/12/18,22:15:00,15.0548,77.923,,,,,
10/12/18,22:30:00,15.0571,77.923,,,,,
10/12/18,22:45:00,15.0571,77.923,,,,,
10/12/18,23:00:00,15.0548,77.923,,,,,
10/12/18,23:15:00,15.0525,77.923,,,,,
10/12/18,23:30:00,15.0501,77.923,,,,,
10/12/18,23:45:00,15.0477,77.923,,,,,
10/13/18,00:00:00,15.0407,77.923,,,,,
10/13/18,00:15:00,15.0401,77.749,,,,,
10/13/18,00:30:00,15.0378,77.749,,,,,
10/13/18,00:45:00,15.0355,77.749,,,,,
10/13/18,01:00:00,15.0332,77.749,,,,,
10/13/18,01:15:00,15.0308,77.749,,,,,
10/13/18,01:30:00,15.0278,77.574,,,,,
10/13/18,01:45:00,15.0208,77.574,,,,,
10/13/18,02:00:00,15.0255,77.574,,,,,
10/13/18,02:15:00,15.0208,77.574,,,,,
10/13/18,02:30:00,15.0208,77.574,,,,,
10/13/18,02:45:00,15.0208,77.574,,,,,
10/13/18,03:00:00,15.0208,77.574,,,,,
10/13/18,03:15:00,15.0208,77.574,,,,,
10/13/18,03:30:00,15.0208,77.574,,,,,
10/13/18,03:45:00,15.0185,77.574,,,,,
10/13/18,04:00:00,15.0208,77.574,,,,,
10/13/18,04:15:00,15.0232,77.574,,,,,
10/13/18,04:30:00,15.0208,77.574,,,,,
10/13/18,04:45:00,15.0185,77.574,,,,,
10/13/18,05:00:00,15.0232,77.574,,,,,
10/13/18,05:15:00,15.0232,77.574,,,,,
10/13/18,05:30:00,15.0232,77.574,,,,,
10/13/18,05:45:00,15.0232,77.574,,,,,
10/13/18,06:00:00,15.0255,77.574,,,,,
10/13/18,06:15:00,15.0232,77.574,,,,,
10/13/18,06:30:00,15.0301,77.574,,,,,
10/13/18,06:45:00,15.0324,77.574,,,,,
10/13/18,07:00:00,15.0349,77.574,,,,,
10/13/18,07:15:00,15.0372,77.574,,,,,
10/13/18,07:30:00,15.0424,77.749,,,,,
10/13/18,07:45:00,15.0401,77.749,,,,,
10/13/18,08:00:00,15.0424,77.749,,,,,
10/13/18,08:15:00,15.0448,77.749,,,,,
10/13/18,08:30:00,15.0477,77.923,,,,,
10/13/18,08:45:00,15.0477,77.923,,,,,
10/13/18,09:00:00,15.0477,77.923,,,,,
10/13/18,09:15:00,15.0484,78.098,,,,,
10/13/18,09:30:00,15.0461,78.098,,,,,
10/13/18,09:45:00,15.0443,78.274,,,,,
10/13/18,10:00:00,15.0426,78.449,,,,,
10/13/18,10:15:00,15.0437,78.800,,,,,
10/13/18,10:30:00,15.0437,78.800,,,,,
10/13/18,10:45:00,15.0420,78.975,,,,,
10/13/18,11:00:00,15.0404,79.151,,,,,
10/13/18,11:15:00,15.0340,79.326,,,,,
10/13/18,11:30:00,15.0369,79.502,,,,,
10/13/18,11:45:00,15.0352,79.678,,,,,
10/13/18,12:00:00,15.0335,79.853,,,,,
10/13/18,12:15:00,15.0271,80.029,,,,,
10/13/18,12:30:00,15.0230,80.206,,,,,
10/13/18,12:45:00,15.0237,80.382,,,,,
10/13/18,13:00:00,15.0197,80.559,,,,,
10/13/18,13:15:00,15.0174,80.559,,,,,
10/13/18,13:30:00,15.0104,80.559,,,,,
10/13/18,13:45:00,15.0097,80.382,,,,,
10/13/18,14:00:00,15.0237,80.382,,,,,
10/13/18,14:15:00,15.0237,80.382,,,,,
10/13/18,14:30:00,15.0133,80.735,,,,,
10/13/18,14:45:00,15.0185,80.911,,,,,
10/13/18,15:00:00,15.0185,80.911,,,,,
10/13/18,15:15:00,15.0226,80.735,,,,,
10/13/18,15:30:00,15.0272,80.735,,,,,
10/13/18,15:45:00,15.0179,80.735,,,,,
10/13/18,16:00:00,15.0179,80.735,,,,,
10/13/18,16:15:00,15.0156,80.735,,,,,
10/13/18,16:30:00,15.0127,80.559,,,,,
10/13/18,16:45:00,15.0143,80.382,,,,,
10/13/18,17:00:00,15.0166,80.382,,,,,
10/13/18,17:15:00,15.0178,80.029,,,,,
10/13/18,17:30:00,15.0172,79.853,,,,,
10/13/18,17:45:00,15.0189,79.678,,,,,
10/13/18,18:00:00,15.0205,79.502,,,,,
10/13/18,18:15:00,15.0223,79.326,,,,,
10/13/18,18:30:00,15.0246,79.326,,,,,
10/13/18,18:45:00,15.0310,79.151,,,,,
10/13/18,19:00:00,15.0310,79.151,,,,,
10/13/18,19:15:00,15.0304,78.975,,,,,
10/13/18,19:30:00,15.0350,78.975,,,,,
10/13/18,19:45:00,15.0391,78.800,,,,,
10/13/18,20:00:00,15.0414,78.800,,,,,
10/13/18,20:15:00,15.0391,78.800,,,,,
10/13/18,20:30:00,15.0414,78.800,,,,,
10/13/18,20:45:00,15.0408,78.624,,,,,
10/13/18,21:00:00,15.0432,78.624,,,,,
10/13/18,21:15:00,15.0501,78.624,,,,,
10/13/18,21:30:00,15.0501,78.624,,,,,
10/13/18,21:45:00,15.0478,78.624,,,,,
10/13/18,22:00:00,15.0478,78.624,,,,,
10/13/18,22:15:00,15.0501,78.624,,,,,
10/13/18,22:30:00,15.0478,78.624,,,,,
10/13/18,22:45:00,15.0501,78.624,,,,,
10/13/18,23:00:00,15.0496,78.449,,,,,
10/13/18,23:15:00,15.0613,78.449,,,,,
10/13/18,23:30:00,15.0542,78.449,,,,,
10/13/18,23:45:00,15.0519,78.449,,,,,
10/14/18,00:00:00,15.0472,78.449,,,,,
10/14/18,00:15:00,15.0403,78.449,,,,,
10/14/18,00:30:00,15.0403,78.449,,,,,
10/14/18,00:45:00,15.0356,78.449,,,,,
10/14/18,01:00:00,15.0326,78.274,,,,,
10/14/18,01:15:00,15.0303,78.274,,,,,
10/14/18,01:30:00,15.0303,78.274,,,,,
10/14/18,01:45:00,15.0279,78.274,,,,,
10/14/18,02:00:00,15.0256,78.274,,,,,
10/14/18,02:15:00,15.0233,78.274,,,,,
10/14/18,02:30:00,15.0256,78.274,,,,,
10/14/18,02:45:00,15.0227,78.098,,,,,
10/14/18,03:00:00,15.0250,78.098,,,,,
10/14/18,03:15:00,15.0250,78.098,,,,,
10/14/18,03:30:00,15.0250,78.098,,,,,
10/14/18,03:45:00,15.0245,77.923,,,,,
10/14/18,04:00:00,15.0220,77.923,,,,,
10/14/18,04:15:00,15.0268,77.923,,,,,
10/14/18,04:30:00,15.0268,77.923,,,,,
10/14/18,04:45:00,15.0245,77.923,,,,,
10/14/18,05:00:00,15.0291,77.923,,,,,
10/14/18,05:15:00,15.0314,77.923,,,,,
10/14/18,05:30:00,15.0314,77.923,,,,,
10/14/18,05:45:00,15.0314,77.923,,,,,
10/14/18,06:00:00,15.0361,77.923,,,,,
10/14/18,06:15:00,15.0355,77.749,,,,,
10/14/18,06:30:00,15.0355,77.749,,,,,
10/14/18,06:45:00,15.0401,77.749,,,,,
10/14/18,07:00:00,15.0401,77.749,,,,,
10/14/18,07:15:00,15.0430,77.923,,,,,
10/14/18,07:30:00,15.0453,77.923,,,,,
10/14/18,07:45:00,15.0477,77.923,,,,,
10/14/18,08:00:00,15.0477,77.923,,,,,
10/14/18,08:15:00,15.0507,78.098,,,,,
10/14/18,08:30:00,15.0507,78.098,,,,,
10/14/18,08:45:00,15.0536,78.274,,,,,
10/14/18,09:00:00,15.0542,78.449,,,,,
10/14/18,09:15:00,15.0549,78.624,,,,,
10/14/18,09:30:00,15.0509,78.800,,,,,
10/14/18,09:45:00,15.0491,78.975,,,,,
10/14/18,10:00:00,15.0427,79.151,,,,,
10/14/18,10:15:00,15.0433,79.326,,,,,
10/14/18,10:30:00,15.0439,79.502,,,,,
10/14/18,10:45:00,15.0422,79.678,,,,,
10/14/18,11:00:00,15.0406,79.853,,,,,
10/14/18,11:15:00,15.0371,80.206,,,,,
10/14/18,11:30:00,15.0336,80.559,,,,,
10/14/18,11:45:00,15.0297,80.735,,,,,
10/14/18,12:00:00,15.0256,80.911,,,,,
10/14/18,12:15:00,15.0216,81.090,,,,,
10/14/18,12:30:00,15.0198,81.266,,,,,
10/14/18,12:45:00,15.0181,81.442,,,,,
10/14/18,13:00:00,15.0140,81.621,,,,,
10/14/18,13:15:00,15.0101,81.797,,,,,
10/14/18,13:30:00,15.0101,81.797,,,,,
10/14/18,13:45:00,15.0076,81.797,,,,,
10/14/18,14:00:00,15.0053,81.797,,,,,
10/14/18,14:15:00,15.0013,81.975,,,,,
10/14/18,14:30:00,14.9966,81.975,,,,,
10/14/18,14:45:00,14.9989,81.975,,,,,
10/14/18,15:00:00,14.9984,81.797,,,,,
10/14/18,15:15:00,14.9978,81.621,,,,,
10/14/18,15:30:00,14.9994,81.442,,,,,
10/14/18,15:45:00,14.9959,81.090,,,,,
10/14/18,16:00:00,14.9976,80.911,,,,,
10/14/18,16:15:00,14.9928,80.911,,,,,
10/14/18,16:30:00,14.9952,80.911,,,,,
10/14/18,16:45:00,14.9969,80.735,,,,,
10/14/18,17:00:00,14.9940,80.559,,,,,
10/14/18,17:15:00,14.9940,80.559,,,,,
10/14/18,17:30:00,14.9981,80.382,,,,,
10/14/18,17:45:00,14.9998,80.206,,,,,
10/14/18,18:00:00,15.0014,80.029,,,,,
10/14/18,18:15:00,15.0008,79.853,,,,,
10/14/18,18:30:00,15.0078,79.853,,,,,
10/14/18,18:45:00,15.0095,79.678,,,,,
10/14/18,19:00:00,15.0136,79.502,,,,,
10/14/18,19:15:00,15.0159,79.502,,,,,
10/14/18,19:30:00,15.0176,79.326,,,,,
10/14/18,19:45:00,15.0200,79.326,,,,,
10/14/18,20:00:00,15.0217,79.151,,,,,
10/14/18,20:15:00,15.0240,79.151,,,,,
10/14/18,20:30:00,15.0263,79.151,,,,,
10/14/18,20:45:00,15.0281,78.975,,,,,
10/14/18,21:00:00,15.0258,78.975,,,,,
10/14/18,21:15:00,15.0304,78.975,,,,,
10/14/18,21:30:00,15.0304,78.975,,,,,
10/14/18,21:45:00,15.0298,78.800,,,,,
10/14/18,22:00:00,15.0298,78.800,,,,,
10/14/18,22:15:00,15.0321,78.800,,,,,
10/14/18,22:30:00,15.0321,78.800,,,,,
10/14/18,22:45:00,15.0275,78.800,,,,,
10/14/18,23:00:00,15.0268,78.624,,,,,
10/14/18,23:15:00,15.0316,78.624,,,,,
10/14/18,23:30:00,15.0292,78.624,,,,,
10/14/18,23:45:00,15.0221,78.624,,,,,
10/15/18,00:00:00,15.0175,78.624,,,,,
10/15/18,00:15:00,15.0152,78.624,,,,,
10/15/18,00:30:00,15.0129,78.624,,,,,
10/15/18,00:45:00,15.0076,78.449,,,,,
10/15/18,01:00:00,15.0100,78.449,,,,,
10/15/18,01:15:00,15.0100,78.449,,,,,
10/15/18,01:30:00,15.0100,78.449,,,,,
10/15/18,01:45:00,15.0100,78.449,,,,,
10/15/18,02:00:00,15.0069,78.274,,,,,
10/15/18,02:15:00,15.0046,78.274,,,,,
10/15/18,02:30:00,15.0069,78.274,,,,,
10/15/18,02:45:00,15.0046,78.274,,,,,
10/15/18,03:00:00,15.0023,78.274,,,,,
10/15/18,03:15:00,15.0023,78.274,,,,,
10/15/18,03:30:00,15.0023,78.274,,,,,
10/15/18,03:45:00,15.0023,78.274,,,,,
10/15/18,04:00:00,15.0023,78.274,,,,,
10/15/18,04:15:00,15.0040,78.098,,,,,
10/15/18,04:30:00,15.0040,78.098,,,,,
10/15/18,04:45:00,15.0063,78.098,,,,,
10/15/18,05:00:00,15.0087,78.098,,,,,
10/15/18,05:15:00,15.0110,78.098,,,,,
10/15/18,05:30:00,15.0133,78.098,,,,,
10/15/18,05:45:00,15.0181,78.098,,,,,
10/15/18,06:00:00,15.0204,78.098,,,,,
10/15/18,06:15:00,15.0227,78.098,,,,,
10/15/18,06:30:00,15.0227,78.098,,,,,
10/15/18,06:45:00,15.0227,78.098,,,,,
10/15/18,07:00:00,15.0227,78.098,,,,,
10/15/18,07:15:00,15.0250,78.098,,,,,
10/15/18,07:30:00,15.0297,78.098,,,,,
10/15/18,07:45:00,15.0297,78.098,,,,,
10/15/18,08:00:00,15.0343,78.098,,,,,
10/15/18,08:15:00,15.0390,78.098,,,,,
10/15/18,08:30:00,15.0397,78.274,,,,,
10/15/18,08:45:00,15.0349,78.274,,,,,
10/15/18,09:00:00,15.0397,78.274,,,,,
10/15/18,09:15:00,15.0379,78.449,,,,,
10/15/18,09:30:00,15.0379,78.449,,,,,
10/15/18,09:45:00,15.0385,78.624,,,,,
10/15/18,10:00:00,15.0362,78.624,,,,,
10/15/18,10:15:00,15.0345,78.800,,,,,
10/15/18,10:30:00,15.0368,78.800,,,,,
10/15/18,10:45:00,15.0327,78.975,,,,,
10/15/18,11:00:00,15.0304,78.975,,,,,
10/15/18,11:15:00,15.0310,79.151,,,,,
10/15/18,11:30:00,15.0269,79.326,,,,,
10/15/18,11:45:00,15.0246,79.326,,,,,
10/15/18,12:00:00,15.0223,79.326,,,,,
10/15/18,12:15:00,15.0229,79.502,,,,,
10/15/18,12:30:00,15.0165,79.678,,,,,
10/15/18,12:45:00,15.0165,79.678,,,,,
10/15/18,13:00:00,15.0165,79.678,,,,,
10/15/18,13:15:00,15.0172,79.853,,,,,
10/15/18,13:30:00,15.0108,80.029,,,,,
10/15/18,13:45:00,15.0073,80.382,,,,,
10/15/18,14:00:00,15.0056,80.559,,,,,
10/15/18,14:15:00,15.0040,80.735,,,,,
10/15/18,14:30:00,15.0033,80.559,,,,,
10/15/18,14:45:00,15.0010,80.559,,,,,
10/15/18,15:00:00,14.9940,80.559,,,,,
10/15/18,15:15:00,14.9946,80.735,,,,,
10/15/18,15:30:00,14.9923,80.735,,,,,
10/15/18,15:45:00,14.9969,80.735,,,,,
10/15/18,16:00:00,14.9940,80.559,,,,,
10/15/18,16:15:00,14.9963,80.559,,,,,
10/15/18,16:30:00,14.9950,80.206,,,,,
10/15/18,16:45:00,14.9944,80.029,,,,,
10/15/18,17:00:00,14.9991,80.029,,,,,
10/15/18,17:15:00,14.9939,79.853,,,,,
10/15/18,17:30:00,14.9956,79.678,,,,,
10/15/18,17:45:00,14.9956,79.678,,,,,
10/15/18,18:00:00,14.9972,79.502,,,,,
10/15/18,18:15:00,15.0037,79.326,,,,,
10/15/18,18:30:00,15.0084,79.326,,,,,
10/15/18,18:45:00,15.0101,79.151,,,,,
10/15/18,19:00:00,15.0101,79.151,,,,,
10/15/18,19:15:00,15.0140,78.975,,,,,
10/15/18,19:30:00,15.0165,78.975,,,,,
10/15/18,19:45:00,15.0188,78.975,,,,,
10/15/18,20:00:00,15.0158,78.800,,,,,
10/15/18,20:15:00,15.0181,78.800,,,,,
10/15/18,20:30:00,15.0204,78.800,,,,,
10/15/18,20:45:00,15.0245,78.624,,,,,
10/15/18,21:00:00,15.0245,78.624,,,,,
10/15/18,21:15:00,15.0198,78.624,,,,,
10/15/18,21:30:00,15.0245,78.624,,,,,
10/15/18,21:45:00,15.0245,78.624,,,,,
10/15/18,22:00:00,15.0245,78.624,,,,,
10/15/18,22:15:00,15.0285,78.449,,,,,
10/15/18,22:30:00,15.0285,78.449,,,,,
10/15/18,22:45:00,15.0262,78.449,,,,,
10/15/18,23:00:00,15.0239,78.449,,,,,
10/15/18,23:15:00,15.0775,78.449,,,,,
10/15/18,23:30:00,15.0525,78.624,,,,,
10/15/18,23:45:00,15.0316,78.624,,,,,
10/16/18,00:00:00,15.0356,78.449,,,,,
10/16/18,00:15:00,15.0285,78.449,,,,,
10/16/18,00:30:00,15.0233,78.274,,,,,
10/16/18,00:45:00,15.0256,78.274,,,,,
10/16/18,01:00:00,15.0349,78.274,,,,,
10/16/18,01:15:00,15.0764,78.098,,,,,
10/16/18,01:30:00,15.0513,78.274,,,,,
10/16/18,01:45:00,15.0303,78.274,,,,,
10/16/18,02:00:00,15.0366,78.098,,,,,
10/16/18,02:15:00,15.0366,78.098,,,,,
10/16/18,02:30:00,15.0343,78.098,,,,,
10/16/18,02:45:00,15.0430,77.923,,,,,
10/16/18,03:00:00,15.0361,77.923,,,,,
10/16/18,03:15:00,15.0291,77.923,,,,,
10/16/18,03:30:00,15.0245,77.923,,,,,
10/16/18,03:45:00,15.0245,77.923,,,,,
10/16/18,04:00:00,15.0197,77.923,,,,,
10/16/18,04:15:00,15.0214,77.749,,,,,
10/16/18,04:30:00,15.0214,77.749,,,,,
10/16/18,04:45:00,15.0237,77.749,,,,,
10/16/18,05:00:00,15.0237,77.749,,,,,
10/16/18,05:15:00,15.0214,77.749,,,,,
10/16/18,05:30:00,15.0237,77.749,,,,,
10/16/18,05:45:00,15.0214,77.749,,,,,
10/16/18,06:00:00,15.0237,77.749,,,,,
10/16/18,06:15:00,15.0237,77.749,,,,,
10/16/18,06:30:00,15.0237,77.749,,,,,
10/16/18,06:45:00,15.0261,77.749,,,,,
10/16/18,07:00:00,15.0261,77.749,,,,,
10/16/18,07:15:00,15.0285,77.749,,,,,
10/16/18,07:30:00,15.0308,77.749,,,,,
10/16/18,07:45:00,15.0308,77.749,,,,,
10/16/18,08:00:00,15.0337,77.923,,,,,
10/16/18,08:15:00,15.0337,77.923,,,,,
10/16/18,08:30:00,15.0337,77.923,,,,,
10/16/18,08:45:00,15.0337,77.923,,,,,
10/16/18,09:00:00,15.0320,78.098,,,,,
10/16/18,09:15:00,15.0326,78.274,,,,,
10/16/18,09:30:00,15.0303,78.274,,,,,
10/16/18,09:45:00,15.0349,78.274,,,,,
10/16/18,10:00:00,15.0308,78.449,,,,,
10/16/18,10:15:00,15.0262,78.449,,,,,
10/16/18,10:30:00,15.0268,78.624,,,,,
10/16/18,10:45:00,15.0252,78.800,,,,,
10/16/18,11:00:00,15.0263,79.151,,,,,
10/16/18,11:15:00,15.0223,79.326,,,,,
10/16/18,11:30:00,15.0229,79.502,,,,,
10/16/18,11:45:00,15.0159,79.502,,,,,
10/16/18,12:00:00,15.0159,79.502,,,,,
10/16/18,12:15:00,15.0153,79.326,,,,,
10/16/18,12:30:00,15.0130,79.326,,,,,
10/16/18,12:45:00,15.0217,79.151,,,,,
10/16/18,13:00:00,15.0147,79.151,,,,,
