"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","End Of File"
09/01/18 12:00:00 AM,102.048,25.319,,
09/01/18 12:15:00 AM,102.048,25.319,,
09/01/18 12:30:00 AM,102.033,25.319,,
09/01/18 12:45:00 AM,102.019,25.319,,
09/01/18 01:00:00 AM,101.985,25.222,,
09/01/18 01:15:00 AM,101.985,25.222,,
09/01/18 01:30:00 AM,101.971,25.222,,
09/01/18 01:45:00 AM,101.941,25.222,,
09/01/18 02:00:00 AM,101.971,25.222,,
09/01/18 02:15:00 AM,101.956,25.222,,
09/01/18 02:30:00 AM,101.971,25.222,,
09/01/18 02:45:00 AM,101.956,25.222,,
09/01/18 03:00:00 AM,101.971,25.222,,
09/01/18 03:15:00 AM,101.956,25.222,,
09/01/18 03:30:00 AM,101.941,25.222,,
09/01/18 03:45:00 AM,101.956,25.222,,
09/01/18 04:00:00 AM,101.941,25.222,,
09/01/18 04:15:00 AM,101.941,25.222,,
09/01/18 04:30:00 AM,101.941,25.222,,
09/01/18 04:45:00 AM,101.941,25.222,,
09/01/18 05:00:00 AM,101.956,25.222,,
09/01/18 05:15:00 AM,102.000,25.222,,
09/01/18 05:30:00 AM,102.015,25.222,,
09/01/18 05:45:00 AM,102.044,25.222,,
09/01/18 06:00:00 AM,102.059,25.222,,
09/01/18 06:15:00 AM,102.040,25.125,,
09/01/18 06:30:00 AM,102.070,25.125,,
09/01/18 06:45:00 AM,102.144,25.125,,
09/01/18 07:00:00 AM,102.129,25.125,,
09/01/18 07:15:00 AM,102.173,25.125,,
09/01/18 07:30:00 AM,102.203,25.125,,
09/01/18 07:45:00 AM,102.232,25.125,,
09/01/18 08:00:00 AM,102.261,25.125,,
09/01/18 08:15:00 AM,102.276,25.125,,
09/01/18 08:30:00 AM,102.306,25.125,,
09/01/18 08:45:00 AM,102.335,25.125,,
09/01/18 09:00:00 AM,102.365,25.125,,
09/01/18 09:15:00 AM,102.398,25.222,,
09/01/18 09:30:00 AM,102.413,25.222,,
09/01/18 09:45:00 AM,102.413,25.222,,
09/01/18 10:00:00 AM,102.413,25.222,,
09/01/18 10:15:00 AM,102.413,25.222,,
09/01/18 10:30:00 AM,102.383,25.222,,
09/01/18 10:45:00 AM,102.383,25.222,,
09/01/18 11:00:00 AM,102.339,25.222,,
09/01/18 11:15:00 AM,102.309,25.222,,
09/01/18 11:30:00 AM,102.313,25.319,,
09/01/18 11:45:00 AM,102.269,25.319,,
09/01/18 12:00:00 PM,102.240,25.319,,
09/01/18 12:15:00 PM,102.225,25.319,,
09/01/18 12:30:00 PM,102.181,25.319,,
09/01/18 12:45:00 PM,102.151,25.319,,
09/01/18 01:00:00 PM,102.140,25.416,,
09/01/18 01:15:00 PM,102.125,25.416,,
09/01/18 01:30:00 PM,102.096,25.416,,
09/01/18 01:45:00 PM,102.081,25.416,,
09/01/18 02:00:00 PM,102.052,25.416,,
09/01/18 02:15:00 PM,102.037,25.416,,
09/01/18 02:30:00 PM,102.022,25.416,,
09/01/18 02:45:00 PM,101.993,25.416,,
09/01/18 03:00:00 PM,101.978,25.416,,
09/01/18 03:15:00 PM,101.952,25.513,,
09/01/18 03:30:00 PM,101.952,25.513,,
09/01/18 03:45:00 PM,101.938,25.513,,
09/01/18 04:00:00 PM,101.938,25.513,,
09/01/18 04:15:00 PM,101.923,25.513,,
09/01/18 04:30:00 PM,101.952,25.513,,
09/01/18 04:45:00 PM,101.952,25.513,,
09/01/18 05:00:00 PM,101.967,25.513,,
09/01/18 05:15:00 PM,101.967,25.513,,
09/01/18 05:30:00 PM,101.967,25.513,,
09/01/18 05:45:00 PM,101.967,25.513,,
09/01/18 06:00:00 PM,101.982,25.513,,
09/01/18 06:15:00 PM,102.011,25.513,,
09/01/18 06:30:00 PM,102.011,25.513,,
09/01/18 06:45:00 PM,101.993,25.416,,
09/01/18 07:00:00 PM,102.008,25.416,,
09/01/18 07:15:00 PM,102.008,25.416,,
09/01/18 07:30:00 PM,102.037,25.416,,
09/01/18 07:45:00 PM,102.022,25.416,,
09/01/18 08:00:00 PM,102.052,25.416,,
09/01/18 08:15:00 PM,102.052,25.416,,
09/01/18 08:30:00 PM,102.066,25.416,,
09/01/18 08:45:00 PM,102.066,25.416,,
09/01/18 09:00:00 PM,102.077,25.319,,
09/01/18 09:15:00 PM,102.077,25.319,,
09/01/18 09:30:00 PM,102.077,25.319,,
09/01/18 09:45:00 PM,102.092,25.319,,
09/01/18 10:00:00 PM,102.077,25.319,,
09/01/18 10:15:00 PM,102.077,25.319,,
09/01/18 10:30:00 PM,102.077,25.319,,
09/01/18 10:45:00 PM,102.077,25.319,,
09/01/18 11:00:00 PM,102.092,25.319,,
09/01/18 11:15:00 PM,102.107,25.319,,
09/01/18 11:30:00 PM,102.107,25.319,,
09/01/18 11:45:00 PM,102.077,25.319,,
09/02/18 12:00:00 AM,102.063,25.319,,
09/02/18 12:15:00 AM,102.063,25.319,,
09/02/18 12:30:00 AM,102.048,25.319,,
09/02/18 12:45:00 AM,102.015,25.222,,
09/02/18 01:00:00 AM,102.000,25.222,,
09/02/18 01:15:00 AM,101.985,25.222,,
09/02/18 01:30:00 AM,101.971,25.222,,
09/02/18 01:45:00 AM,101.956,25.222,,
09/02/18 02:00:00 AM,101.941,25.222,,
09/02/18 02:15:00 AM,101.926,25.222,,
09/02/18 02:30:00 AM,101.941,25.222,,
09/02/18 02:45:00 AM,101.941,25.222,,
09/02/18 03:00:00 AM,101.926,25.222,,
09/02/18 03:15:00 AM,101.926,25.222,,
09/02/18 03:30:00 AM,101.926,25.222,,
09/02/18 03:45:00 AM,101.926,25.222,,
09/02/18 04:00:00 AM,101.912,25.222,,
09/02/18 04:15:00 AM,101.912,25.222,,
09/02/18 04:30:00 AM,101.897,25.222,,
09/02/18 04:45:00 AM,101.926,25.222,,
09/02/18 05:00:00 AM,101.926,25.222,,
09/02/18 05:15:00 AM,101.923,25.125,,
09/02/18 05:30:00 AM,101.937,25.125,,
09/02/18 05:45:00 AM,101.941,25.222,,
09/02/18 06:00:00 AM,101.952,25.125,,
09/02/18 06:15:00 AM,101.967,25.125,,
09/02/18 06:30:00 AM,101.996,25.125,,
09/02/18 06:45:00 AM,102.011,25.125,,
09/02/18 07:00:00 AM,102.030,25.222,,
09/02/18 07:15:00 AM,102.044,25.222,,
09/02/18 07:30:00 AM,102.044,25.222,,
09/02/18 07:45:00 AM,102.103,25.222,,
09/02/18 08:00:00 AM,102.103,25.222,,
09/02/18 08:15:00 AM,102.088,25.222,,
09/02/18 08:30:00 AM,102.088,25.222,,
09/02/18 08:45:00 AM,102.074,25.222,,
09/02/18 09:00:00 AM,102.103,25.222,,
09/02/18 09:15:00 AM,102.103,25.222,,
09/02/18 09:30:00 AM,102.088,25.222,,
09/02/18 09:45:00 AM,102.088,25.222,,
09/02/18 10:00:00 AM,102.088,25.222,,
09/02/18 10:15:00 AM,102.077,25.319,,
09/02/18 10:30:00 AM,102.077,25.319,,
09/02/18 10:45:00 AM,102.077,25.319,,
09/02/18 11:00:00 AM,102.063,25.319,,
09/02/18 11:15:00 AM,102.033,25.319,,
09/02/18 11:30:00 AM,102.019,25.319,,
09/02/18 11:45:00 AM,102.004,25.319,,
09/02/18 12:00:00 PM,101.978,25.416,,
09/02/18 12:15:00 PM,101.978,25.416,,
09/02/18 12:30:00 PM,101.978,25.416,,
09/02/18 12:45:00 PM,101.934,25.416,,
09/02/18 01:00:00 PM,101.904,25.416,,
09/02/18 01:15:00 PM,101.904,25.416,,
09/02/18 01:30:00 PM,101.875,25.416,,
09/02/18 01:45:00 PM,101.845,25.416,,
09/02/18 02:00:00 PM,101.860,25.416,,
09/02/18 02:15:00 PM,101.860,25.416,,
09/02/18 02:30:00 PM,101.831,25.416,,
09/02/18 02:45:00 PM,101.816,25.416,,
09/02/18 03:00:00 PM,101.820,25.513,,
09/02/18 03:15:00 PM,101.805,25.513,,
09/02/18 03:30:00 PM,101.805,25.513,,
09/02/18 03:45:00 PM,101.820,25.513,,
09/02/18 04:00:00 PM,101.834,25.513,,
09/02/18 04:15:00 PM,101.834,25.513,,
09/02/18 04:30:00 PM,101.849,25.513,,
09/02/18 04:45:00 PM,101.834,25.513,,
09/02/18 05:00:00 PM,101.864,25.513,,
09/02/18 05:15:00 PM,101.849,25.513,,
09/02/18 05:30:00 PM,101.849,25.513,,
09/02/18 05:45:00 PM,101.864,25.513,,
09/02/18 06:00:00 PM,101.864,25.513,,
09/02/18 06:15:00 PM,101.849,25.513,,
09/02/18 06:30:00 PM,101.864,25.513,,
09/02/18 06:45:00 PM,101.879,25.513,,
09/02/18 07:00:00 PM,101.893,25.513,,
09/02/18 07:15:00 PM,101.893,25.513,,
09/02/18 07:30:00 PM,101.923,25.513,,
09/02/18 07:45:00 PM,101.952,25.513,,
09/02/18 08:00:00 PM,101.967,25.513,,
09/02/18 08:15:00 PM,101.997,25.513,,
09/02/18 08:30:00 PM,101.997,25.513,,
09/02/18 08:45:00 PM,101.997,25.513,,
09/02/18 09:00:00 PM,102.011,25.513,,
09/02/18 09:15:00 PM,101.997,25.513,,
09/02/18 09:30:00 PM,102.022,25.416,,
09/02/18 09:45:00 PM,102.022,25.416,,
09/02/18 10:00:00 PM,102.037,25.416,,
09/02/18 10:15:00 PM,102.022,25.416,,
09/02/18 10:30:00 PM,102.008,25.416,,
09/02/18 10:45:00 PM,102.008,25.416,,
09/02/18 11:00:00 PM,102.008,25.416,,
09/02/18 11:15:00 PM,102.008,25.416,,
09/02/18 11:30:00 PM,101.993,25.416,,
09/02/18 11:45:00 PM,101.993,25.416,,
09/03/18 12:00:00 AM,101.963,25.416,,
09/03/18 12:15:00 AM,101.949,25.416,,
09/03/18 12:30:00 AM,101.934,25.416,,
09/03/18 12:45:00 AM,101.919,25.416,,
09/03/18 01:00:00 AM,101.875,25.416,,
09/03/18 01:15:00 AM,101.875,25.416,,
09/03/18 01:30:00 AM,101.875,25.416,,
09/03/18 01:45:00 AM,101.890,25.416,,
09/03/18 02:00:00 AM,101.860,25.416,,
09/03/18 02:15:00 AM,101.845,25.416,,
09/03/18 02:30:00 AM,101.842,25.319,,
09/03/18 02:45:00 AM,101.842,25.319,,
09/03/18 03:00:00 AM,101.842,25.319,,
09/03/18 03:15:00 AM,101.856,25.319,,
09/03/18 03:30:00 AM,101.856,25.319,,
09/03/18 03:45:00 AM,101.871,25.319,,
09/03/18 04:00:00 AM,101.871,25.319,,
09/03/18 04:15:00 AM,101.886,25.319,,
09/03/18 04:30:00 AM,101.915,25.319,,
09/03/18 04:45:00 AM,101.915,25.319,,
09/03/18 05:00:00 AM,101.930,25.319,,
09/03/18 05:15:00 AM,101.930,25.319,,
09/03/18 05:30:00 AM,101.974,25.319,,
09/03/18 05:45:00 AM,101.974,25.319,,
09/03/18 06:00:00 AM,101.989,25.319,,
09/03/18 06:15:00 AM,102.004,25.319,,
09/03/18 06:30:00 AM,102.033,25.319,,
09/03/18 06:45:00 AM,102.063,25.319,,
09/03/18 07:00:00 AM,102.077,25.319,,
09/03/18 07:15:00 AM,102.063,25.319,,
09/03/18 07:30:00 AM,102.077,25.319,,
09/03/18 07:45:00 AM,102.077,25.319,,
09/03/18 08:00:00 AM,102.077,25.319,,
09/03/18 08:15:00 AM,102.107,25.319,,
09/03/18 08:30:00 AM,102.125,25.416,,
09/03/18 08:45:00 AM,102.111,25.416,,
09/03/18 09:00:00 AM,102.111,25.416,,
09/03/18 09:15:00 AM,102.125,25.416,,
09/03/18 09:30:00 AM,102.140,25.416,,
09/03/18 09:45:00 AM,102.140,25.416,,
09/03/18 10:00:00 AM,102.140,25.416,,
09/03/18 10:15:00 AM,102.155,25.416,,
09/03/18 10:30:00 AM,102.155,25.416,,
09/03/18 10:45:00 AM,102.140,25.416,,
09/03/18 11:00:00 AM,102.155,25.416,,
09/03/18 11:15:00 AM,102.140,25.416,,
09/03/18 11:30:00 AM,102.125,25.416,,
09/03/18 11:45:00 AM,102.111,25.416,,
09/03/18 12:00:00 PM,102.096,25.416,,
09/03/18 12:15:00 PM,102.085,25.513,,
09/03/18 12:30:00 PM,102.100,25.513,,
09/03/18 12:45:00 PM,102.085,25.513,,
09/03/18 01:00:00 PM,102.055,25.513,,
09/03/18 01:15:00 PM,102.055,25.513,,
09/03/18 01:30:00 PM,102.055,25.513,,
09/03/18 01:45:00 PM,101.997,25.513,,
09/03/18 02:00:00 PM,101.967,25.513,,
09/03/18 02:15:00 PM,101.952,25.513,,
09/03/18 02:30:00 PM,102.041,25.513,,
09/03/18 02:45:00 PM,102.089,25.610,,
09/03/18 03:00:00 PM,102.428,25.610,,
09/03/18 03:15:00 PM,102.487,25.610,,
09/03/18 03:30:00 PM,102.531,25.610,,
09/03/18 03:45:00 PM,102.546,25.610,,
09/03/18 04:00:00 PM,102.575,25.610,,
09/03/18 04:15:00 PM,102.605,25.610,,
09/03/18 04:30:00 PM,102.619,25.610,,
09/03/18 04:45:00 PM,102.634,25.610,,
09/03/18 05:00:00 PM,102.619,25.610,,
09/03/18 05:15:00 PM,102.619,25.610,,
09/03/18 05:30:00 PM,102.634,25.610,,
09/03/18 05:45:00 PM,102.664,25.610,,
09/03/18 06:00:00 PM,102.693,25.610,,
09/03/18 06:15:00 PM,102.693,25.610,,
09/03/18 06:30:00 PM,102.722,25.610,,
09/03/18 06:45:00 PM,102.752,25.610,,
09/03/18 07:00:00 PM,102.767,25.610,,
09/03/18 07:15:00 PM,102.796,25.610,,
09/03/18 07:30:00 PM,102.811,25.610,,
09/03/18 07:45:00 PM,102.811,25.610,,
09/03/18 08:00:00 PM,102.840,25.610,,
09/03/18 08:15:00 PM,102.826,25.610,,
09/03/18 08:30:00 PM,102.822,25.513,,
09/03/18 08:45:00 PM,102.837,25.513,,
09/03/18 09:00:00 PM,102.822,25.513,,
09/03/18 09:15:00 PM,102.822,25.513,,
09/03/18 09:30:00 PM,102.822,25.513,,
09/03/18 09:45:00 PM,102.822,25.513,,
09/03/18 10:00:00 PM,102.837,25.513,,
09/03/18 10:15:00 PM,102.822,25.513,,
09/03/18 10:30:00 PM,102.807,25.513,,
09/03/18 10:45:00 PM,102.792,25.513,,
09/03/18 11:00:00 PM,102.778,25.513,,
09/03/18 11:15:00 PM,102.763,25.513,,
09/03/18 11:30:00 PM,102.763,25.513,,
09/03/18 11:45:00 PM,102.748,25.513,,
09/04/18 12:00:00 AM,102.704,25.513,,
09/04/18 12:15:00 AM,102.674,25.513,,
09/04/18 12:30:00 AM,102.674,25.513,,
09/04/18 12:45:00 AM,102.630,25.513,,
09/04/18 01:00:00 AM,102.616,25.513,,
09/04/18 01:15:00 AM,102.586,25.513,,
09/04/18 01:30:00 AM,102.571,25.513,,
09/04/18 01:45:00 AM,102.557,25.513,,
09/04/18 02:00:00 AM,102.509,25.416,,
09/04/18 02:15:00 AM,102.479,25.416,,
09/04/18 02:30:00 AM,102.479,25.416,,
09/04/18 02:45:00 AM,102.464,25.416,,
09/04/18 03:00:00 AM,102.450,25.416,,
09/04/18 03:15:00 AM,102.420,25.416,,
09/04/18 03:30:00 AM,102.420,25.416,,
09/04/18 03:45:00 AM,102.391,25.416,,
09/04/18 04:00:00 AM,102.405,25.416,,
09/04/18 04:15:00 AM,102.391,25.416,,
09/04/18 04:30:00 AM,102.405,25.416,,
09/04/18 04:45:00 AM,102.391,25.416,,
09/04/18 05:00:00 AM,102.402,25.319,,
09/04/18 05:15:00 AM,102.416,25.319,,
09/04/18 05:30:00 AM,102.416,25.319,,
09/04/18 05:45:00 AM,102.416,25.319,,
09/04/18 06:00:00 AM,102.431,25.319,,
09/04/18 06:15:00 AM,102.461,25.319,,
09/04/18 06:30:00 AM,102.446,25.319,,
09/04/18 06:45:00 AM,102.461,25.319,,
09/04/18 07:00:00 AM,102.490,25.319,,
09/04/18 07:15:00 AM,102.505,25.319,,
09/04/18 07:30:00 AM,102.520,25.319,,
09/04/18 07:45:00 AM,102.505,25.319,,
09/04/18 08:00:00 AM,102.505,25.319,,
09/04/18 08:15:00 AM,102.505,25.319,,
09/04/18 08:30:00 AM,102.505,25.319,,
09/04/18 08:45:00 AM,102.505,25.319,,
09/04/18 09:00:00 AM,102.505,25.319,,
09/04/18 09:15:00 AM,102.490,25.319,,
09/04/18 09:30:00 AM,102.505,25.319,,
09/04/18 09:45:00 AM,102.490,25.319,,
09/04/18 10:00:00 AM,102.490,25.319,,
09/04/18 10:15:00 AM,102.475,25.319,,
09/04/18 10:30:00 AM,102.461,25.319,,
09/04/18 10:45:00 AM,102.431,25.319,,
09/04/18 11:00:00 AM,102.431,25.319,,
09/04/18 11:15:00 AM,102.402,25.319,,
09/04/18 11:30:00 AM,102.387,25.319,,
09/04/18 11:45:00 AM,102.346,25.416,,
09/04/18 12:00:00 PM,102.346,25.416,,
09/04/18 12:15:00 PM,102.302,25.416,,
09/04/18 12:30:00 PM,102.258,25.416,,
09/04/18 12:45:00 PM,102.243,25.416,,
09/04/18 01:00:00 PM,102.229,25.416,,
09/04/18 01:15:00 PM,102.199,25.416,,
09/04/18 01:30:00 PM,102.184,25.416,,
09/04/18 01:45:00 PM,102.155,25.416,,
09/04/18 02:00:00 PM,102.125,25.416,,
09/04/18 02:15:00 PM,102.111,25.416,,
09/04/18 02:30:00 PM,102.096,25.416,,
09/04/18 02:45:00 PM,102.066,25.416,,
09/04/18 03:00:00 PM,102.052,25.416,,
09/04/18 03:15:00 PM,102.052,25.416,,
09/04/18 03:30:00 PM,102.037,25.416,,
09/04/18 03:45:00 PM,102.037,25.416,,
09/04/18 04:00:00 PM,102.022,25.416,,
09/04/18 04:15:00 PM,102.008,25.416,,
09/04/18 04:30:00 PM,101.978,25.416,,
09/04/18 04:45:00 PM,102.008,25.416,,
09/04/18 05:00:00 PM,102.022,25.416,,
09/04/18 05:15:00 PM,102.037,25.416,,
09/04/18 05:30:00 PM,102.037,25.416,,
09/04/18 05:45:00 PM,102.037,25.416,,
09/04/18 06:00:00 PM,102.052,25.416,,
09/04/18 06:15:00 PM,102.066,25.416,,
09/04/18 06:30:00 PM,102.081,25.416,,
09/04/18 06:45:00 PM,102.111,25.416,,
09/04/18 07:00:00 PM,102.125,25.416,,
09/04/18 07:15:00 PM,102.140,25.416,,
09/04/18 07:30:00 PM,102.155,25.416,,
09/04/18 07:45:00 PM,102.155,25.416,,
09/04/18 08:00:00 PM,102.166,25.319,,
09/04/18 08:15:00 PM,102.181,25.319,,
09/04/18 08:30:00 PM,102.195,25.319,,
09/04/18 08:45:00 PM,102.210,25.319,,
09/04/18 09:00:00 PM,102.225,25.319,,
09/04/18 09:15:00 PM,102.210,25.319,,
09/04/18 09:30:00 PM,102.225,25.319,,
09/04/18 09:45:00 PM,102.240,25.319,,
09/04/18 10:00:00 PM,102.225,25.319,,
09/04/18 10:15:00 PM,102.236,25.222,,
09/04/18 10:30:00 PM,102.236,25.222,,
09/04/18 10:45:00 PM,102.236,25.222,,
09/04/18 11:00:00 PM,102.251,25.222,,
09/04/18 11:15:00 PM,102.221,25.222,,
09/04/18 11:30:00 PM,102.221,25.222,,
09/04/18 11:45:00 PM,102.221,25.222,,
09/05/18 12:00:00 AM,102.206,25.222,,
09/05/18 12:15:00 AM,102.188,25.125,,
09/05/18 12:30:00 AM,102.173,25.125,,
09/05/18 12:45:00 AM,102.173,25.125,,
09/05/18 01:00:00 AM,102.144,25.125,,
09/05/18 01:15:00 AM,102.144,25.125,,
09/05/18 01:30:00 AM,102.114,25.125,,
09/05/18 01:45:00 AM,102.096,25.028,,
09/05/18 02:00:00 AM,102.110,25.028,,
09/05/18 02:15:00 AM,102.110,25.028,,
09/05/18 02:30:00 AM,102.066,25.028,,
09/05/18 02:45:00 AM,102.051,25.028,,
09/05/18 03:00:00 AM,102.051,25.028,,
09/05/18 03:15:00 AM,102.037,25.028,,
09/05/18 03:30:00 AM,102.033,24.931,,
09/05/18 03:45:00 AM,102.048,24.931,,
09/05/18 04:00:00 AM,102.048,24.931,,
09/05/18 04:15:00 AM,102.033,24.931,,
09/05/18 04:30:00 AM,102.033,24.931,,
09/05/18 04:45:00 AM,102.048,24.931,,
09/05/18 05:00:00 AM,102.033,24.931,,
09/05/18 05:15:00 AM,102.033,24.931,,
09/05/18 05:30:00 AM,102.033,24.931,,
09/05/18 05:45:00 AM,102.059,24.835,,
09/05/18 06:00:00 AM,102.073,24.835,,
09/05/18 06:15:00 AM,102.088,24.835,,
09/05/18 06:30:00 AM,102.118,24.835,,
09/05/18 06:45:00 AM,102.147,24.835,,
09/05/18 07:00:00 AM,102.162,24.835,,
09/05/18 07:15:00 AM,102.177,24.835,,
09/05/18 07:30:00 AM,102.177,24.835,,
09/05/18 07:45:00 AM,102.177,24.835,,
09/05/18 08:00:00 AM,102.191,24.835,,
09/05/18 08:15:00 AM,102.177,24.835,,
09/05/18 08:30:00 AM,102.206,24.835,,
09/05/18 08:45:00 AM,102.206,24.835,,
09/05/18 09:00:00 AM,102.221,24.835,,
09/05/18 09:15:00 AM,102.236,24.835,,
09/05/18 09:30:00 AM,102.221,24.835,,
09/05/18 09:45:00 AM,102.239,24.931,,
09/05/18 10:00:00 AM,102.239,24.931,,
09/05/18 10:15:00 AM,102.239,24.931,,
09/05/18 10:30:00 AM,102.225,24.931,,
09/05/18 10:45:00 AM,102.225,24.931,,
09/05/18 11:00:00 AM,102.180,24.931,,
09/05/18 11:15:00 AM,102.169,25.028,,
09/05/18 11:30:00 AM,102.140,25.028,,
09/05/18 11:45:00 AM,102.110,25.028,,
09/05/18 12:00:00 PM,102.096,25.028,,
09/05/18 12:15:00 PM,102.070,25.125,,
09/05/18 12:30:00 PM,102.055,25.125,,
09/05/18 12:45:00 PM,102.040,25.125,,
09/05/18 01:00:00 PM,102.040,25.125,,
09/05/18 01:15:00 PM,102.011,25.125,,
09/05/18 01:30:00 PM,101.996,25.125,,
09/05/18 01:45:00 PM,101.982,25.125,,
09/05/18 02:00:00 PM,101.985,25.222,,
09/05/18 02:15:00 PM,101.985,25.222,,
09/05/18 02:30:00 PM,101.971,25.222,,
09/05/18 02:45:00 PM,101.971,25.222,,
09/05/18 03:00:00 PM,101.956,25.222,,
09/05/18 03:15:00 PM,101.941,25.222,,
09/05/18 03:30:00 PM,101.912,25.222,,
09/05/18 03:45:00 PM,101.897,25.222,,
09/05/18 04:00:00 PM,101.867,25.222,,
09/05/18 04:15:00 PM,101.853,25.222,,
09/05/18 04:30:00 PM,101.867,25.222,,
09/05/18 04:45:00 PM,101.867,25.222,,
09/05/18 05:00:00 PM,101.853,25.222,,
09/05/18 05:15:00 PM,101.853,25.222,,
09/05/18 05:30:00 PM,101.867,25.222,,
09/05/18 05:45:00 PM,101.853,25.222,,
09/05/18 06:00:00 PM,101.897,25.222,,
09/05/18 06:15:00 PM,101.882,25.222,,
09/05/18 06:30:00 PM,101.882,25.222,,
09/05/18 06:45:00 PM,101.912,25.222,,
09/05/18 07:00:00 PM,101.912,25.222,,
09/05/18 07:15:00 PM,101.941,25.222,,
09/05/18 07:30:00 PM,101.956,25.222,,
09/05/18 07:45:00 PM,101.956,25.222,,
09/05/18 08:00:00 PM,101.982,25.125,,
09/05/18 08:15:00 PM,101.996,25.125,,
09/05/18 08:30:00 PM,101.996,25.125,,
09/05/18 08:45:00 PM,101.996,25.125,,
09/05/18 09:00:00 PM,101.996,25.125,,
09/05/18 09:15:00 PM,101.982,25.125,,
09/05/18 09:30:00 PM,102.011,25.125,,
09/05/18 09:45:00 PM,102.011,25.125,,
09/05/18 10:00:00 PM,102.011,25.125,,
09/05/18 10:15:00 PM,102.007,25.028,,
09/05/18 10:30:00 PM,101.993,25.028,,
09/05/18 10:45:00 PM,101.993,25.028,,
09/05/18 11:00:00 PM,101.993,25.028,,
09/05/18 11:15:00 PM,101.993,25.028,,
09/05/18 11:30:00 PM,101.993,25.028,,
09/05/18 11:45:00 PM,101.963,25.028,,
09/06/18 12:00:00 AM,101.963,25.028,,
09/06/18 12:15:00 AM,101.934,25.028,,
09/06/18 12:30:00 AM,101.934,25.028,,
09/06/18 12:45:00 AM,101.915,24.931,,
09/06/18 01:00:00 AM,101.900,24.931,,
09/06/18 01:15:00 AM,101.886,24.931,,
09/06/18 01:30:00 AM,101.842,24.931,,
09/06/18 01:45:00 AM,101.812,24.931,,
09/06/18 02:00:00 AM,101.812,24.931,,
09/06/18 02:15:00 AM,101.783,24.931,,
09/06/18 02:30:00 AM,101.768,24.931,,
09/06/18 02:45:00 AM,101.749,24.835,,
09/06/18 03:00:00 AM,101.735,24.835,,
09/06/18 03:15:00 AM,101.720,24.835,,
09/06/18 03:30:00 AM,101.720,24.835,,
09/06/18 03:45:00 AM,101.720,24.835,,
09/06/18 04:00:00 AM,101.720,24.835,,
09/06/18 04:15:00 AM,101.720,24.835,,
09/06/18 04:30:00 AM,101.705,24.835,,
09/06/18 04:45:00 AM,101.720,24.835,,
09/06/18 05:00:00 AM,101.687,24.738,,
09/06/18 05:15:00 AM,101.716,24.738,,
09/06/18 05:30:00 AM,101.760,24.738,,
09/06/18 05:45:00 AM,101.760,24.738,,
09/06/18 06:00:00 AM,101.771,24.641,,
09/06/18 06:15:00 AM,101.786,24.641,,
09/06/18 06:30:00 AM,101.816,24.641,,
09/06/18 06:45:00 AM,101.830,24.641,,
09/06/18 07:00:00 AM,101.841,24.545,,
09/06/18 07:15:00 AM,101.856,24.545,,
09/06/18 07:30:00 AM,101.871,24.545,,
09/06/18 07:45:00 AM,101.900,24.545,,
09/06/18 08:00:00 AM,101.915,24.545,,
09/06/18 08:15:00 AM,101.930,24.545,,
09/06/18 08:30:00 AM,101.930,24.545,,
09/06/18 08:45:00 AM,101.930,24.545,,
09/06/18 09:00:00 AM,101.944,24.545,,
09/06/18 09:15:00 AM,101.959,24.545,,
09/06/18 09:30:00 AM,101.948,24.641,,
09/06/18 09:45:00 AM,101.948,24.641,,
09/06/18 10:00:00 AM,101.948,24.641,,
09/06/18 10:15:00 AM,101.948,24.641,,
09/06/18 10:30:00 AM,101.933,24.641,,
09/06/18 10:45:00 AM,101.889,24.641,,
09/06/18 11:00:00 AM,101.878,24.738,,
09/06/18 11:15:00 AM,101.834,24.738,,
09/06/18 11:30:00 AM,101.819,24.738,,
09/06/18 11:45:00 AM,101.805,24.738,,
09/06/18 12:00:00 PM,101.794,24.835,,
09/06/18 12:15:00 PM,101.779,24.835,,
09/06/18 12:30:00 PM,101.749,24.835,,
09/06/18 12:45:00 PM,101.753,24.931,,
09/06/18 01:00:00 PM,101.738,24.931,,
09/06/18 01:15:00 PM,101.724,24.931,,
09/06/18 01:30:00 PM,101.709,24.931,,
09/06/18 01:45:00 PM,101.694,24.931,,
09/06/18 02:00:00 PM,101.683,25.028,,
09/06/18 02:15:00 PM,101.668,25.028,,
09/06/18 02:30:00 PM,101.683,25.028,,
09/06/18 02:45:00 PM,101.654,25.028,,
09/06/18 03:00:00 PM,101.639,25.028,,
09/06/18 03:15:00 PM,101.610,25.028,,
09/06/18 03:30:00 PM,101.624,25.028,,
09/06/18 03:45:00 PM,101.610,25.028,,
09/06/18 04:00:00 PM,101.613,25.125,,
09/06/18 04:15:00 PM,101.613,25.125,,
09/06/18 04:30:00 PM,101.628,25.125,,
09/06/18 04:45:00 PM,101.628,25.125,,
09/06/18 05:00:00 PM,101.628,25.125,,
09/06/18 05:15:00 PM,101.628,25.125,,
09/06/18 05:30:00 PM,101.657,25.125,,
09/06/18 05:45:00 PM,101.687,25.125,,
09/06/18 06:00:00 PM,101.687,25.125,,
09/06/18 06:15:00 PM,101.687,25.125,,
09/06/18 06:30:00 PM,101.702,25.125,,
09/06/18 06:45:00 PM,101.716,25.125,,
09/06/18 07:00:00 PM,101.731,25.125,,
09/06/18 07:15:00 PM,101.742,25.028,,
