"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
10/08/18 06:00:00 AM,103.062,25.222,,,,,
10/08/18 06:15:00 AM,103.094,25.222,,,,,
10/08/18 06:30:00 AM,103.143,25.222,,,,,
10/08/18 06:45:00 AM,103.143,25.222,,,,,
10/08/18 07:00:00 AM,103.175,25.222,,,,,
10/08/18 07:15:00 AM,103.191,25.222,,,,,
10/08/18 07:30:00 AM,103.175,25.222,,,,,
10/08/18 07:45:00 AM,103.207,25.222,,,,,
10/08/18 08:00:00 AM,103.223,25.222,,,,,
10/08/18 08:15:00 AM,103.243,25.319,,,,,
10/08/18 08:30:00 AM,103.243,25.319,,,,,
10/08/18 08:45:00 AM,103.243,25.319,,,,,
10/08/18 09:00:00 AM,103.328,25.416,,,,,
10/08/18 09:15:00 AM,103.441,25.416,,,,,
10/08/18 09:30:00 AM,103.457,25.416,,,,,
10/08/18 09:45:00 AM,103.397,25.513,,,,,
10/08/18 10:00:00 AM,103.385,25.610,,,,,
10/08/18 10:15:00 AM,103.405,25.708,,,,,
10/08/18 10:30:00 AM,103.699,25.805,,,,,
10/08/18 10:45:00 AM,103.586,25.805,,,,,
10/08/18 11:00:00 AM,103.586,25.805,,,,,
10/08/18 11:15:00 AM,103.538,25.805,,,,,
10/08/18 11:30:00 AM,103.485,25.708,,,,,
10/08/18 11:45:00 AM,103.474,25.805,,,,,
10/08/18 12:00:00 PM,103.457,25.805,,,,,
10/08/18 12:15:00 PM,103.409,25.805,,,,,
10/08/18 12:30:00 PM,103.590,25.902,,,,,
10/08/18 12:45:00 PM,103.466,26.000,,,,,
10/08/18 01:00:00 PM,103.498,26.000,,,,,
10/08/18 01:15:00 PM,103.450,26.000,,,,,
10/08/18 01:30:00 PM,103.494,25.902,,,,,
10/08/18 01:45:00 PM,103.655,25.902,,,,,
10/08/18 02:00:00 PM,103.574,25.902,,,,,
10/08/18 02:15:00 PM,103.542,25.902,,,,,
10/08/18 02:30:00 PM,103.671,25.902,,,,,
10/08/18 02:45:00 PM,103.687,25.902,,,,,
10/08/18 03:00:00 PM,103.634,25.805,,,,,
10/08/18 03:15:00 PM,103.807,25.708,,,,,
10/08/18 03:30:00 PM,103.739,25.610,,,,,
10/08/18 03:45:00 PM,103.674,25.610,,,,,
10/08/18 04:00:00 PM,104.214,25.805,,,,,
10/08/18 04:15:00 PM,104.242,25.708,,,,,
10/08/18 04:30:00 PM,104.297,25.513,,,,,
10/08/18 04:45:00 PM,104.341,25.416,,,,,
10/08/18 05:00:00 PM,104.241,25.319,,,,,
10/08/18 05:15:00 PM,104.176,25.319,,,,,
10/08/18 05:30:00 PM,104.140,25.222,,,,,
10/08/18 05:45:00 PM,104.140,25.222,,,,,
10/08/18 06:00:00 PM,104.108,25.222,,,,,
10/08/18 06:15:00 PM,104.104,25.125,,,,,
10/08/18 06:30:00 PM,104.104,25.125,,,,,
10/08/18 06:45:00 PM,104.055,25.125,,,,,
10/08/18 07:00:00 PM,104.007,25.125,,,,,
10/08/18 07:15:00 PM,103.991,25.125,,,,,
10/08/18 07:30:00 PM,103.975,25.125,,,,,
10/08/18 07:45:00 PM,103.959,25.125,,,,,
10/08/18 08:00:00 PM,103.911,25.125,,,,,
10/08/18 08:15:00 PM,103.979,25.222,,,,,
10/08/18 08:30:00 PM,103.915,25.222,,,,,
10/08/18 08:45:00 PM,103.947,25.222,,,,,
10/08/18 09:00:00 PM,103.931,25.222,,,,,
10/08/18 09:15:00 PM,103.947,25.222,,,,,
10/08/18 09:30:00 PM,103.963,25.222,,,,,
10/08/18 09:45:00 PM,103.979,25.222,,,,,
10/08/18 10:00:00 PM,104.059,25.222,,,,,
10/08/18 10:15:00 PM,104.027,25.222,,,,,
10/08/18 10:30:00 PM,104.156,25.222,,,,,
10/08/18 10:45:00 PM,104.152,25.125,,,,,
10/08/18 11:00:00 PM,104.087,25.125,,,,,
10/08/18 11:15:00 PM,104.168,25.125,,,,,
10/08/18 11:30:00 PM,104.120,25.125,,,,,
10/08/18 11:45:00 PM,104.083,25.028,,,,,
10/09/18 12:00:00 AM,104.035,25.028,,,,,
10/09/18 12:15:00 AM,104.035,25.028,,,,,
10/09/18 12:30:00 AM,104.003,25.028,,,,,
10/09/18 12:45:00 AM,103.971,25.028,,,,,
10/09/18 01:00:00 AM,103.922,25.028,,,,,
10/09/18 01:15:00 AM,103.858,25.028,,,,,
10/09/18 01:30:00 AM,103.810,25.028,,,,,
10/09/18 01:45:00 AM,103.810,25.028,,,,,
10/09/18 02:00:00 AM,103.778,25.028,,,,,
10/09/18 02:15:00 AM,103.729,25.028,,,,,
10/09/18 02:30:00 AM,103.713,25.028,,,,,
10/09/18 02:45:00 AM,103.729,25.028,,,,,
10/09/18 03:00:00 AM,103.729,25.028,,,,,
10/09/18 03:15:00 AM,103.810,25.028,,,,,
10/09/18 03:30:00 AM,103.858,25.028,,,,,
10/09/18 03:45:00 AM,103.794,25.028,,,,,
10/09/18 04:00:00 AM,103.794,25.028,,,,,
10/09/18 04:15:00 AM,103.810,25.028,,,,,
10/09/18 04:30:00 AM,103.826,25.028,,,,,
10/09/18 04:45:00 AM,103.810,25.028,,,,,
10/09/18 05:00:00 AM,103.810,25.028,,,,,
10/09/18 05:15:00 AM,103.794,25.028,,,,,
10/09/18 05:30:00 AM,103.794,25.028,,,,,
10/09/18 05:45:00 AM,103.762,25.028,,,,,
10/09/18 06:00:00 AM,103.745,25.028,,,,,
10/09/18 06:15:00 AM,103.745,25.028,,,,,
10/09/18 06:30:00 AM,103.762,25.028,,,,,
10/09/18 06:45:00 AM,103.745,25.028,,,,,
10/09/18 07:00:00 AM,103.778,25.028,,,,,
10/09/18 07:15:00 AM,103.794,25.028,,,,,
10/09/18 07:30:00 AM,103.794,25.028,,,,,
10/09/18 07:45:00 AM,103.798,25.125,,,,,
10/09/18 08:00:00 AM,103.766,25.125,,,,,
10/09/18 08:15:00 AM,103.782,25.125,,,,,
10/09/18 08:30:00 AM,103.802,25.222,,,,,
10/09/18 08:45:00 AM,103.818,25.222,,,,,
10/09/18 09:00:00 AM,103.838,25.319,,,,,
10/09/18 09:15:00 AM,103.822,25.319,,,,,
10/09/18 09:30:00 AM,103.806,25.319,,,,,
10/09/18 09:45:00 AM,103.811,25.416,,,,,
10/09/18 10:00:00 AM,103.778,25.416,,,,,
10/09/18 10:15:00 AM,103.750,25.513,,,,,
10/09/18 10:30:00 AM,103.727,25.708,,,,,
10/09/18 10:45:00 AM,103.731,25.805,,,,,
10/09/18 11:00:00 AM,103.735,25.902,,,,,
10/09/18 11:15:00 AM,103.723,26.000,,,,,
10/09/18 11:30:00 AM,103.707,26.000,,,,,
10/09/18 11:45:00 AM,103.679,26.097,,,,,
10/09/18 12:00:00 PM,103.663,26.097,,,,,
10/09/18 12:15:00 PM,103.651,26.195,,,,,
10/09/18 12:30:00 PM,103.619,26.195,,,,,
10/09/18 12:45:00 PM,103.603,26.195,,,,,
10/09/18 01:00:00 PM,103.587,26.195,,,,,
10/09/18 01:15:00 PM,103.551,26.097,,,,,
10/09/18 01:30:00 PM,103.567,26.097,,,,,
10/09/18 01:45:00 PM,103.562,26.000,,,,,
10/09/18 02:00:00 PM,103.530,26.000,,,,,
10/09/18 02:15:00 PM,103.494,25.902,,,,,
10/09/18 02:30:00 PM,103.462,25.902,,,,,
10/09/18 02:45:00 PM,103.450,26.000,,,,,
10/09/18 03:00:00 PM,103.422,26.097,,,,,
10/09/18 03:15:00 PM,103.426,26.195,,,,,
10/09/18 03:30:00 PM,103.442,26.195,,,,,
10/09/18 03:45:00 PM,103.474,26.195,,,,,
10/09/18 04:00:00 PM,103.474,26.195,,,,,
10/09/18 04:15:00 PM,103.454,26.097,,,,,
10/09/18 04:30:00 PM,103.470,26.097,,,,,
10/09/18 04:45:00 PM,103.482,26.000,,,,,
10/09/18 05:00:00 PM,103.466,26.000,,,,,
10/09/18 05:15:00 PM,103.462,25.902,,,,,
10/09/18 05:30:00 PM,103.462,25.902,,,,,
10/09/18 05:45:00 PM,103.441,25.805,,,,,
10/09/18 06:00:00 PM,103.409,25.805,,,,,
10/09/18 06:15:00 PM,103.425,25.805,,,,,
10/09/18 06:30:00 PM,103.437,25.708,,,,,
10/09/18 06:45:00 PM,103.453,25.708,,,,,
10/09/18 07:00:00 PM,103.481,25.610,,,,,
10/09/18 07:15:00 PM,103.481,25.610,,,,,
10/09/18 07:30:00 PM,103.481,25.610,,,,,
10/09/18 07:45:00 PM,103.477,25.513,,,,,
10/09/18 08:00:00 PM,103.461,25.513,,,,,
10/09/18 08:15:00 PM,103.461,25.513,,,,,
10/09/18 08:30:00 PM,103.477,25.513,,,,,
10/09/18 08:45:00 PM,103.493,25.513,,,,,
10/09/18 09:00:00 PM,103.509,25.513,,,,,
10/09/18 09:15:00 PM,103.525,25.513,,,,,
10/09/18 09:30:00 PM,103.525,25.513,,,,,
10/09/18 09:45:00 PM,103.537,25.416,,,,,
10/09/18 10:00:00 PM,103.553,25.416,,,,,
10/09/18 10:15:00 PM,103.537,25.416,,,,,
10/09/18 10:30:00 PM,103.537,25.416,,,,,
10/09/18 10:45:00 PM,103.553,25.416,,,,,
10/09/18 11:00:00 PM,103.537,25.416,,,,,
10/09/18 11:15:00 PM,103.537,25.416,,,,,
10/09/18 11:30:00 PM,103.505,25.416,,,,,
10/09/18 11:45:00 PM,103.505,25.416,,,,,
10/10/18 12:00:00 AM,103.473,25.416,,,,,
10/10/18 12:15:00 AM,103.473,25.416,,,,,
10/10/18 12:30:00 AM,103.473,25.416,,,,,
10/10/18 12:45:00 AM,103.441,25.416,,,,,
10/10/18 01:00:00 AM,103.408,25.416,,,,,
10/10/18 01:15:00 AM,103.376,25.416,,,,,
10/10/18 01:30:00 AM,103.376,25.416,,,,,
10/10/18 01:45:00 AM,103.392,25.416,,,,,
10/10/18 02:00:00 AM,103.441,25.416,,,,,
10/10/18 02:15:00 AM,103.473,25.416,,,,,
10/10/18 02:30:00 AM,103.425,25.416,,,,,
10/10/18 02:45:00 AM,103.425,25.416,,,,,
10/10/18 03:00:00 AM,103.376,25.416,,,,,
10/10/18 03:15:00 AM,103.356,25.319,,,,,
10/10/18 03:30:00 AM,103.372,25.319,,,,,
10/10/18 03:45:00 AM,103.372,25.319,,,,,
10/10/18 04:00:00 AM,103.436,25.319,,,,,
10/10/18 04:15:00 AM,103.436,25.319,,,,,
10/10/18 04:30:00 AM,103.541,25.125,,,,,
10/10/18 04:45:00 AM,103.476,25.125,,,,,
10/10/18 05:00:00 AM,103.476,25.125,,,,,
10/10/18 05:15:00 AM,103.460,25.125,,,,,
10/10/18 05:30:00 AM,103.460,25.125,,,,,
10/10/18 05:45:00 AM,103.524,25.125,,,,,
10/10/18 06:00:00 AM,103.573,25.125,,,,,
10/10/18 06:15:00 AM,103.541,25.125,,,,,
10/10/18 06:30:00 AM,103.536,25.028,,,,,
10/10/18 06:45:00 AM,103.552,25.028,,,,,
10/10/18 07:00:00 AM,103.589,25.125,,,,,
10/10/18 07:15:00 AM,103.573,25.125,,,,,
10/10/18 07:30:00 AM,103.605,25.125,,,,,
10/10/18 07:45:00 AM,103.621,25.125,,,,,
10/10/18 08:00:00 AM,103.609,25.222,,,,,
10/10/18 08:15:00 AM,103.597,25.319,,,,,
10/10/18 08:30:00 AM,103.618,25.416,,,,,
10/10/18 08:45:00 AM,103.682,25.416,,,,,
10/10/18 09:00:00 AM,104.616,25.805,,,,,
10/10/18 09:15:00 AM,104.499,25.708,,,,,
10/10/18 09:30:00 AM,104.402,25.708,,,,,
10/10/18 09:45:00 AM,104.446,25.610,,,,,
10/10/18 10:00:00 AM,104.366,25.610,,,,,
10/10/18 10:15:00 AM,104.265,25.513,,,,,
10/10/18 10:30:00 AM,104.189,25.610,,,,,
10/10/18 10:45:00 AM,104.177,25.708,,,,,
10/10/18 11:00:00 AM,104.221,25.610,,,,,
10/10/18 11:15:00 AM,104.274,25.708,,,,,
10/10/18 11:30:00 AM,104.407,25.805,,,,,
10/10/18 11:45:00 AM,104.391,25.805,,,,,
10/10/18 12:00:00 PM,104.354,25.708,,,,,
10/10/18 12:15:00 PM,104.446,25.610,,,,,
10/10/18 12:30:00 PM,104.474,25.513,,,,,
10/10/18 12:45:00 PM,104.716,25.513,,,,,
10/10/18 01:00:00 PM,104.872,25.416,,,,,
10/10/18 01:15:00 PM,105.001,25.416,,,,,
10/10/18 01:30:00 PM,104.949,25.319,,,,,
10/10/18 01:45:00 PM,104.868,25.319,,,,,
10/10/18 02:00:00 PM,104.832,25.222,,,,,
10/10/18 02:15:00 PM,104.784,25.222,,,,,
10/10/18 02:30:00 PM,104.767,25.222,,,,,
10/10/18 02:45:00 PM,104.703,25.222,,,,,
10/10/18 03:00:00 PM,104.618,25.125,,,,,
10/10/18 03:15:00 PM,104.618,25.125,,,,,
10/10/18 03:30:00 PM,104.618,25.125,,,,,
10/10/18 03:45:00 PM,104.618,25.125,,,,,
10/10/18 04:00:00 PM,104.602,25.125,,,,,
10/10/18 04:15:00 PM,104.586,25.125,,,,,
10/10/18 04:30:00 PM,104.634,25.125,,,,,
10/10/18 04:45:00 PM,104.779,25.125,,,,,
10/10/18 05:00:00 PM,104.892,25.125,,,,,
10/10/18 05:15:00 PM,105.033,25.028,,,,,
10/10/18 05:30:00 PM,105.081,25.028,,,,,
10/10/18 05:45:00 PM,105.125,24.931,,,,,
10/10/18 06:00:00 PM,105.077,24.931,,,,,
10/10/18 06:15:00 PM,105.185,24.835,,,,,
10/10/18 06:30:00 PM,105.217,24.835,,,,,
10/10/18 06:45:00 PM,105.282,24.835,,,,,
10/10/18 07:00:00 PM,105.282,24.835,,,,,
10/10/18 07:15:00 PM,105.314,24.835,,,,,
10/10/18 07:30:00 PM,105.390,24.738,,,,,
10/10/18 07:45:00 PM,105.422,24.738,,,,,
10/10/18 08:00:00 PM,105.487,24.738,,,,,
10/10/18 08:15:00 PM,105.535,24.738,,,,,
10/10/18 08:30:00 PM,105.535,24.738,,,,,
10/10/18 08:45:00 PM,105.583,24.738,,,,,
10/10/18 09:00:00 PM,105.869,24.641,,,,,
10/10/18 09:15:00 PM,106.207,24.641,,,,,
10/10/18 09:30:00 PM,106.331,24.545,,,,,
10/10/18 09:45:00 PM,106.331,24.545,,,,,
10/10/18 10:00:00 PM,106.359,24.448,,,,,
10/10/18 10:15:00 PM,106.488,24.448,,,,,
10/10/18 10:30:00 PM,106.295,24.448,,,,,
10/10/18 10:45:00 PM,106.267,24.545,,,,,
10/10/18 11:00:00 PM,106.170,24.545,,,,,
10/10/18 11:15:00 PM,106.138,24.545,,,,,
10/10/18 11:30:00 PM,106.058,24.545,,,,,
10/10/18 11:45:00 PM,105.961,24.545,,,,,
10/11/18 12:00:00 AM,105.945,24.545,,,,,
10/11/18 12:15:00 AM,105.864,24.545,,,,,
10/11/18 12:30:00 AM,105.836,24.641,,,,,
10/11/18 12:45:00 AM,105.708,24.641,,,,,
10/11/18 01:00:00 AM,105.659,24.641,,,,,
10/11/18 01:15:00 AM,105.547,24.641,,,,,
10/11/18 01:30:00 AM,105.466,24.641,,,,,
10/11/18 01:45:00 AM,105.434,24.641,,,,,
10/11/18 02:00:00 AM,105.354,24.641,,,,,
10/11/18 02:15:00 AM,105.342,24.738,,,,,
10/11/18 02:30:00 AM,105.245,24.738,,,,,
10/11/18 02:45:00 AM,105.165,24.738,,,,,
10/11/18 03:00:00 AM,105.132,24.738,,,,,
10/11/18 03:15:00 AM,105.116,24.738,,,,,
10/11/18 03:30:00 AM,105.132,24.738,,,,,
10/11/18 03:45:00 AM,105.036,24.738,,,,,
10/11/18 04:00:00 AM,105.008,24.835,,,,,
10/11/18 04:15:00 AM,104.992,24.835,,,,,
10/11/18 04:30:00 AM,104.976,24.835,,,,,
10/11/18 04:45:00 AM,104.992,24.835,,,,,
10/11/18 05:00:00 AM,104.960,24.835,,,,,
10/11/18 05:15:00 AM,104.928,24.835,,,,,
10/11/18 05:30:00 AM,104.911,24.835,,,,,
10/11/18 05:45:00 AM,104.879,24.835,,,,,
10/11/18 06:00:00 AM,104.831,24.835,,,,,
10/11/18 06:15:00 AM,104.863,24.835,,,,,
10/11/18 06:30:00 AM,104.847,24.835,,,,,
10/11/18 06:45:00 AM,104.767,24.835,,,,,
10/11/18 07:00:00 AM,104.815,24.835,,,,,
10/11/18 07:15:00 AM,104.831,24.835,,,,,
10/11/18 07:30:00 AM,104.783,24.835,,,,,
10/11/18 07:45:00 AM,104.783,24.835,,,,,
10/11/18 08:00:00 AM,104.787,24.931,,,,,
10/11/18 08:15:00 AM,104.803,24.931,,,,,
10/11/18 08:30:00 AM,104.775,25.028,,,,,
10/11/18 08:45:00 AM,104.775,25.028,,,,,
10/11/18 09:00:00 AM,104.747,25.125,,,,,
10/11/18 09:15:00 AM,104.703,25.222,,,,,
10/11/18 09:30:00 AM,104.719,25.222,,,,,
10/11/18 09:45:00 AM,104.691,25.319,,,,,
10/11/18 10:00:00 AM,104.647,25.416,,,,,
10/11/18 10:15:00 AM,104.619,25.513,,,,,
10/11/18 10:30:00 AM,104.607,25.610,,,,,
10/11/18 10:45:00 AM,104.579,25.708,,,,,
10/11/18 11:00:00 AM,104.552,25.805,,,,,
10/11/18 11:15:00 AM,104.508,25.902,,,,,
10/11/18 11:30:00 AM,104.528,26.000,,,,,
10/11/18 11:45:00 AM,104.452,26.097,,,,,
10/11/18 12:00:00 PM,104.440,26.195,,,,,
10/11/18 12:15:00 PM,104.444,26.292,,,,,
10/11/18 12:30:00 PM,104.400,26.390,,,,,
10/11/18 12:45:00 PM,104.340,26.488,,,,,
10/11/18 01:00:00 PM,104.328,26.585,,,,,
10/11/18 01:15:00 PM,104.280,26.585,,,,,
10/11/18 01:30:00 PM,104.284,26.683,,,,,
10/11/18 01:45:00 PM,104.252,26.683,,,,,
10/11/18 02:00:00 PM,104.252,26.683,,,,,
10/11/18 02:15:00 PM,104.236,26.683,,,,,
10/11/18 02:30:00 PM,104.236,26.683,,,,,
10/11/18 02:45:00 PM,104.216,26.585,,,,,
10/11/18 03:00:00 PM,104.216,26.585,,,,,
10/11/18 03:15:00 PM,104.183,26.585,,,,,
10/11/18 03:30:00 PM,104.179,26.488,,,,,
10/11/18 03:45:00 PM,104.163,26.488,,,,,
10/11/18 04:00:00 PM,104.143,26.390,,,,,
10/11/18 04:15:00 PM,104.127,26.390,,,,,
10/11/18 04:30:00 PM,104.090,26.292,,,,,
10/11/18 04:45:00 PM,104.122,26.292,,,,,
10/11/18 05:00:00 PM,104.118,26.195,,,,,
10/11/18 05:15:00 PM,104.098,26.097,,,,,
10/11/18 05:30:00 PM,104.109,26.000,,,,,
10/11/18 05:45:00 PM,104.105,25.902,,,,,
10/11/18 06:00:00 PM,104.105,25.902,,,,,
10/11/18 06:15:00 PM,104.117,25.805,,,,,
10/11/18 06:30:00 PM,104.117,25.805,,,,,
10/11/18 06:45:00 PM,104.129,25.708,,,,,
10/11/18 07:00:00 PM,104.177,25.708,,,,,
10/11/18 07:15:00 PM,104.157,25.610,,,,,
10/11/18 07:30:00 PM,104.157,25.610,,,,,
10/11/18 07:45:00 PM,104.157,25.610,,,,,
10/11/18 08:00:00 PM,104.157,25.610,,,,,
10/11/18 08:15:00 PM,104.189,25.610,,,,,
10/11/18 08:30:00 PM,104.205,25.610,,,,,
10/11/18 08:45:00 PM,104.205,25.610,,,,,
10/11/18 09:00:00 PM,104.217,25.513,,,,,
10/11/18 09:15:00 PM,104.201,25.513,,,,,
10/11/18 09:30:00 PM,104.201,25.513,,,,,
10/11/18 09:45:00 PM,104.185,25.513,,,,,
10/11/18 10:00:00 PM,104.201,25.513,,,,,
10/11/18 10:15:00 PM,104.181,25.416,,,,,
10/11/18 10:30:00 PM,104.164,25.416,,,,,
10/11/18 10:45:00 PM,104.148,25.416,,,,,
10/11/18 11:00:00 PM,104.132,25.416,,,,,
10/11/18 11:15:00 PM,104.100,25.416,,,,,
10/11/18 11:30:00 PM,104.100,25.416,,,,,
10/11/18 11:45:00 PM,104.084,25.416,,,,,
10/12/18 12:00:00 AM,104.048,25.319,,,,,
10/12/18 12:15:00 AM,104.048,25.319,,,,,
10/12/18 12:30:00 AM,104.032,25.319,,,,,
10/12/18 12:45:00 AM,103.999,25.319,,,,,
10/12/18 01:00:00 AM,104.015,25.319,,,,,
10/12/18 01:15:00 AM,103.983,25.319,,,,,
10/12/18 01:30:00 AM,103.935,25.319,,,,,
10/12/18 01:45:00 AM,103.903,25.319,,,,,
10/12/18 02:00:00 AM,103.871,25.319,,,,,
10/12/18 02:15:00 AM,103.871,25.319,,,,,
10/12/18 02:30:00 AM,103.855,25.319,,,,,
10/12/18 02:45:00 AM,103.838,25.319,,,,,
10/12/18 03:00:00 AM,103.838,25.319,,,,,
10/12/18 03:15:00 AM,103.818,25.222,,,,,
10/12/18 03:30:00 AM,103.818,25.222,,,,,
10/12/18 03:45:00 AM,103.818,25.222,,,,,
10/12/18 04:00:00 AM,103.818,25.222,,,,,
10/12/18 04:15:00 AM,103.834,25.222,,,,,
10/12/18 04:30:00 AM,103.834,25.222,,,,,
10/12/18 04:45:00 AM,103.850,25.222,,,,,
10/12/18 05:00:00 AM,103.850,25.222,,,,,
10/12/18 05:15:00 AM,103.850,25.222,,,,,
10/12/18 05:30:00 AM,103.866,25.222,,,,,
10/12/18 05:45:00 AM,103.866,25.222,,,,,
10/12/18 06:00:00 AM,103.846,25.125,,,,,
10/12/18 06:15:00 AM,103.878,25.125,,,,,
10/12/18 06:30:00 AM,103.862,25.125,,,,,
10/12/18 06:45:00 AM,103.866,25.222,,,,,
10/12/18 07:00:00 AM,103.899,25.222,,,,,
10/12/18 07:15:00 AM,103.915,25.222,,,,,
10/12/18 07:30:00 AM,103.915,25.222,,,,,
10/12/18 07:45:00 AM,103.915,25.222,,,,,
10/12/18 08:00:00 AM,103.935,25.319,,,,,
10/12/18 08:15:00 AM,103.919,25.319,,,,,
10/12/18 08:30:00 AM,103.923,25.416,,,,,
10/12/18 08:45:00 AM,103.923,25.416,,,,,
10/12/18 09:00:00 AM,103.923,25.416,,,,,
10/12/18 09:15:00 AM,103.927,25.513,,,,,
10/12/18 09:30:00 AM,103.911,25.513,,,,,
10/12/18 09:45:00 AM,103.916,25.610,,,,,
10/12/18 10:00:00 AM,103.888,25.708,,,,,
10/12/18 10:15:00 AM,103.880,25.902,,,,,
10/12/18 10:30:00 AM,103.888,26.097,,,,,
10/12/18 10:45:00 AM,103.861,26.195,,,,,
10/12/18 11:00:00 AM,103.849,26.292,,,,,
10/12/18 11:15:00 AM,103.837,26.390,,,,,
10/12/18 11:30:00 AM,103.797,26.585,,,,,
10/12/18 11:45:00 AM,103.785,26.683,,,,,
10/12/18 12:00:00 PM,103.774,26.781,,,,,
10/12/18 12:15:00 PM,103.778,26.879,,,,,
10/12/18 12:30:00 PM,103.750,26.977,,,,,
10/12/18 12:45:00 PM,103.706,27.075,,,,,
10/12/18 01:00:00 PM,103.690,27.075,,,,,
10/12/18 01:15:00 PM,103.690,27.075,,,,,
10/12/18 01:30:00 PM,103.658,27.075,,,,,
10/12/18 01:45:00 PM,103.642,27.075,,,,,
10/12/18 02:00:00 PM,103.630,27.173,,,,,
10/12/18 02:15:00 PM,103.614,27.173,,,,,
10/12/18 02:30:00 PM,103.614,27.173,,,,,
10/12/18 02:45:00 PM,103.598,27.173,,,,,
10/12/18 03:00:00 PM,103.582,27.173,,,,,
10/12/18 03:15:00 PM,103.582,27.173,,,,,
10/12/18 03:30:00 PM,103.577,27.075,,,,,
10/12/18 03:45:00 PM,103.573,26.977,,,,,
10/12/18 04:00:00 PM,103.585,26.879,,,,,
10/12/18 04:15:00 PM,103.597,26.781,,,,,
10/12/18 04:30:00 PM,103.592,26.683,,,,,
10/12/18 04:45:00 PM,103.592,26.683,,,,,
10/12/18 05:00:00 PM,103.588,26.585,,,,,
10/12/18 05:15:00 PM,103.604,26.585,,,,,
10/12/18 05:30:00 PM,103.600,26.488,,,,,
10/12/18 05:45:00 PM,103.612,26.390,,,,,
10/12/18 06:00:00 PM,103.623,26.292,,,,,
10/12/18 06:15:00 PM,103.672,26.292,,,,,
10/12/18 06:30:00 PM,103.651,26.195,,,,,
10/12/18 06:45:00 PM,103.679,26.097,,,,,
10/12/18 07:00:00 PM,103.695,26.097,,,,,
10/12/18 07:15:00 PM,103.675,26.000,,,,,
10/12/18 07:30:00 PM,103.719,25.902,,,,,
10/12/18 07:45:00 PM,103.735,25.902,,,,,
10/12/18 08:00:00 PM,103.747,25.805,,,,,
10/12/18 08:15:00 PM,103.747,25.805,,,,,
10/12/18 08:30:00 PM,103.759,25.708,,,,,
10/12/18 08:45:00 PM,103.775,25.708,,,,,
10/12/18 09:00:00 PM,103.775,25.708,,,,,
10/12/18 09:15:00 PM,103.787,25.610,,,,,
10/12/18 09:30:00 PM,103.787,25.610,,,,,
10/12/18 09:45:00 PM,103.803,25.610,,,,,
10/12/18 10:00:00 PM,103.787,25.610,,,,,
10/12/18 10:15:00 PM,103.799,25.513,,,,,
10/12/18 10:30:00 PM,103.815,25.513,,,,,
10/12/18 10:45:00 PM,103.815,25.513,,,,,
10/12/18 11:00:00 PM,103.799,25.513,,,,,
10/12/18 11:15:00 PM,103.783,25.513,,,,,
10/12/18 11:30:00 PM,103.767,25.513,,,,,
10/12/18 11:45:00 PM,103.750,25.513,,,,,
10/13/18 12:00:00 AM,103.702,25.513,,,,,
10/13/18 12:15:00 AM,103.698,25.416,,,,,
10/13/18 12:30:00 AM,103.682,25.416,,,,,
10/13/18 12:45:00 AM,103.666,25.416,,,,,
10/13/18 01:00:00 AM,103.650,25.416,,,,,
10/13/18 01:15:00 AM,103.634,25.416,,,,,
10/13/18 01:30:00 AM,103.613,25.319,,,,,
10/13/18 01:45:00 AM,103.565,25.319,,,,,
10/13/18 02:00:00 AM,103.597,25.319,,,,,
10/13/18 02:15:00 AM,103.565,25.319,,,,,
10/13/18 02:30:00 AM,103.565,25.319,,,,,
10/13/18 02:45:00 AM,103.565,25.319,,,,,
10/13/18 03:00:00 AM,103.565,25.319,,,,,
10/13/18 03:15:00 AM,103.565,25.319,,,,,
10/13/18 03:30:00 AM,103.565,25.319,,,,,
10/13/18 03:45:00 AM,103.549,25.319,,,,,
10/13/18 04:00:00 AM,103.565,25.319,,,,,
10/13/18 04:15:00 AM,103.581,25.319,,,,,
10/13/18 04:30:00 AM,103.565,25.319,,,,,
10/13/18 04:45:00 AM,103.549,25.319,,,,,
10/13/18 05:00:00 AM,103.581,25.319,,,,,
10/13/18 05:15:00 AM,103.581,25.319,,,,,
10/13/18 05:30:00 AM,103.581,25.319,,,,,
10/13/18 05:45:00 AM,103.581,25.319,,,,,
10/13/18 06:00:00 AM,103.597,25.319,,,,,
10/13/18 06:15:00 AM,103.581,25.319,,,,,
10/13/18 06:30:00 AM,103.629,25.319,,,,,
10/13/18 06:45:00 AM,103.645,25.319,,,,,
10/13/18 07:00:00 AM,103.662,25.319,,,,,
10/13/18 07:15:00 AM,103.678,25.319,,,,,
10/13/18 07:30:00 AM,103.714,25.416,,,,,
10/13/18 07:45:00 AM,103.698,25.416,,,,,
10/13/18 08:00:00 AM,103.714,25.416,,,,,
10/13/18 08:15:00 AM,103.730,25.416,,,,,
10/13/18 08:30:00 AM,103.750,25.513,,,,,
10/13/18 08:45:00 AM,103.750,25.513,,,,,
10/13/18 09:00:00 AM,103.750,25.513,,,,,
10/13/18 09:15:00 AM,103.755,25.610,,,,,
10/13/18 09:30:00 AM,103.739,25.610,,,,,
10/13/18 09:45:00 AM,103.727,25.708,,,,,
10/13/18 10:00:00 AM,103.715,25.805,,,,,
