"Date","Time, GMT-11:00","Abs Pres, psi","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
04/13/18,05:45:00,14.7731,78.098,,,,,
04/13/18,06:00:00,14.7725,77.923,,,,,
04/13/18,06:15:00,14.7701,77.923,,,,,
04/13/18,06:30:00,14.7750,77.923,,,,,
04/13/18,06:45:00,14.7750,77.923,,,,,
04/13/18,07:00:00,14.7822,77.923,,,,,
04/13/18,07:15:00,14.7853,78.098,,,,,
04/13/18,07:30:00,14.7853,78.098,,,,,
04/13/18,07:45:00,14.7859,78.274,,,,,
04/13/18,08:00:00,14.7931,78.274,,,,,
04/13/18,08:15:00,14.7912,78.449,,,,,
04/13/18,08:30:00,14.7894,78.624,,,,,
04/13/18,08:45:00,14.7930,78.975,,,,,
04/13/18,09:00:00,14.7886,79.151,,,,,
04/13/18,09:15:00,14.7917,79.326,,,,,
04/13/18,09:30:00,14.7898,79.502,,,,,
04/13/18,09:45:00,14.7904,79.678,,,,,
04/13/18,10:00:00,14.7909,79.853,,,,,
04/13/18,10:15:00,14.7885,79.853,,,,,
04/13/18,10:30:00,14.7866,80.029,,,,,
04/13/18,10:45:00,14.7872,80.206,,,,,
04/13/18,11:00:00,14.7804,80.382,,,,,
04/13/18,11:15:00,14.7785,80.559,,,,,
04/13/18,11:30:00,14.7865,80.735,,,,,
04/13/18,11:45:00,14.7743,80.735,,,,,
04/13/18,12:00:00,14.7743,80.735,,,,,
04/13/18,12:15:00,14.7718,80.735,,,,,
04/13/18,12:30:00,14.7705,81.090,,,,,
04/13/18,12:45:00,14.7637,81.266,,,,,
04/13/18,13:00:00,14.7618,81.442,,,,,
04/13/18,13:15:00,14.7617,82.152,,,,,
04/13/18,13:30:00,14.7580,82.508,,,,,
04/13/18,13:45:00,14.7567,82.864,,,,,
04/13/18,14:00:00,14.7524,83.043,,,,,
04/13/18,14:15:00,14.7506,82.508,,,,,
04/13/18,14:30:00,14.7483,81.797,,,,,
04/13/18,14:45:00,14.7496,81.442,,,,,
04/13/18,15:00:00,14.7515,81.266,,,,,
04/13/18,15:15:00,14.7460,81.090,,,,,
04/13/18,15:30:00,14.7460,81.090,,,,,
04/13/18,15:45:00,14.7456,80.911,,,,,
04/13/18,16:00:00,14.7450,80.735,,,,,
04/13/18,16:15:00,14.7444,80.559,,,,,
04/13/18,16:30:00,14.7486,80.382,,,,,
04/13/18,16:45:00,14.7432,80.206,,,,,
04/13/18,17:00:00,14.7476,80.029,,,,,
04/13/18,17:15:00,14.7518,79.853,,,,,
04/13/18,17:30:00,14.7495,79.853,,,,,
04/13/18,17:45:00,14.7512,79.678,,,,,
04/13/18,18:00:00,14.7537,79.678,,,,,
04/13/18,18:15:00,14.7580,79.502,,,,,
04/13/18,18:30:00,14.7599,79.326,,,,,
04/13/18,18:45:00,14.7599,79.326,,,,,
04/13/18,19:00:00,14.7648,79.326,,,,,
04/13/18,19:15:00,14.7667,79.151,,,,,
04/13/18,19:30:00,14.7740,79.151,,,,,
04/13/18,19:45:00,14.7814,79.151,,,,,
04/13/18,20:00:00,14.7857,78.975,,,,,
04/13/18,20:15:00,14.7857,78.975,,,,,
04/13/18,20:30:00,14.7875,78.800,,,,,
04/13/18,20:45:00,14.7924,78.800,,,,,
04/13/18,21:00:00,14.7899,78.800,,,,,
04/13/18,21:15:00,14.7870,78.624,,,,,
04/13/18,21:30:00,14.7821,78.624,,,,,
04/13/18,21:45:00,14.7846,78.624,,,,,
04/13/18,22:00:00,14.7894,78.624,,,,,
04/13/18,22:15:00,14.7846,78.624,,,,,
04/13/18,22:30:00,14.7815,78.449,,,,,
04/13/18,22:45:00,14.7937,78.449,,,,,
04/13/18,23:00:00,14.7962,78.449,,,,,
04/13/18,23:15:00,14.8011,78.449,,,,,
04/13/18,23:30:00,14.7937,78.449,,,,,
04/13/18,23:45:00,14.7962,78.449,,,,,
04/14/18,00:00:00,14.8011,78.449,,,,,
04/14/18,00:15:00,14.7907,78.274,,,,,
04/14/18,00:30:00,14.7907,78.274,,,,,
04/14/18,00:45:00,14.7859,78.274,,,,,
04/14/18,01:00:00,14.7859,78.274,,,,,
04/14/18,01:15:00,14.7834,78.274,,,,,
04/14/18,01:30:00,14.7779,78.098,,,,,
04/14/18,01:45:00,14.7756,78.098,,,,,
04/14/18,02:00:00,14.7731,78.098,,,,,
04/14/18,02:15:00,14.7706,78.098,,,,,
04/14/18,02:30:00,14.7731,78.098,,,,,
04/14/18,02:45:00,14.7725,77.923,,,,,
04/14/18,03:00:00,14.7725,77.923,,,,,
04/14/18,03:15:00,14.7725,77.923,,,,,
04/14/18,03:30:00,14.7701,77.923,,,,,
04/14/18,03:45:00,14.7676,77.923,,,,,
04/14/18,04:00:00,14.7622,77.749,,,,,
04/14/18,04:15:00,14.7670,77.749,,,,,
04/14/18,04:30:00,14.7719,77.749,,,,,
04/14/18,04:45:00,14.7817,77.749,,,,,
04/14/18,05:00:00,14.7915,77.749,,,,,
04/14/18,05:15:00,14.8037,77.749,,,,,
04/14/18,05:30:00,14.8110,77.749,,,,,
04/14/18,05:45:00,14.8184,77.749,,,,,
04/14/18,06:00:00,14.8305,77.749,,,,,
04/14/18,06:15:00,14.8324,77.574,,,,,
04/14/18,06:30:00,14.8398,77.574,,,,,
04/14/18,06:45:00,14.8446,77.574,,,,,
04/14/18,07:00:00,14.8611,77.400,,,,,
04/14/18,07:15:00,15.0175,77.400,,,,,
04/14/18,07:30:00,15.1122,77.225,,,,,
04/14/18,07:45:00,15.1122,77.225,,,,,
04/14/18,08:00:00,15.3920,76.876,,,,,
04/14/18,08:15:00,15.3035,76.703,,,,,
04/14/18,08:30:00,15.2149,76.528,,,,,
04/14/18,08:45:00,15.1588,76.528,,,,,
04/14/18,09:00:00,15.1105,76.703,,,,,
04/14/18,09:15:00,15.0762,76.703,,,,,
04/14/18,09:30:00,15.0500,76.876,,,,,
04/14/18,09:45:00,15.0182,76.876,,,,,
04/14/18,10:00:00,15.0017,77.050,,,,,
04/14/18,10:15:00,14.9773,77.050,,,,,
04/14/18,10:30:00,14.9724,77.050,,,,,
04/14/18,10:45:00,14.9485,77.225,,,,,
04/14/18,11:00:00,14.9467,77.400,,,,,
04/14/18,11:15:00,14.9344,77.400,,,,,
04/14/18,11:30:00,14.9277,77.574,,,,,
04/14/18,11:45:00,14.9203,77.574,,,,,
04/14/18,12:00:00,14.9063,77.749,,,,,
04/14/18,12:15:00,14.8990,77.749,,,,,
04/14/18,12:30:00,14.8922,77.923,,,,,
04/14/18,12:45:00,14.8848,77.923,,,,,
04/14/18,13:00:00,14.9630,77.923,,,,,
04/14/18,13:15:00,15.2401,78.274,,,,,
04/14/18,13:30:00,15.5140,77.574,,,,,
04/14/18,13:45:00,15.5544,77.225,,,,,
04/14/18,14:00:00,15.7855,76.876,,,,,
04/14/18,14:15:00,15.6725,76.703,,,,,
04/14/18,14:30:00,15.5331,76.703,,,,,
04/14/18,14:45:00,15.4310,76.876,,,,,
04/14/18,15:00:00,15.3412,77.050,,,,,
04/14/18,15:15:00,15.2802,77.050,,,,,
04/14/18,15:30:00,15.2465,77.225,,,,,
04/14/18,15:45:00,15.2050,77.225,,,,,
04/14/18,16:00:00,15.1781,77.225,,,,,
04/14/18,16:15:00,15.1543,77.400,,,,,
04/14/18,16:30:00,15.1322,77.400,,,,,
04/14/18,16:45:00,15.1157,77.574,,,,,
04/14/18,17:00:00,15.0839,77.574,,,,,
04/14/18,17:15:00,15.0670,77.574,,,,,
04/14/18,17:30:00,15.0596,77.574,,,,,
04/14/18,17:45:00,15.0455,77.749,,,,,
04/14/18,18:00:00,15.0430,77.749,,,,,
04/14/18,18:15:00,15.0381,77.749,,,,,
04/14/18,18:30:00,15.0406,77.749,,,,,
04/14/18,18:45:00,15.0284,77.749,,,,,
04/14/18,19:00:00,15.0234,77.749,,,,,
04/14/18,19:15:00,15.0234,77.749,,,,,
04/14/18,19:30:00,15.0253,77.574,,,,,
04/14/18,19:45:00,15.0327,77.574,,,,,
04/14/18,20:00:00,15.0303,77.574,,,,,
04/14/18,20:15:00,15.0156,77.574,,,,,
04/14/18,20:30:00,15.0175,77.400,,,,,
04/14/18,20:45:00,15.0150,77.400,,,,,
04/14/18,21:00:00,15.0107,77.574,,,,,
04/14/18,21:15:00,15.0034,77.574,,,,,
04/14/18,21:30:00,15.0010,77.574,,,,,
04/14/18,21:45:00,15.0010,77.574,,,,,
04/14/18,22:00:00,14.9936,77.574,,,,,
04/14/18,22:15:00,14.9838,77.574,,,,,
04/14/18,22:30:00,14.9789,77.574,,,,,
04/14/18,22:45:00,14.9766,77.574,,,,,
04/14/18,23:00:00,14.9741,77.574,,,,,
04/14/18,23:15:00,14.9667,77.574,,,,,
04/14/18,23:30:00,14.9546,77.574,,,,,
04/14/18,23:45:00,14.9546,77.574,,,,,
04/15/18,00:00:00,14.9521,77.574,,,,,
04/15/18,00:15:00,14.9521,77.574,,,,,
04/15/18,00:30:00,14.9448,77.574,,,,,
04/15/18,00:45:00,14.9374,77.574,,,,,
04/15/18,01:00:00,14.9302,77.574,,,,,
04/15/18,01:15:00,14.9179,77.574,,,,,
04/15/18,01:30:00,14.9131,77.574,,,,,
04/15/18,01:45:00,14.9081,77.574,,,,,
04/15/18,02:00:00,14.9081,77.574,,,,,
04/15/18,02:15:00,14.9057,77.574,,,,,
04/15/18,02:30:00,14.8960,77.574,,,,,
04/15/18,02:45:00,14.8935,77.574,,,,,
04/15/18,03:00:00,14.8861,77.574,,,,,
04/15/18,03:15:00,14.8819,77.749,,,,,
04/15/18,03:30:00,14.8794,77.749,,,,,
04/15/18,03:45:00,14.8794,77.749,,,,,
04/15/18,04:00:00,14.8794,77.749,,,,,
04/15/18,04:15:00,14.8770,77.749,,,,,
04/15/18,04:30:00,14.8672,77.749,,,,,
04/15/18,04:45:00,14.8648,77.749,,,,,
04/15/18,05:00:00,14.8672,77.749,,,,,
04/15/18,05:15:00,14.8696,77.749,,,,,
04/15/18,05:30:00,14.8672,77.749,,,,,
04/15/18,05:45:00,14.8672,77.749,,,,,
04/15/18,06:00:00,14.8623,77.749,,,,,
04/15/18,06:15:00,14.8648,77.749,,,,,
04/15/18,06:30:00,14.8720,77.749,,,,,
04/15/18,06:45:00,14.8745,77.749,,,,,
04/15/18,07:00:00,14.8696,77.749,,,,,
04/15/18,07:15:00,14.8672,77.749,,,,,
04/15/18,07:30:00,14.8696,77.749,,,,,
04/15/18,07:45:00,14.8720,77.749,,,,,
04/15/18,08:00:00,14.8745,77.749,,,,,
04/15/18,08:15:00,14.8745,77.749,,,,,
04/15/18,08:30:00,14.9472,77.574,,,,,
04/15/18,08:45:00,15.0253,77.574,,,,,
04/15/18,09:00:00,15.0858,77.400,,,,,
04/15/18,09:15:00,15.1048,77.225,,,,,
04/15/18,09:30:00,15.1512,77.225,,,,,
04/15/18,09:45:00,15.1141,77.050,,,,,
04/15/18,10:00:00,15.0871,77.050,,,,,
04/15/18,10:15:00,15.0530,77.050,,,,,
04/15/18,10:30:00,15.0413,77.225,,,,,
04/15/18,10:45:00,15.0243,77.225,,,,,
04/15/18,11:00:00,15.0095,77.225,,,,,
04/15/18,11:15:00,15.0101,77.400,,,,,
04/15/18,11:30:00,14.9907,77.400,,,,,
04/15/18,11:45:00,14.9857,77.400,,,,,
04/15/18,12:00:00,14.9833,77.400,,,,,
04/15/18,12:15:00,14.9907,77.400,,,,,
04/15/18,12:30:00,15.0028,77.400,,,,,
04/15/18,12:45:00,15.0101,77.400,,,,,
04/15/18,13:00:00,14.9979,77.400,,,,,
04/15/18,13:15:00,14.9833,77.400,,,,,
04/15/18,13:30:00,14.9783,77.400,,,,,
04/15/18,13:45:00,14.9760,77.400,,,,,
04/15/18,14:00:00,14.9808,77.400,,,,,
04/15/18,14:15:00,14.9736,77.400,,,,,
04/15/18,14:30:00,14.9711,77.400,,,,,
04/15/18,14:45:00,14.9637,77.400,,,,,
04/15/18,15:00:00,14.9564,77.400,,,,,
04/15/18,15:15:00,14.9589,77.400,,,,,
04/15/18,15:30:00,14.9589,77.400,,,,,
04/15/18,15:45:00,14.9472,77.574,,,,,
04/15/18,16:00:00,14.9472,77.574,,,,,
04/15/18,16:15:00,14.9490,77.400,,,,,
04/15/18,16:30:00,14.9448,77.574,,,,,
04/15/18,16:45:00,14.9424,77.574,,,,,
04/15/18,17:00:00,14.9369,77.400,,,,,
04/15/18,17:15:00,14.9302,77.574,,,,,
04/15/18,17:30:00,14.9325,77.574,,,,,
04/15/18,17:45:00,14.9277,77.574,,,,,
04/15/18,18:00:00,14.9253,77.574,,,,,
04/15/18,18:15:00,14.9228,77.574,,,,,
04/15/18,18:30:00,14.9203,77.574,,,,,
04/15/18,18:45:00,14.9228,77.574,,,,,
04/15/18,19:00:00,14.9228,77.574,,,,,
04/15/18,19:15:00,14.9203,77.574,,,,,
04/15/18,19:30:00,14.9228,77.574,,,,,
04/15/18,19:45:00,14.9253,77.574,,,,,
04/15/18,20:00:00,14.9203,77.574,,,,,
04/15/18,20:15:00,14.9306,77.749,,,,,
04/15/18,20:30:00,14.9283,77.749,,,,,
04/15/18,20:45:00,14.9258,77.749,,,,,
04/15/18,21:00:00,14.9306,77.749,,,,,
04/15/18,21:15:00,14.9306,77.749,,,,,
04/15/18,21:30:00,14.9306,77.749,,,,,
04/15/18,21:45:00,14.9331,77.749,,,,,
04/15/18,22:00:00,14.9283,77.749,,,,,
04/15/18,22:15:00,14.9283,77.749,,,,,
04/15/18,22:30:00,14.9356,77.749,,,,,
04/15/18,22:45:00,14.9331,77.749,,,,,
04/15/18,23:00:00,14.9380,77.749,,,,,
04/15/18,23:15:00,14.9747,77.749,,,,,
04/15/18,23:30:00,15.0693,77.574,,,,,
04/15/18,23:45:00,15.3057,77.400,,,,,
04/16/18,00:00:00,15.9743,77.050,,,,,
04/16/18,00:15:00,16.1443,76.703,,,,,
04/16/18,00:30:00,15.9119,76.703,,,,,
04/16/18,00:45:00,15.6577,76.703,,,,,
04/16/18,01:00:00,15.5337,76.876,,,,,
04/16/18,01:15:00,15.4293,77.050,,,,,
04/16/18,01:30:00,15.3730,77.050,,,,,
04/16/18,01:45:00,15.3363,77.050,,,,,
04/16/18,02:00:00,15.5972,76.876,,,,,
04/16/18,02:15:00,15.6554,76.703,,,,,
04/16/18,02:30:00,15.5692,76.528,,,,,
04/16/18,02:45:00,15.4861,76.528,,,,,
04/16/18,03:00:00,15.4110,76.703,,,,,
04/16/18,03:15:00,15.3596,76.703,,,,,
04/16/18,03:30:00,15.3285,76.876,,,,,
04/16/18,03:45:00,15.2918,76.876,,,,,
04/16/18,04:00:00,15.2674,76.876,,,,,
04/16/18,04:15:00,15.2581,77.050,,,,,
04/16/18,04:30:00,15.2264,77.050,,,,,
04/16/18,04:45:00,15.2264,77.050,,,,,
04/16/18,05:00:00,15.2197,77.225,,,,,
04/16/18,05:15:00,15.2098,77.225,,,,,
04/16/18,05:30:00,15.2001,77.225,,,,,
04/16/18,05:45:00,15.1933,77.400,,,,,
04/16/18,06:00:00,15.1738,77.400,,,,,
04/16/18,06:15:00,15.1860,77.400,,,,,
04/16/18,06:30:00,15.1592,77.400,,,,,
04/16/18,06:45:00,15.1518,77.400,,,,,
04/16/18,07:00:00,15.1347,77.400,,,,,
04/16/18,07:15:00,15.1322,77.400,,,,,
04/16/18,07:30:00,15.1176,77.400,,,,,
04/16/18,07:45:00,15.1054,77.400,,,,,
04/16/18,08:00:00,15.1079,77.400,,,,,
04/16/18,08:15:00,15.0938,77.574,,,,,
04/16/18,08:30:00,15.0767,77.574,,,,,
04/16/18,08:45:00,15.0839,77.574,,,,,
04/16/18,09:00:00,15.0791,77.574,,,,,
04/16/18,09:15:00,15.0596,77.574,,,,,
04/16/18,09:30:00,15.0670,77.574,,,,,
04/16/18,09:45:00,15.0601,77.749,,,,,
04/16/18,10:00:00,15.0504,77.749,,,,,
04/16/18,10:15:00,15.0504,77.749,,,,,
04/16/18,10:30:00,15.0387,77.923,,,,,
04/16/18,10:45:00,15.0314,77.923,,,,,
04/16/18,11:00:00,15.0198,78.098,,,,,
04/16/18,11:15:00,15.0168,77.923,,,,,
04/16/18,11:30:00,15.0075,78.098,,,,,
04/16/18,11:45:00,14.9989,78.449,,,,,
04/16/18,12:00:00,14.9921,78.624,,,,,
04/16/18,12:15:00,14.9799,78.624,,,,,
04/16/18,12:30:00,14.9677,78.624,,,,,
04/16/18,12:45:00,14.9672,78.449,,,,,
04/16/18,13:00:00,14.9550,78.449,,,,,
04/16/18,13:15:00,14.9556,78.624,,,,,
04/16/18,13:30:00,14.9432,78.624,,,,,
04/16/18,13:45:00,14.9432,78.624,,,,,
04/16/18,14:00:00,14.9311,78.624,,,,,
04/16/18,14:15:00,14.9238,78.624,,,,,
04/16/18,14:30:00,14.9164,78.624,,,,,
04/16/18,14:45:00,14.9164,78.624,,,,,
04/16/18,15:00:00,14.9042,78.624,,,,,
04/16/18,15:15:00,14.9042,78.624,,,,,
04/16/18,15:30:00,14.9018,78.624,,,,,
04/16/18,15:45:00,14.8945,78.624,,,,,
04/16/18,16:00:00,14.8962,78.449,,,,,
04/16/18,16:15:00,14.8962,78.449,,,,,
04/16/18,16:30:00,14.8987,78.449,,,,,
04/16/18,16:45:00,14.8958,78.274,,,,,
04/16/18,17:00:00,14.8909,78.274,,,,,
04/16/18,17:15:00,14.8933,78.274,,,,,
04/16/18,17:30:00,14.8884,78.274,,,,,
04/16/18,17:45:00,14.8829,78.098,,,,,
04/16/18,18:00:00,14.8878,78.098,,,,,
04/16/18,18:15:00,14.8854,78.098,,,,,
04/16/18,18:30:00,14.8854,78.098,,,,,
04/16/18,18:45:00,14.8781,78.098,,,,,
04/16/18,19:00:00,14.8854,78.098,,,,,
04/16/18,19:15:00,14.8878,78.098,,,,,
04/16/18,19:30:00,14.8903,78.098,,,,,
04/16/18,19:45:00,14.8928,78.098,,,,,
04/16/18,20:00:00,14.8976,78.098,,,,,
04/16/18,20:15:00,14.8928,78.098,,,,,
04/16/18,20:30:00,14.8928,78.098,,,,,
04/16/18,20:45:00,14.8952,78.098,,,,,
04/16/18,21:00:00,14.8903,78.098,,,,,
04/16/18,21:15:00,14.8878,78.098,,,,,
04/16/18,21:30:00,14.8928,78.098,,,,,
04/16/18,21:45:00,14.8873,77.923,,,,,
04/16/18,22:00:00,14.8848,77.923,,,,,
04/16/18,22:15:00,14.8848,77.923,,,,,
04/16/18,22:30:00,14.9289,77.923,,,,,
04/16/18,22:45:00,14.9258,77.749,,,,,
04/16/18,23:00:00,14.9234,77.749,,,,,
04/16/18,23:15:00,14.9258,77.749,,,,,
04/16/18,23:30:00,14.9184,77.749,,,,,
04/16/18,23:45:00,14.9160,77.749,,,,,
04/17/18,00:00:00,14.9087,77.749,,,,,
04/17/18,00:15:00,14.9888,77.574,,,,,
04/17/18,00:30:00,15.1469,77.400,,,,,
04/17/18,00:45:00,15.0614,77.400,,,,,
04/17/18,01:00:00,15.0224,77.400,,,,,
04/17/18,01:15:00,15.0150,77.400,,,,,
04/17/18,01:30:00,15.0346,77.400,,,,,
04/17/18,01:45:00,15.0877,77.225,,,,,
04/17/18,02:00:00,15.2484,77.050,,,,,
04/17/18,02:15:00,15.6309,76.703,,,,,
04/17/18,02:30:00,15.8326,76.354,,,,,
04/17/18,02:45:00,16.0391,76.006,,,,,
04/17/18,03:00:00,16.0460,75.832,,,,,
04/17/18,03:15:00,15.9193,76.006,,,,,
04/17/18,03:30:00,15.7660,76.181,,,,,
04/17/18,03:45:00,15.6101,76.354,,,,,
04/17/18,04:00:00,15.5325,76.528,,,,,
04/17/18,04:15:00,15.4739,76.528,,,,,
04/17/18,04:30:00,15.4005,76.528,,,,,
04/17/18,04:45:00,15.3425,76.703,,,,,
04/17/18,05:00:00,15.3058,76.703,,,,,
04/17/18,05:15:00,15.2594,76.703,,,,,
04/17/18,05:30:00,15.2356,76.876,,,,,
04/17/18,05:45:00,15.2282,76.876,,,,,
04/17/18,06:00:00,15.1965,76.876,,,,,
04/17/18,06:15:00,15.1746,76.876,,,,,
04/17/18,06:30:00,15.1428,76.876,,,,,
04/17/18,06:45:00,15.1379,76.876,,,,,
04/17/18,07:00:00,15.1232,76.876,,,,,
04/17/18,07:15:00,15.0920,77.050,,,,,
04/17/18,07:30:00,15.1067,77.050,,,,,
04/17/18,07:45:00,15.0945,77.050,,,,,
04/17/18,08:00:00,15.1000,77.225,,,,,
04/17/18,08:15:00,15.0730,77.225,,,,,
04/17/18,08:30:00,15.0736,77.400,,,,,
04/17/18,08:45:00,15.0664,77.400,,,,,
04/17/18,09:00:00,15.0571,77.574,,,,,
04/17/18,09:15:00,15.0571,77.574,,,,,
04/17/18,09:30:00,15.0455,77.749,,,,,
04/17/18,09:45:00,15.0504,77.749,,,,,
04/17/18,10:00:00,15.0362,77.923,,,,,
04/17/18,10:15:00,15.0265,77.923,,,,,
04/17/18,10:30:00,15.0149,78.098,,,,,
04/17/18,10:45:00,15.0149,78.098,,,,,
04/17/18,11:00:00,15.0155,78.274,,,,,
04/17/18,11:15:00,15.0050,78.098,,,,,
04/17/18,11:30:00,15.0002,78.098,,,,,
04/17/18,11:45:00,14.9928,78.098,,,,,
04/17/18,12:00:00,14.9904,78.098,,,,,
04/17/18,12:15:00,14.9881,78.098,,,,,
04/17/18,12:30:00,14.9807,78.098,,,,,
04/17/18,12:45:00,14.9776,77.923,,,,,
04/17/18,13:00:00,14.9728,77.923,,,,,
04/17/18,13:15:00,14.9704,77.923,,,,,
04/17/18,13:30:00,14.9605,77.923,,,,,
04/17/18,13:45:00,14.9605,77.923,,,,,
04/17/18,14:00:00,14.9582,77.923,,,,,
04/17/18,14:15:00,14.9508,77.923,,,,,
04/17/18,14:30:00,14.9435,77.923,,,,,
04/17/18,14:45:00,14.9405,77.749,,,,,
04/17/18,15:00:00,14.9331,77.749,,,,,
04/17/18,15:15:00,14.9283,77.749,,,,,
04/17/18,15:30:00,14.9306,77.749,,,,,
04/17/18,15:45:00,14.9306,77.749,,,,,
04/17/18,16:00:00,14.9234,77.749,,,,,
04/17/18,16:15:00,14.9209,77.749,,,,,
04/17/18,16:30:00,14.9234,77.749,,,,,
04/17/18,16:45:00,14.9277,77.574,,,,,
04/17/18,17:00:00,14.9203,77.574,,,,,
04/17/18,17:15:00,14.9228,77.574,,,,,
04/17/18,17:30:00,14.9203,77.574,,,,,
04/17/18,17:45:00,14.9179,77.574,,,,,
04/17/18,18:00:00,14.9228,77.574,,,,,
04/17/18,18:15:00,14.9197,77.400,,,,,
04/17/18,18:30:00,14.9197,77.400,,,,,
04/17/18,18:45:00,14.9150,77.400,,,,,
04/17/18,19:00:00,14.9125,77.400,,,,,
04/17/18,19:15:00,14.9173,77.400,,,,,
04/17/18,19:30:00,14.9222,77.400,,,,,
04/17/18,19:45:00,14.9197,77.400,,,,,
04/17/18,20:00:00,14.9216,77.225,,,,,
04/17/18,20:15:00,14.9216,77.225,,,,,
04/17/18,20:30:00,14.9216,77.225,,,,,
04/17/18,20:45:00,14.9266,77.225,,,,,
04/17/18,21:00:00,14.9266,77.225,,,,,
04/17/18,21:15:00,14.9192,77.225,,,,,
04/17/18,21:30:00,14.9168,77.225,,,,,
04/17/18,21:45:00,14.9192,77.225,,,,,
04/17/18,22:00:00,14.9144,77.225,,,,,
04/17/18,22:15:00,14.9094,77.225,,,,,
04/17/18,22:30:00,14.9094,77.225,,,,,
04/17/18,22:45:00,14.9094,77.225,,,,,
04/17/18,23:00:00,14.9070,77.225,,,,,
04/17/18,23:15:00,14.9045,77.225,,,,,
04/17/18,23:30:00,14.9045,77.225,,,,,
04/17/18,23:45:00,14.9022,77.225,,,,,
04/18/18,00:00:00,14.9022,77.225,,,,,
04/18/18,00:15:00,14.9022,77.225,,,,,
04/18/18,00:30:00,14.8923,77.225,,,,,
04/18/18,00:45:00,14.9022,77.225,,,,,
04/18/18,01:00:00,14.9045,77.225,,,,,
04/18/18,01:15:00,14.8973,77.225,,,,,
04/18/18,01:30:00,14.9003,77.400,,,,,
04/18/18,01:45:00,15.0603,77.050,,,,,
04/18/18,02:00:00,15.0110,76.876,,,,,
04/18/18,02:15:00,14.9939,76.876,,,,,
04/18/18,02:30:00,14.9743,76.876,,,,,
04/18/18,02:45:00,14.9596,76.876,,,,,
04/18/18,03:00:00,14.9547,76.876,,,,,
04/18/18,03:15:00,14.9450,76.876,,,,,
04/18/18,03:30:00,14.9376,76.876,,,,,
04/18/18,03:45:00,14.9303,76.876,,,,,
04/18/18,04:00:00,14.9309,77.050,,,,,
04/18/18,04:15:00,14.9163,77.050,,,,,
04/18/18,04:30:00,14.9138,77.050,,,,,
04/18/18,04:45:00,14.9187,77.050,,,,,
04/18/18,05:00:00,14.9089,77.050,,,,,
04/18/18,05:15:00,14.9064,77.050,,,,,
04/18/18,05:30:00,14.9041,77.050,,,,,
04/18/18,05:45:00,14.9089,77.050,,,,,
04/18/18,06:00:00,14.9070,77.225,,,,,
04/18/18,06:15:00,14.8997,77.225,,,,,
04/18/18,06:30:00,14.9094,77.225,,,,,
04/18/18,06:45:00,14.9070,77.225,,,,,
04/18/18,07:00:00,14.9094,77.225,,,,,
04/18/18,07:15:00,14.9094,77.225,,,,,
04/18/18,07:30:00,14.9051,77.400,,,,,
04/18/18,07:45:00,14.9076,77.400,,,,,
04/18/18,08:00:00,14.9106,77.574,,,,,
04/18/18,08:15:00,14.9160,77.749,,,,,
04/18/18,08:30:00,14.9112,77.749,,,,,
04/18/18,08:45:00,14.9118,77.923,,,,,
04/18/18,09:00:00,14.9074,78.098,,,,,
04/18/18,09:15:00,14.9055,78.274,,,,,
04/18/18,09:30:00,14.9055,78.274,,,,,
04/18/18,09:45:00,14.9061,78.449,,,,,
04/18/18,10:00:00,14.9036,78.449,,,,,
04/18/18,10:15:00,14.8968,78.624,,,,,
04/18/18,10:30:00,14.8980,78.975,,,,,
04/18/18,10:45:00,14.8955,78.975,,,,,
04/18/18,11:00:00,14.8883,78.975,,,,,
04/18/18,11:15:00,14.8877,78.800,,,,,
04/18/18,11:30:00,14.8852,78.800,,,,,
04/18/18,11:45:00,14.8828,78.800,,,,,
04/18/18,12:00:00,14.8771,79.326,,,,,
04/18/18,12:15:00,14.8758,79.678,,,,,
04/18/18,12:30:00,14.8735,79.678,,,,,
04/18/18,12:45:00,14.8685,79.678,,,,,
04/18/18,13:00:00,14.8680,79.502,,,,,
04/18/18,13:15:00,14.8704,79.502,,,,,
04/18/18,13:30:00,14.9022,79.502,,,,,
04/18/18,13:45:00,14.8849,80.206,,,,,
04/18/18,14:00:00,14.8739,79.853,,,,,
04/18/18,14:15:00,14.8691,79.853,,,,,
04/18/18,14:30:00,14.8623,80.029,,,,,
04/18/18,14:45:00,14.8580,80.206,,,,,
04/18/18,15:00:00,14.8537,80.382,,,,,
04/18/18,15:15:00,14.8532,80.206,,,,,
04/18/18,15:30:00,14.8471,79.853,,,,,
04/18/18,15:45:00,14.8490,79.678,,,,,
04/18/18,16:00:00,14.8490,79.678,,,,,
04/18/18,16:15:00,14.8490,79.678,,,,,
04/18/18,16:30:00,14.8436,79.502,,,,,
04/18/18,16:45:00,14.8381,79.326,,,,,
04/18/18,17:00:00,14.8430,79.326,,,,,
04/18/18,17:15:00,14.8375,79.151,,,,,
04/18/18,17:30:00,14.8424,79.151,,,,,
04/18/18,17:45:00,14.8419,78.975,,,,,
04/18/18,18:00:00,14.8419,78.975,,,,,
04/18/18,18:15:00,14.8462,78.800,,,,,
04/18/18,18:30:00,14.8510,78.800,,,,,
04/18/18,18:45:00,14.8510,78.800,,,,,
04/18/18,19:00:00,14.8603,78.624,,,,,
04/18/18,19:15:00,14.8529,78.624,,,,,
