"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
03/17/18 02:30:00 AM,105.123,24.931,,,,,
03/17/18 02:45:00 AM,104.883,24.931,,,,,
03/17/18 03:00:00 AM,104.643,24.931,,,,,
03/17/18 03:15:00 AM,104.515,24.931,,,,,
03/17/18 03:30:00 AM,104.407,25.028,,,,,
03/17/18 03:45:00 AM,104.311,25.028,,,,,
03/17/18 04:00:00 AM,104.247,25.028,,,,,
03/17/18 04:15:00 AM,104.167,25.028,,,,,
03/17/18 04:30:00 AM,104.119,25.028,,,,,
03/17/18 04:45:00 AM,104.039,25.028,,,,,
03/17/18 05:00:00 AM,104.007,25.028,,,,,
03/17/18 05:15:00 AM,103.991,25.028,,,,,
03/17/18 05:30:00 AM,103.896,25.028,,,,,
03/17/18 05:45:00 AM,103.864,25.028,,,,,
03/17/18 06:00:00 AM,103.784,25.028,,,,,
03/17/18 06:15:00 AM,103.804,25.125,,,,,
03/17/18 06:30:00 AM,103.772,25.125,,,,,
03/17/18 06:45:00 AM,103.740,25.125,,,,,
03/17/18 07:00:00 AM,103.740,25.125,,,,,
03/17/18 07:15:00 AM,103.709,25.125,,,,,
03/17/18 07:30:00 AM,103.645,25.125,,,,,
03/17/18 07:45:00 AM,103.649,25.222,,,,,
03/17/18 08:00:00 AM,103.617,25.222,,,,,
03/17/18 08:15:00 AM,103.606,25.319,,,,,
03/17/18 08:30:00 AM,103.606,25.319,,,,,
03/17/18 08:45:00 AM,103.574,25.319,,,,,
03/17/18 09:00:00 AM,103.563,25.416,,,,,
03/17/18 09:15:00 AM,103.531,25.416,,,,,
03/17/18 09:30:00 AM,103.520,25.513,,,,,
03/17/18 09:45:00 AM,103.481,25.708,,,,,
03/17/18 10:00:00 AM,103.454,25.805,,,,,
03/17/18 10:15:00 AM,103.406,25.805,,,,,
03/17/18 10:30:00 AM,103.374,25.805,,,,,
03/17/18 10:45:00 AM,103.331,25.902,,,,,
03/17/18 11:00:00 AM,103.277,26.097,,,,,
03/17/18 11:15:00 AM,103.282,26.195,,,,,
03/17/18 11:30:00 AM,103.223,26.292,,,,,
03/17/18 11:45:00 AM,103.179,26.390,,,,,
03/17/18 12:00:00 PM,103.152,26.488,,,,,
03/17/18 12:15:00 PM,103.125,26.585,,,,,
03/17/18 12:30:00 PM,103.077,26.585,,,,,
03/17/18 12:45:00 PM,103.034,26.683,,,,,
03/17/18 01:00:00 PM,103.002,26.683,,,,,
03/17/18 01:15:00 PM,102.943,26.781,,,,,
03/17/18 01:30:00 PM,102.900,26.879,,,,,
03/17/18 01:45:00 PM,102.841,26.977,,,,,
03/17/18 02:00:00 PM,102.814,27.075,,,,,
03/17/18 02:15:00 PM,102.787,27.173,,,,,
03/17/18 02:30:00 PM,102.771,27.173,,,,,
03/17/18 02:45:00 PM,102.750,27.075,,,,,
03/17/18 03:00:00 PM,102.713,26.977,,,,,
03/17/18 03:15:00 PM,102.697,26.977,,,,,
03/17/18 03:30:00 PM,102.665,26.977,,,,,
03/17/18 03:45:00 PM,102.665,26.977,,,,,
03/17/18 04:00:00 PM,102.628,26.879,,,,,
03/17/18 04:15:00 PM,102.612,26.879,,,,,
03/17/18 04:30:00 PM,102.576,26.781,,,,,
03/17/18 04:45:00 PM,102.603,26.683,,,,,
03/17/18 05:00:00 PM,102.598,26.585,,,,,
03/17/18 05:15:00 PM,102.598,26.585,,,,,
03/17/18 05:30:00 PM,102.577,26.488,,,,,
03/17/18 05:45:00 PM,102.593,26.488,,,,,
03/17/18 06:00:00 PM,102.588,26.390,,,,,
03/17/18 06:15:00 PM,102.588,26.390,,,,,
03/17/18 06:30:00 PM,102.573,26.390,,,,,
03/17/18 06:45:00 PM,102.604,26.390,,,,,
03/17/18 07:00:00 PM,102.616,26.292,,,,,
03/17/18 07:15:00 PM,102.616,26.292,,,,,
03/17/18 07:30:00 PM,102.616,26.292,,,,,
03/17/18 07:45:00 PM,102.627,26.195,,,,,
03/17/18 08:00:00 PM,102.643,26.195,,,,,
03/17/18 08:15:00 PM,102.659,26.195,,,,,
03/17/18 08:30:00 PM,102.654,26.097,,,,,
03/17/18 08:45:00 PM,103.053,26.097,,,,,
03/17/18 09:00:00 PM,103.843,25.902,,,,,
03/17/18 09:15:00 PM,105.280,25.513,,,,,
03/17/18 09:30:00 PM,104.705,25.222,,,,,
03/17/18 09:45:00 PM,104.412,25.125,,,,,
03/17/18 10:00:00 PM,104.087,25.028,,,,,
03/17/18 10:15:00 PM,103.852,25.125,,,,,
03/17/18 10:30:00 PM,103.709,25.125,,,,,
03/17/18 10:45:00 PM,103.592,25.028,,,,,
03/17/18 11:00:00 PM,103.512,25.028,,,,,
03/17/18 11:15:00 PM,103.480,25.028,,,,,
03/17/18 11:30:00 PM,103.416,25.028,,,,,
03/17/18 11:45:00 PM,103.400,25.028,,,,,
03/18/18 12:00:00 AM,103.352,25.028,,,,,
03/18/18 12:15:00 AM,103.320,25.028,,,,,
03/18/18 12:30:00 AM,103.272,25.028,,,,,
03/18/18 12:45:00 AM,103.240,25.028,,,,,
03/18/18 01:00:00 AM,103.224,25.028,,,,,
03/18/18 01:15:00 AM,103.208,25.028,,,,,
03/18/18 01:30:00 AM,103.161,25.028,,,,,
03/18/18 01:45:00 AM,103.129,25.028,,,,,
03/18/18 02:00:00 AM,103.081,25.028,,,,,
03/18/18 02:15:00 AM,103.049,25.028,,,,,
03/18/18 02:30:00 AM,103.017,25.028,,,,,
03/18/18 02:45:00 AM,103.022,25.125,,,,,
03/18/18 03:00:00 AM,102.990,25.125,,,,,
03/18/18 03:15:00 AM,102.958,25.125,,,,,
03/18/18 03:30:00 AM,102.942,25.125,,,,,
03/18/18 03:45:00 AM,102.926,25.125,,,,,
03/18/18 04:00:00 AM,102.894,25.125,,,,,
03/18/18 04:15:00 AM,102.878,25.125,,,,,
03/18/18 04:30:00 AM,102.862,25.125,,,,,
03/18/18 04:45:00 AM,102.851,25.222,,,,,
03/18/18 05:00:00 AM,102.851,25.222,,,,,
03/18/18 05:15:00 AM,102.851,25.222,,,,,
03/18/18 05:30:00 AM,102.851,25.222,,,,,
03/18/18 05:45:00 AM,102.819,25.222,,,,,
03/18/18 06:00:00 AM,102.835,25.222,,,,,
03/18/18 06:15:00 AM,102.835,25.222,,,,,
03/18/18 06:30:00 AM,102.851,25.222,,,,,
03/18/18 06:45:00 AM,102.803,25.222,,,,,
03/18/18 07:00:00 AM,102.819,25.222,,,,,
03/18/18 07:15:00 AM,102.835,25.222,,,,,
03/18/18 07:30:00 AM,102.835,25.222,,,,,
03/18/18 07:45:00 AM,102.824,25.319,,,,,
03/18/18 08:00:00 AM,102.839,25.319,,,,,
03/18/18 08:15:00 AM,102.828,25.416,,,,,
03/18/18 08:30:00 AM,102.828,25.416,,,,,
03/18/18 08:45:00 AM,102.833,25.513,,,,,
03/18/18 09:00:00 AM,102.838,25.610,,,,,
03/18/18 09:15:00 AM,102.842,25.708,,,,,
03/18/18 09:30:00 AM,102.815,25.805,,,,,
03/18/18 09:45:00 AM,102.820,25.902,,,,,
03/18/18 10:00:00 AM,102.809,26.000,,,,,
03/18/18 10:15:00 AM,102.766,26.097,,,,,
03/18/18 10:30:00 AM,102.775,26.292,,,,,
03/18/18 10:45:00 AM,102.737,26.488,,,,,
03/18/18 11:00:00 AM,102.721,26.488,,,,,
03/18/18 11:15:00 AM,102.715,26.683,,,,,
03/18/18 11:30:00 AM,102.644,26.879,,,,,
03/18/18 11:45:00 AM,102.633,26.977,,,,,
03/18/18 12:00:00 PM,102.627,27.173,,,,,
03/18/18 12:15:00 PM,102.568,27.272,,,,,
03/18/18 12:30:00 PM,102.429,27.370,,,,,
03/18/18 12:45:00 PM,102.546,27.468,,,,,
03/18/18 01:00:00 PM,102.520,27.272,,,,,
03/18/18 01:15:00 PM,102.499,27.173,,,,,
03/18/18 01:30:00 PM,102.446,27.075,,,,,
03/18/18 01:45:00 PM,102.426,26.977,,,,,
03/18/18 02:00:00 PM,102.410,26.977,,,,,
03/18/18 02:15:00 PM,102.453,26.879,,,,,
03/18/18 02:30:00 PM,102.496,26.781,,,,,
03/18/18 02:45:00 PM,102.635,26.683,,,,,
03/18/18 03:00:00 PM,102.763,26.683,,,,,
03/18/18 03:15:00 PM,102.917,26.585,,,,,
03/18/18 03:30:00 PM,103.056,26.488,,,,,
03/18/18 03:45:00 PM,103.574,26.292,,,,,
03/18/18 04:00:00 PM,103.362,26.195,,,,,
03/18/18 04:15:00 PM,103.165,26.097,,,,,
03/18/18 04:30:00 PM,103.016,26.000,,,,,
03/18/18 04:45:00 PM,102.889,26.000,,,,,
03/18/18 05:00:00 PM,102.777,26.000,,,,,
03/18/18 05:15:00 PM,102.724,25.902,,,,,
03/18/18 05:30:00 PM,102.676,25.902,,,,,
03/18/18 05:45:00 PM,102.644,25.902,,,,,
03/18/18 06:00:00 PM,102.624,25.805,,,,,
03/18/18 06:15:00 PM,102.608,25.805,,,,,
03/18/18 06:30:00 PM,102.624,25.805,,,,,
03/18/18 06:45:00 PM,102.635,25.708,,,,,
03/18/18 07:00:00 PM,102.635,25.708,,,,,
03/18/18 07:15:00 PM,102.651,25.708,,,,,
03/18/18 07:30:00 PM,102.662,25.610,,,,,
03/18/18 07:45:00 PM,102.662,25.610,,,,,
03/18/18 08:00:00 PM,102.694,25.610,,,,,
03/18/18 08:15:00 PM,102.694,25.610,,,,,
03/18/18 08:30:00 PM,102.710,25.610,,,,,
03/18/18 08:45:00 PM,102.673,25.513,,,,,
03/18/18 09:00:00 PM,102.689,25.513,,,,,
03/18/18 09:15:00 PM,102.689,25.513,,,,,
03/18/18 09:30:00 PM,102.721,25.513,,,,,
03/18/18 09:45:00 PM,102.689,25.513,,,,,
03/18/18 10:00:00 PM,102.685,25.416,,,,,
03/18/18 10:15:00 PM,102.701,25.416,,,,,
03/18/18 10:30:00 PM,102.685,25.416,,,,,
03/18/18 10:45:00 PM,102.669,25.416,,,,,
03/18/18 11:00:00 PM,102.653,25.416,,,,,
03/18/18 11:15:00 PM,102.605,25.416,,,,,
03/18/18 11:30:00 PM,102.589,25.416,,,,,
03/18/18 11:45:00 PM,102.584,25.319,,,,,
03/19/18 12:00:00 AM,102.584,25.319,,,,,
03/19/18 12:15:00 AM,102.568,25.319,,,,,
03/19/18 12:30:00 AM,102.536,25.319,,,,,
03/19/18 12:45:00 AM,102.520,25.319,,,,,
03/19/18 01:00:00 AM,102.500,25.222,,,,,
03/19/18 01:15:00 AM,102.516,25.222,,,,,
03/19/18 01:30:00 AM,102.484,25.222,,,,,
03/19/18 01:45:00 AM,102.452,25.222,,,,,
03/19/18 02:00:00 AM,102.452,25.222,,,,,
03/19/18 02:15:00 AM,102.436,25.222,,,,,
03/19/18 02:30:00 AM,102.420,25.222,,,,,
03/19/18 02:45:00 AM,102.404,25.222,,,,,
03/19/18 03:00:00 AM,102.372,25.222,,,,,
03/19/18 03:15:00 AM,102.372,25.222,,,,,
03/19/18 03:30:00 AM,102.335,25.125,,,,,
03/19/18 03:45:00 AM,102.319,25.125,,,,,
03/19/18 04:00:00 AM,102.287,25.125,,,,,
03/19/18 04:15:00 AM,102.308,25.222,,,,,
03/19/18 04:30:00 AM,102.303,25.125,,,,,
03/19/18 04:45:00 AM,102.303,25.125,,,,,
03/19/18 05:00:00 AM,102.319,25.125,,,,,
03/19/18 05:15:00 AM,102.319,25.125,,,,,
03/19/18 05:30:00 AM,102.335,25.125,,,,,
03/19/18 05:45:00 AM,102.351,25.125,,,,,
03/19/18 06:00:00 AM,102.335,25.125,,,,,
03/19/18 06:15:00 AM,102.351,25.125,,,,,
03/19/18 06:30:00 AM,102.331,25.028,,,,,
03/19/18 06:45:00 AM,102.347,25.028,,,,,
03/19/18 07:00:00 AM,102.347,25.028,,,,,
03/19/18 07:15:00 AM,102.351,25.125,,,,,
03/19/18 07:30:00 AM,102.351,25.125,,,,,
03/19/18 07:45:00 AM,102.372,25.222,,,,,
03/19/18 08:00:00 AM,102.377,25.319,,,,,
03/19/18 08:15:00 AM,102.361,25.319,,,,,
03/19/18 08:30:00 AM,102.377,25.319,,,,,
03/19/18 08:45:00 AM,102.381,25.416,,,,,
03/19/18 09:00:00 AM,102.370,25.513,,,,,
03/19/18 09:15:00 AM,102.343,25.610,,,,,
03/19/18 09:30:00 AM,102.368,25.805,,,,,
03/19/18 09:45:00 AM,102.373,25.902,,,,,
03/19/18 10:00:00 AM,102.341,25.902,,,,,
03/19/18 10:15:00 AM,102.351,26.097,,,,,
03/19/18 10:30:00 AM,102.340,26.195,,,,,
03/19/18 10:45:00 AM,102.324,26.195,,,,,
03/19/18 11:00:00 AM,102.328,26.292,,,,,
03/19/18 11:15:00 AM,102.312,26.292,,,,,
03/19/18 11:30:00 AM,102.301,26.390,,,,,
03/19/18 11:45:00 AM,102.264,26.292,,,,,
03/19/18 12:00:00 PM,102.233,26.292,,,,,
03/19/18 12:15:00 PM,102.205,26.390,,,,,
03/19/18 12:30:00 PM,102.153,26.292,,,,,
03/19/18 12:45:00 PM,102.146,26.488,,,,,
03/19/18 01:00:00 PM,102.124,26.683,,,,,
03/19/18 01:15:00 PM,102.102,26.879,,,,,
03/19/18 01:30:00 PM,102.102,26.879,,,,,
03/19/18 01:45:00 PM,102.086,26.879,,,,,
03/19/18 02:00:00 PM,102.059,26.977,,,,,
03/19/18 02:15:00 PM,102.059,26.977,,,,,
03/19/18 02:30:00 PM,102.033,26.781,,,,,
03/19/18 02:45:00 PM,102.076,26.683,,,,,
03/19/18 03:00:00 PM,102.087,26.585,,,,,
03/19/18 03:15:00 PM,102.146,26.488,,,,,
03/19/18 03:30:00 PM,102.306,26.488,,,,,
03/19/18 03:45:00 PM,102.668,26.390,,,,,
03/19/18 04:00:00 PM,103.553,26.195,,,,,
03/19/18 04:15:00 PM,103.667,25.902,,,,,
03/19/18 04:30:00 PM,103.326,25.805,,,,,
03/19/18 04:45:00 PM,103.071,25.805,,,,,
03/19/18 05:00:00 PM,102.879,25.805,,,,,
03/19/18 05:15:00 PM,102.735,25.805,,,,,
03/19/18 05:30:00 PM,102.656,25.805,,,,,
03/19/18 05:45:00 PM,102.587,25.708,,,,,
03/19/18 06:00:00 PM,102.539,25.708,,,,,
03/19/18 06:15:00 PM,102.507,25.708,,,,,
03/19/18 06:30:00 PM,102.491,25.708,,,,,
03/19/18 06:45:00 PM,102.487,25.610,,,,,
03/19/18 07:00:00 PM,102.471,25.610,,,,,
03/19/18 07:15:00 PM,102.471,25.610,,,,,
03/19/18 07:30:00 PM,102.455,25.610,,,,,
03/19/18 07:45:00 PM,102.466,25.513,,,,,
03/19/18 08:00:00 PM,102.450,25.513,,,,,
03/19/18 08:15:00 PM,102.466,25.513,,,,,
03/19/18 08:30:00 PM,102.434,25.513,,,,,
03/19/18 08:45:00 PM,102.429,25.416,,,,,
03/19/18 09:00:00 PM,102.413,25.416,,,,,
03/19/18 09:15:00 PM,102.461,25.416,,,,,
03/19/18 09:30:00 PM,102.445,25.416,,,,,
03/19/18 09:45:00 PM,102.429,25.416,,,,,
03/19/18 10:00:00 PM,102.461,25.416,,,,,
03/19/18 10:15:00 PM,102.493,25.416,,,,,
03/19/18 10:30:00 PM,102.477,25.416,,,,,
03/19/18 10:45:00 PM,102.461,25.416,,,,,
03/19/18 11:00:00 PM,102.440,25.319,,,,,
03/19/18 11:15:00 PM,102.409,25.319,,,,,
03/19/18 11:30:00 PM,102.409,25.319,,,,,
03/19/18 11:45:00 PM,102.377,25.319,,,,,
03/20/18 12:00:00 AM,102.361,25.319,,,,,
03/20/18 12:15:00 AM,102.377,25.319,,,,,
03/20/18 12:30:00 AM,102.361,25.319,,,,,
03/20/18 12:45:00 AM,102.377,25.319,,,,,
03/20/18 01:00:00 AM,102.664,25.319,,,,,
03/20/18 01:15:00 AM,103.510,25.319,,,,,
03/20/18 01:30:00 AM,104.374,25.319,,,,,
03/20/18 01:45:00 AM,104.268,25.125,,,,,
03/20/18 02:00:00 AM,103.864,25.028,,,,,
03/20/18 02:15:00 AM,103.528,25.028,,,,,
03/20/18 02:30:00 AM,103.352,25.028,,,,,
03/20/18 02:45:00 AM,103.224,25.028,,,,,
03/20/18 03:00:00 AM,103.145,25.028,,,,,
03/20/18 03:15:00 AM,103.124,24.931,,,,,
03/20/18 03:30:00 AM,103.092,24.931,,,,,
03/20/18 03:45:00 AM,103.156,24.931,,,,,
03/20/18 04:00:00 AM,103.188,24.931,,,,,
03/20/18 04:15:00 AM,103.204,24.931,,,,,
03/20/18 04:30:00 AM,103.172,24.931,,,,,
03/20/18 04:45:00 AM,103.140,24.931,,,,,
03/20/18 05:00:00 AM,103.108,24.931,,,,,
03/20/18 05:15:00 AM,103.076,24.931,,,,,
03/20/18 05:30:00 AM,103.060,24.931,,,,,
03/20/18 05:45:00 AM,103.044,24.931,,,,,
03/20/18 06:00:00 AM,103.028,24.931,,,,,
03/20/18 06:15:00 AM,103.012,24.931,,,,,
03/20/18 06:30:00 AM,103.012,24.931,,,,,
03/20/18 06:45:00 AM,103.044,24.931,,,,,
03/20/18 07:00:00 AM,103.028,24.931,,,,,
03/20/18 07:15:00 AM,103.028,24.931,,,,,
03/20/18 07:30:00 AM,103.012,24.931,,,,,
03/20/18 07:45:00 AM,102.996,24.931,,,,,
03/20/18 08:00:00 AM,102.969,25.028,,,,,
03/20/18 08:15:00 AM,102.937,25.028,,,,,
03/20/18 08:30:00 AM,102.937,25.028,,,,,
03/20/18 08:45:00 AM,102.905,25.028,,,,,
03/20/18 09:00:00 AM,102.878,25.125,,,,,
03/20/18 09:15:00 AM,102.878,25.125,,,,,
03/20/18 09:30:00 AM,102.862,25.125,,,,,
03/20/18 09:45:00 AM,102.867,25.222,,,,,
03/20/18 10:00:00 AM,102.839,25.319,,,,,
03/20/18 10:15:00 AM,102.796,25.416,,,,,
03/20/18 10:30:00 AM,102.758,25.610,,,,,
03/20/18 10:45:00 AM,102.726,25.610,,,,,
03/20/18 11:00:00 AM,102.667,25.708,,,,,
03/20/18 11:15:00 AM,102.640,25.805,,,,,
03/20/18 11:30:00 AM,102.613,25.902,,,,,
03/20/18 11:45:00 AM,102.601,26.000,,,,,
03/20/18 12:00:00 PM,102.574,26.097,,,,,
03/20/18 12:15:00 PM,102.531,26.195,,,,,
03/20/18 12:30:00 PM,102.520,26.292,,,,,
03/20/18 12:45:00 PM,102.509,26.390,,,,,
03/20/18 01:00:00 PM,102.466,26.488,,,,,
03/20/18 01:15:00 PM,102.434,26.488,,,,,
03/20/18 01:30:00 PM,102.422,26.585,,,,,
03/20/18 01:45:00 PM,102.379,26.683,,,,,
03/20/18 02:00:00 PM,102.347,26.683,,,,,
03/20/18 02:15:00 PM,102.320,26.781,,,,,
03/20/18 02:30:00 PM,102.320,26.781,,,,,
03/20/18 02:45:00 PM,102.331,26.683,,,,,
03/20/18 03:00:00 PM,102.331,26.683,,,,,
03/20/18 03:15:00 PM,102.316,26.683,,,,,
03/20/18 03:30:00 PM,102.311,26.585,,,,,
03/20/18 03:45:00 PM,102.311,26.585,,,,,
03/20/18 04:00:00 PM,102.306,26.488,,,,,
03/20/18 04:15:00 PM,102.290,26.488,,,,,
03/20/18 04:30:00 PM,102.290,26.488,,,,,
03/20/18 04:45:00 PM,102.269,26.390,,,,,
03/20/18 05:00:00 PM,102.296,26.292,,,,,
03/20/18 05:15:00 PM,102.292,26.195,,,,,
03/20/18 05:30:00 PM,102.292,26.195,,,,,
03/20/18 05:45:00 PM,102.287,26.097,,,,,
03/20/18 06:00:00 PM,102.335,26.097,,,,,
03/20/18 06:15:00 PM,102.351,26.097,,,,,
03/20/18 06:30:00 PM,102.330,26.000,,,,,
03/20/18 06:45:00 PM,102.362,26.000,,,,,
03/20/18 07:00:00 PM,102.357,25.902,,,,,
03/20/18 07:15:00 PM,102.357,25.902,,,,,
03/20/18 07:30:00 PM,102.373,25.902,,,,,
03/20/18 07:45:00 PM,102.352,25.805,,,,,
03/20/18 08:00:00 PM,102.352,25.805,,,,,
03/20/18 08:15:00 PM,102.352,25.805,,,,,
03/20/18 08:30:00 PM,102.368,25.805,,,,,
03/20/18 08:45:00 PM,102.364,25.708,,,,,
03/20/18 09:00:00 PM,102.348,25.708,,,,,
03/20/18 09:15:00 PM,102.364,25.708,,,,,
03/20/18 09:30:00 PM,102.359,25.610,,,,,
03/20/18 09:45:00 PM,102.359,25.610,,,,,
03/20/18 10:00:00 PM,102.343,25.610,,,,,
03/20/18 10:15:00 PM,102.359,25.610,,,,,
03/20/18 10:30:00 PM,102.354,25.513,,,,,
03/20/18 10:45:00 PM,102.306,25.513,,,,,
03/20/18 11:00:00 PM,102.322,25.513,,,,,
03/20/18 11:15:00 PM,102.306,25.513,,,,,
03/20/18 11:30:00 PM,102.322,25.513,,,,,
03/20/18 11:45:00 PM,102.322,25.513,,,,,
03/21/18 12:00:00 AM,102.333,25.416,,,,,
03/21/18 12:15:00 AM,102.318,25.416,,,,,
03/21/18 12:30:00 AM,102.286,25.416,,,,,
03/21/18 12:45:00 AM,102.254,25.416,,,,,
03/21/18 01:00:00 AM,102.254,25.416,,,,,
03/21/18 01:15:00 AM,102.254,25.416,,,,,
03/21/18 01:30:00 AM,102.238,25.416,,,,,
03/21/18 01:45:00 AM,102.206,25.416,,,,,
03/21/18 02:00:00 AM,102.201,25.319,,,,,
03/21/18 02:15:00 AM,102.201,25.319,,,,,
03/21/18 02:30:00 AM,102.185,25.319,,,,,
03/21/18 02:45:00 AM,102.153,25.319,,,,,
03/21/18 03:00:00 AM,102.153,25.319,,,,,
03/21/18 03:15:00 AM,102.137,25.319,,,,,
03/21/18 03:30:00 AM,102.153,25.319,,,,,
03/21/18 03:45:00 AM,102.153,25.319,,,,,
03/21/18 04:00:00 AM,102.185,25.319,,,,,
03/21/18 04:15:00 AM,102.153,25.319,,,,,
03/21/18 04:30:00 AM,102.153,25.319,,,,,
03/21/18 04:45:00 AM,102.165,25.222,,,,,
03/21/18 05:00:00 AM,102.149,25.222,,,,,
03/21/18 05:15:00 AM,102.196,25.222,,,,,
03/21/18 05:30:00 AM,102.180,25.222,,,,,
03/21/18 05:45:00 AM,102.196,25.222,,,,,
03/21/18 06:00:00 AM,102.196,25.222,,,,,
03/21/18 06:15:00 AM,102.196,25.222,,,,,
03/21/18 06:30:00 AM,102.212,25.222,,,,,
03/21/18 06:45:00 AM,102.212,25.222,,,,,
03/21/18 07:00:00 AM,102.212,25.222,,,,,
03/21/18 07:15:00 AM,102.212,25.222,,,,,
03/21/18 07:30:00 AM,102.228,25.222,,,,,
03/21/18 07:45:00 AM,102.260,25.222,,,,,
03/21/18 08:00:00 AM,102.228,25.222,,,,,
03/21/18 08:15:00 AM,102.228,25.222,,,,,
03/21/18 08:30:00 AM,102.233,25.319,,,,,
03/21/18 08:45:00 AM,102.238,25.416,,,,,
03/21/18 09:00:00 AM,102.254,25.416,,,,,
03/21/18 09:15:00 AM,102.258,25.513,,,,,
03/21/18 09:30:00 AM,102.242,25.513,,,,,
03/21/18 09:45:00 AM,102.247,25.610,,,,,
03/21/18 10:00:00 AM,102.220,25.708,,,,,
03/21/18 10:15:00 AM,102.236,25.708,,,,,
03/21/18 10:30:00 AM,102.225,25.805,,,,,
03/21/18 10:45:00 AM,102.234,26.000,,,,,
03/21/18 11:00:00 AM,102.223,26.097,,,,,
03/21/18 11:15:00 AM,102.249,26.292,,,,,
03/21/18 11:30:00 AM,102.221,26.390,,,,,
03/21/18 11:45:00 AM,102.215,26.585,,,,,
03/21/18 12:00:00 PM,102.183,26.585,,,,,
03/21/18 12:15:00 PM,102.172,26.683,,,,,
03/21/18 12:30:00 PM,102.161,26.781,,,,,
03/21/18 12:45:00 PM,102.106,26.977,,,,,
03/21/18 01:00:00 PM,102.095,27.075,,,,,
03/21/18 01:15:00 PM,102.079,27.075,,,,,
03/21/18 01:30:00 PM,102.063,27.075,,,,,
03/21/18 01:45:00 PM,102.068,27.173,,,,,
03/21/18 02:00:00 PM,102.084,27.173,,,,,
03/21/18 02:15:00 PM,102.068,27.173,,,,,
03/21/18 02:30:00 PM,102.052,27.173,,,,,
03/21/18 02:45:00 PM,102.031,27.075,,,,,
03/21/18 03:00:00 PM,102.020,27.173,,,,,
03/21/18 03:15:00 PM,102.025,27.272,,,,,
03/21/18 03:30:00 PM,102.009,27.272,,,,,
03/21/18 03:45:00 PM,102.004,27.173,,,,,
03/21/18 04:00:00 PM,101.984,27.075,,,,,
03/21/18 04:15:00 PM,101.979,26.977,,,,,
03/21/18 04:30:00 PM,101.979,26.977,,,,,
03/21/18 04:45:00 PM,101.990,26.879,,,,,
03/21/18 05:00:00 PM,101.985,26.781,,,,,
03/21/18 05:15:00 PM,102.012,26.683,,,,,
03/21/18 05:30:00 PM,102.008,26.585,,,,,
03/21/18 05:45:00 PM,102.035,26.488,,,,,
03/21/18 06:00:00 PM,102.067,26.488,,,,,
03/21/18 06:15:00 PM,102.067,26.488,,,,,
03/21/18 06:30:00 PM,102.094,26.390,,,,,
03/21/18 06:45:00 PM,102.110,26.390,,,,,
03/21/18 07:00:00 PM,102.137,26.292,,,,,
03/21/18 07:15:00 PM,102.169,26.292,,,,,
03/21/18 07:30:00 PM,102.153,26.292,,,,,
03/21/18 07:45:00 PM,102.201,26.292,,,,,
03/21/18 08:00:00 PM,102.180,26.195,,,,,
03/21/18 08:15:00 PM,102.196,26.195,,,,,
03/21/18 08:30:00 PM,102.212,26.195,,,,,
03/21/18 08:45:00 PM,102.228,26.195,,,,,
03/21/18 09:00:00 PM,102.223,26.097,,,,,
03/21/18 09:15:00 PM,102.223,26.097,,,,,
03/21/18 09:30:00 PM,102.239,26.097,,,,,
03/21/18 09:45:00 PM,102.255,26.097,,,,,
03/21/18 10:00:00 PM,102.266,26.000,,,,,
03/21/18 10:15:00 PM,102.250,26.000,,,,,
03/21/18 10:30:00 PM,102.282,26.000,,,,,
03/21/18 10:45:00 PM,102.266,26.000,,,,,
03/21/18 11:00:00 PM,102.298,26.000,,,,,
03/21/18 11:15:00 PM,102.330,26.000,,,,,
03/21/18 11:30:00 PM,102.314,26.000,,,,,
03/21/18 11:45:00 PM,102.325,25.902,,,,,
03/22/18 12:00:00 AM,102.293,25.902,,,,,
03/22/18 12:15:00 AM,102.277,25.902,,,,,
03/22/18 12:30:00 AM,102.277,25.902,,,,,
03/22/18 12:45:00 AM,102.357,25.902,,,,,
03/22/18 01:00:00 AM,102.432,25.805,,,,,
03/22/18 01:15:00 AM,102.368,25.805,,,,,
03/22/18 01:30:00 AM,102.305,25.805,,,,,
03/22/18 01:45:00 AM,102.273,25.805,,,,,
03/22/18 02:00:00 AM,102.236,25.708,,,,,
03/22/18 02:15:00 AM,102.204,25.708,,,,,
03/22/18 02:30:00 AM,102.204,25.708,,,,,
03/22/18 02:45:00 AM,102.188,25.708,,,,,
03/22/18 03:00:00 AM,102.172,25.708,,,,,
03/22/18 03:15:00 AM,102.172,25.708,,,,,
03/22/18 03:30:00 AM,102.140,25.708,,,,,
03/22/18 03:45:00 AM,102.152,25.610,,,,,
03/22/18 04:00:00 AM,102.167,25.610,,,,,
03/22/18 04:15:00 AM,102.183,25.610,,,,,
03/22/18 04:30:00 AM,102.215,25.610,,,,,
03/22/18 04:45:00 AM,102.215,25.610,,,,,
03/22/18 05:00:00 AM,102.195,25.513,,,,,
03/22/18 05:15:00 AM,102.211,25.513,,,,,
03/22/18 05:30:00 AM,102.227,25.513,,,,,
03/22/18 05:45:00 AM,102.227,25.513,,,,,
03/22/18 06:00:00 AM,102.242,25.513,,,,,
03/22/18 06:15:00 AM,102.258,25.513,,,,,
03/22/18 06:30:00 AM,102.290,25.513,,,,,
