"Date","Time, GMT-11:00","Abs Pres, psi","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
05/04/19,04:00:00,14.7541,78.624,,,,,
05/04/19,04:15:00,14.7496,78.624,,,,,
05/04/19,04:30:00,14.7496,78.624,,,,,
05/04/19,04:45:00,14.7473,78.624,,,,,
05/04/19,05:00:00,14.7496,78.624,,,,,
05/04/19,05:15:00,14.7766,78.624,,,,,
05/04/19,05:30:00,14.7789,78.624,,,,,
05/04/19,05:45:00,14.7744,78.624,,,,,
05/04/19,06:00:00,14.7856,78.624,,,,,
05/04/19,06:15:00,14.7811,78.624,,,,,
05/04/19,06:30:00,14.7811,78.624,,,,,
05/04/19,06:45:00,14.7811,78.624,,,,,
05/04/19,07:00:00,14.8690,78.624,,,,,
05/04/19,07:15:00,14.9119,78.624,,,,,
05/04/19,07:30:00,14.9254,78.624,,,,,
05/04/19,07:45:00,14.9316,78.449,,,,,
05/04/19,08:00:00,14.9181,78.449,,,,,
05/04/19,08:15:00,14.9090,78.449,,,,,
05/04/19,08:30:00,14.9000,78.449,,,,,
05/04/19,08:45:00,14.8932,78.449,,,,,
05/04/19,09:00:00,14.8842,78.449,,,,,
05/04/19,09:15:00,14.8826,78.624,,,,,
05/04/19,09:30:00,14.8803,78.624,,,,,
05/04/19,09:45:00,14.8758,78.624,,,,,
05/04/19,10:00:00,14.8713,78.624,,,,,
05/04/19,10:15:00,14.8651,78.800,,,,,
05/04/19,10:30:00,14.8651,78.800,,,,,
05/04/19,10:45:00,14.8629,78.800,,,,,
05/04/19,11:00:00,14.8561,78.800,,,,,
05/04/19,11:15:00,14.8522,78.975,,,,,
05/04/19,11:30:00,14.8453,78.975,,,,,
05/04/19,11:45:00,14.8414,79.151,,,,,
05/04/19,12:00:00,14.8369,79.151,,,,,
05/04/19,12:15:00,14.8330,79.326,,,,,
05/04/19,12:30:00,14.8262,79.326,,,,,
05/04/19,12:45:00,14.8217,79.326,,,,,
05/04/19,13:00:00,14.8195,79.326,,,,,
05/04/19,13:15:00,14.8156,79.502,,,,,
05/04/19,13:30:00,14.8156,79.502,,,,,
05/04/19,13:45:00,14.8133,79.502,,,,,
05/04/19,14:00:00,14.8088,79.502,,,,,
05/04/19,14:15:00,14.8043,79.502,,,,,
05/04/19,14:30:00,14.7975,79.502,,,,,
05/04/19,14:45:00,14.7953,79.502,,,,,
05/04/19,15:00:00,14.7936,79.678,,,,,
05/04/19,15:15:00,14.7891,79.678,,,,,
05/04/19,15:30:00,14.7869,79.678,,,,,
05/04/19,15:45:00,14.7846,79.678,,,,,
05/04/19,16:00:00,14.7801,79.678,,,,,
05/04/19,16:15:00,14.7840,79.502,,,,,
05/04/19,16:30:00,14.8449,79.502,,,,,
05/04/19,16:45:00,14.8810,79.502,,,,,
05/04/19,17:00:00,14.9216,79.502,,,,,
05/04/19,17:15:00,14.9035,79.502,,,,,
05/04/19,17:30:00,14.8939,79.326,,,,,
05/04/19,17:45:00,14.8844,79.151,,,,,
05/04/19,18:00:00,14.8775,79.151,,,,,
05/04/19,18:15:00,14.8707,79.151,,,,,
05/04/19,18:30:00,14.8685,79.151,,,,,
05/04/19,18:45:00,14.8662,79.151,,,,,
05/04/19,19:00:00,14.8662,79.151,,,,,
05/04/19,19:15:00,14.8635,78.975,,,,,
05/04/19,19:30:00,14.8656,78.975,,,,,
05/04/19,19:45:00,14.8611,78.975,,,,,
05/04/19,20:00:00,14.8635,78.975,,,,,
05/04/19,20:15:00,14.8635,78.975,,,,,
05/04/19,20:30:00,14.8635,78.975,,,,,
05/04/19,20:45:00,14.8635,78.975,,,,,
05/04/19,21:00:00,14.8635,78.975,,,,,
05/04/19,21:15:00,14.8611,78.975,,,,,
05/04/19,21:30:00,14.8567,78.975,,,,,
05/04/19,21:45:00,14.8545,78.975,,,,,
05/04/19,22:00:00,14.8522,78.975,,,,,
05/04/19,22:15:00,14.8477,78.975,,,,,
05/04/19,22:30:00,14.8432,78.975,,,,,
05/04/19,22:45:00,14.8432,78.975,,,,,
05/04/19,23:00:00,14.8408,78.975,,,,,
05/04/19,23:15:00,14.8387,78.975,,,,,
05/04/19,23:30:00,14.8318,78.975,,,,,
05/04/19,23:45:00,14.8342,78.975,,,,,
05/05/19,00:00:00,14.8295,78.975,,,,,
05/05/19,00:15:00,14.8274,78.975,,,,,
05/05/19,00:30:00,14.8205,78.975,,,,,
05/05/19,00:45:00,14.8184,78.975,,,,,
05/05/19,01:00:00,14.8139,78.975,,,,,
05/05/19,01:15:00,14.8094,78.975,,,,,
05/05/19,01:30:00,14.8070,78.975,,,,,
05/05/19,01:45:00,14.8026,78.975,,,,,
05/05/19,02:00:00,14.8002,78.975,,,,,
05/05/19,02:15:00,14.7957,78.975,,,,,
05/05/19,02:30:00,14.7936,78.975,,,,,
05/05/19,02:45:00,14.7891,78.975,,,,,
05/05/19,03:00:00,14.7867,78.975,,,,,
05/05/19,03:15:00,14.7822,78.975,,,,,
05/05/19,03:30:00,14.7778,78.975,,,,,
05/05/19,03:45:00,14.7754,78.975,,,,,
05/05/19,04:00:00,14.7709,78.975,,,,,
05/05/19,04:15:00,14.7688,78.975,,,,,
05/05/19,04:30:00,14.7688,78.975,,,,,
05/05/19,04:45:00,14.7619,78.975,,,,,
05/05/19,05:00:00,14.7643,78.975,,,,,
05/05/19,05:15:00,14.7643,78.975,,,,,
05/05/19,05:30:00,14.7643,78.975,,,,,
05/05/19,05:45:00,14.7643,78.975,,,,,
05/05/19,06:00:00,14.7688,78.975,,,,,
05/05/19,06:15:00,14.7688,78.975,,,,,
05/05/19,06:30:00,14.7733,78.975,,,,,
05/05/19,06:45:00,14.7709,78.975,,,,,
05/05/19,07:00:00,14.7709,78.975,,,,,
05/05/19,07:15:00,14.7733,78.975,,,,,
05/05/19,07:30:00,14.7733,78.975,,,,,
05/05/19,07:45:00,14.7733,78.975,,,,,
05/05/19,08:00:00,14.7709,78.975,,,,,
05/05/19,08:15:00,14.7709,78.975,,,,,
05/05/19,08:30:00,14.7688,78.975,,,,,
05/05/19,08:45:00,14.7715,79.151,,,,,
05/05/19,09:00:00,14.7738,79.151,,,,,
05/05/19,09:15:00,14.7738,79.151,,,,,
05/05/19,09:30:00,14.7744,79.326,,,,,
05/05/19,09:45:00,14.7766,79.326,,,,,
05/05/19,10:00:00,14.7744,79.326,,,,,
05/05/19,10:15:00,14.7744,79.326,,,,,
05/05/19,10:30:00,14.7705,79.502,,,,,
05/05/19,10:45:00,14.7705,79.502,,,,,
05/05/19,11:00:00,14.7682,79.502,,,,,
05/05/19,11:15:00,14.7660,79.502,,,,,
05/05/19,11:30:00,14.7621,79.678,,,,,
05/05/19,11:45:00,14.7576,79.678,,,,,
05/05/19,12:00:00,14.7531,79.678,,,,,
05/05/19,12:15:00,14.7537,79.853,,,,,
05/05/19,12:30:00,14.7514,79.853,,,,,
05/05/19,12:45:00,14.7445,79.853,,,,,
05/05/19,13:00:00,14.7451,80.029,,,,,
05/05/19,13:15:00,14.7406,80.029,,,,,
05/05/19,13:30:00,14.7390,80.206,,,,,
05/05/19,13:45:00,14.7322,80.206,,,,,
05/05/19,14:00:00,14.7306,80.382,,,,,
05/05/19,14:15:00,14.7306,80.382,,,,,
05/05/19,14:30:00,14.7283,80.382,,,,,
05/05/19,14:45:00,14.7238,80.382,,,,,
05/05/19,15:00:00,14.7216,80.382,,,,,
05/05/19,15:15:00,14.7193,80.382,,,,,
05/05/19,15:30:00,14.7193,80.382,,,,,
05/05/19,15:45:00,14.7187,80.206,,,,,
05/05/19,16:00:00,14.7210,80.206,,,,,
05/05/19,16:15:00,14.7210,80.206,,,,,
05/05/19,16:30:00,14.7232,80.206,,,,,
05/05/19,16:45:00,14.7255,80.206,,,,,
05/05/19,17:00:00,14.7255,80.206,,,,,
05/05/19,17:15:00,14.7295,80.029,,,,,
05/05/19,17:30:00,14.7271,80.029,,,,,
05/05/19,17:45:00,14.7271,80.029,,,,,
05/05/19,18:00:00,14.7295,80.029,,,,,
05/05/19,18:15:00,14.7339,80.029,,,,,
05/05/19,18:30:00,14.7334,79.853,,,,,
05/05/19,18:45:00,14.7334,79.853,,,,,
05/05/19,19:00:00,14.7355,79.853,,,,,
05/05/19,19:15:00,14.7355,79.853,,,,,
05/05/19,19:30:00,14.7400,79.853,,,,,
05/05/19,19:45:00,14.7379,79.853,,,,,
05/05/19,20:00:00,14.7395,79.678,,,,,
05/05/19,20:15:00,14.7395,79.678,,,,,
05/05/19,20:30:00,14.7418,79.678,,,,,
05/05/19,20:45:00,14.7418,79.678,,,,,
05/05/19,21:00:00,14.7440,79.678,,,,,
05/05/19,21:15:00,14.7418,79.678,,,,,
05/05/19,21:30:00,14.7418,79.678,,,,,
05/05/19,21:45:00,14.7418,79.678,,,,,
05/05/19,22:00:00,14.7412,79.502,,,,,
05/05/19,22:15:00,14.7434,79.502,,,,,
05/05/19,22:30:00,14.7434,79.502,,,,,
05/05/19,22:45:00,14.7434,79.502,,,,,
05/05/19,23:00:00,14.7434,79.502,,,,,
05/05/19,23:15:00,14.7434,79.502,,,,,
05/05/19,23:30:00,14.7480,79.502,,,,,
05/05/19,23:45:00,14.7457,79.502,,,,,
05/06/19,00:00:00,14.7434,79.502,,,,,
05/06/19,00:15:00,14.7480,79.502,,,,,
05/06/19,00:30:00,14.7434,79.502,,,,,
05/06/19,00:45:00,14.7367,79.502,,,,,
05/06/19,01:00:00,14.7344,79.502,,,,,
05/06/19,01:15:00,14.7277,79.502,,,,,
05/06/19,01:30:00,14.7226,79.326,,,,,
05/06/19,01:45:00,14.7203,79.326,,,,,
05/06/19,02:00:00,14.7158,79.326,,,,,
05/06/19,02:15:00,14.7136,79.326,,,,,
05/06/19,02:30:00,14.7158,79.326,,,,,
05/06/19,02:45:00,14.7113,79.326,,,,,
05/06/19,03:00:00,14.7090,79.326,,,,,
05/06/19,03:15:00,14.7068,79.326,,,,,
05/06/19,03:30:00,14.7045,79.326,,,,,
05/06/19,03:45:00,14.7023,79.326,,,,,
05/06/19,04:00:00,14.7000,79.326,,,,,
05/06/19,04:15:00,14.6978,79.326,,,,,
05/06/19,04:30:00,14.6978,79.326,,,,,
05/06/19,04:45:00,14.6978,79.326,,,,,
05/06/19,05:00:00,14.6978,79.326,,,,,
05/06/19,05:15:00,14.6978,79.326,,,,,
05/06/19,05:30:00,14.7000,79.326,,,,,
05/06/19,05:45:00,14.7000,79.326,,,,,
05/06/19,06:00:00,14.7068,79.326,,,,,
05/06/19,06:15:00,14.7068,79.326,,,,,
05/06/19,06:30:00,14.7090,79.326,,,,,
05/06/19,06:45:00,14.7090,79.326,,,,,
05/06/19,07:00:00,14.7107,79.151,,,,,
05/06/19,07:15:00,14.7131,79.151,,,,,
05/06/19,07:30:00,14.7107,79.151,,,,,
05/06/19,07:45:00,14.7131,79.151,,,,,
05/06/19,08:00:00,14.7136,79.326,,,,,
05/06/19,08:15:00,14.7158,79.326,,,,,
05/06/19,08:30:00,14.7158,79.326,,,,,
05/06/19,08:45:00,14.7181,79.326,,,,,
05/06/19,09:00:00,14.7181,79.326,,,,,
05/06/19,09:15:00,14.7158,79.326,,,,,
05/06/19,09:30:00,14.7158,79.326,,,,,
05/06/19,09:45:00,14.7181,79.326,,,,,
05/06/19,10:00:00,14.7142,79.502,,,,,
05/06/19,10:15:00,14.7142,79.502,,,,,
05/06/19,10:30:00,14.7119,79.502,,,,,
05/06/19,10:45:00,14.7125,79.678,,,,,
05/06/19,11:00:00,14.7080,79.678,,,,,
05/06/19,11:15:00,14.7035,79.678,,,,,
05/06/19,11:30:00,14.6996,79.853,,,,,
05/06/19,11:45:00,14.6996,79.853,,,,,
05/06/19,12:00:00,14.6996,79.853,,,,,
05/06/19,12:15:00,14.6957,80.029,,,,,
05/06/19,12:30:00,14.6912,80.029,,,,,
05/06/19,12:45:00,14.6872,80.206,,,,,
05/06/19,13:00:00,14.6849,80.206,,,,,
05/06/19,13:15:00,14.6788,80.382,,,,,
05/06/19,13:30:00,14.6788,80.382,,,,,
05/06/19,13:45:00,14.6765,80.382,,,,,
05/06/19,14:00:00,14.6697,80.382,,,,,
05/06/19,14:15:00,14.6652,80.382,,,,,
05/06/19,14:30:00,14.6652,80.382,,,,,
05/06/19,14:45:00,14.6652,80.382,,,,,
05/06/19,15:00:00,14.6585,80.382,,,,,
05/06/19,15:15:00,14.6585,80.382,,,,,
05/06/19,15:30:00,14.6607,80.382,,,,,
05/06/19,15:45:00,14.6624,80.206,,,,,
05/06/19,16:00:00,14.6601,80.206,,,,,
05/06/19,16:15:00,14.6624,80.206,,,,,
05/06/19,16:30:00,14.6624,80.206,,,,,
05/06/19,16:45:00,14.6619,80.029,,,,,
05/06/19,17:00:00,14.6640,80.029,,,,,
05/06/19,17:15:00,14.6640,80.029,,,,,
05/06/19,17:30:00,14.6640,80.029,,,,,
05/06/19,17:45:00,14.6658,79.853,,,,,
05/06/19,18:00:00,14.6658,79.853,,,,,
05/06/19,18:15:00,14.6725,79.853,,,,,
05/06/19,18:30:00,14.6748,79.853,,,,,
05/06/19,18:45:00,14.6748,79.853,,,,,
05/06/19,19:00:00,14.6748,79.853,,,,,
05/06/19,19:15:00,14.6787,79.678,,,,,
05/06/19,19:30:00,14.6765,79.678,,,,,
05/06/19,19:45:00,14.6832,79.678,,,,,
05/06/19,20:00:00,14.6855,79.678,,,,,
05/06/19,20:15:00,14.6900,79.678,,,,,
05/06/19,20:30:00,14.6900,79.678,,,,,
05/06/19,20:45:00,14.6922,79.678,,,,,
05/06/19,21:00:00,14.6916,79.502,,,,,
05/06/19,21:15:00,14.6894,79.502,,,,,
05/06/19,21:30:00,14.6871,79.502,,,,,
05/06/19,21:45:00,14.6916,79.502,,,,,
05/06/19,22:00:00,14.6916,79.502,,,,,
05/06/19,22:15:00,14.6916,79.502,,,,,
05/06/19,22:30:00,14.6916,79.502,,,,,
05/06/19,22:45:00,14.6894,79.502,,,,,
05/06/19,23:00:00,14.6939,79.502,,,,,
05/06/19,23:15:00,14.6939,79.502,,,,,
05/06/19,23:30:00,14.6910,79.326,,,,,
05/06/19,23:45:00,14.6933,79.326,,,,,
05/07/19,00:00:00,14.6910,79.326,,,,,
05/07/19,00:15:00,14.6894,79.502,,,,,
05/07/19,00:30:00,14.6871,79.502,,,,,
05/07/19,00:45:00,14.6849,79.502,,,,,
05/07/19,01:00:00,14.6820,79.326,,,,,
05/07/19,01:15:00,14.6820,79.326,,,,,
05/07/19,01:30:00,14.6798,79.326,,,,,
05/07/19,01:45:00,14.6730,79.326,,,,,
05/07/19,02:00:00,14.6730,79.326,,,,,
05/07/19,02:15:00,14.6709,79.326,,,,,
05/07/19,02:30:00,14.6709,79.326,,,,,
05/07/19,02:45:00,14.6709,79.326,,,,,
05/07/19,03:00:00,14.6685,79.326,,,,,
05/07/19,03:15:00,14.6709,79.326,,,,,
05/07/19,03:30:00,14.6685,79.326,,,,,
05/07/19,03:45:00,14.6685,79.326,,,,,
05/07/19,04:00:00,14.6685,79.326,,,,,
05/07/19,04:15:00,14.6662,79.326,,,,,
05/07/19,04:30:00,14.6709,79.326,,,,,
05/07/19,04:45:00,14.6685,79.326,,,,,
05/07/19,05:00:00,14.6685,79.326,,,,,
05/07/19,05:15:00,14.6709,79.326,,,,,
05/07/19,05:30:00,14.6709,79.326,,,,,
05/07/19,05:45:00,14.6730,79.326,,,,,
05/07/19,06:00:00,14.6754,79.326,,,,,
05/07/19,06:15:00,14.6775,79.326,,,,,
05/07/19,06:30:00,14.6798,79.326,,,,,
05/07/19,06:45:00,14.6820,79.326,,,,,
05/07/19,07:00:00,14.6820,79.326,,,,,
05/07/19,07:15:00,14.6820,79.326,,,,,
05/07/19,07:30:00,14.6820,79.326,,,,,
05/07/19,07:45:00,14.6820,79.326,,,,,
05/07/19,08:00:00,14.6820,79.326,,,,,
05/07/19,08:15:00,14.6888,79.326,,,,,
05/07/19,08:30:00,14.6910,79.326,,,,,
05/07/19,08:45:00,14.6933,79.326,,,,,
05/07/19,09:00:00,14.6978,79.326,,,,,
05/07/19,09:15:00,14.6955,79.326,,,,,
05/07/19,09:30:00,14.6961,79.502,,,,,
05/07/19,09:45:00,14.6939,79.502,,,,,
05/07/19,10:00:00,14.6961,79.502,,,,,
05/07/19,10:15:00,14.6939,79.502,,,,,
05/07/19,10:30:00,14.6922,79.678,,,,,
05/07/19,10:45:00,14.6900,79.678,,,,,
05/07/19,11:00:00,14.6877,79.678,,,,,
05/07/19,11:15:00,14.6816,79.853,,,,,
05/07/19,11:30:00,14.6816,79.853,,,,,
05/07/19,11:45:00,14.6883,79.853,,,,,
05/07/19,12:00:00,14.6973,79.853,,,,,
05/07/19,12:15:00,14.6883,79.853,,,,,
05/07/19,12:30:00,14.6883,79.853,,,,,
05/07/19,12:45:00,14.6838,79.853,,,,,
05/07/19,13:00:00,14.6838,79.853,,,,,
05/07/19,13:15:00,14.6793,79.853,,,,,
05/07/19,13:30:00,14.6771,79.853,,,,,
05/07/19,13:45:00,14.6725,79.853,,,,,
05/07/19,14:00:00,14.6703,79.853,,,,,
05/07/19,14:15:00,14.6680,79.853,,,,,
05/07/19,14:30:00,14.6613,79.853,,,,,
05/07/19,14:45:00,14.6613,79.853,,,,,
05/07/19,15:00:00,14.6574,80.029,,,,,
05/07/19,15:15:00,14.6550,80.029,,,,,
05/07/19,15:30:00,14.6619,80.029,,,,,
05/07/19,15:45:00,14.6748,79.853,,,,,
05/07/19,16:00:00,14.6883,79.853,,,,,
05/07/19,16:15:00,14.7018,79.853,,,,,
05/07/19,16:30:00,14.7176,79.853,,,,,
05/07/19,16:45:00,14.7355,79.853,,,,,
05/07/19,17:00:00,14.7400,79.853,,,,,
05/07/19,17:15:00,14.7373,79.678,,,,,
05/07/19,17:30:00,14.7350,79.678,,,,,
05/07/19,17:45:00,14.7350,79.678,,,,,
05/07/19,18:00:00,14.7350,79.678,,,,,
05/07/19,18:15:00,14.7299,79.502,,,,,
05/07/19,18:30:00,14.7322,79.502,,,,,
05/07/19,18:45:00,14.7277,79.502,,,,,
05/07/19,19:00:00,14.7254,79.502,,,,,
05/07/19,19:15:00,14.7248,79.326,,,,,
05/07/19,19:30:00,14.7248,79.326,,,,,
05/07/19,19:45:00,14.7226,79.326,,,,,
05/07/19,20:00:00,14.7248,79.326,,,,,
05/07/19,20:15:00,14.7293,79.326,,,,,
05/07/19,20:30:00,14.7316,79.326,,,,,
05/07/19,20:45:00,14.7332,79.151,,,,,
05/07/19,21:00:00,14.7332,79.151,,,,,
05/07/19,21:15:00,14.7400,79.151,,,,,
05/07/19,21:30:00,14.7422,79.151,,,,,
05/07/19,21:45:00,14.7469,79.151,,,,,
05/07/19,22:00:00,14.7490,79.151,,,,,
05/07/19,22:15:00,14.7514,79.151,,,,,
05/07/19,22:30:00,14.7445,79.151,,,,,
05/07/19,22:45:00,14.7445,79.151,,,,,
05/07/19,23:00:00,14.7395,78.975,,,,,
05/07/19,23:15:00,14.7371,78.975,,,,,
05/07/19,23:30:00,14.7371,78.975,,,,,
05/07/19,23:45:00,14.7326,78.975,,,,,
05/08/19,00:00:00,14.7281,78.975,,,,,
05/08/19,00:15:00,14.7260,78.975,,,,,
05/08/19,00:30:00,14.7281,78.975,,,,,
05/08/19,00:45:00,14.7260,78.975,,,,,
05/08/19,01:00:00,14.7237,78.975,,,,,
05/08/19,01:15:00,14.7192,78.975,,,,,
05/08/19,01:30:00,14.7170,78.975,,,,,
05/08/19,01:45:00,14.7170,78.975,,,,,
05/08/19,02:00:00,14.7215,78.975,,,,,
05/08/19,02:15:00,14.7192,78.975,,,,,
05/08/19,02:30:00,14.7170,78.975,,,,,
05/08/19,02:45:00,14.7147,78.975,,,,,
05/08/19,03:00:00,14.7147,78.975,,,,,
05/08/19,03:15:00,14.7147,78.975,,,,,
05/08/19,03:30:00,14.7125,78.975,,,,,
05/08/19,03:45:00,14.7125,78.975,,,,,
05/08/19,04:00:00,14.7078,78.975,,,,,
05/08/19,04:15:00,14.7078,78.975,,,,,
05/08/19,04:30:00,14.7102,78.975,,,,,
05/08/19,04:45:00,14.7147,78.975,,,,,
05/08/19,05:00:00,14.7147,78.975,,,,,
05/08/19,05:15:00,14.7529,78.975,,,,,
05/08/19,05:30:00,14.8268,78.800,,,,,
05/08/19,05:45:00,14.9705,78.624,,,,,
05/08/19,06:00:00,15.0490,78.449,,,,,
05/08/19,06:15:00,15.0513,78.449,,,,,
05/08/19,06:30:00,15.0146,78.274,,,,,
05/08/19,06:45:00,14.9943,78.274,,,,,
05/08/19,07:00:00,14.9785,78.274,,,,,
05/08/19,07:15:00,14.9627,78.274,,,,,
05/08/19,07:30:00,14.9627,78.274,,,,,
05/08/19,07:45:00,14.9609,78.449,,,,,
05/08/19,08:00:00,14.9633,78.449,,,,,
05/08/19,08:15:00,14.9722,78.449,,,,,
05/08/19,08:30:00,14.9791,78.449,,,,,
05/08/19,08:45:00,14.9746,78.449,,,,,
05/08/19,09:00:00,14.9699,78.449,,,,,
05/08/19,09:15:00,14.9633,78.449,,,,,
05/08/19,09:30:00,14.9609,78.449,,,,,
05/08/19,09:45:00,14.9570,78.624,,,,,
05/08/19,10:00:00,14.9480,78.624,,,,,
05/08/19,10:15:00,14.9435,78.624,,,,,
05/08/19,10:30:00,14.9373,78.800,,,,,
05/08/19,10:45:00,14.9283,78.800,,,,,
05/08/19,11:00:00,14.9215,78.800,,,,,
05/08/19,11:15:00,14.9147,78.800,,,,,
05/08/19,11:30:00,14.9080,78.800,,,,,
05/08/19,11:45:00,14.8973,78.975,,,,,
05/08/19,12:00:00,14.8949,78.975,,,,,
05/08/19,12:15:00,14.9107,78.975,,,,,
05/08/19,12:30:00,14.9131,78.975,,,,,
05/08/19,12:45:00,14.9152,78.975,,,,,
05/08/19,13:00:00,14.8973,78.975,,,,,
05/08/19,13:15:00,14.8904,78.975,,,,,
05/08/19,13:30:00,14.8859,78.975,,,,,
05/08/19,13:45:00,14.8815,78.975,,,,,
05/08/19,14:00:00,14.8746,78.975,,,,,
05/08/19,14:15:00,14.8680,78.975,,,,,
05/08/19,14:30:00,14.8635,78.975,,,,,
05/08/19,14:45:00,14.8635,78.975,,,,,
05/08/19,15:00:00,14.8567,78.975,,,,,
05/08/19,15:15:00,14.8567,78.975,,,,,
05/08/19,15:30:00,14.8611,78.975,,,,,
05/08/19,15:45:00,14.8635,78.975,,,,,
05/08/19,16:00:00,14.8680,78.975,,,,,
05/08/19,16:15:00,14.8725,78.975,,,,,
05/08/19,16:30:00,14.8832,78.800,,,,,
05/08/19,16:45:00,14.8803,78.624,,,,,
05/08/19,17:00:00,14.8668,78.624,,,,,
05/08/19,17:15:00,14.8594,78.449,,,,,
05/08/19,17:30:00,14.8594,78.449,,,,,
05/08/19,17:45:00,14.8594,78.449,,,,,
05/08/19,18:00:00,14.8567,78.274,,,,,
05/08/19,18:15:00,14.8543,78.274,,,,,
05/08/19,18:30:00,14.8498,78.274,,,,,
05/08/19,18:45:00,14.8588,78.274,,,,,
05/08/19,19:00:00,14.8678,78.274,,,,,
05/08/19,19:15:00,14.8926,78.274,,,,,
05/08/19,19:30:00,14.9084,78.274,,,,,
05/08/19,19:45:00,14.9221,78.274,,,,,
05/08/19,20:00:00,14.9490,78.274,,,,,
05/08/19,20:15:00,14.9508,78.098,,,,,
05/08/19,20:30:00,14.9424,78.274,,,,,
05/08/19,20:45:00,14.9445,78.274,,,,,
05/08/19,21:00:00,14.9445,78.274,,,,,
05/08/19,21:15:00,14.9424,78.274,,,,,
05/08/19,21:30:00,14.9379,78.274,,,,,
05/08/19,21:45:00,14.9311,78.274,,,,,
05/08/19,22:00:00,14.9311,78.274,,,,,
05/08/19,22:15:00,14.9311,78.274,,,,,
05/08/19,22:30:00,14.9242,78.274,,,,,
05/08/19,22:45:00,14.9242,78.274,,,,,
05/08/19,23:00:00,14.9176,78.274,,,,,
05/08/19,23:15:00,14.9152,78.274,,,,,
05/08/19,23:30:00,14.9129,78.274,,,,,
05/08/19,23:45:00,14.9084,78.274,,,,,
05/09/19,00:00:00,14.8973,78.274,,,,,
05/09/19,00:15:00,14.8973,78.274,,,,,
05/09/19,00:30:00,14.8949,78.274,,,,,
05/09/19,00:45:00,14.8904,78.274,,,,,
05/09/19,01:00:00,14.8881,78.274,,,,,
05/09/19,01:15:00,14.8836,78.274,,,,,
05/09/19,01:30:00,14.8791,78.274,,,,,
05/09/19,01:45:00,14.8770,78.274,,,,,
05/09/19,02:00:00,14.8701,78.274,,,,,
05/09/19,02:15:00,14.8678,78.274,,,,,
05/09/19,02:30:00,14.8611,78.274,,,,,
05/09/19,02:45:00,14.8588,78.274,,,,,
05/09/19,03:00:00,14.8588,78.274,,,,,
05/09/19,03:15:00,14.8543,78.274,,,,,
05/09/19,03:30:00,14.8498,78.274,,,,,
05/09/19,03:45:00,14.8453,78.274,,,,,
05/09/19,04:00:00,14.8408,78.274,,,,,
05/09/19,04:15:00,14.8403,78.098,,,,,
05/09/19,04:30:00,14.8379,78.098,,,,,
05/09/19,04:45:00,14.8379,78.098,,,,,
05/09/19,05:00:00,14.8379,78.098,,,,,
05/09/19,05:15:00,14.8385,78.274,,,,,
05/09/19,05:30:00,14.8403,78.098,,,,,
05/09/19,05:45:00,14.8358,78.098,,,,,
05/09/19,06:00:00,14.8358,78.098,,,,,
05/09/19,06:15:00,14.8334,78.098,,,,,
05/09/19,06:30:00,14.8358,78.098,,,,,
05/09/19,06:45:00,14.8403,78.098,,,,,
05/09/19,07:00:00,14.8379,78.098,,,,,
05/09/19,07:15:00,14.8379,78.098,,,,,
05/09/19,07:30:00,14.8334,78.098,,,,,
05/09/19,07:45:00,14.8379,78.098,,,,,
05/09/19,08:00:00,14.8379,78.098,,,,,
05/09/19,08:15:00,14.8403,78.098,,,,,
05/09/19,08:30:00,14.8448,78.098,,,,,
05/09/19,08:45:00,14.8424,78.098,,,,,
05/09/19,09:00:00,14.8430,78.274,,,,,
05/09/19,09:15:00,14.8385,78.274,,,,,
05/09/19,09:30:00,14.8385,78.274,,,,,
05/09/19,09:45:00,14.8346,78.449,,,,,
05/09/19,10:00:00,14.8324,78.449,,,,,
05/09/19,10:15:00,14.8233,78.449,,,,,
05/09/19,10:30:00,14.8239,78.624,,,,,
05/09/19,10:45:00,14.8172,78.624,,,,,
05/09/19,11:00:00,14.8110,78.800,,,,,
05/09/19,11:15:00,14.8065,78.800,,,,,
05/09/19,11:30:00,14.8026,78.975,,,,,
05/09/19,11:45:00,14.8002,78.975,,,,,
05/09/19,12:00:00,14.7986,79.151,,,,,
05/09/19,12:15:00,14.7918,79.151,,,,,
05/09/19,12:30:00,14.7902,79.326,,,,,
05/09/19,12:45:00,14.7879,79.326,,,,,
05/09/19,13:00:00,14.7857,79.326,,,,,
05/09/19,13:15:00,14.7834,79.326,,,,,
05/09/19,13:30:00,14.7789,79.326,,,,,
05/09/19,13:45:00,14.7766,79.326,,,,,
05/09/19,14:00:00,14.7766,79.326,,,,,
05/09/19,14:15:00,14.7699,79.326,,,,,
05/09/19,14:30:00,14.7654,79.326,,,,,
05/09/19,14:45:00,14.7654,79.326,,,,,
05/09/19,15:00:00,14.7654,79.326,,,,,
05/09/19,15:15:00,14.7654,79.326,,,,,
05/09/19,15:30:00,14.7654,79.326,,,,,
05/09/19,15:45:00,14.7631,79.326,,,,,
05/09/19,16:00:00,14.7609,79.326,,,,,
05/09/19,16:15:00,14.7631,79.326,,,,,
05/09/19,16:30:00,14.7625,79.151,,,,,
05/09/19,16:45:00,14.7648,79.151,,,,,
05/09/19,17:00:00,14.7648,79.151,,,,,
05/09/19,17:15:00,14.7648,79.151,,,,,
05/09/19,17:30:00,14.7648,79.151,,,,,
