"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
08/26/18 09:15:00 PM,101.450,25.610,,,,,
08/26/18 09:30:00 PM,101.450,25.610,,,,,
08/26/18 09:45:00 PM,101.461,25.513,,,,,
08/26/18 10:00:00 PM,101.461,25.513,,,,,
08/26/18 10:15:00 PM,101.492,25.513,,,,,
08/26/18 10:30:00 PM,101.523,25.513,,,,,
08/26/18 10:45:00 PM,101.535,25.416,,,,,
08/26/18 11:00:00 PM,101.551,25.416,,,,,
08/26/18 11:15:00 PM,101.566,25.416,,,,,
08/26/18 11:30:00 PM,101.566,25.416,,,,,
08/26/18 11:45:00 PM,101.644,25.416,,,,,
08/27/18 12:00:00 AM,101.640,25.319,,,,,
08/27/18 12:15:00 AM,101.640,25.319,,,,,
08/27/18 12:30:00 AM,101.640,25.319,,,,,
08/27/18 12:45:00 AM,101.671,25.319,,,,,
08/27/18 01:00:00 AM,101.655,25.319,,,,,
08/27/18 01:15:00 AM,101.624,25.319,,,,,
08/27/18 01:30:00 AM,101.578,25.319,,,,,
08/27/18 01:45:00 AM,101.698,25.222,,,,,
08/27/18 02:00:00 AM,101.589,25.222,,,,,
08/27/18 02:15:00 AM,101.605,25.222,,,,,
08/27/18 02:30:00 AM,101.558,25.222,,,,,
08/27/18 02:45:00 AM,101.543,25.222,,,,,
08/27/18 03:00:00 AM,101.574,25.222,,,,,
08/27/18 03:15:00 AM,101.589,25.222,,,,,
08/27/18 03:30:00 AM,101.589,25.222,,,,,
08/27/18 03:45:00 AM,101.601,25.125,,,,,
08/27/18 04:00:00 AM,101.694,25.125,,,,,
08/27/18 04:15:00 AM,101.616,25.125,,,,,
08/27/18 04:30:00 AM,101.679,25.125,,,,,
08/27/18 04:45:00 AM,101.710,25.125,,,,,
08/27/18 05:00:00 AM,101.737,25.028,,,,,
08/27/18 05:15:00 AM,101.752,25.028,,,,,
08/27/18 05:30:00 AM,101.799,25.028,,,,,
08/27/18 05:45:00 AM,101.799,25.028,,,,,
08/27/18 06:00:00 AM,101.795,24.931,,,,,
08/27/18 06:15:00 AM,101.810,24.931,,,,,
08/27/18 06:30:00 AM,101.826,24.931,,,,,
08/27/18 06:45:00 AM,101.826,24.931,,,,,
08/27/18 07:00:00 AM,101.810,24.931,,,,,
08/27/18 07:15:00 AM,101.810,24.931,,,,,
08/27/18 07:30:00 AM,101.795,24.931,,,,,
08/27/18 07:45:00 AM,101.810,24.931,,,,,
08/27/18 08:00:00 AM,101.779,24.931,,,,,
08/27/18 08:15:00 AM,101.795,24.931,,,,,
08/27/18 08:30:00 AM,101.795,24.931,,,,,
08/27/18 08:45:00 AM,101.779,24.931,,,,,
08/27/18 09:00:00 AM,101.764,24.931,,,,,
08/27/18 09:15:00 AM,101.764,24.931,,,,,
08/27/18 09:30:00 AM,101.748,24.931,,,,,
08/27/18 09:45:00 AM,101.748,24.931,,,,,
08/27/18 10:00:00 AM,101.748,24.931,,,,,
08/27/18 10:15:00 AM,101.737,25.028,,,,,
08/27/18 10:30:00 AM,101.721,25.028,,,,,
08/27/18 10:45:00 AM,101.706,25.028,,,,,
08/27/18 11:00:00 AM,101.690,25.028,,,,,
08/27/18 11:15:00 AM,101.644,25.028,,,,,
08/27/18 11:30:00 AM,101.632,25.125,,,,,
08/27/18 11:45:00 AM,101.616,25.125,,,,,
08/27/18 12:00:00 PM,101.585,25.125,,,,,
08/27/18 12:15:00 PM,101.554,25.125,,,,,
08/27/18 12:30:00 PM,101.543,25.222,,,,,
08/27/18 12:45:00 PM,101.527,25.222,,,,,
08/27/18 01:00:00 PM,101.527,25.222,,,,,
08/27/18 01:15:00 PM,101.485,25.319,,,,,
08/27/18 01:30:00 PM,101.469,25.319,,,,,
08/27/18 01:45:00 PM,101.469,25.319,,,,,
08/27/18 02:00:00 PM,101.457,25.416,,,,,
08/27/18 02:15:00 PM,101.411,25.416,,,,,
08/27/18 02:30:00 PM,101.399,25.513,,,,,
08/27/18 02:45:00 PM,101.353,25.513,,,,,
08/27/18 03:00:00 PM,101.353,25.513,,,,,
08/27/18 03:15:00 PM,101.337,25.513,,,,,
08/27/18 03:30:00 PM,101.368,25.513,,,,,
08/27/18 03:45:00 PM,101.337,25.513,,,,,
08/27/18 04:00:00 PM,101.326,25.610,,,,,
08/27/18 04:15:00 PM,101.322,25.513,,,,,
08/27/18 04:30:00 PM,101.337,25.513,,,,,
08/27/18 04:45:00 PM,101.337,25.513,,,,,
08/27/18 05:00:00 PM,101.337,25.513,,,,,
08/27/18 05:15:00 PM,101.364,25.416,,,,,
08/27/18 05:30:00 PM,101.349,25.416,,,,,
08/27/18 05:45:00 PM,101.411,25.416,,,,,
08/27/18 06:00:00 PM,101.407,25.319,,,,,
08/27/18 06:15:00 PM,101.407,25.319,,,,,
08/27/18 06:30:00 PM,101.422,25.319,,,,,
08/27/18 06:45:00 PM,101.434,25.222,,,,,
08/27/18 07:00:00 PM,101.465,25.222,,,,,
08/27/18 07:15:00 PM,101.450,25.222,,,,,
08/27/18 07:30:00 PM,101.477,25.125,,,,,
08/27/18 07:45:00 PM,101.492,25.125,,,,,
08/27/18 08:00:00 PM,101.508,25.125,,,,,
08/27/18 08:15:00 PM,101.523,25.125,,,,,
08/27/18 08:30:00 PM,101.523,25.125,,,,,
08/27/18 08:45:00 PM,101.519,25.028,,,,,
08/27/18 09:00:00 PM,101.535,25.028,,,,,
08/27/18 09:15:00 PM,101.535,25.028,,,,,
08/27/18 09:30:00 PM,101.535,25.028,,,,,
08/27/18 09:45:00 PM,101.519,25.028,,,,,
08/27/18 10:00:00 PM,101.519,25.028,,,,,
08/27/18 10:15:00 PM,101.515,24.931,,,,,
08/27/18 10:30:00 PM,101.515,24.931,,,,,
08/27/18 10:45:00 PM,101.515,24.931,,,,,
08/27/18 11:00:00 PM,101.500,24.931,,,,,
08/27/18 11:15:00 PM,101.500,24.931,,,,,
08/27/18 11:30:00 PM,101.484,24.931,,,,,
08/27/18 11:45:00 PM,101.484,24.931,,,,,
08/28/18 12:00:00 AM,101.469,24.931,,,,,
08/28/18 12:15:00 AM,101.469,24.931,,,,,
08/28/18 12:30:00 AM,101.434,24.835,,,,,
08/28/18 12:45:00 AM,101.449,24.835,,,,,
08/28/18 01:00:00 AM,101.434,24.835,,,,,
08/28/18 01:15:00 AM,101.418,24.835,,,,,
08/28/18 01:30:00 AM,101.418,24.835,,,,,
08/28/18 01:45:00 AM,101.399,24.738,,,,,
08/28/18 02:00:00 AM,101.399,24.738,,,,,
08/28/18 02:15:00 AM,101.383,24.738,,,,,
08/28/18 02:30:00 AM,101.383,24.738,,,,,
08/28/18 02:45:00 AM,101.399,24.738,,,,,
08/28/18 03:00:00 AM,101.380,24.641,,,,,
08/28/18 03:15:00 AM,101.380,24.641,,,,,
08/28/18 03:30:00 AM,101.380,24.641,,,,,
08/28/18 03:45:00 AM,101.364,24.641,,,,,
08/28/18 04:00:00 AM,101.348,24.641,,,,,
08/28/18 04:15:00 AM,101.348,24.641,,,,,
08/28/18 04:30:00 AM,101.348,24.641,,,,,
08/28/18 04:45:00 AM,101.348,24.641,,,,,
08/28/18 05:00:00 AM,101.364,24.641,,,,,
08/28/18 05:15:00 AM,101.360,24.545,,,,,
08/28/18 05:30:00 AM,101.391,24.545,,,,,
08/28/18 05:45:00 AM,101.391,24.545,,,,,
08/28/18 06:00:00 AM,101.407,24.545,,,,,
08/28/18 06:15:00 AM,101.438,24.545,,,,,
08/28/18 06:30:00 AM,101.453,24.545,,,,,
08/28/18 06:45:00 AM,101.469,24.545,,,,,
08/28/18 07:00:00 AM,101.469,24.545,,,,,
08/28/18 07:15:00 AM,101.484,24.545,,,,,
08/28/18 07:30:00 AM,101.500,24.545,,,,,
08/28/18 07:45:00 AM,101.500,24.545,,,,,
08/28/18 08:00:00 AM,101.519,24.641,,,,,
08/28/18 08:15:00 AM,101.515,24.545,,,,,
08/28/18 08:30:00 AM,101.550,24.641,,,,,
08/28/18 08:45:00 AM,101.535,24.641,,,,,
08/28/18 09:00:00 AM,101.550,24.641,,,,,
08/28/18 09:15:00 AM,101.535,24.641,,,,,
08/28/18 09:30:00 AM,101.535,24.641,,,,,
08/28/18 09:45:00 AM,101.550,24.641,,,,,
08/28/18 10:00:00 AM,101.539,24.738,,,,,
08/28/18 10:15:00 AM,101.539,24.738,,,,,
08/28/18 10:30:00 AM,101.523,24.738,,,,,
08/28/18 10:45:00 AM,101.523,24.738,,,,,
08/28/18 11:00:00 AM,101.508,24.738,,,,,
08/28/18 11:15:00 AM,101.477,24.738,,,,,
08/28/18 11:30:00 AM,101.434,24.835,,,,,
08/28/18 11:45:00 AM,101.434,24.835,,,,,
08/28/18 12:00:00 PM,101.387,24.835,,,,,
08/28/18 12:15:00 PM,101.376,24.931,,,,,
08/28/18 12:30:00 PM,101.345,24.931,,,,,
08/28/18 12:45:00 PM,101.329,24.931,,,,,
08/28/18 01:00:00 PM,101.318,25.028,,,,,
08/28/18 01:15:00 PM,101.290,25.125,,,,,
08/28/18 01:30:00 PM,101.263,25.222,,,,,
08/28/18 01:45:00 PM,101.236,25.319,,,,,
08/28/18 02:00:00 PM,101.221,25.319,,,,,
08/28/18 02:15:00 PM,101.194,25.416,,,,,
08/28/18 02:30:00 PM,101.178,25.416,,,,,
08/28/18 02:45:00 PM,101.178,25.416,,,,,
08/28/18 03:00:00 PM,101.163,25.416,,,,,
08/28/18 03:15:00 PM,101.143,25.319,,,,,
08/28/18 03:30:00 PM,101.128,25.319,,,,,
08/28/18 03:45:00 PM,101.112,25.319,,,,,
08/28/18 04:00:00 PM,101.097,25.319,,,,,
08/28/18 04:15:00 PM,101.112,25.319,,,,,
08/28/18 04:30:00 PM,101.112,25.319,,,,,
08/28/18 04:45:00 PM,101.128,25.319,,,,,
08/28/18 05:00:00 PM,101.139,25.222,,,,,
08/28/18 05:15:00 PM,101.124,25.222,,,,,
08/28/18 05:30:00 PM,101.124,25.222,,,,,
08/28/18 05:45:00 PM,101.124,25.222,,,,,
08/28/18 06:00:00 PM,101.135,25.125,,,,,
08/28/18 06:15:00 PM,101.166,25.125,,,,,
08/28/18 06:30:00 PM,101.182,25.125,,,,,
08/28/18 06:45:00 PM,101.182,25.125,,,,,
08/28/18 07:00:00 PM,101.197,25.125,,,,,
08/28/18 07:15:00 PM,101.228,25.125,,,,,
08/28/18 07:30:00 PM,101.240,25.028,,,,,
08/28/18 07:45:00 PM,101.240,25.028,,,,,
08/28/18 08:00:00 PM,101.271,25.028,,,,,
08/28/18 08:15:00 PM,101.286,25.028,,,,,
08/28/18 08:30:00 PM,101.302,25.028,,,,,
08/28/18 08:45:00 PM,101.318,25.028,,,,,
08/28/18 09:00:00 PM,101.349,25.028,,,,,
08/28/18 09:15:00 PM,101.345,24.931,,,,,
08/28/18 09:30:00 PM,101.345,24.931,,,,,
08/28/18 09:45:00 PM,101.329,24.931,,,,,
08/28/18 10:00:00 PM,101.329,24.931,,,,,
08/28/18 10:15:00 PM,101.345,24.931,,,,,
08/28/18 10:30:00 PM,101.360,24.931,,,,,
08/28/18 10:45:00 PM,101.360,24.931,,,,,
08/28/18 11:00:00 PM,101.376,24.931,,,,,
08/28/18 11:15:00 PM,101.360,24.931,,,,,
08/28/18 11:30:00 PM,101.360,24.931,,,,,
08/28/18 11:45:00 PM,101.345,24.931,,,,,
08/29/18 12:00:00 AM,101.360,24.931,,,,,
08/29/18 12:15:00 AM,101.345,24.931,,,,,
08/29/18 12:30:00 AM,101.341,24.835,,,,,
08/29/18 12:45:00 AM,101.310,24.835,,,,,
08/29/18 01:00:00 AM,101.279,24.835,,,,,
08/29/18 01:15:00 AM,101.263,24.835,,,,,
08/29/18 01:30:00 AM,101.279,24.835,,,,,
08/29/18 01:45:00 AM,101.263,24.835,,,,,
08/29/18 02:00:00 AM,101.248,24.835,,,,,
08/29/18 02:15:00 AM,101.248,24.835,,,,,
08/29/18 02:30:00 AM,101.217,24.835,,,,,
08/29/18 02:45:00 AM,101.232,24.835,,,,,
08/29/18 03:00:00 AM,101.201,24.835,,,,,
08/29/18 03:15:00 AM,101.170,24.835,,,,,
08/29/18 03:30:00 AM,101.170,24.835,,,,,
08/29/18 03:45:00 AM,101.155,24.835,,,,,
08/29/18 04:00:00 AM,101.170,24.835,,,,,
08/29/18 04:15:00 AM,101.170,24.835,,,,,
08/29/18 04:30:00 AM,101.186,24.835,,,,,
08/29/18 04:45:00 AM,101.170,24.835,,,,,
08/29/18 05:00:00 AM,101.186,24.835,,,,,
08/29/18 05:15:00 AM,101.170,24.835,,,,,
08/29/18 05:30:00 AM,101.186,24.835,,,,,
08/29/18 05:45:00 AM,101.201,24.835,,,,,
08/29/18 06:00:00 AM,101.217,24.835,,,,,
08/29/18 06:15:00 AM,101.232,24.835,,,,,
08/29/18 06:30:00 AM,101.248,24.835,,,,,
08/29/18 06:45:00 AM,101.279,24.835,,,,,
08/29/18 07:00:00 AM,101.294,24.835,,,,,
08/29/18 07:15:00 AM,101.310,24.835,,,,,
08/29/18 07:30:00 AM,101.310,24.835,,,,,
08/29/18 07:45:00 AM,101.341,24.835,,,,,
08/29/18 08:00:00 AM,101.341,24.835,,,,,
08/29/18 08:15:00 AM,101.372,24.835,,,,,
08/29/18 08:30:00 AM,101.372,24.835,,,,,
08/29/18 08:45:00 AM,101.372,24.835,,,,,
08/29/18 09:00:00 AM,101.403,24.835,,,,,
08/29/18 09:15:00 AM,101.418,24.835,,,,,
08/29/18 09:30:00 AM,101.407,24.931,,,,,
08/29/18 09:45:00 AM,101.422,24.931,,,,,
08/29/18 10:00:00 AM,101.407,24.931,,,,,
08/29/18 10:15:00 AM,101.407,24.931,,,,,
08/29/18 10:30:00 AM,101.395,25.028,,,,,
08/29/18 10:45:00 AM,101.364,25.028,,,,,
08/29/18 11:00:00 AM,101.364,25.028,,,,,
08/29/18 11:15:00 AM,101.337,25.125,,,,,
08/29/18 11:30:00 AM,101.321,25.125,,,,,
08/29/18 11:45:00 AM,101.306,25.125,,,,,
08/29/18 12:00:00 PM,101.290,25.125,,,,,
08/29/18 12:15:00 PM,101.279,25.222,,,,,
08/29/18 12:30:00 PM,101.263,25.222,,,,,
08/29/18 12:45:00 PM,101.248,25.222,,,,,
08/29/18 01:00:00 PM,101.221,25.319,,,,,
08/29/18 01:15:00 PM,101.205,25.319,,,,,
08/29/18 01:30:00 PM,101.205,25.319,,,,,
08/29/18 01:45:00 PM,101.190,25.319,,,,,
08/29/18 02:00:00 PM,101.163,25.416,,,,,
08/29/18 02:15:00 PM,101.163,25.416,,,,,
08/29/18 02:30:00 PM,101.163,25.416,,,,,
08/29/18 02:45:00 PM,101.147,25.416,,,,,
08/29/18 03:00:00 PM,101.131,25.416,,,,,
08/29/18 03:15:00 PM,101.116,25.416,,,,,
08/29/18 03:30:00 PM,101.116,25.416,,,,,
08/29/18 03:45:00 PM,101.085,25.416,,,,,
08/29/18 04:00:00 PM,101.085,25.416,,,,,
08/29/18 04:15:00 PM,101.104,25.513,,,,,
08/29/18 04:30:00 PM,101.116,25.416,,,,,
08/29/18 04:45:00 PM,101.116,25.416,,,,,
08/29/18 05:00:00 PM,101.116,25.416,,,,,
08/29/18 05:15:00 PM,101.100,25.416,,,,,
08/29/18 05:30:00 PM,101.100,25.416,,,,,
08/29/18 05:45:00 PM,101.085,25.416,,,,,
08/29/18 06:00:00 PM,101.100,25.416,,,,,
08/29/18 06:15:00 PM,101.143,25.319,,,,,
08/29/18 06:30:00 PM,101.128,25.319,,,,,
08/29/18 06:45:00 PM,101.128,25.319,,,,,
08/29/18 07:00:00 PM,101.159,25.319,,,,,
08/29/18 07:15:00 PM,101.174,25.319,,,,,
08/29/18 07:30:00 PM,101.221,25.319,,,,,
08/29/18 07:45:00 PM,101.252,25.319,,,,,
08/29/18 08:00:00 PM,101.236,25.319,,,,,
08/29/18 08:15:00 PM,101.267,25.319,,,,,
08/29/18 08:30:00 PM,101.294,25.222,,,,,
08/29/18 08:45:00 PM,101.294,25.222,,,,,
08/29/18 09:00:00 PM,101.279,25.222,,,,,
08/29/18 09:15:00 PM,101.310,25.222,,,,,
08/29/18 09:30:00 PM,101.294,25.222,,,,,
08/29/18 09:45:00 PM,101.325,25.222,,,,,
08/29/18 10:00:00 PM,101.325,25.222,,,,,
08/29/18 10:15:00 PM,101.341,25.222,,,,,
08/29/18 10:30:00 PM,101.325,25.222,,,,,
08/29/18 10:45:00 PM,101.310,25.222,,,,,
08/29/18 11:00:00 PM,101.325,25.222,,,,,
08/29/18 11:15:00 PM,101.341,25.222,,,,,
08/29/18 11:30:00 PM,101.341,25.222,,,,,
08/29/18 11:45:00 PM,101.341,25.222,,,,,
08/30/18 12:00:00 AM,101.341,25.222,,,,,
08/30/18 12:15:00 AM,101.325,25.222,,,,,
08/30/18 12:30:00 AM,101.310,25.222,,,,,
08/30/18 12:45:00 AM,101.294,25.222,,,,,
08/30/18 01:00:00 AM,101.279,25.222,,,,,
08/30/18 01:15:00 AM,101.259,25.125,,,,,
08/30/18 01:30:00 AM,101.244,25.125,,,,,
08/30/18 01:45:00 AM,101.213,25.125,,,,,
08/30/18 02:00:00 AM,101.228,25.125,,,,,
08/30/18 02:15:00 AM,101.213,25.125,,,,,
08/30/18 02:30:00 AM,101.213,25.125,,,,,
08/30/18 02:45:00 AM,101.182,25.125,,,,,
08/30/18 03:00:00 AM,101.166,25.125,,,,,
08/30/18 03:15:00 AM,101.213,25.125,,,,,
08/30/18 03:30:00 AM,101.213,25.125,,,,,
08/30/18 03:45:00 AM,101.213,25.125,,,,,
08/30/18 04:00:00 AM,101.209,25.028,,,,,
08/30/18 04:15:00 AM,101.178,25.028,,,,,
08/30/18 04:30:00 AM,101.193,25.028,,,,,
08/30/18 04:45:00 AM,101.193,25.028,,,,,
08/30/18 05:00:00 AM,101.193,25.028,,,,,
08/30/18 05:15:00 AM,101.224,25.028,,,,,
08/30/18 05:30:00 AM,101.240,25.028,,,,,
08/30/18 05:45:00 AM,101.224,25.028,,,,,
08/30/18 06:00:00 AM,101.240,25.028,,,,,
08/30/18 06:15:00 AM,101.255,25.028,,,,,
08/30/18 06:30:00 AM,101.286,25.028,,,,,
08/30/18 06:45:00 AM,101.302,25.028,,,,,
08/30/18 07:00:00 AM,101.349,25.028,,,,,
08/30/18 07:15:00 AM,101.380,25.028,,,,,
08/30/18 07:30:00 AM,101.380,25.028,,,,,
08/30/18 07:45:00 AM,101.364,25.028,,,,,
08/30/18 08:00:00 AM,101.395,25.028,,,,,
08/30/18 08:15:00 AM,101.395,25.028,,,,,
08/30/18 08:30:00 AM,101.380,25.028,,,,,
08/30/18 08:45:00 AM,101.380,25.028,,,,,
08/30/18 09:00:00 AM,101.399,25.125,,,,,
08/30/18 09:15:00 AM,101.399,25.125,,,,,
08/30/18 09:30:00 AM,101.434,25.222,,,,,
08/30/18 09:45:00 AM,101.419,25.222,,,,,
08/30/18 10:00:00 AM,101.419,25.222,,,,,
08/30/18 10:15:00 AM,101.387,25.222,,,,,
08/30/18 10:30:00 AM,101.376,25.319,,,,,
08/30/18 10:45:00 AM,101.422,25.319,,,,,
08/30/18 11:00:00 AM,101.422,25.319,,,,,
08/30/18 11:15:00 AM,101.411,25.416,,,,,
08/30/18 11:30:00 AM,101.411,25.416,,,,,
08/30/18 11:45:00 AM,101.399,25.513,,,,,
08/30/18 12:00:00 PM,101.388,25.610,,,,,
08/30/18 12:15:00 PM,101.376,25.708,,,,,
08/30/18 12:30:00 PM,101.361,25.708,,,,,
08/30/18 12:45:00 PM,101.333,25.805,,,,,
08/30/18 01:00:00 PM,101.322,25.902,,,,,
08/30/18 01:15:00 PM,101.283,26.097,,,,,
08/30/18 01:30:00 PM,101.237,26.097,,,,,
08/30/18 01:45:00 PM,101.225,26.195,,,,,
08/30/18 02:00:00 PM,101.194,26.195,,,,,
08/30/18 02:15:00 PM,101.167,26.292,,,,,
08/30/18 02:30:00 PM,101.167,26.292,,,,,
08/30/18 02:45:00 PM,101.136,26.292,,,,,
08/30/18 03:00:00 PM,101.101,26.195,,,,,
08/30/18 03:15:00 PM,101.101,26.195,,,,,
08/30/18 03:30:00 PM,101.101,26.195,,,,,
08/30/18 03:45:00 PM,101.097,26.097,,,,,
08/30/18 04:00:00 PM,101.144,26.097,,,,,
08/30/18 04:15:00 PM,101.140,26.000,,,,,
08/30/18 04:30:00 PM,101.140,26.000,,,,,
08/30/18 04:45:00 PM,101.155,26.000,,,,,
08/30/18 05:00:00 PM,101.171,26.000,,,,,
08/30/18 05:15:00 PM,101.167,25.902,,,,,
08/30/18 05:30:00 PM,101.198,25.902,,,,,
08/30/18 05:45:00 PM,101.198,25.902,,,,,
08/30/18 06:00:00 PM,101.213,25.902,,,,,
08/30/18 06:15:00 PM,101.209,25.805,,,,,
08/30/18 06:30:00 PM,101.209,25.805,,,,,
08/30/18 06:45:00 PM,101.256,25.805,,,,,
08/30/18 07:00:00 PM,101.271,25.805,,,,,
08/30/18 07:15:00 PM,101.298,25.708,,,,,
08/30/18 07:30:00 PM,101.314,25.708,,,,,
08/30/18 07:45:00 PM,101.341,25.610,,,,,
08/30/18 08:00:00 PM,101.357,25.610,,,,,
08/30/18 08:15:00 PM,101.357,25.610,,,,,
08/30/18 08:30:00 PM,101.368,25.513,,,,,
08/30/18 08:45:00 PM,101.384,25.513,,,,,
08/30/18 09:00:00 PM,101.384,25.513,,,,,
08/30/18 09:15:00 PM,101.384,25.513,,,,,
08/30/18 09:30:00 PM,101.380,25.416,,,,,
08/30/18 09:45:00 PM,101.411,25.416,,,,,
08/30/18 10:00:00 PM,101.411,25.416,,,,,
08/30/18 10:15:00 PM,101.411,25.416,,,,,
08/30/18 10:30:00 PM,101.380,25.416,,,,,
08/30/18 10:45:00 PM,101.360,25.319,,,,,
08/30/18 11:00:00 PM,101.360,25.319,,,,,
08/30/18 11:15:00 PM,101.345,25.319,,,,,
08/30/18 11:30:00 PM,101.360,25.319,,,,,
08/30/18 11:45:00 PM,101.329,25.319,,,,,
08/31/18 12:00:00 AM,101.298,25.319,,,,,
08/31/18 12:15:00 AM,101.298,25.319,,,,,
08/31/18 12:30:00 AM,101.298,25.319,,,,,
08/31/18 12:45:00 AM,101.279,25.222,,,,,
08/31/18 01:00:00 AM,101.263,25.222,,,,,
08/31/18 01:15:00 AM,101.248,25.222,,,,,
08/31/18 01:30:00 AM,101.232,25.222,,,,,
08/31/18 01:45:00 AM,101.201,25.222,,,,,
08/31/18 02:00:00 AM,101.201,25.222,,,,,
08/31/18 02:15:00 AM,101.201,25.222,,,,,
08/31/18 02:30:00 AM,101.186,25.222,,,,,
08/31/18 02:45:00 AM,101.166,25.125,,,,,
08/31/18 03:00:00 AM,101.166,25.125,,,,,
08/31/18 03:15:00 AM,101.166,25.125,,,,,
08/31/18 03:30:00 AM,101.166,25.125,,,,,
08/31/18 03:45:00 AM,101.182,25.125,,,,,
08/31/18 04:00:00 AM,101.182,25.125,,,,,
08/31/18 04:15:00 AM,101.182,25.125,,,,,
08/31/18 04:30:00 AM,101.182,25.125,,,,,
08/31/18 04:45:00 AM,101.197,25.125,,,,,
08/31/18 05:00:00 AM,101.209,25.028,,,,,
08/31/18 05:15:00 AM,101.193,25.028,,,,,
08/31/18 05:30:00 AM,101.209,25.028,,,,,
08/31/18 05:45:00 AM,101.240,25.028,,,,,
08/31/18 06:00:00 AM,101.240,25.028,,,,,
08/31/18 06:15:00 AM,101.255,25.028,,,,,
08/31/18 06:30:00 AM,101.271,25.028,,,,,
08/31/18 06:45:00 AM,101.302,25.028,,,,,
08/31/18 07:00:00 AM,101.318,25.028,,,,,
08/31/18 07:15:00 AM,101.318,25.028,,,,,
08/31/18 07:30:00 AM,101.333,25.028,,,,,
08/31/18 07:45:00 AM,101.349,25.028,,,,,
08/31/18 08:00:00 AM,101.349,25.028,,,,,
08/31/18 08:15:00 AM,101.364,25.028,,,,,
08/31/18 08:30:00 AM,101.380,25.028,,,,,
08/31/18 08:45:00 AM,101.399,25.125,,,,,
08/31/18 09:00:00 AM,101.384,25.125,,,,,
08/31/18 09:15:00 AM,101.399,25.125,,,,,
08/31/18 09:30:00 AM,101.419,25.222,,,,,
08/31/18 09:45:00 AM,101.403,25.222,,,,,
08/31/18 10:00:00 AM,101.419,25.222,,,,,
08/31/18 10:15:00 AM,101.422,25.319,,,,,
08/31/18 10:30:00 AM,101.407,25.319,,,,,
08/31/18 10:45:00 AM,101.411,25.416,,,,,
08/31/18 11:00:00 AM,101.380,25.416,,,,,
08/31/18 11:15:00 AM,101.368,25.513,,,,,
08/31/18 11:30:00 AM,101.337,25.513,,,,,
08/31/18 11:45:00 AM,101.322,25.513,,,,,
08/31/18 12:00:00 PM,101.295,25.610,,,,,
08/31/18 12:15:00 PM,101.263,25.610,,,,,
08/31/18 12:30:00 PM,101.236,25.708,,,,,
08/31/18 12:45:00 PM,101.205,25.708,,,,,
08/31/18 01:00:00 PM,101.194,25.805,,,,,
08/31/18 01:15:00 PM,101.163,25.805,,,,,
08/31/18 01:30:00 PM,101.136,25.902,,,,,
08/31/18 01:45:00 PM,101.124,26.000,,,,,
08/31/18 02:00:00 PM,101.109,26.000,,,,,
08/31/18 02:15:00 PM,101.109,26.000,,,,,
08/31/18 02:30:00 PM,101.093,26.000,,,,,
08/31/18 02:45:00 PM,101.074,25.902,,,,,
08/31/18 03:00:00 PM,101.074,25.902,,,,,
08/31/18 03:15:00 PM,101.074,25.902,,,,,
08/31/18 03:30:00 PM,101.089,25.902,,,,,
08/31/18 03:45:00 PM,101.120,25.902,,,,,
08/31/18 04:00:00 PM,101.105,25.902,,,,,
08/31/18 04:15:00 PM,101.105,25.902,,,,,
08/31/18 04:30:00 PM,101.105,25.902,,,,,
08/31/18 04:45:00 PM,101.136,25.902,,,,,
08/31/18 05:00:00 PM,101.151,25.902,,,,,
08/31/18 05:15:00 PM,101.136,25.902,,,,,
08/31/18 05:30:00 PM,101.151,25.902,,,,,
08/31/18 05:45:00 PM,101.163,25.805,,,,,
08/31/18 06:00:00 PM,101.209,25.805,,,,,
08/31/18 06:15:00 PM,101.178,25.805,,,,,
08/31/18 06:30:00 PM,101.209,25.805,,,,,
08/31/18 06:45:00 PM,101.194,25.805,,,,,
08/31/18 07:00:00 PM,101.209,25.805,,,,,
08/31/18 07:15:00 PM,101.205,25.708,,,,,
08/31/18 07:30:00 PM,101.205,25.708,,,,,
08/31/18 07:45:00 PM,101.221,25.708,,,,,
08/31/18 08:00:00 PM,101.236,25.708,,,,,
08/31/18 08:15:00 PM,101.236,25.708,,,,,
08/31/18 08:30:00 PM,101.252,25.708,,,,,
08/31/18 08:45:00 PM,101.252,25.708,,,,,
08/31/18 09:00:00 PM,101.252,25.708,,,,,
08/31/18 09:15:00 PM,101.252,25.708,,,,,
08/31/18 09:30:00 PM,101.232,25.610,,,,,
08/31/18 09:45:00 PM,101.232,25.610,,,,,
08/31/18 10:00:00 PM,101.248,25.610,,,,,
08/31/18 10:15:00 PM,101.248,25.610,,,,,
08/31/18 10:30:00 PM,101.248,25.610,,,,,
08/31/18 10:45:00 PM,101.244,25.513,,,,,
08/31/18 11:00:00 PM,101.260,25.513,,,,,
08/31/18 11:15:00 PM,101.275,25.513,,,,,
08/31/18 11:30:00 PM,101.275,25.513,,,,,
08/31/18 11:45:00 PM,101.271,25.416,,,,,
09/01/18 12:00:00 AM,101.271,25.416,,,,,
09/01/18 12:15:00 AM,101.287,25.416,,,,,
09/01/18 12:30:00 AM,101.271,25.416,,,,,
09/01/18 12:45:00 AM,101.256,25.416,,,,,
09/01/18 01:00:00 AM,101.221,25.319,,,,,
09/01/18 01:15:00 AM,101.221,25.319,,,,,
