"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
04/09/18 06:15:00 AM,103.959,25.125,,,,,
04/09/18 06:30:00 AM,103.943,25.125,,,,,
04/09/18 06:45:00 AM,103.975,25.125,,,,,
04/09/18 07:00:00 AM,103.959,25.125,,,,,
04/09/18 07:15:00 AM,103.975,25.125,,,,,
04/09/18 07:30:00 AM,103.995,25.222,,,,,
04/09/18 07:45:00 AM,103.979,25.222,,,,,
04/09/18 08:00:00 AM,103.999,25.319,,,,,
04/09/18 08:15:00 AM,103.983,25.319,,,,,
04/09/18 08:30:00 AM,103.983,25.319,,,,,
04/09/18 08:45:00 AM,103.987,25.416,,,,,
04/09/18 09:00:00 AM,103.971,25.416,,,,,
04/09/18 09:15:00 AM,103.992,25.513,,,,,
04/09/18 09:30:00 AM,103.960,25.513,,,,,
04/09/18 09:45:00 AM,103.964,25.610,,,,,
04/09/18 10:00:00 AM,103.904,25.708,,,,,
04/09/18 10:15:00 AM,103.888,25.708,,,,,
04/09/18 10:30:00 AM,103.892,25.805,,,,,
04/09/18 10:45:00 AM,103.848,25.902,,,,,
04/09/18 11:00:00 AM,103.848,25.902,,,,,
04/09/18 11:15:00 AM,103.800,25.902,,,,,
04/09/18 11:30:00 AM,103.767,25.902,,,,,
04/09/18 11:45:00 AM,103.744,26.097,,,,,
04/09/18 12:00:00 PM,103.695,26.097,,,,,
04/09/18 12:15:00 PM,103.679,26.097,,,,,
04/09/18 12:30:00 PM,103.635,26.195,,,,,
04/09/18 12:45:00 PM,103.587,26.195,,,,,
04/09/18 01:00:00 PM,103.575,26.292,,,,,
04/09/18 01:15:00 PM,103.543,26.292,,,,,
04/09/18 01:30:00 PM,103.591,26.292,,,,,
04/09/18 01:45:00 PM,104.034,26.488,,,,,
04/09/18 02:00:00 PM,104.078,26.390,,,,,
04/09/18 02:15:00 PM,104.134,26.195,,,,,
04/09/18 02:30:00 PM,104.311,26.195,,,,,
04/09/18 02:45:00 PM,104.424,26.195,,,,,
04/09/18 03:00:00 PM,104.339,26.097,,,,,
04/09/18 03:15:00 PM,104.303,26.000,,,,,
04/09/18 03:30:00 PM,104.202,25.902,,,,,
04/09/18 03:45:00 PM,104.153,25.902,,,,,
04/09/18 04:00:00 PM,104.073,25.902,,,,,
04/09/18 04:15:00 PM,104.121,25.902,,,,,
04/09/18 04:30:00 PM,104.186,25.902,,,,,
04/09/18 04:45:00 PM,104.186,25.902,,,,,
04/09/18 05:00:00 PM,104.765,25.902,,,,,
04/09/18 05:15:00 PM,105.083,25.805,,,,,
04/09/18 05:30:00 PM,105.191,25.708,,,,,
04/09/18 05:45:00 PM,104.978,25.610,,,,,
04/09/18 06:00:00 PM,104.828,25.513,,,,,
04/09/18 06:15:00 PM,104.780,25.513,,,,,
04/09/18 06:30:00 PM,104.796,25.513,,,,,
04/09/18 06:45:00 PM,104.780,25.513,,,,,
04/09/18 07:00:00 PM,104.728,25.416,,,,,
04/09/18 07:15:00 PM,104.695,25.416,,,,,
04/09/18 07:30:00 PM,104.663,25.416,,,,,
04/09/18 07:45:00 PM,104.615,25.416,,,,,
04/09/18 08:00:00 PM,104.599,25.416,,,,,
04/09/18 08:15:00 PM,104.567,25.416,,,,,
04/09/18 08:30:00 PM,104.518,25.416,,,,,
04/09/18 08:45:00 PM,104.502,25.416,,,,,
04/09/18 09:00:00 PM,104.502,25.416,,,,,
04/09/18 09:15:00 PM,104.514,25.319,,,,,
04/09/18 09:30:00 PM,104.482,25.319,,,,,
04/09/18 09:45:00 PM,104.466,25.319,,,,,
04/09/18 10:00:00 PM,104.450,25.319,,,,,
04/09/18 10:15:00 PM,104.402,25.319,,,,,
04/09/18 10:30:00 PM,104.418,25.319,,,,,
04/09/18 10:45:00 PM,104.369,25.319,,,,,
04/09/18 11:00:00 PM,104.353,25.319,,,,,
04/09/18 11:15:00 PM,104.337,25.319,,,,,
04/09/18 11:30:00 PM,104.321,25.319,,,,,
04/09/18 11:45:00 PM,104.289,25.319,,,,,
04/10/18 12:00:00 AM,104.273,25.319,,,,,
04/10/18 12:15:00 AM,104.257,25.319,,,,,
04/10/18 12:30:00 AM,104.257,25.319,,,,,
04/10/18 12:45:00 AM,104.241,25.319,,,,,
04/10/18 01:00:00 AM,104.160,25.319,,,,,
04/10/18 01:15:00 AM,104.160,25.319,,,,,
04/10/18 01:30:00 AM,104.112,25.319,,,,,
04/10/18 01:45:00 AM,104.096,25.319,,,,,
04/10/18 02:00:00 AM,104.048,25.319,,,,,
04/10/18 02:15:00 AM,104.032,25.319,,,,,
04/10/18 02:30:00 AM,104.080,25.319,,,,,
04/10/18 02:45:00 AM,104.558,25.222,,,,,
04/10/18 03:00:00 AM,104.655,25.222,,,,,
04/10/18 03:15:00 AM,104.639,25.222,,,,,
04/10/18 03:30:00 AM,104.634,25.125,,,,,
04/10/18 03:45:00 AM,104.506,25.125,,,,,
04/10/18 04:00:00 AM,104.425,25.125,,,,,
04/10/18 04:15:00 AM,104.377,25.125,,,,,
04/10/18 04:30:00 AM,104.325,25.028,,,,,
04/10/18 04:45:00 AM,104.308,25.028,,,,,
04/10/18 05:00:00 AM,104.276,25.028,,,,,
04/10/18 05:15:00 AM,104.313,25.125,,,,,
04/10/18 05:30:00 AM,104.280,25.125,,,,,
04/10/18 05:45:00 AM,104.280,25.125,,,,,
04/10/18 06:00:00 AM,104.297,25.125,,,,,
04/10/18 06:15:00 AM,104.297,25.125,,,,,
04/10/18 06:30:00 AM,104.264,25.125,,,,,
04/10/18 06:45:00 AM,104.285,25.222,,,,,
04/10/18 07:00:00 AM,104.317,25.222,,,,,
04/10/18 07:15:00 AM,104.317,25.222,,,,,
04/10/18 07:30:00 AM,104.317,25.222,,,,,
04/10/18 07:45:00 AM,104.333,25.222,,,,,
04/10/18 08:00:00 AM,104.353,25.319,,,,,
04/10/18 08:15:00 AM,104.353,25.319,,,,,
04/10/18 08:30:00 AM,104.321,25.319,,,,,
04/10/18 08:45:00 AM,104.353,25.319,,,,,
04/10/18 09:00:00 AM,104.358,25.416,,,,,
04/10/18 09:15:00 AM,104.358,25.416,,,,,
04/10/18 09:30:00 AM,104.358,25.416,,,,,
04/10/18 09:45:00 AM,104.362,25.513,,,,,
04/10/18 10:00:00 AM,104.378,25.513,,,,,
04/10/18 10:15:00 AM,104.346,25.513,,,,,
04/10/18 10:30:00 AM,104.362,25.513,,,,,
04/10/18 10:45:00 AM,104.346,25.513,,,,,
04/10/18 11:00:00 AM,104.318,25.610,,,,,
04/10/18 11:15:00 AM,104.286,25.610,,,,,
04/10/18 11:30:00 AM,104.237,25.610,,,,,
04/10/18 11:45:00 AM,104.225,25.708,,,,,
04/10/18 12:00:00 PM,104.225,25.708,,,,,
04/10/18 12:15:00 PM,104.193,25.708,,,,,
04/10/18 12:30:00 PM,104.149,25.805,,,,,
04/10/18 12:45:00 PM,104.133,25.805,,,,,
04/10/18 01:00:00 PM,104.101,25.805,,,,,
04/10/18 01:15:00 PM,104.085,25.805,,,,,
04/10/18 01:30:00 PM,104.069,25.805,,,,,
04/10/18 01:45:00 PM,104.021,25.805,,,,,
04/10/18 02:00:00 PM,104.004,25.805,,,,,
04/10/18 02:15:00 PM,104.004,25.805,,,,,
04/10/18 02:30:00 PM,103.956,25.805,,,,,
04/10/18 02:45:00 PM,103.972,25.805,,,,,
04/10/18 03:00:00 PM,103.940,25.805,,,,,
04/10/18 03:15:00 PM,103.924,25.805,,,,,
04/10/18 03:30:00 PM,103.904,25.708,,,,,
04/10/18 03:45:00 PM,103.888,25.708,,,,,
04/10/18 04:00:00 PM,103.871,25.708,,,,,
04/10/18 04:15:00 PM,103.871,25.708,,,,,
04/10/18 04:30:00 PM,103.839,25.708,,,,,
04/10/18 04:45:00 PM,103.888,25.708,,,,,
04/10/18 05:00:00 PM,103.871,25.708,,,,,
04/10/18 05:15:00 PM,103.871,25.708,,,,,
04/10/18 05:30:00 PM,103.871,25.708,,,,,
04/10/18 05:45:00 PM,103.867,25.610,,,,,
04/10/18 06:00:00 PM,103.899,25.610,,,,,
04/10/18 06:15:00 PM,103.899,25.610,,,,,
04/10/18 06:30:00 PM,103.916,25.610,,,,,
04/10/18 06:45:00 PM,103.932,25.610,,,,,
04/10/18 07:00:00 PM,103.932,25.610,,,,,
04/10/18 07:15:00 PM,103.964,25.610,,,,,
04/10/18 07:30:00 PM,103.980,25.610,,,,,
04/10/18 07:45:00 PM,103.980,25.610,,,,,
04/10/18 08:00:00 PM,103.996,25.610,,,,,
04/10/18 08:15:00 PM,103.996,25.610,,,,,
04/10/18 08:30:00 PM,104.028,25.610,,,,,
04/10/18 08:45:00 PM,103.996,25.610,,,,,
04/10/18 09:00:00 PM,104.044,25.610,,,,,
04/10/18 09:15:00 PM,104.044,25.610,,,,,
04/10/18 09:30:00 PM,104.044,25.610,,,,,
04/10/18 09:45:00 PM,104.076,25.610,,,,,
04/10/18 10:00:00 PM,104.044,25.610,,,,,
04/10/18 10:15:00 PM,104.044,25.610,,,,,
04/10/18 10:30:00 PM,104.028,25.610,,,,,
04/10/18 10:45:00 PM,104.012,25.610,,,,,
04/10/18 11:00:00 PM,104.012,25.610,,,,,
04/10/18 11:15:00 PM,103.980,25.610,,,,,
04/10/18 11:30:00 PM,103.980,25.610,,,,,
04/10/18 11:45:00 PM,103.996,25.610,,,,,
04/11/18 12:00:00 AM,103.980,25.610,,,,,
04/11/18 12:15:00 AM,103.948,25.610,,,,,
04/11/18 12:30:00 AM,103.948,25.610,,,,,
04/11/18 12:45:00 AM,103.948,25.610,,,,,
04/11/18 01:00:00 AM,103.932,25.610,,,,,
04/11/18 01:15:00 AM,103.899,25.610,,,,,
04/11/18 01:30:00 AM,103.867,25.610,,,,,
04/11/18 01:45:00 AM,103.835,25.610,,,,,
04/11/18 02:00:00 AM,103.819,25.610,,,,,
04/11/18 02:15:00 AM,103.803,25.610,,,,,
04/11/18 02:30:00 AM,103.787,25.610,,,,,
04/11/18 02:45:00 AM,103.771,25.610,,,,,
04/11/18 03:00:00 AM,103.787,25.610,,,,,
04/11/18 03:15:00 AM,103.803,25.610,,,,,
04/11/18 03:30:00 AM,103.771,25.610,,,,,
04/11/18 03:45:00 AM,103.771,25.610,,,,,
04/11/18 04:00:00 AM,103.787,25.610,,,,,
04/11/18 04:15:00 AM,103.755,25.610,,,,,
04/11/18 04:30:00 AM,103.755,25.610,,,,,
04/11/18 04:45:00 AM,103.771,25.610,,,,,
04/11/18 05:00:00 AM,103.787,25.610,,,,,
04/11/18 05:15:00 AM,103.803,25.610,,,,,
04/11/18 05:30:00 AM,103.803,25.610,,,,,
04/11/18 05:45:00 AM,103.819,25.610,,,,,
04/11/18 06:00:00 AM,103.851,25.610,,,,,
04/11/18 06:15:00 AM,103.851,25.610,,,,,
04/11/18 06:30:00 AM,103.867,25.610,,,,,
04/11/18 06:45:00 AM,103.883,25.610,,,,,
04/11/18 07:00:00 AM,103.916,25.610,,,,,
04/11/18 07:15:00 AM,103.932,25.610,,,,,
04/11/18 07:30:00 AM,103.932,25.610,,,,,
04/11/18 07:45:00 AM,103.932,25.610,,,,,
04/11/18 08:00:00 AM,103.936,25.708,,,,,
04/11/18 08:15:00 AM,103.968,25.708,,,,,
04/11/18 08:30:00 AM,103.984,25.708,,,,,
04/11/18 08:45:00 AM,103.952,25.708,,,,,
04/11/18 09:00:00 AM,103.972,25.805,,,,,
04/11/18 09:15:00 AM,103.972,25.805,,,,,
04/11/18 09:30:00 AM,103.993,25.902,,,,,
04/11/18 09:45:00 AM,103.960,25.902,,,,,
04/11/18 10:00:00 AM,103.981,26.000,,,,,
04/11/18 10:15:00 AM,103.965,26.000,,,,,
04/11/18 10:30:00 AM,103.953,26.097,,,,,
04/11/18 10:45:00 AM,103.973,26.195,,,,,
04/11/18 11:00:00 AM,103.961,26.292,,,,,
04/11/18 11:15:00 AM,103.961,26.292,,,,,
04/11/18 11:30:00 AM,103.945,26.292,,,,,
04/11/18 11:45:00 AM,103.933,26.390,,,,,
04/11/18 12:00:00 PM,103.901,26.390,,,,,
04/11/18 12:15:00 PM,103.857,26.488,,,,,
04/11/18 12:30:00 PM,103.850,26.683,,,,,
04/11/18 12:45:00 PM,103.862,26.585,,,,,
04/11/18 01:00:00 PM,103.986,26.488,,,,,
04/11/18 01:15:00 PM,103.894,26.585,,,,,
04/11/18 01:30:00 PM,103.850,26.683,,,,,
04/11/18 01:45:00 PM,103.785,26.683,,,,,
04/11/18 02:00:00 PM,103.826,26.879,,,,,
04/11/18 02:15:00 PM,103.830,26.977,,,,,
04/11/18 02:30:00 PM,103.798,26.977,,,,,
04/11/18 02:45:00 PM,103.766,26.977,,,,,
04/11/18 03:00:00 PM,103.706,27.075,,,,,
04/11/18 03:15:00 PM,103.674,27.075,,,,,
04/11/18 03:30:00 PM,103.674,27.075,,,,,
04/11/18 03:45:00 PM,103.662,27.173,,,,,
04/11/18 04:00:00 PM,103.678,27.173,,,,,
04/11/18 04:15:00 PM,103.674,27.075,,,,,
04/11/18 04:30:00 PM,103.690,27.075,,,,,
04/11/18 04:45:00 PM,103.686,26.977,,,,,
04/11/18 05:00:00 PM,103.670,26.977,,,,,
04/11/18 05:15:00 PM,103.681,26.879,,,,,
04/11/18 05:30:00 PM,103.697,26.879,,,,,
04/11/18 05:45:00 PM,103.677,26.781,,,,,
04/11/18 06:00:00 PM,103.689,26.683,,,,,
04/11/18 06:15:00 PM,103.721,26.683,,,,,
04/11/18 06:30:00 PM,103.733,26.585,,,,,
04/11/18 06:45:00 PM,103.745,26.488,,,,,
04/11/18 07:00:00 PM,103.761,26.488,,,,,
04/11/18 07:15:00 PM,103.773,26.390,,,,,
04/11/18 07:30:00 PM,103.805,26.390,,,,,
04/11/18 07:45:00 PM,103.800,26.292,,,,,
04/11/18 08:00:00 PM,103.849,26.292,,,,,
04/11/18 08:15:00 PM,103.861,26.195,,,,,
04/11/18 08:30:00 PM,103.909,26.195,,,,,
04/11/18 08:45:00 PM,103.888,26.097,,,,,
04/11/18 09:00:00 PM,103.921,26.097,,,,,
04/11/18 09:15:00 PM,103.937,26.097,,,,,
04/11/18 09:30:00 PM,103.965,26.000,,,,,
04/11/18 09:45:00 PM,103.916,26.000,,,,,
04/11/18 10:00:00 PM,103.916,26.000,,,,,
04/11/18 10:15:00 PM,103.916,26.000,,,,,
04/11/18 10:30:00 PM,103.944,25.902,,,,,
04/11/18 10:45:00 PM,103.928,25.902,,,,,
04/11/18 11:00:00 PM,103.912,25.902,,,,,
04/11/18 11:15:00 PM,103.896,25.902,,,,,
04/11/18 11:30:00 PM,103.880,25.902,,,,,
04/11/18 11:45:00 PM,103.864,25.902,,,,,
04/12/18 12:00:00 AM,103.876,25.805,,,,,
04/12/18 12:15:00 AM,103.876,25.805,,,,,
04/12/18 12:30:00 AM,103.876,25.805,,,,,
04/12/18 12:45:00 AM,103.860,25.805,,,,,
04/12/18 01:00:00 AM,103.860,25.805,,,,,
04/12/18 01:15:00 AM,103.827,25.805,,,,,
04/12/18 01:30:00 AM,103.795,25.805,,,,,
04/12/18 01:45:00 AM,103.823,25.708,,,,,
04/12/18 02:00:00 AM,103.775,25.708,,,,,
04/12/18 02:15:00 AM,103.759,25.708,,,,,
04/12/18 02:30:00 AM,103.743,25.708,,,,,
04/12/18 02:45:00 AM,103.727,25.708,,,,,
04/12/18 03:00:00 AM,103.711,25.708,,,,,
04/12/18 03:15:00 AM,103.695,25.708,,,,,
04/12/18 03:30:00 AM,103.711,25.708,,,,,
04/12/18 03:45:00 AM,103.695,25.708,,,,,
04/12/18 04:00:00 AM,103.711,25.708,,,,,
04/12/18 04:15:00 AM,103.695,25.708,,,,,
04/12/18 04:30:00 AM,103.695,25.708,,,,,
04/12/18 04:45:00 AM,103.674,25.610,,,,,
04/12/18 05:00:00 AM,103.658,25.610,,,,,
04/12/18 05:15:00 AM,103.642,25.610,,,,,
04/12/18 05:30:00 AM,103.642,25.610,,,,,
04/12/18 05:45:00 AM,103.626,25.610,,,,,
04/12/18 06:00:00 AM,103.642,25.610,,,,,
04/12/18 06:15:00 AM,103.658,25.610,,,,,
04/12/18 06:30:00 AM,103.642,25.610,,,,,
04/12/18 06:45:00 AM,103.642,25.610,,,,,
04/12/18 07:00:00 AM,103.658,25.610,,,,,
04/12/18 07:15:00 AM,103.642,25.610,,,,,
04/12/18 07:30:00 AM,103.642,25.610,,,,,
04/12/18 07:45:00 AM,103.674,25.610,,,,,
04/12/18 08:00:00 AM,103.642,25.610,,,,,
04/12/18 08:15:00 AM,103.658,25.610,,,,,
04/12/18 08:30:00 AM,103.630,25.708,,,,,
04/12/18 08:45:00 AM,103.630,25.708,,,,,
04/12/18 09:00:00 AM,103.630,25.708,,,,,
04/12/18 09:15:00 AM,103.634,25.805,,,,,
04/12/18 09:30:00 AM,103.650,25.805,,,,,
04/12/18 09:45:00 AM,103.639,25.902,,,,,
04/12/18 10:00:00 AM,103.659,26.000,,,,,
04/12/18 10:15:00 AM,103.659,26.000,,,,,
04/12/18 10:30:00 AM,103.631,26.097,,,,,
04/12/18 10:45:00 AM,103.651,26.195,,,,,
04/12/18 11:00:00 AM,103.635,26.195,,,,,
04/12/18 11:15:00 AM,103.603,26.195,,,,,
04/12/18 11:30:00 AM,103.603,26.195,,,,,
04/12/18 11:45:00 AM,103.555,26.195,,,,,
04/12/18 12:00:00 PM,103.559,26.292,,,,,
04/12/18 12:15:00 PM,103.511,26.292,,,,,
04/12/18 12:30:00 PM,103.483,26.390,,,,,
04/12/18 12:45:00 PM,103.451,26.390,,,,,
04/12/18 01:00:00 PM,103.455,26.488,,,,,
04/12/18 01:15:00 PM,103.407,26.488,,,,,
04/12/18 01:30:00 PM,103.395,26.585,,,,,
04/12/18 01:45:00 PM,103.399,26.683,,,,,
04/12/18 02:00:00 PM,103.351,26.683,,,,,
04/12/18 02:15:00 PM,103.335,26.683,,,,,
04/12/18 02:30:00 PM,103.282,26.585,,,,,
04/12/18 02:45:00 PM,103.282,26.585,,,,,
04/12/18 03:00:00 PM,103.254,26.683,,,,,
04/12/18 03:15:00 PM,103.254,26.683,,,,,
04/12/18 03:30:00 PM,103.227,26.781,,,,,
04/12/18 03:45:00 PM,103.227,26.781,,,,,
04/12/18 04:00:00 PM,103.231,26.879,,,,,
04/12/18 04:15:00 PM,103.231,26.879,,,,,
04/12/18 04:30:00 PM,103.243,26.781,,,,,
04/12/18 04:45:00 PM,103.243,26.781,,,,,
04/12/18 05:00:00 PM,103.254,26.683,,,,,
04/12/18 05:15:00 PM,103.250,26.585,,,,,
04/12/18 05:30:00 PM,103.234,26.585,,,,,
04/12/18 05:45:00 PM,103.262,26.488,,,,,
04/12/18 06:00:00 PM,103.262,26.488,,,,,
04/12/18 06:15:00 PM,103.274,26.390,,,,,
04/12/18 06:30:00 PM,103.274,26.390,,,,,
04/12/18 06:45:00 PM,103.270,26.292,,,,,
04/12/18 07:00:00 PM,103.286,26.292,,,,,
04/12/18 07:15:00 PM,103.297,26.195,,,,,
04/12/18 07:30:00 PM,103.314,26.195,,,,,
04/12/18 07:45:00 PM,103.314,26.195,,,,,
04/12/18 08:00:00 PM,103.341,26.097,,,,,
04/12/18 08:15:00 PM,103.341,26.097,,,,,
04/12/18 08:30:00 PM,103.390,26.097,,,,,
04/12/18 08:45:00 PM,103.438,26.097,,,,,
04/12/18 09:00:00 PM,103.438,26.097,,,,,
04/12/18 09:15:00 PM,103.450,26.000,,,,,
04/12/18 09:30:00 PM,103.450,26.000,,,,,
04/12/18 09:45:00 PM,103.418,26.000,,,,,
04/12/18 10:00:00 PM,103.418,26.000,,,,,
04/12/18 10:15:00 PM,103.434,26.000,,,,,
04/12/18 10:30:00 PM,103.397,25.902,,,,,
04/12/18 10:45:00 PM,103.397,25.902,,,,,
04/12/18 11:00:00 PM,103.381,25.902,,,,,
04/12/18 11:15:00 PM,103.381,25.902,,,,,
04/12/18 11:30:00 PM,103.365,25.902,,,,,
04/12/18 11:45:00 PM,103.333,25.902,,,,,
04/13/18 12:00:00 AM,103.333,25.902,,,,,
04/13/18 12:15:00 AM,103.313,25.805,,,,,
04/13/18 12:30:00 AM,103.313,25.805,,,,,
04/13/18 12:45:00 AM,103.297,25.805,,,,,
04/13/18 01:00:00 AM,103.264,25.805,,,,,
04/13/18 01:15:00 AM,103.232,25.805,,,,,
04/13/18 01:30:00 AM,103.216,25.805,,,,,
04/13/18 01:45:00 AM,103.184,25.805,,,,,
04/13/18 02:00:00 AM,103.180,25.708,,,,,
04/13/18 02:15:00 AM,103.148,25.708,,,,,
04/13/18 02:30:00 AM,103.132,25.708,,,,,
04/13/18 02:45:00 AM,103.132,25.708,,,,,
04/13/18 03:00:00 AM,103.099,25.708,,,,,
04/13/18 03:15:00 AM,103.099,25.708,,,,,
04/13/18 03:30:00 AM,103.099,25.708,,,,,
04/13/18 03:45:00 AM,103.083,25.708,,,,,
04/13/18 04:00:00 AM,103.099,25.708,,,,,
04/13/18 04:15:00 AM,103.083,25.708,,,,,
04/13/18 04:30:00 AM,103.099,25.708,,,,,
04/13/18 04:45:00 AM,103.083,25.708,,,,,
04/13/18 05:00:00 AM,103.099,25.708,,,,,
04/13/18 05:15:00 AM,103.115,25.708,,,,,
04/13/18 05:30:00 AM,103.132,25.708,,,,,
04/13/18 05:45:00 AM,103.099,25.708,,,,,
04/13/18 06:00:00 AM,103.132,25.708,,,,,
04/13/18 06:15:00 AM,103.148,25.708,,,,,
04/13/18 06:30:00 AM,103.148,25.708,,,,,
04/13/18 06:45:00 AM,103.180,25.708,,,,,
04/13/18 07:00:00 AM,103.196,25.708,,,,,
04/13/18 07:15:00 AM,103.212,25.708,,,,,
04/13/18 07:30:00 AM,103.212,25.708,,,,,
04/13/18 07:45:00 AM,103.228,25.708,,,,,
04/13/18 08:00:00 AM,103.212,25.708,,,,,
04/13/18 08:15:00 AM,103.228,25.708,,,,,
04/13/18 08:30:00 AM,103.248,25.805,,,,,
04/13/18 08:45:00 AM,103.248,25.805,,,,,
04/13/18 09:00:00 AM,103.232,25.805,,,,,
04/13/18 09:15:00 AM,103.220,25.902,,,,,
04/13/18 09:30:00 AM,103.241,26.000,,,,,
04/13/18 09:45:00 AM,103.257,26.000,,,,,
04/13/18 10:00:00 AM,103.261,26.097,,,,,
04/13/18 10:15:00 AM,103.229,26.097,,,,,
04/13/18 10:30:00 AM,103.233,26.195,,,,,
04/13/18 10:45:00 AM,103.233,26.195,,,,,
04/13/18 11:00:00 AM,103.185,26.195,,,,,
04/13/18 11:15:00 AM,103.185,26.195,,,,,
04/13/18 11:30:00 AM,103.137,26.195,,,,,
04/13/18 11:45:00 AM,103.104,26.195,,,,,
04/13/18 12:00:00 PM,103.093,26.292,,,,,
04/13/18 12:15:00 PM,103.077,26.292,,,,,
04/13/18 12:30:00 PM,103.049,26.390,,,,,
04/13/18 12:45:00 PM,103.016,26.390,,,,,
04/13/18 01:00:00 PM,103.005,26.488,,,,,
04/13/18 01:15:00 PM,103.005,26.488,,,,,
04/13/18 01:30:00 PM,102.993,26.585,,,,,
04/13/18 01:45:00 PM,102.981,26.683,,,,,
04/13/18 02:00:00 PM,102.965,26.683,,,,,
04/13/18 02:15:00 PM,102.949,26.683,,,,,
04/13/18 02:30:00 PM,102.928,26.585,,,,,
04/13/18 02:45:00 PM,102.993,26.585,,,,,
04/13/18 03:00:00 PM,102.928,26.585,,,,,
04/13/18 03:15:00 PM,102.928,26.585,,,,,
04/13/18 03:30:00 PM,102.956,26.488,,,,,
04/13/18 03:45:00 PM,102.924,26.488,,,,,
04/13/18 04:00:00 PM,102.892,26.488,,,,,
04/13/18 04:15:00 PM,102.892,26.488,,,,,
04/13/18 04:30:00 PM,102.924,26.488,,,,,
04/13/18 04:45:00 PM,102.892,26.488,,,,,
04/13/18 05:00:00 PM,102.892,26.488,,,,,
04/13/18 05:15:00 PM,102.920,26.390,,,,,
04/13/18 05:30:00 PM,102.888,26.390,,,,,
04/13/18 05:45:00 PM,102.920,26.390,,,,,
04/13/18 06:00:00 PM,102.932,26.292,,,,,
04/13/18 06:15:00 PM,102.932,26.292,,,,,
04/13/18 06:30:00 PM,102.932,26.292,,,,,
04/13/18 06:45:00 PM,102.976,26.195,,,,,
04/13/18 07:00:00 PM,103.008,26.195,,,,,
04/13/18 07:15:00 PM,103.024,26.195,,,,,
04/13/18 07:30:00 PM,103.088,26.195,,,,,
04/13/18 07:45:00 PM,103.084,26.097,,,,,
04/13/18 08:00:00 PM,103.100,26.097,,,,,
04/13/18 08:15:00 PM,103.112,26.000,,,,,
04/13/18 08:30:00 PM,103.144,26.000,,,,,
04/13/18 08:45:00 PM,103.192,26.000,,,,,
04/13/18 09:00:00 PM,103.176,26.000,,,,,
04/13/18 09:15:00 PM,103.140,25.902,,,,,
04/13/18 09:30:00 PM,103.140,25.902,,,,,
04/13/18 09:45:00 PM,103.172,25.902,,,,,
04/13/18 10:00:00 PM,103.172,25.902,,,,,
04/13/18 10:15:00 PM,103.156,25.902,,,,,
04/13/18 10:30:00 PM,103.140,25.902,,,,,
04/13/18 10:45:00 PM,103.156,25.902,,,,,
04/13/18 11:00:00 PM,103.285,25.902,,,,,
04/13/18 11:15:00 PM,103.333,25.902,,,,,
04/13/18 11:30:00 PM,103.285,25.902,,,,,
04/13/18 11:45:00 PM,103.301,25.902,,,,,
04/14/18 12:00:00 AM,103.281,25.805,,,,,
04/14/18 12:15:00 AM,103.248,25.805,,,,,
04/14/18 12:30:00 AM,103.264,25.805,,,,,
04/14/18 12:45:00 AM,103.264,25.805,,,,,
04/14/18 01:00:00 AM,103.232,25.805,,,,,
04/14/18 01:15:00 AM,103.228,25.708,,,,,
04/14/18 01:30:00 AM,103.196,25.708,,,,,
04/14/18 01:45:00 AM,103.148,25.708,,,,,
04/14/18 02:00:00 AM,103.132,25.708,,,,,
04/14/18 02:15:00 AM,103.148,25.708,,,,,
04/14/18 02:30:00 AM,103.115,25.708,,,,,
04/14/18 02:45:00 AM,103.067,25.708,,,,,
04/14/18 03:00:00 AM,103.063,25.610,,,,,
04/14/18 03:15:00 AM,103.063,25.610,,,,,
04/14/18 03:30:00 AM,103.047,25.610,,,,,
04/14/18 03:45:00 AM,103.047,25.610,,,,,
04/14/18 04:00:00 AM,103.047,25.610,,,,,
04/14/18 04:15:00 AM,103.047,25.610,,,,,
04/14/18 04:30:00 AM,103.272,25.610,,,,,
04/14/18 04:45:00 AM,103.272,25.610,,,,,
04/14/18 05:00:00 AM,103.445,25.513,,,,,
04/14/18 05:15:00 AM,103.573,25.513,,,,,
04/14/18 05:30:00 AM,103.895,25.513,,,,,
04/14/18 05:45:00 AM,104.036,25.416,,,,,
04/14/18 06:00:00 AM,104.020,25.416,,,,,
04/14/18 06:15:00 AM,103.935,25.319,,,,,
04/14/18 06:30:00 AM,103.887,25.319,,,,,
04/14/18 06:45:00 AM,103.871,25.319,,,,,
04/14/18 07:00:00 AM,103.838,25.319,,,,,
04/14/18 07:15:00 AM,104.108,25.222,,,,,
04/14/18 07:30:00 AM,105.552,25.125,,,,,
04/14/18 07:45:00 AM,106.236,24.931,,,,,
04/14/18 08:00:00 AM,106.006,24.835,,,,,
04/14/18 08:15:00 AM,106.183,24.835,,,,,
04/14/18 08:30:00 AM,105.941,24.835,,,,,
04/14/18 08:45:00 AM,105.736,24.931,,,,,
04/14/18 09:00:00 AM,105.612,25.028,,,,,
04/14/18 09:15:00 AM,105.471,25.125,,,,,
04/14/18 09:30:00 AM,105.326,25.125,,,,,
04/14/18 09:45:00 AM,105.234,25.222,,,,,
04/14/18 10:00:00 AM,105.041,25.222,,,,,
04/14/18 10:15:00 AM,105.057,25.222,,,,,
