"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
01/12/19 06:00:00 PM,101.861,27.173,,,,,
01/12/19 06:15:00 PM,101.861,27.173,,,,,
01/12/19 06:30:00 PM,101.904,27.075,,,,,
01/12/19 06:45:00 PM,101.936,27.075,,,,,
01/12/19 07:00:00 PM,101.968,27.075,,,,,
01/12/19 07:15:00 PM,101.963,26.977,,,,,
01/12/19 07:30:00 PM,101.995,26.977,,,,,
01/12/19 07:45:00 PM,102.011,26.977,,,,,
01/12/19 08:00:00 PM,102.006,26.879,,,,,
01/12/19 08:15:00 PM,102.006,26.879,,,,,
01/12/19 08:30:00 PM,101.990,26.879,,,,,
01/12/19 08:45:00 PM,102.033,26.781,,,,,
01/12/19 09:00:00 PM,102.017,26.781,,,,,
01/12/19 09:15:00 PM,102.033,26.781,,,,,
01/12/19 09:30:00 PM,102.060,26.683,,,,,
01/12/19 09:45:00 PM,102.076,26.683,,,,,
01/12/19 10:00:00 PM,102.092,26.683,,,,,
01/12/19 10:15:00 PM,102.108,26.683,,,,,
01/12/19 10:30:00 PM,102.092,26.683,,,,,
01/12/19 10:45:00 PM,102.071,26.585,,,,,
01/12/19 11:00:00 PM,102.055,26.585,,,,,
01/12/19 11:15:00 PM,102.055,26.585,,,,,
01/12/19 11:30:00 PM,102.039,26.585,,,,,
01/12/19 11:45:00 PM,102.008,26.585,,,,,
01/13/19 12:00:00 AM,101.976,26.585,,,,,
01/13/19 12:15:00 AM,101.944,26.585,,,,,
01/13/19 12:30:00 AM,101.928,26.585,,,,,
01/13/19 12:45:00 AM,101.891,26.488,,,,,
01/13/19 01:00:00 AM,101.875,26.488,,,,,
01/13/19 01:15:00 AM,101.843,26.488,,,,,
01/13/19 01:30:00 AM,101.843,26.488,,,,,
01/13/19 01:45:00 AM,101.827,26.488,,,,,
01/13/19 02:00:00 AM,101.827,26.488,,,,,
01/13/19 02:15:00 AM,101.779,26.488,,,,,
01/13/19 02:30:00 AM,101.764,26.488,,,,,
01/13/19 02:45:00 AM,101.743,26.390,,,,,
01/13/19 03:00:00 AM,101.775,26.390,,,,,
01/13/19 03:15:00 AM,101.775,26.390,,,,,
01/13/19 03:30:00 AM,101.775,26.390,,,,,
01/13/19 03:45:00 AM,101.839,26.390,,,,,
01/13/19 04:00:00 AM,101.839,26.390,,,,,
01/13/19 04:15:00 AM,101.839,26.390,,,,,
01/13/19 04:30:00 AM,101.854,26.390,,,,,
01/13/19 04:45:00 AM,101.886,26.390,,,,,
01/13/19 05:00:00 AM,101.929,26.292,,,,,
01/13/19 05:15:00 AM,101.929,26.292,,,,,
01/13/19 05:30:00 AM,101.961,26.292,,,,,
01/13/19 05:45:00 AM,101.977,26.292,,,,,
01/13/19 06:00:00 AM,102.041,26.292,,,,,
01/13/19 06:15:00 AM,102.073,26.292,,,,,
01/13/19 06:30:00 AM,102.153,26.292,,,,,
01/13/19 06:45:00 AM,102.201,26.292,,,,,
01/13/19 07:00:00 AM,102.180,26.195,,,,,
01/13/19 07:15:00 AM,102.148,26.195,,,,,
01/13/19 07:30:00 AM,102.185,26.292,,,,,
01/13/19 07:45:00 AM,102.185,26.292,,,,,
01/13/19 08:00:00 AM,102.185,26.292,,,,,
01/13/19 08:15:00 AM,102.233,26.292,,,,,
01/13/19 08:30:00 AM,102.237,26.390,,,,,
01/13/19 08:45:00 AM,102.285,26.390,,,,,
01/13/19 09:00:00 AM,102.253,26.390,,,,,
01/13/19 09:15:00 AM,102.226,26.488,,,,,
01/13/19 09:30:00 AM,102.199,26.585,,,,,
01/13/19 09:45:00 AM,102.167,26.585,,,,,
01/13/19 10:00:00 AM,102.161,26.781,,,,,
01/13/19 10:15:00 AM,102.134,26.879,,,,,
01/13/19 10:30:00 AM,102.090,26.977,,,,,
01/13/19 10:45:00 AM,102.075,26.977,,,,,
01/13/19 11:00:00 AM,102.031,27.075,,,,,
01/13/19 11:15:00 AM,102.052,27.173,,,,,
01/13/19 11:30:00 AM,102.057,27.272,,,,,
01/13/19 11:45:00 AM,102.025,27.272,,,,,
01/13/19 12:00:00 PM,102.009,27.272,,,,,
01/13/19 12:15:00 PM,101.977,27.272,,,,,
01/13/19 12:30:00 PM,101.956,27.173,,,,,
01/13/19 12:45:00 PM,101.936,27.075,,,,,
01/13/19 01:00:00 PM,101.920,27.075,,,,,
01/13/19 01:15:00 PM,101.893,27.173,,,,,
01/13/19 01:30:00 PM,101.877,27.173,,,,,
01/13/19 01:45:00 PM,101.845,27.173,,,,,
01/13/19 02:00:00 PM,101.834,27.272,,,,,
01/13/19 02:15:00 PM,101.834,27.272,,,,,
01/13/19 02:30:00 PM,101.818,27.272,,,,,
01/13/19 02:45:00 PM,101.802,27.272,,,,,
01/13/19 03:00:00 PM,101.791,27.370,,,,,
01/13/19 03:15:00 PM,101.811,27.468,,,,,
01/13/19 03:30:00 PM,101.784,27.567,,,,,
01/13/19 03:45:00 PM,101.784,27.567,,,,,
01/13/19 04:00:00 PM,101.795,27.468,,,,,
01/13/19 04:15:00 PM,101.779,27.468,,,,,
01/13/19 04:30:00 PM,101.791,27.370,,,,,
01/13/19 04:45:00 PM,101.786,27.272,,,,,
01/13/19 05:00:00 PM,101.813,27.173,,,,,
01/13/19 05:15:00 PM,101.797,27.173,,,,,
01/13/19 05:30:00 PM,101.824,27.075,,,,,
01/13/19 05:45:00 PM,101.840,27.075,,,,,
01/13/19 06:00:00 PM,101.851,26.977,,,,,
01/13/19 06:15:00 PM,101.867,26.977,,,,,
01/13/19 06:30:00 PM,101.915,26.977,,,,,
01/13/19 06:45:00 PM,101.931,26.977,,,,,
01/13/19 07:00:00 PM,101.958,26.879,,,,,
01/13/19 07:15:00 PM,101.974,26.879,,,,,
01/13/19 07:30:00 PM,101.990,26.879,,,,,
01/13/19 07:45:00 PM,101.990,26.879,,,,,
01/13/19 08:00:00 PM,101.990,26.879,,,,,
01/13/19 08:15:00 PM,101.985,26.781,,,,,
01/13/19 08:30:00 PM,102.001,26.781,,,,,
01/13/19 08:45:00 PM,102.001,26.781,,,,,
01/13/19 09:00:00 PM,102.001,26.781,,,,,
01/13/19 09:15:00 PM,102.044,26.683,,,,,
01/13/19 09:30:00 PM,102.044,26.683,,,,,
01/13/19 09:45:00 PM,102.044,26.683,,,,,
01/13/19 10:00:00 PM,102.108,26.683,,,,,
01/13/19 10:15:00 PM,102.140,26.683,,,,,
01/13/19 10:30:00 PM,102.124,26.683,,,,,
01/13/19 10:45:00 PM,102.156,26.683,,,,,
01/13/19 11:00:00 PM,102.135,26.585,,,,,
01/13/19 11:15:00 PM,102.135,26.585,,,,,
01/13/19 11:30:00 PM,102.135,26.585,,,,,
01/13/19 11:45:00 PM,102.119,26.585,,,,,
01/14/19 12:00:00 AM,102.215,26.585,,,,,
01/14/19 12:15:00 AM,102.194,26.488,,,,,
01/14/19 12:30:00 AM,102.162,26.488,,,,,
01/14/19 12:45:00 AM,102.099,26.488,,,,,
01/14/19 01:00:00 AM,102.035,26.488,,,,,
01/14/19 01:15:00 AM,101.998,26.390,,,,,
01/14/19 01:30:00 AM,101.950,26.390,,,,,
01/14/19 01:45:00 AM,101.918,26.390,,,,,
01/14/19 02:00:00 AM,101.902,26.390,,,,,
01/14/19 02:15:00 AM,101.870,26.390,,,,,
01/14/19 02:30:00 AM,101.870,26.390,,,,,
01/14/19 02:45:00 AM,101.866,26.292,,,,,
01/14/19 03:00:00 AM,101.866,26.292,,,,,
01/14/19 03:15:00 AM,101.850,26.292,,,,,
01/14/19 03:30:00 AM,101.834,26.292,,,,,
01/14/19 03:45:00 AM,101.834,26.292,,,,,
01/14/19 04:00:00 AM,101.818,26.292,,,,,
01/14/19 04:15:00 AM,101.850,26.292,,,,,
01/14/19 04:30:00 AM,101.850,26.292,,,,,
01/14/19 04:45:00 AM,101.882,26.292,,,,,
01/14/19 05:00:00 AM,101.882,26.292,,,,,
01/14/19 05:15:00 AM,101.898,26.292,,,,,
01/14/19 05:30:00 AM,101.914,26.292,,,,,
01/14/19 05:45:00 AM,101.945,26.292,,,,,
01/14/19 06:00:00 AM,101.941,26.195,,,,,
01/14/19 06:15:00 AM,101.977,26.292,,,,,
01/14/19 06:30:00 AM,101.977,26.292,,,,,
01/14/19 06:45:00 AM,101.993,26.292,,,,,
01/14/19 07:00:00 AM,102.009,26.292,,,,,
01/14/19 07:15:00 AM,102.009,26.292,,,,,
01/14/19 07:30:00 AM,102.009,26.292,,,,,
01/14/19 07:45:00 AM,102.030,26.390,,,,,
01/14/19 08:00:00 AM,102.046,26.390,,,,,
01/14/19 08:15:00 AM,102.051,26.488,,,,,
01/14/19 08:30:00 AM,102.071,26.585,,,,,
01/14/19 08:45:00 AM,102.071,26.585,,,,,
01/14/19 09:00:00 AM,102.060,26.683,,,,,
01/14/19 09:15:00 AM,102.065,26.781,,,,,
01/14/19 09:30:00 AM,102.065,26.781,,,,,
01/14/19 09:45:00 AM,102.086,26.879,,,,,
01/14/19 10:00:00 AM,102.063,27.075,,,,,
01/14/19 10:15:00 AM,102.068,27.173,,,,,
01/14/19 10:30:00 AM,102.067,27.468,,,,,
01/14/19 10:45:00 AM,102.056,27.567,,,,,
01/14/19 11:00:00 AM,102.049,27.764,,,,,
01/14/19 11:15:00 AM,102.043,27.961,,,,,
01/14/19 11:30:00 AM,102.021,28.159,,,,,
01/14/19 11:45:00 AM,101.999,28.357,,,,,
01/14/19 12:00:00 PM,101.971,28.456,,,,,
01/14/19 12:15:00 PM,101.965,28.655,,,,,
01/14/19 12:30:00 PM,101.938,28.754,,,,,
01/14/19 12:45:00 PM,101.938,28.754,,,,,
01/14/19 01:00:00 PM,101.911,28.853,,,,,
01/14/19 01:15:00 PM,101.895,28.853,,,,,
01/14/19 01:30:00 PM,101.900,28.953,,,,,
01/14/19 01:45:00 PM,101.874,28.754,,,,,
01/14/19 02:00:00 PM,101.854,28.655,,,,,
01/14/19 02:15:00 PM,101.858,28.754,,,,,
01/14/19 02:30:00 PM,101.865,28.555,,,,,
01/14/19 02:45:00 PM,101.860,28.456,,,,,
01/14/19 03:00:00 PM,101.860,28.456,,,,,
01/14/19 03:15:00 PM,101.855,28.357,,,,,
01/14/19 03:30:00 PM,103.278,28.060,,,,,
01/14/19 03:45:00 PM,102.955,27.665,,,,,
01/14/19 04:00:00 PM,102.726,27.567,,,,,
01/14/19 04:15:00 PM,102.550,27.567,,,,,
01/14/19 04:30:00 PM,102.439,27.567,,,,,
01/14/19 04:45:00 PM,102.311,27.567,,,,,
01/14/19 05:00:00 PM,102.242,27.468,,,,,
01/14/19 05:15:00 PM,102.178,27.468,,,,,
01/14/19 05:30:00 PM,102.115,27.468,,,,,
01/14/19 05:45:00 PM,102.094,27.370,,,,,
01/14/19 06:00:00 PM,102.094,27.370,,,,,
01/14/19 06:15:00 PM,102.110,27.370,,,,,
01/14/19 06:30:00 PM,102.089,27.272,,,,,
01/14/19 06:45:00 PM,102.089,27.272,,,,,
01/14/19 07:00:00 PM,102.137,27.272,,,,,
01/14/19 07:15:00 PM,102.153,27.272,,,,,
01/14/19 07:30:00 PM,102.164,27.173,,,,,
01/14/19 07:45:00 PM,102.148,27.173,,,,,
01/14/19 08:00:00 PM,102.164,27.173,,,,,
01/14/19 08:15:00 PM,102.180,27.173,,,,,
01/14/19 08:30:00 PM,102.191,27.075,,,,,
01/14/19 08:45:00 PM,102.223,27.075,,,,,
01/14/19 09:00:00 PM,102.239,27.075,,,,,
01/14/19 09:15:00 PM,102.223,27.075,,,,,
01/14/19 09:30:00 PM,102.239,27.075,,,,,
01/14/19 09:45:00 PM,102.250,26.977,,,,,
01/14/19 10:00:00 PM,102.250,26.977,,,,,
01/14/19 10:15:00 PM,102.250,26.977,,,,,
01/14/19 10:30:00 PM,102.266,26.977,,,,,
01/14/19 10:45:00 PM,102.250,26.977,,,,,
01/14/19 11:00:00 PM,102.245,26.879,,,,,
01/14/19 11:15:00 PM,102.245,26.879,,,,,
01/14/19 11:30:00 PM,102.261,26.879,,,,,
01/14/19 11:45:00 PM,102.229,26.879,,,,,
01/15/19 12:00:00 AM,102.245,26.879,,,,,
01/15/19 12:15:00 AM,102.517,26.879,,,,,
01/15/19 12:30:00 AM,102.437,26.879,,,,,
01/15/19 12:45:00 AM,102.437,26.879,,,,,
01/15/19 01:00:00 AM,102.416,26.781,,,,,
01/15/19 01:15:00 AM,102.416,26.781,,,,,
01/15/19 01:30:00 AM,102.432,26.781,,,,,
01/15/19 01:45:00 AM,102.432,26.781,,,,,
01/15/19 02:00:00 AM,102.475,26.683,,,,,
01/15/19 02:15:00 AM,102.443,26.683,,,,,
01/15/19 02:30:00 AM,102.379,26.683,,,,,
01/15/19 02:45:00 AM,102.343,26.585,,,,,
01/15/19 03:00:00 AM,102.295,26.585,,,,,
01/15/19 03:15:00 AM,102.279,26.585,,,,,
01/15/19 03:30:00 AM,102.231,26.585,,,,,
01/15/19 03:45:00 AM,102.210,26.488,,,,,
01/15/19 04:00:00 AM,102.194,26.488,,,,,
01/15/19 04:15:00 AM,102.194,26.488,,,,,
01/15/19 04:30:00 AM,102.162,26.488,,,,,
01/15/19 04:45:00 AM,102.162,26.488,,,,,
01/15/19 05:00:00 AM,102.146,26.488,,,,,
01/15/19 05:15:00 AM,102.162,26.488,,,,,
01/15/19 05:30:00 AM,102.178,26.488,,,,,
01/15/19 05:45:00 AM,102.174,26.390,,,,,
01/15/19 06:00:00 AM,102.221,26.390,,,,,
01/15/19 06:15:00 AM,102.237,26.390,,,,,
01/15/19 06:30:00 AM,102.285,26.390,,,,,
01/15/19 06:45:00 AM,102.285,26.390,,,,,
01/15/19 07:00:00 AM,102.301,26.390,,,,,
01/15/19 07:15:00 AM,102.301,26.390,,,,,
01/15/19 07:30:00 AM,102.317,26.390,,,,,
01/15/19 07:45:00 AM,102.338,26.488,,,,,
01/15/19 08:00:00 AM,102.359,26.585,,,,,
01/15/19 08:15:00 AM,102.518,26.585,,,,,
01/15/19 08:30:00 AM,102.820,26.879,,,,,
01/15/19 08:45:00 AM,104.126,26.781,,,,,
01/15/19 09:00:00 AM,104.805,26.585,,,,,
01/15/19 09:15:00 AM,104.784,26.488,,,,,
01/15/19 09:30:00 AM,104.272,26.488,,,,,
01/15/19 09:45:00 AM,103.940,26.585,,,,,
01/15/19 10:00:00 AM,103.673,26.683,,,,,
01/15/19 10:15:00 AM,103.454,26.781,,,,,
01/15/19 10:30:00 AM,103.347,26.879,,,,,
01/15/19 10:45:00 AM,103.288,26.977,,,,,
01/15/19 11:00:00 AM,103.224,26.977,,,,,
01/15/19 11:15:00 AM,103.149,27.075,,,,,
01/15/19 11:30:00 AM,103.117,27.075,,,,,
01/15/19 11:45:00 AM,103.079,27.272,,,,,
01/15/19 12:00:00 PM,103.042,27.173,,,,,
01/15/19 12:15:00 PM,103.026,27.173,,,,,
01/15/19 12:30:00 PM,102.978,27.173,,,,,
01/15/19 12:45:00 PM,102.951,27.272,,,,,
01/15/19 01:00:00 PM,102.908,27.370,,,,,
01/15/19 01:15:00 PM,102.902,27.567,,,,,
01/15/19 01:30:00 PM,102.854,27.567,,,,,
01/15/19 01:45:00 PM,102.838,27.567,,,,,
01/15/19 02:00:00 PM,102.843,27.665,,,,,
01/15/19 02:15:00 PM,102.779,27.665,,,,,
01/15/19 02:30:00 PM,102.790,27.567,,,,,
01/15/19 02:45:00 PM,102.769,27.468,,,,,
01/15/19 03:00:00 PM,102.737,27.468,,,,,
01/15/19 03:15:00 PM,102.689,27.468,,,,,
01/15/19 03:30:00 PM,102.689,27.468,,,,,
01/15/19 03:45:00 PM,102.669,27.370,,,,,
01/15/19 04:00:00 PM,102.621,27.370,,,,,
01/15/19 04:15:00 PM,102.632,27.272,,,,,
01/15/19 04:30:00 PM,102.632,27.272,,,,,
01/15/19 04:45:00 PM,102.632,27.272,,,,,
01/15/19 05:00:00 PM,102.611,27.173,,,,,
01/15/19 05:15:00 PM,102.579,27.173,,,,,
01/15/19 05:30:00 PM,102.574,27.075,,,,,
01/15/19 05:45:00 PM,102.622,27.075,,,,,
01/15/19 06:00:00 PM,102.633,26.977,,,,,
01/15/19 06:15:00 PM,102.649,26.977,,,,,
01/15/19 06:30:00 PM,102.676,26.879,,,,,
01/15/19 06:45:00 PM,102.644,26.879,,,,,
01/15/19 07:00:00 PM,102.672,26.781,,,,,
01/15/19 07:15:00 PM,102.703,26.781,,,,,
01/15/19 07:30:00 PM,102.699,26.683,,,,,
01/15/19 07:45:00 PM,102.683,26.683,,,,,
01/15/19 08:00:00 PM,102.683,26.683,,,,,
01/15/19 08:15:00 PM,102.710,26.585,,,,,
01/15/19 08:30:00 PM,102.694,26.585,,,,,
01/15/19 08:45:00 PM,102.710,26.585,,,,,
01/15/19 09:00:00 PM,102.742,26.585,,,,,
01/15/19 09:15:00 PM,102.742,26.585,,,,,
01/15/19 09:30:00 PM,102.774,26.585,,,,,
01/15/19 09:45:00 PM,102.769,26.488,,,,,
01/15/19 10:00:00 PM,102.769,26.488,,,,,
01/15/19 10:15:00 PM,102.753,26.488,,,,,
01/15/19 10:30:00 PM,102.753,26.488,,,,,
01/15/19 10:45:00 PM,102.737,26.488,,,,,
01/15/19 11:00:00 PM,102.732,26.390,,,,,
01/15/19 11:15:00 PM,102.732,26.390,,,,,
01/15/19 11:30:00 PM,102.716,26.390,,,,,
01/15/19 11:45:00 PM,102.700,26.390,,,,,
01/16/19 12:00:00 AM,102.668,26.390,,,,,
01/16/19 12:15:00 AM,102.652,26.390,,,,,
01/16/19 12:30:00 AM,102.632,26.292,,,,,
01/16/19 12:45:00 AM,102.616,26.292,,,,,
01/16/19 01:00:00 AM,102.584,26.292,,,,,
01/16/19 01:15:00 AM,102.552,26.292,,,,,
01/16/19 01:30:00 AM,102.504,26.292,,,,,
01/16/19 01:45:00 AM,102.488,26.292,,,,,
01/16/19 02:00:00 AM,102.440,26.292,,,,,
01/16/19 02:15:00 AM,102.440,26.292,,,,,
01/16/19 02:30:00 AM,102.424,26.292,,,,,
01/16/19 02:45:00 AM,102.424,26.292,,,,,
01/16/19 03:00:00 AM,102.435,26.195,,,,,
01/16/19 03:15:00 AM,102.419,26.195,,,,,
01/16/19 03:30:00 AM,102.387,26.195,,,,,
01/16/19 03:45:00 AM,102.387,26.195,,,,,
01/16/19 04:00:00 AM,102.371,26.195,,,,,
01/16/19 04:15:00 AM,102.340,26.195,,,,,
01/16/19 04:30:00 AM,102.355,26.195,,,,,
01/16/19 04:45:00 AM,102.340,26.195,,,,,
01/16/19 05:00:00 AM,102.355,26.195,,,,,
01/16/19 05:15:00 AM,102.355,26.195,,,,,
01/16/19 05:30:00 AM,102.371,26.195,,,,,
01/16/19 05:45:00 AM,102.403,26.195,,,,,
01/16/19 06:00:00 AM,102.435,26.195,,,,,
01/16/19 06:15:00 AM,102.451,26.195,,,,,
01/16/19 06:30:00 AM,102.467,26.195,,,,,
01/16/19 06:45:00 AM,102.467,26.195,,,,,
01/16/19 07:00:00 AM,102.483,26.195,,,,,
01/16/19 07:15:00 AM,102.499,26.195,,,,,
01/16/19 07:30:00 AM,102.520,26.292,,,,,
01/16/19 07:45:00 AM,102.520,26.292,,,,,
01/16/19 08:00:00 AM,102.520,26.292,,,,,
01/16/19 08:15:00 AM,102.525,26.390,,,,,
01/16/19 08:30:00 AM,102.525,26.390,,,,,
01/16/19 08:45:00 AM,102.513,26.488,,,,,
01/16/19 09:00:00 AM,102.518,26.585,,,,,
01/16/19 09:15:00 AM,102.507,26.683,,,,,
01/16/19 09:30:00 AM,102.512,26.781,,,,,
01/16/19 09:45:00 AM,102.496,26.781,,,,,
01/16/19 10:00:00 AM,102.521,26.977,,,,,
01/16/19 10:15:00 AM,102.494,27.075,,,,,
01/16/19 10:30:00 AM,102.499,27.173,,,,,
01/16/19 10:45:00 AM,102.488,27.272,,,,,
01/16/19 11:00:00 AM,102.482,27.468,,,,,
01/16/19 11:15:00 AM,102.475,27.665,,,,,
01/16/19 11:30:00 AM,102.464,27.764,,,,,
01/16/19 11:45:00 AM,102.442,27.961,,,,,
01/16/19 12:00:00 PM,102.447,28.060,,,,,
01/16/19 12:15:00 PM,102.404,28.159,,,,,
01/16/19 12:30:00 PM,102.350,28.357,,,,,
01/16/19 12:45:00 PM,102.339,28.456,,,,,
01/16/19 01:00:00 PM,102.329,28.258,,,,,
01/16/19 01:15:00 PM,102.307,28.456,,,,,
01/16/19 01:30:00 PM,102.280,28.555,,,,,
01/16/19 01:45:00 PM,102.232,28.555,,,,,
01/16/19 02:00:00 PM,102.184,28.555,,,,,
01/16/19 02:15:00 PM,102.200,28.555,,,,,
01/16/19 02:30:00 PM,102.184,28.555,,,,,
01/16/19 02:45:00 PM,102.168,28.555,,,,,
01/16/19 03:00:00 PM,102.136,28.555,,,,,
01/16/19 03:15:00 PM,102.115,28.456,,,,,
01/16/19 03:30:00 PM,102.110,28.357,,,,,
01/16/19 03:45:00 PM,102.089,28.258,,,,,
01/16/19 04:00:00 PM,102.085,28.159,,,,,
01/16/19 04:15:00 PM,102.064,28.060,,,,,
01/16/19 04:30:00 PM,102.070,27.862,,,,,
01/16/19 04:45:00 PM,102.065,27.764,,,,,
01/16/19 05:00:00 PM,102.081,27.764,,,,,
01/16/19 05:15:00 PM,102.076,27.665,,,,,
01/16/19 05:30:00 PM,102.087,27.567,,,,,
01/16/19 05:45:00 PM,102.087,27.567,,,,,
01/16/19 06:00:00 PM,102.130,27.468,,,,,
01/16/19 06:15:00 PM,102.146,27.468,,,,,
01/16/19 06:30:00 PM,102.142,27.370,,,,,
01/16/19 06:45:00 PM,102.174,27.370,,,,,
01/16/19 07:00:00 PM,102.190,27.370,,,,,
01/16/19 07:15:00 PM,102.201,27.272,,,,,
01/16/19 07:30:00 PM,102.233,27.272,,,,,
01/16/19 07:45:00 PM,102.228,27.173,,,,,
01/16/19 08:00:00 PM,102.260,27.173,,,,,
01/16/19 08:15:00 PM,102.276,27.173,,,,,
01/16/19 08:30:00 PM,102.287,27.075,,,,,
01/16/19 08:45:00 PM,102.303,27.075,,,,,
01/16/19 09:00:00 PM,102.335,27.075,,,,,
01/16/19 09:15:00 PM,102.330,26.977,,,,,
01/16/19 09:30:00 PM,102.362,26.977,,,,,
01/16/19 09:45:00 PM,102.362,26.977,,,,,
01/16/19 10:00:00 PM,102.373,26.879,,,,,
01/16/19 10:15:00 PM,102.405,26.879,,,,,
01/16/19 10:30:00 PM,102.405,26.879,,,,,
01/16/19 10:45:00 PM,102.421,26.879,,,,,
01/16/19 11:00:00 PM,102.416,26.781,,,,,
01/16/19 11:15:00 PM,102.416,26.781,,,,,
01/16/19 11:30:00 PM,102.416,26.781,,,,,
01/16/19 11:45:00 PM,102.416,26.781,,,,,
01/17/19 12:00:00 AM,102.379,26.683,,,,,
01/17/19 12:15:00 AM,102.379,26.683,,,,,
01/17/19 12:30:00 AM,102.347,26.683,,,,,
01/17/19 12:45:00 AM,102.331,26.683,,,,,
01/17/19 01:00:00 AM,102.316,26.683,,,,,
01/17/19 01:15:00 AM,102.295,26.585,,,,,
01/17/19 01:30:00 AM,102.247,26.585,,,,,
01/17/19 01:45:00 AM,102.231,26.585,,,,,
01/17/19 02:00:00 AM,102.210,26.488,,,,,
01/17/19 02:15:00 AM,102.194,26.488,,,,,
01/17/19 02:30:00 AM,102.178,26.488,,,,,
01/17/19 02:45:00 AM,102.162,26.488,,,,,
01/17/19 03:00:00 AM,102.162,26.488,,,,,
01/17/19 03:15:00 AM,102.162,26.488,,,,,
01/17/19 03:30:00 AM,102.158,26.390,,,,,
01/17/19 03:45:00 AM,102.158,26.390,,,,,
01/17/19 04:00:00 AM,102.158,26.390,,,,,
01/17/19 04:15:00 AM,102.174,26.390,,,,,
01/17/19 04:30:00 AM,102.174,26.390,,,,,
01/17/19 04:45:00 AM,102.189,26.390,,,,,
01/17/19 05:00:00 AM,102.185,26.292,,,,,
01/17/19 05:15:00 AM,102.185,26.292,,,,,
01/17/19 05:30:00 AM,102.217,26.292,,,,,
01/17/19 05:45:00 AM,102.217,26.292,,,,,
01/17/19 06:00:00 AM,102.217,26.292,,,,,
01/17/19 06:15:00 AM,102.264,26.292,,,,,
01/17/19 06:30:00 AM,102.292,26.195,,,,,
01/17/19 06:45:00 AM,102.292,26.195,,,,,
01/17/19 07:00:00 AM,102.324,26.195,,,,,
01/17/19 07:15:00 AM,102.344,26.292,,,,,
01/17/19 07:30:00 AM,102.360,26.292,,,,,
01/17/19 07:45:00 AM,102.376,26.292,,,,,
01/17/19 08:00:00 AM,102.365,26.390,,,,,
01/17/19 08:15:00 AM,102.365,26.390,,,,,
01/17/19 08:30:00 AM,102.370,26.488,,,,,
01/17/19 08:45:00 AM,102.391,26.585,,,,,
01/17/19 09:00:00 AM,102.363,26.683,,,,,
01/17/19 09:15:00 AM,102.384,26.781,,,,,
01/17/19 09:30:00 AM,102.368,26.781,,,,,
01/17/19 09:45:00 AM,102.373,26.879,,,,,
01/17/19 10:00:00 AM,102.362,26.977,,,,,
01/17/19 10:15:00 AM,102.335,27.075,,,,,
01/17/19 10:30:00 AM,102.324,27.173,,,,,
01/17/19 10:45:00 AM,102.296,27.272,,,,,
01/17/19 11:00:00 AM,102.296,27.272,,,,,
01/17/19 11:15:00 AM,102.296,27.272,,,,,
01/17/19 11:30:00 AM,102.292,27.173,,,,,
01/17/19 11:45:00 AM,102.265,27.272,,,,,
01/17/19 12:00:00 PM,102.249,27.272,,,,,
01/17/19 12:15:00 PM,102.233,27.272,,,,,
01/17/19 12:30:00 PM,102.217,27.272,,,,,
01/17/19 12:45:00 PM,102.221,27.370,,,,,
01/17/19 01:00:00 PM,102.205,27.370,,,,,
01/17/19 01:15:00 PM,102.178,27.468,,,,,
01/17/19 01:30:00 PM,102.226,27.468,,,,,
01/17/19 01:45:00 PM,102.249,27.272,,,,,
01/17/19 02:00:00 PM,102.185,27.272,,,,,
01/17/19 02:15:00 PM,102.153,27.272,,,,,
01/17/19 02:30:00 PM,102.142,27.370,,,,,
01/17/19 02:45:00 PM,102.115,27.468,,,,,
01/17/19 03:00:00 PM,102.103,27.567,,,,,
01/17/19 03:15:00 PM,102.076,27.665,,,,,
01/17/19 03:30:00 PM,102.060,27.665,,,,,
01/17/19 03:45:00 PM,102.071,27.567,,,,,
01/17/19 04:00:00 PM,102.067,27.468,,,,,
01/17/19 04:15:00 PM,102.062,27.370,,,,,
01/17/19 04:30:00 PM,102.041,27.272,,,,,
01/17/19 04:45:00 PM,102.057,27.272,,,,,
01/17/19 05:00:00 PM,102.052,27.173,,,,,
01/17/19 05:15:00 PM,102.116,27.173,,,,,
01/17/19 05:30:00 PM,102.127,27.075,,,,,
01/17/19 05:45:00 PM,102.138,26.977,,,,,
01/17/19 06:00:00 PM,102.154,26.977,,,,,
01/17/19 06:15:00 PM,102.154,26.977,,,,,
01/17/19 06:30:00 PM,102.165,26.879,,,,,
01/17/19 06:45:00 PM,102.165,26.879,,,,,
01/17/19 07:00:00 PM,102.165,26.879,,,,,
01/17/19 07:15:00 PM,102.181,26.879,,,,,
01/17/19 07:30:00 PM,102.225,26.781,,,,,
01/17/19 07:45:00 PM,102.272,26.781,,,,,
01/17/19 08:00:00 PM,102.288,26.781,,,,,
01/17/19 08:15:00 PM,102.316,26.683,,,,,
01/17/19 08:30:00 PM,102.316,26.683,,,,,
01/17/19 08:45:00 PM,102.316,26.683,,,,,
01/17/19 09:00:00 PM,102.347,26.683,,,,,
01/17/19 09:15:00 PM,102.363,26.683,,,,,
01/17/19 09:30:00 PM,102.359,26.585,,,,,
01/17/19 09:45:00 PM,102.343,26.585,,,,,
01/17/19 10:00:00 PM,102.359,26.585,,,,,
