"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
01/12/19 10:15:00 AM,101.116,26.195,,,,,
01/12/19 10:30:00 AM,101.101,26.195,,,,,
01/12/19 10:45:00 AM,101.089,26.292,,,,,
01/12/19 11:00:00 AM,101.047,26.390,,,,,
01/12/19 11:15:00 AM,101.051,26.488,,,,,
01/12/19 11:30:00 AM,101.055,26.585,,,,,
01/12/19 11:45:00 AM,101.024,26.585,,,,,
01/12/19 12:00:00 PM,100.993,26.585,,,,,
01/12/19 12:15:00 PM,100.981,26.683,,,,,
01/12/19 12:30:00 PM,100.966,26.683,,,,,
01/12/19 12:45:00 PM,100.939,26.781,,,,,
01/12/19 01:00:00 PM,100.954,26.781,,,,,
01/12/19 01:15:00 PM,100.927,26.879,,,,,
01/12/19 01:30:00 PM,100.927,26.879,,,,,
01/12/19 01:45:00 PM,100.885,26.977,,,,,
01/12/19 02:00:00 PM,100.885,26.977,,,,,
01/12/19 02:15:00 PM,100.869,26.977,,,,,
01/12/19 02:30:00 PM,100.853,26.977,,,,,
01/12/19 02:45:00 PM,100.842,27.075,,,,,
01/12/19 03:00:00 PM,100.826,27.075,,,,,
01/12/19 03:15:00 PM,100.811,27.075,,,,,
01/12/19 03:30:00 PM,100.811,27.075,,,,,
01/12/19 03:45:00 PM,100.795,27.075,,,,,
01/12/19 04:00:00 PM,100.811,27.075,,,,,
01/12/19 04:15:00 PM,100.795,27.075,,,,,
01/12/19 04:30:00 PM,100.780,27.075,,,,,
01/12/19 04:45:00 PM,100.795,27.075,,,,,
01/12/19 05:00:00 PM,100.807,26.977,,,,,
01/12/19 05:15:00 PM,100.838,26.977,,,,,
01/12/19 05:30:00 PM,100.853,26.977,,,,,
01/12/19 05:45:00 PM,100.896,26.879,,,,,
01/12/19 06:00:00 PM,100.896,26.879,,,,,
01/12/19 06:15:00 PM,100.908,26.781,,,,,
01/12/19 06:30:00 PM,100.939,26.781,,,,,
01/12/19 06:45:00 PM,100.966,26.683,,,,,
01/12/19 07:00:00 PM,100.997,26.683,,,,,
01/12/19 07:15:00 PM,100.997,26.683,,,,,
01/12/19 07:30:00 PM,101.012,26.683,,,,,
01/12/19 07:45:00 PM,101.055,26.585,,,,,
01/12/19 08:00:00 PM,101.055,26.585,,,,,
01/12/19 08:15:00 PM,101.039,26.585,,,,,
01/12/19 08:30:00 PM,101.051,26.488,,,,,
01/12/19 08:45:00 PM,101.051,26.488,,,,,
01/12/19 09:00:00 PM,101.066,26.488,,,,,
01/12/19 09:15:00 PM,101.078,26.390,,,,,
01/12/19 09:30:00 PM,101.093,26.390,,,,,
01/12/19 09:45:00 PM,101.109,26.390,,,,,
01/12/19 10:00:00 PM,101.105,26.292,,,,,
01/12/19 10:15:00 PM,101.120,26.292,,,,,
01/12/19 10:30:00 PM,101.105,26.292,,,,,
01/12/19 10:45:00 PM,101.136,26.292,,,,,
01/12/19 11:00:00 PM,101.120,26.292,,,,,
01/12/19 11:15:00 PM,101.105,26.292,,,,,
01/12/19 11:30:00 PM,101.089,26.292,,,,,
01/12/19 11:45:00 PM,101.058,26.292,,,,,
01/13/19 12:00:00 AM,101.043,26.292,,,,,
01/13/19 12:15:00 AM,101.008,26.195,,,,,
01/13/19 12:30:00 AM,100.992,26.195,,,,,
01/13/19 12:45:00 AM,100.961,26.195,,,,,
01/13/19 01:00:00 AM,100.930,26.195,,,,,
01/13/19 01:15:00 AM,100.915,26.195,,,,,
01/13/19 01:30:00 AM,100.899,26.195,,,,,
01/13/19 01:45:00 AM,100.884,26.195,,,,,
01/13/19 02:00:00 AM,100.868,26.195,,,,,
01/13/19 02:15:00 AM,100.853,26.195,,,,,
01/13/19 02:30:00 AM,100.806,26.195,,,,,
01/13/19 02:45:00 AM,100.837,26.195,,,,,
01/13/19 03:00:00 AM,100.868,26.195,,,,,
01/13/19 03:15:00 AM,100.853,26.195,,,,,
01/13/19 03:30:00 AM,100.868,26.195,,,,,
01/13/19 03:45:00 AM,100.884,26.195,,,,,
01/13/19 04:00:00 AM,100.884,26.195,,,,,
01/13/19 04:15:00 AM,100.895,26.097,,,,,
01/13/19 04:30:00 AM,100.911,26.097,,,,,
01/13/19 04:45:00 AM,100.942,26.097,,,,,
01/13/19 05:00:00 AM,100.973,26.097,,,,,
01/13/19 05:15:00 AM,100.988,26.097,,,,,
01/13/19 05:30:00 AM,101.004,26.097,,,,,
01/13/19 05:45:00 AM,101.035,26.097,,,,,
01/13/19 06:00:00 AM,101.035,26.097,,,,,
01/13/19 06:15:00 AM,101.081,26.097,,,,,
01/13/19 06:30:00 AM,101.144,26.097,,,,,
01/13/19 06:45:00 AM,101.159,26.097,,,,,
01/13/19 07:00:00 AM,101.140,26.000,,,,,
01/13/19 07:15:00 AM,101.124,26.000,,,,,
01/13/19 07:30:00 AM,101.171,26.000,,,,,
01/13/19 07:45:00 AM,101.171,26.000,,,,,
01/13/19 08:00:00 AM,101.140,26.000,,,,,
01/13/19 08:15:00 AM,101.155,26.000,,,,,
01/13/19 08:30:00 AM,101.140,26.000,,,,,
01/13/19 08:45:00 AM,101.113,26.097,,,,,
01/13/19 09:00:00 AM,101.113,26.097,,,,,
01/13/19 09:15:00 AM,101.113,26.097,,,,,
01/13/19 09:30:00 AM,101.097,26.097,,,,,
01/13/19 09:45:00 AM,101.101,26.195,,,,,
01/13/19 10:00:00 AM,101.116,26.195,,,,,
01/13/19 10:15:00 AM,101.120,26.292,,,,,
01/13/19 10:30:00 AM,101.105,26.292,,,,,
01/13/19 10:45:00 AM,101.058,26.292,,,,,
01/13/19 11:00:00 AM,101.078,26.390,,,,,
01/13/19 11:15:00 AM,101.062,26.390,,,,,
01/13/19 11:30:00 AM,101.082,26.488,,,,,
01/13/19 11:45:00 AM,101.066,26.488,,,,,
01/13/19 12:00:00 PM,101.055,26.585,,,,,
01/13/19 12:15:00 PM,101.039,26.585,,,,,
01/13/19 12:30:00 PM,101.012,26.683,,,,,
01/13/19 12:45:00 PM,100.997,26.683,,,,,
01/13/19 01:00:00 PM,100.966,26.683,,,,,
01/13/19 01:15:00 PM,100.970,26.781,,,,,
01/13/19 01:30:00 PM,100.939,26.781,,,,,
01/13/19 01:45:00 PM,100.908,26.781,,,,,
01/13/19 02:00:00 PM,100.923,26.781,,,,,
01/13/19 02:15:00 PM,100.923,26.781,,,,,
01/13/19 02:30:00 PM,100.908,26.781,,,,,
01/13/19 02:45:00 PM,100.892,26.781,,,,,
01/13/19 03:00:00 PM,100.912,26.879,,,,,
01/13/19 03:15:00 PM,100.912,26.879,,,,,
01/13/19 03:30:00 PM,100.896,26.879,,,,,
01/13/19 03:45:00 PM,100.896,26.879,,,,,
01/13/19 04:00:00 PM,100.881,26.879,,,,,
01/13/19 04:15:00 PM,100.865,26.879,,,,,
01/13/19 04:30:00 PM,100.881,26.879,,,,,
01/13/19 04:45:00 PM,100.896,26.879,,,,,
01/13/19 05:00:00 PM,100.916,26.977,,,,,
01/13/19 05:15:00 PM,100.916,26.977,,,,,
01/13/19 05:30:00 PM,100.916,26.977,,,,,
01/13/19 05:45:00 PM,100.943,26.879,,,,,
01/13/19 06:00:00 PM,100.958,26.879,,,,,
01/13/19 06:15:00 PM,100.974,26.879,,,,,
01/13/19 06:30:00 PM,101.036,26.879,,,,,
01/13/19 06:45:00 PM,101.047,26.781,,,,,
01/13/19 07:00:00 PM,101.078,26.781,,,,,
01/13/19 07:15:00 PM,101.078,26.781,,,,,
01/13/19 07:30:00 PM,101.105,26.683,,,,,
01/13/19 07:45:00 PM,101.090,26.683,,,,,
01/13/19 08:00:00 PM,101.090,26.683,,,,,
01/13/19 08:15:00 PM,101.090,26.683,,,,,
01/13/19 08:30:00 PM,101.101,26.585,,,,,
01/13/19 08:45:00 PM,101.101,26.585,,,,,
01/13/19 09:00:00 PM,101.117,26.585,,,,,
01/13/19 09:15:00 PM,101.128,26.488,,,,,
01/13/19 09:30:00 PM,101.144,26.488,,,,,
01/13/19 09:45:00 PM,101.159,26.488,,,,,
01/13/19 10:00:00 PM,101.159,26.488,,,,,
01/13/19 10:15:00 PM,101.206,26.488,,,,,
01/13/19 10:30:00 PM,101.233,26.390,,,,,
01/13/19 10:45:00 PM,101.233,26.390,,,,,
01/13/19 11:00:00 PM,101.202,26.390,,,,,
01/13/19 11:15:00 PM,101.187,26.390,,,,,
01/13/19 11:30:00 PM,101.155,26.390,,,,,
01/13/19 11:45:00 PM,101.152,26.292,,,,,
01/14/19 12:00:00 AM,101.120,26.292,,,,,
01/14/19 12:15:00 AM,101.105,26.292,,,,,
01/14/19 12:30:00 AM,101.089,26.292,,,,,
01/14/19 12:45:00 AM,101.058,26.292,,,,,
01/14/19 01:00:00 AM,101.027,26.292,,,,,
01/14/19 01:15:00 AM,101.023,26.195,,,,,
01/14/19 01:30:00 AM,101.008,26.195,,,,,
01/14/19 01:45:00 AM,100.992,26.195,,,,,
01/14/19 02:00:00 AM,100.977,26.195,,,,,
01/14/19 02:15:00 AM,100.946,26.195,,,,,
01/14/19 02:30:00 AM,100.946,26.195,,,,,
01/14/19 02:45:00 AM,100.942,26.097,,,,,
01/14/19 03:00:00 AM,100.942,26.097,,,,,
01/14/19 03:15:00 AM,100.942,26.097,,,,,
01/14/19 03:30:00 AM,100.926,26.097,,,,,
01/14/19 03:45:00 AM,100.926,26.097,,,,,
01/14/19 04:00:00 AM,100.926,26.097,,,,,
01/14/19 04:15:00 AM,100.942,26.097,,,,,
01/14/19 04:30:00 AM,100.942,26.097,,,,,
01/14/19 04:45:00 AM,100.942,26.097,,,,,
01/14/19 05:00:00 AM,100.957,26.097,,,,,
01/14/19 05:15:00 AM,100.957,26.097,,,,,
01/14/19 05:30:00 AM,100.988,26.097,,,,,
01/14/19 05:45:00 AM,101.019,26.097,,,,,
01/14/19 06:00:00 AM,101.035,26.097,,,,,
01/14/19 06:15:00 AM,101.035,26.097,,,,,
01/14/19 06:30:00 AM,101.066,26.097,,,,,
01/14/19 06:45:00 AM,101.097,26.097,,,,,
01/14/19 07:00:00 AM,101.113,26.097,,,,,
01/14/19 07:15:00 AM,101.144,26.097,,,,,
01/14/19 07:30:00 AM,101.159,26.097,,,,,
01/14/19 07:45:00 AM,101.175,26.097,,,,,
01/14/19 08:00:00 AM,101.190,26.097,,,,,
01/14/19 08:15:00 AM,101.190,26.097,,,,,
01/14/19 08:30:00 AM,101.179,26.195,,,,,
01/14/19 08:45:00 AM,101.194,26.195,,,,,
01/14/19 09:00:00 AM,101.163,26.195,,,,,
01/14/19 09:15:00 AM,101.183,26.292,,,,,
01/14/19 09:30:00 AM,101.167,26.292,,,,,
01/14/19 09:45:00 AM,101.187,26.390,,,,,
01/14/19 10:00:00 AM,101.171,26.390,,,,,
01/14/19 10:15:00 AM,101.175,26.488,,,,,
01/14/19 10:30:00 AM,101.163,26.585,,,,,
01/14/19 10:45:00 AM,101.179,26.585,,,,,
01/14/19 11:00:00 AM,101.152,26.683,,,,,
01/14/19 11:15:00 AM,101.125,26.781,,,,,
01/14/19 11:30:00 AM,101.113,26.879,,,,,
01/14/19 11:45:00 AM,101.086,26.977,,,,,
01/14/19 12:00:00 PM,101.086,26.977,,,,,
01/14/19 12:15:00 PM,101.059,27.075,,,,,
01/14/19 12:30:00 PM,101.048,27.173,,,,,
01/14/19 12:45:00 PM,101.052,27.272,,,,,
01/14/19 01:00:00 PM,101.040,27.370,,,,,
01/14/19 01:15:00 PM,101.025,27.370,,,,,
01/14/19 01:30:00 PM,101.029,27.468,,,,,
01/14/19 01:45:00 PM,100.998,27.468,,,,,
01/14/19 02:00:00 PM,100.986,27.567,,,,,
01/14/19 02:15:00 PM,100.986,27.567,,,,,
01/14/19 02:30:00 PM,100.986,27.567,,,,,
01/14/19 02:45:00 PM,100.971,27.567,,,,,
01/14/19 03:00:00 PM,100.940,27.567,,,,,
01/14/19 03:15:00 PM,100.920,27.468,,,,,
01/14/19 03:30:00 PM,100.905,27.468,,,,,
01/14/19 03:45:00 PM,100.905,27.468,,,,,
01/14/19 04:00:00 PM,100.885,27.370,,,,,
01/14/19 04:15:00 PM,100.885,27.370,,,,,
01/14/19 04:30:00 PM,100.885,27.370,,,,,
01/14/19 04:45:00 PM,100.881,27.272,,,,,
01/14/19 05:00:00 PM,100.881,27.272,,,,,
01/14/19 05:15:00 PM,100.881,27.272,,,,,
01/14/19 05:30:00 PM,100.893,27.173,,,,,
01/14/19 05:45:00 PM,100.908,27.173,,,,,
01/14/19 06:00:00 PM,100.924,27.173,,,,,
01/14/19 06:15:00 PM,100.935,27.075,,,,,
01/14/19 06:30:00 PM,100.982,27.075,,,,,
01/14/19 06:45:00 PM,100.997,27.075,,,,,
01/14/19 07:00:00 PM,101.024,26.977,,,,,
01/14/19 07:15:00 PM,101.024,26.977,,,,,
01/14/19 07:30:00 PM,101.071,26.977,,,,,
01/14/19 07:45:00 PM,101.071,26.977,,,,,
01/14/19 08:00:00 PM,101.098,26.879,,,,,
01/14/19 08:15:00 PM,101.098,26.879,,,,,
01/14/19 08:30:00 PM,101.113,26.879,,,,,
01/14/19 08:45:00 PM,101.144,26.879,,,,,
01/14/19 09:00:00 PM,101.156,26.781,,,,,
01/14/19 09:15:00 PM,101.156,26.781,,,,,
01/14/19 09:30:00 PM,101.156,26.781,,,,,
01/14/19 09:45:00 PM,101.171,26.781,,,,,
01/14/19 10:00:00 PM,101.171,26.781,,,,,
01/14/19 10:15:00 PM,101.183,26.683,,,,,
01/14/19 10:30:00 PM,101.230,26.683,,,,,
01/14/19 10:45:00 PM,101.261,26.683,,,,,
01/14/19 11:00:00 PM,101.276,26.683,,,,,
01/14/19 11:15:00 PM,101.292,26.683,,,,,
01/14/19 11:30:00 PM,101.292,26.683,,,,,
01/14/19 11:45:00 PM,101.272,26.585,,,,,
01/15/19 12:00:00 AM,101.241,26.585,,,,,
01/15/19 12:15:00 AM,101.241,26.585,,,,,
01/15/19 12:30:00 AM,101.226,26.585,,,,,
01/15/19 12:45:00 AM,101.210,26.585,,,,,
01/15/19 01:00:00 AM,101.179,26.585,,,,,
01/15/19 01:15:00 AM,101.179,26.585,,,,,
01/15/19 01:30:00 AM,101.179,26.585,,,,,
01/15/19 01:45:00 AM,101.144,26.488,,,,,
01/15/19 02:00:00 AM,101.128,26.488,,,,,
01/15/19 02:15:00 AM,101.113,26.488,,,,,
01/15/19 02:30:00 AM,101.066,26.488,,,,,
01/15/19 02:45:00 AM,101.066,26.488,,,,,
01/15/19 03:00:00 AM,101.047,26.390,,,,,
01/15/19 03:15:00 AM,101.062,26.390,,,,,
01/15/19 03:30:00 AM,101.047,26.390,,,,,
01/15/19 03:45:00 AM,101.047,26.390,,,,,
01/15/19 04:00:00 AM,101.047,26.390,,,,,
01/15/19 04:15:00 AM,101.062,26.390,,,,,
01/15/19 04:30:00 AM,101.062,26.390,,,,,
01/15/19 04:45:00 AM,101.078,26.390,,,,,
01/15/19 05:00:00 AM,101.078,26.390,,,,,
01/15/19 05:15:00 AM,101.089,26.292,,,,,
01/15/19 05:30:00 AM,101.089,26.292,,,,,
01/15/19 05:45:00 AM,101.074,26.292,,,,,
01/15/19 06:00:00 AM,101.105,26.292,,,,,
01/15/19 06:15:00 AM,101.120,26.292,,,,,
01/15/19 06:30:00 AM,101.152,26.292,,,,,
01/15/19 06:45:00 AM,101.183,26.292,,,,,
01/15/19 07:00:00 AM,101.198,26.292,,,,,
01/15/19 07:15:00 AM,101.198,26.292,,,,,
01/15/19 07:30:00 AM,101.229,26.292,,,,,
01/15/19 07:45:00 AM,101.229,26.292,,,,,
01/15/19 08:00:00 AM,101.245,26.292,,,,,
01/15/19 08:15:00 AM,101.245,26.292,,,,,
01/15/19 08:30:00 AM,101.260,26.292,,,,,
01/15/19 08:45:00 AM,101.493,26.292,,,,,
01/15/19 09:00:00 AM,101.540,26.292,,,,,
01/15/19 09:15:00 AM,101.544,26.390,,,,,
01/15/19 09:30:00 AM,102.072,26.390,,,,,
01/15/19 09:45:00 AM,102.041,26.390,,,,,
01/15/19 10:00:00 AM,101.963,26.390,,,,,
01/15/19 10:15:00 AM,101.870,26.390,,,,,
01/15/19 10:30:00 AM,101.827,26.488,,,,,
01/15/19 10:45:00 AM,101.796,26.488,,,,,
01/15/19 11:00:00 AM,101.750,26.488,,,,,
01/15/19 11:15:00 AM,101.676,26.585,,,,,
01/15/19 11:30:00 AM,101.629,26.585,,,,,
01/15/19 11:45:00 AM,101.587,26.683,,,,,
01/15/19 12:00:00 PM,101.529,26.781,,,,,
01/15/19 12:15:00 PM,101.513,26.781,,,,,
01/15/19 12:30:00 PM,101.482,26.781,,,,,
01/15/19 12:45:00 PM,101.451,26.781,,,,,
01/15/19 01:00:00 PM,101.424,26.879,,,,,
01/15/19 01:15:00 PM,101.412,26.977,,,,,
01/15/19 01:30:00 PM,101.397,26.977,,,,,
01/15/19 01:45:00 PM,101.370,27.075,,,,,
01/15/19 02:00:00 PM,101.370,27.075,,,,,
01/15/19 02:15:00 PM,101.339,27.075,,,,,
01/15/19 02:30:00 PM,101.323,27.075,,,,,
01/15/19 02:45:00 PM,101.323,27.075,,,,,
01/15/19 03:00:00 PM,101.312,27.173,,,,,
01/15/19 03:15:00 PM,101.265,27.173,,,,,
01/15/19 03:30:00 PM,101.292,27.075,,,,,
01/15/19 03:45:00 PM,101.261,27.075,,,,,
01/15/19 04:00:00 PM,101.230,27.075,,,,,
01/15/19 04:15:00 PM,101.226,26.977,,,,,
01/15/19 04:30:00 PM,101.226,26.977,,,,,
01/15/19 04:45:00 PM,101.226,26.977,,,,,
01/15/19 05:00:00 PM,101.207,26.879,,,,,
01/15/19 05:15:00 PM,101.222,26.879,,,,,
01/15/19 05:30:00 PM,101.238,26.879,,,,,
01/15/19 05:45:00 PM,101.249,26.781,,,,,
01/15/19 06:00:00 PM,101.265,26.781,,,,,
01/15/19 06:15:00 PM,101.311,26.781,,,,,
01/15/19 06:30:00 PM,101.307,26.683,,,,,
01/15/19 06:45:00 PM,101.288,26.585,,,,,
01/15/19 07:00:00 PM,101.334,26.585,,,,,
01/15/19 07:15:00 PM,101.365,26.585,,,,,
01/15/19 07:30:00 PM,101.346,26.488,,,,,
01/15/19 07:45:00 PM,101.361,26.488,,,,,
01/15/19 08:00:00 PM,101.346,26.488,,,,,
01/15/19 08:15:00 PM,101.377,26.488,,,,,
01/15/19 08:30:00 PM,101.373,26.390,,,,,
01/15/19 08:45:00 PM,101.404,26.390,,,,,
01/15/19 09:00:00 PM,101.435,26.390,,,,,
01/15/19 09:15:00 PM,101.435,26.390,,,,,
01/15/19 09:30:00 PM,101.451,26.390,,,,,
01/15/19 09:45:00 PM,101.466,26.390,,,,,
01/15/19 10:00:00 PM,101.466,26.390,,,,,
01/15/19 10:15:00 PM,101.451,26.390,,,,,
01/15/19 10:30:00 PM,101.447,26.292,,,,,
01/15/19 10:45:00 PM,101.447,26.292,,,,,
01/15/19 11:00:00 PM,101.462,26.292,,,,,
01/15/19 11:15:00 PM,101.447,26.292,,,,,
01/15/19 11:30:00 PM,101.431,26.292,,,,,
01/15/19 11:45:00 PM,101.431,26.292,,,,,
01/16/19 12:00:00 AM,101.415,26.292,,,,,
01/16/19 12:15:00 AM,101.400,26.292,,,,,
01/16/19 12:30:00 AM,101.365,26.195,,,,,
01/16/19 12:45:00 AM,101.349,26.195,,,,,
01/16/19 01:00:00 AM,101.334,26.195,,,,,
01/16/19 01:15:00 AM,101.303,26.195,,,,,
01/16/19 01:30:00 AM,101.256,26.195,,,,,
01/16/19 01:45:00 AM,101.241,26.195,,,,,
01/16/19 02:00:00 AM,101.210,26.195,,,,,
01/16/19 02:15:00 AM,101.210,26.195,,,,,
01/16/19 02:30:00 AM,101.210,26.195,,,,,
01/16/19 02:45:00 AM,101.210,26.195,,,,,
01/16/19 03:00:00 AM,101.210,26.195,,,,,
01/16/19 03:15:00 AM,101.225,26.195,,,,,
01/16/19 03:30:00 AM,101.194,26.195,,,,,
01/16/19 03:45:00 AM,101.179,26.195,,,,,
01/16/19 04:00:00 AM,101.179,26.195,,,,,
01/16/19 04:15:00 AM,101.163,26.195,,,,,
01/16/19 04:30:00 AM,101.148,26.195,,,,,
01/16/19 04:45:00 AM,101.163,26.195,,,,,
01/16/19 05:00:00 AM,101.163,26.195,,,,,
01/16/19 05:15:00 AM,101.179,26.195,,,,,
01/16/19 05:30:00 AM,101.210,26.195,,,,,
01/16/19 05:45:00 AM,101.237,26.097,,,,,
01/16/19 06:00:00 AM,101.237,26.097,,,,,
01/16/19 06:15:00 AM,101.268,26.097,,,,,
01/16/19 06:30:00 AM,101.283,26.097,,,,,
01/16/19 06:45:00 AM,101.283,26.097,,,,,
01/16/19 07:00:00 AM,101.330,26.097,,,,,
01/16/19 07:15:00 AM,101.349,26.195,,,,,
01/16/19 07:30:00 AM,101.396,26.195,,,,,
01/16/19 07:45:00 AM,101.396,26.195,,,,,
01/16/19 08:00:00 AM,101.427,26.195,,,,,
01/16/19 08:15:00 AM,101.427,26.195,,,,,
01/16/19 08:30:00 AM,101.443,26.195,,,,,
01/16/19 08:45:00 AM,101.443,26.195,,,,,
01/16/19 09:00:00 AM,101.431,26.292,,,,,
01/16/19 09:15:00 AM,101.447,26.292,,,,,
01/16/19 09:30:00 AM,101.431,26.292,,,,,
01/16/19 09:45:00 AM,101.419,26.390,,,,,
01/16/19 10:00:00 AM,101.419,26.390,,,,,
01/16/19 10:15:00 AM,101.404,26.390,,,,,
01/16/19 10:30:00 AM,101.423,26.488,,,,,
01/16/19 10:45:00 AM,101.427,26.585,,,,,
01/16/19 11:00:00 AM,101.427,26.585,,,,,
01/16/19 11:15:00 AM,101.400,26.683,,,,,
01/16/19 11:30:00 AM,101.373,26.781,,,,,
01/16/19 11:45:00 AM,101.358,26.781,,,,,
01/16/19 12:00:00 PM,101.346,26.879,,,,,
01/16/19 12:15:00 PM,101.319,26.977,,,,,
01/16/19 12:30:00 PM,101.292,27.075,,,,,
01/16/19 12:45:00 PM,101.281,27.173,,,,,
01/16/19 01:00:00 PM,101.254,27.272,,,,,
01/16/19 01:15:00 PM,101.242,27.370,,,,,
01/16/19 01:30:00 PM,101.196,27.370,,,,,
01/16/19 01:45:00 PM,101.184,27.468,,,,,
01/16/19 02:00:00 PM,101.157,27.567,,,,,
01/16/19 02:15:00 PM,101.146,27.665,,,,,
01/16/19 02:30:00 PM,101.115,27.665,,,,,
01/16/19 02:45:00 PM,101.119,27.764,,,,,
01/16/19 03:00:00 PM,101.103,27.764,,,,,
01/16/19 03:15:00 PM,101.084,27.665,,,,,
01/16/19 03:30:00 PM,101.084,27.665,,,,,
01/16/19 03:45:00 PM,101.052,27.665,,,,,
01/16/19 04:00:00 PM,101.037,27.665,,,,,
01/16/19 04:15:00 PM,101.037,27.665,,,,,
01/16/19 04:30:00 PM,101.033,27.567,,,,,
01/16/19 04:45:00 PM,101.017,27.567,,,,,
01/16/19 05:00:00 PM,101.033,27.567,,,,,
01/16/19 05:15:00 PM,101.044,27.468,,,,,
01/16/19 05:30:00 PM,101.044,27.468,,,,,
01/16/19 05:45:00 PM,101.040,27.370,,,,,
01/16/19 06:00:00 PM,101.056,27.370,,,,,
01/16/19 06:15:00 PM,101.083,27.272,,,,,
01/16/19 06:30:00 PM,101.098,27.272,,,,,
01/16/19 06:45:00 PM,101.114,27.272,,,,,
01/16/19 07:00:00 PM,101.125,27.173,,,,,
01/16/19 07:15:00 PM,101.141,27.173,,,,,
01/16/19 07:30:00 PM,101.168,27.075,,,,,
01/16/19 07:45:00 PM,101.184,27.075,,,,,
01/16/19 08:00:00 PM,101.211,26.977,,,,,
01/16/19 08:15:00 PM,101.226,26.977,,,,,
01/16/19 08:30:00 PM,101.226,26.977,,,,,
01/16/19 08:45:00 PM,101.238,26.879,,,,,
01/16/19 09:00:00 PM,101.253,26.879,,,,,
01/16/19 09:15:00 PM,101.280,26.781,,,,,
01/16/19 09:30:00 PM,101.311,26.781,,,,,
01/16/19 09:45:00 PM,101.327,26.781,,,,,
01/16/19 10:00:00 PM,101.342,26.781,,,,,
01/16/19 10:15:00 PM,101.338,26.683,,,,,
01/16/19 10:30:00 PM,101.354,26.683,,,,,
01/16/19 10:45:00 PM,101.354,26.683,,,,,
01/16/19 11:00:00 PM,101.354,26.683,,,,,
01/16/19 11:15:00 PM,101.350,26.585,,,,,
01/16/19 11:30:00 PM,101.365,26.585,,,,,
01/16/19 11:45:00 PM,101.365,26.585,,,,,
01/17/19 12:00:00 AM,101.365,26.585,,,,,
01/17/19 12:15:00 AM,101.319,26.585,,,,,
01/17/19 12:30:00 AM,101.284,26.488,,,,,
01/17/19 12:45:00 AM,101.284,26.488,,,,,
01/17/19 01:00:00 AM,101.253,26.488,,,,,
01/17/19 01:15:00 AM,101.253,26.488,,,,,
01/17/19 01:30:00 AM,101.206,26.488,,,,,
01/17/19 01:45:00 AM,101.202,26.390,,,,,
01/17/19 02:00:00 AM,101.171,26.390,,,,,
01/17/19 02:15:00 AM,101.155,26.390,,,,,
01/17/19 02:30:00 AM,101.155,26.390,,,,,
01/17/19 02:45:00 AM,101.136,26.292,,,,,
01/17/19 03:00:00 AM,101.136,26.292,,,,,
01/17/19 03:15:00 AM,101.136,26.292,,,,,
01/17/19 03:30:00 AM,101.136,26.292,,,,,
01/17/19 03:45:00 AM,101.136,26.292,,,,,
01/17/19 04:00:00 AM,101.136,26.292,,,,,
01/17/19 04:15:00 AM,101.136,26.292,,,,,
01/17/19 04:30:00 AM,101.152,26.292,,,,,
01/17/19 04:45:00 AM,101.148,26.195,,,,,
01/17/19 05:00:00 AM,101.163,26.195,,,,,
01/17/19 05:15:00 AM,101.163,26.195,,,,,
01/17/19 05:30:00 AM,101.179,26.195,,,,,
01/17/19 05:45:00 AM,101.179,26.195,,,,,
01/17/19 06:00:00 AM,101.210,26.195,,,,,
01/17/19 06:15:00 AM,101.237,26.097,,,,,
01/17/19 06:30:00 AM,101.252,26.097,,,,,
01/17/19 06:45:00 AM,101.283,26.097,,,,,
01/17/19 07:00:00 AM,101.299,26.097,,,,,
01/17/19 07:15:00 AM,101.330,26.097,,,,,
01/17/19 07:30:00 AM,101.314,26.097,,,,,
01/17/19 07:45:00 AM,101.345,26.097,,,,,
01/17/19 08:00:00 AM,101.330,26.097,,,,,
01/17/19 08:15:00 AM,101.330,26.097,,,,,
01/17/19 08:30:00 AM,101.334,26.195,,,,,
01/17/19 08:45:00 AM,101.365,26.195,,,,,
01/17/19 09:00:00 AM,101.349,26.195,,,,,
01/17/19 09:15:00 AM,101.365,26.195,,,,,
01/17/19 09:30:00 AM,101.353,26.292,,,,,
01/17/19 09:45:00 AM,101.338,26.292,,,,,
01/17/19 10:00:00 AM,101.338,26.292,,,,,
01/17/19 10:15:00 AM,101.326,26.390,,,,,
01/17/19 10:30:00 AM,101.295,26.390,,,,,
01/17/19 10:45:00 AM,101.299,26.488,,,,,
01/17/19 11:00:00 AM,101.284,26.488,,,,,
01/17/19 11:15:00 AM,101.284,26.488,,,,,
01/17/19 11:30:00 AM,101.288,26.585,,,,,
01/17/19 11:45:00 AM,101.276,26.683,,,,,
01/17/19 12:00:00 PM,101.261,26.683,,,,,
01/17/19 12:15:00 PM,101.234,26.781,,,,,
01/17/19 12:30:00 PM,101.238,26.879,,,,,
01/17/19 12:45:00 PM,101.222,26.879,,,,,
01/17/19 01:00:00 PM,101.226,26.977,,,,,
01/17/19 01:15:00 PM,101.211,26.977,,,,,
01/17/19 01:30:00 PM,101.199,27.075,,,,,
01/17/19 01:45:00 PM,101.215,27.075,,,,,
01/17/19 02:00:00 PM,101.184,27.075,,,,,
01/17/19 02:15:00 PM,101.168,27.075,,,,,
