"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
04/09/19 12:15:00 PM,102.354,27.468,,,,,
04/09/19 12:30:00 PM,102.327,27.567,,,,,
04/09/19 12:45:00 PM,102.300,27.665,,,,,
04/09/19 01:00:00 PM,102.268,27.665,,,,,
04/09/19 01:15:00 PM,102.257,27.764,,,,,
04/09/19 01:30:00 PM,102.225,27.764,,,,,
04/09/19 01:45:00 PM,102.198,27.862,,,,,
04/09/19 02:00:00 PM,102.187,27.961,,,,,
04/09/19 02:15:00 PM,102.175,28.060,,,,,
04/09/19 02:30:00 PM,102.160,28.060,,,,,
04/09/19 02:45:00 PM,102.144,28.060,,,,,
04/09/19 03:00:00 PM,102.148,28.159,,,,,
04/09/19 03:15:00 PM,102.116,28.159,,,,,
04/09/19 03:30:00 PM,102.101,28.159,,,,,
04/09/19 03:45:00 PM,102.085,28.159,,,,,
04/09/19 04:00:00 PM,102.101,28.159,,,,,
04/09/19 04:15:00 PM,102.096,28.060,,,,,
04/09/19 04:30:00 PM,102.096,28.060,,,,,
04/09/19 04:45:00 PM,102.096,28.060,,,,,
04/09/19 05:00:00 PM,102.096,28.060,,,,,
04/09/19 05:15:00 PM,102.112,28.060,,,,,
04/09/19 05:30:00 PM,102.123,27.961,,,,,
04/09/19 05:45:00 PM,102.139,27.961,,,,,
04/09/19 06:00:00 PM,102.134,27.862,,,,,
04/09/19 06:15:00 PM,102.150,27.862,,,,,
04/09/19 06:30:00 PM,102.177,27.764,,,,,
04/09/19 06:45:00 PM,102.188,27.665,,,,,
04/09/19 07:00:00 PM,102.204,27.665,,,,,
04/09/19 07:15:00 PM,102.199,27.567,,,,,
04/09/19 07:30:00 PM,102.263,27.567,,,,,
04/09/19 07:45:00 PM,102.258,27.468,,,,,
04/09/19 08:00:00 PM,102.258,27.468,,,,,
04/09/19 08:15:00 PM,102.258,27.468,,,,,
04/09/19 08:30:00 PM,102.269,27.370,,,,,
04/09/19 08:45:00 PM,102.269,27.370,,,,,
04/09/19 09:00:00 PM,102.285,27.370,,,,,
04/09/19 09:15:00 PM,102.312,27.272,,,,,
04/09/19 09:30:00 PM,102.312,27.272,,,,,
04/09/19 09:45:00 PM,102.328,27.272,,,,,
04/09/19 10:00:00 PM,102.324,27.173,,,,,
04/09/19 10:15:00 PM,102.308,27.173,,,,,
04/09/19 10:30:00 PM,102.308,27.173,,,,,
04/09/19 10:45:00 PM,102.292,27.173,,,,,
04/09/19 11:00:00 PM,102.478,27.075,,,,,
04/09/19 11:15:00 PM,102.442,26.977,,,,,
04/09/19 11:30:00 PM,102.378,26.977,,,,,
04/09/19 11:45:00 PM,102.362,26.977,,,,,
04/10/19 12:00:00 AM,102.330,26.977,,,,,
04/10/19 12:15:00 AM,102.309,26.879,,,,,
04/10/19 12:30:00 AM,102.293,26.879,,,,,
04/10/19 12:45:00 AM,102.293,26.879,,,,,
04/10/19 01:00:00 AM,102.293,26.879,,,,,
04/10/19 01:15:00 AM,102.261,26.879,,,,,
04/10/19 01:30:00 AM,102.245,26.879,,,,,
04/10/19 01:45:00 AM,102.213,26.879,,,,,
04/10/19 02:00:00 AM,102.197,26.879,,,,,
04/10/19 02:15:00 AM,102.177,26.781,,,,,
04/10/19 02:30:00 AM,102.177,26.781,,,,,
04/10/19 02:45:00 AM,102.161,26.781,,,,,
04/10/19 03:00:00 AM,102.161,26.781,,,,,
04/10/19 03:15:00 AM,102.161,26.781,,,,,
04/10/19 03:30:00 AM,102.140,26.683,,,,,
04/10/19 03:45:00 AM,102.156,26.683,,,,,
04/10/19 04:00:00 AM,102.156,26.683,,,,,
04/10/19 04:15:00 AM,102.156,26.683,,,,,
04/10/19 04:30:00 AM,102.135,26.585,,,,,
04/10/19 04:45:00 AM,102.135,26.585,,,,,
04/10/19 05:00:00 AM,102.119,26.585,,,,,
04/10/19 05:15:00 AM,102.135,26.585,,,,,
04/10/19 05:30:00 AM,102.135,26.585,,,,,
04/10/19 05:45:00 AM,102.167,26.585,,,,,
04/10/19 06:00:00 AM,102.162,26.488,,,,,
04/10/19 06:15:00 AM,102.194,26.488,,,,,
04/10/19 06:30:00 AM,102.162,26.488,,,,,
04/10/19 06:45:00 AM,102.210,26.488,,,,,
04/10/19 07:00:00 AM,102.242,26.488,,,,,
04/10/19 07:15:00 AM,102.258,26.488,,,,,
04/10/19 07:30:00 AM,102.242,26.488,,,,,
04/10/19 07:45:00 AM,102.258,26.488,,,,,
04/10/19 08:00:00 AM,102.242,26.488,,,,,
04/10/19 08:15:00 AM,102.274,26.488,,,,,
04/10/19 08:30:00 AM,102.274,26.488,,,,,
04/10/19 08:45:00 AM,102.274,26.488,,,,,
04/10/19 09:00:00 AM,102.263,26.585,,,,,
04/10/19 09:15:00 AM,102.263,26.585,,,,,
04/10/19 09:30:00 AM,102.247,26.585,,,,,
04/10/19 09:45:00 AM,102.284,26.683,,,,,
04/10/19 10:00:00 AM,102.252,26.683,,,,,
04/10/19 10:15:00 AM,102.240,26.781,,,,,
04/10/19 10:30:00 AM,102.245,26.879,,,,,
04/10/19 10:45:00 AM,102.234,26.977,,,,,
04/10/19 11:00:00 AM,102.223,27.075,,,,,
04/10/19 11:15:00 AM,102.212,27.173,,,,,
04/10/19 11:30:00 AM,102.201,27.272,,,,,
04/10/19 11:45:00 AM,102.190,27.370,,,,,
04/10/19 12:00:00 PM,102.130,27.468,,,,,
04/10/19 12:15:00 PM,102.156,27.665,,,,,
04/10/19 12:30:00 PM,102.129,27.764,,,,,
04/10/19 12:45:00 PM,102.102,27.862,,,,,
04/10/19 01:00:00 PM,102.091,27.961,,,,,
04/10/19 01:15:00 PM,102.075,27.961,,,,,
04/10/19 01:30:00 PM,102.048,28.060,,,,,
04/10/19 01:45:00 PM,102.032,28.060,,,,,
04/10/19 02:00:00 PM,102.021,28.159,,,,,
04/10/19 02:15:00 PM,102.010,28.258,,,,,
04/10/19 02:30:00 PM,101.994,28.258,,,,,
04/10/19 02:45:00 PM,101.978,28.258,,,,,
04/10/19 03:00:00 PM,101.946,28.258,,,,,
04/10/19 03:15:00 PM,101.941,28.159,,,,,
04/10/19 03:30:00 PM,101.925,28.159,,,,,
04/10/19 03:45:00 PM,101.909,28.159,,,,,
04/10/19 04:00:00 PM,101.893,28.159,,,,,
04/10/19 04:15:00 PM,101.893,28.159,,,,,
04/10/19 04:30:00 PM,101.904,28.060,,,,,
04/10/19 04:45:00 PM,101.888,28.060,,,,,
04/10/19 05:00:00 PM,101.920,28.060,,,,,
04/10/19 05:15:00 PM,101.931,27.961,,,,,
04/10/19 05:30:00 PM,101.947,27.961,,,,,
04/10/19 05:45:00 PM,101.958,27.862,,,,,
04/10/19 06:00:00 PM,101.974,27.862,,,,,
04/10/19 06:15:00 PM,101.985,27.764,,,,,
04/10/19 06:30:00 PM,101.969,27.764,,,,,
04/10/19 06:45:00 PM,101.965,27.665,,,,,
04/10/19 07:00:00 PM,101.981,27.665,,,,,
04/10/19 07:15:00 PM,101.981,27.665,,,,,
04/10/19 07:30:00 PM,101.992,27.567,,,,,
04/10/19 07:45:00 PM,101.992,27.567,,,,,
04/10/19 08:00:00 PM,102.019,27.468,,,,,
04/10/19 08:15:00 PM,102.019,27.468,,,,,
04/10/19 08:30:00 PM,102.035,27.468,,,,,
04/10/19 08:45:00 PM,102.014,27.370,,,,,
04/10/19 09:00:00 PM,102.046,27.370,,,,,
04/10/19 09:15:00 PM,102.062,27.370,,,,,
04/10/19 09:30:00 PM,102.057,27.272,,,,,
04/10/19 09:45:00 PM,102.073,27.272,,,,,
04/10/19 10:00:00 PM,102.073,27.272,,,,,
04/10/19 10:15:00 PM,102.057,27.272,,,,,
04/10/19 10:30:00 PM,102.068,27.173,,,,,
04/10/19 10:45:00 PM,102.084,27.173,,,,,
04/10/19 11:00:00 PM,102.068,27.173,,,,,
04/10/19 11:15:00 PM,102.068,27.173,,,,,
04/10/19 11:30:00 PM,102.100,27.173,,,,,
04/10/19 11:45:00 PM,102.079,27.075,,,,,
04/11/19 12:00:00 AM,102.079,27.075,,,,,
04/11/19 12:15:00 AM,102.079,27.075,,,,,
04/11/19 12:30:00 AM,102.063,27.075,,,,,
04/11/19 12:45:00 AM,102.059,26.977,,,,,
04/11/19 01:00:00 AM,102.043,26.977,,,,,
04/11/19 01:15:00 AM,102.011,26.977,,,,,
04/11/19 01:30:00 AM,101.995,26.977,,,,,
04/11/19 01:45:00 AM,102.027,26.977,,,,,
04/11/19 02:00:00 AM,102.006,26.879,,,,,
04/11/19 02:15:00 AM,102.022,26.879,,,,,
04/11/19 02:30:00 AM,102.006,26.879,,,,,
04/11/19 02:45:00 AM,102.006,26.879,,,,,
04/11/19 03:00:00 AM,101.969,26.781,,,,,
04/11/19 03:15:00 AM,101.969,26.781,,,,,
04/11/19 03:30:00 AM,102.001,26.781,,,,,
04/11/19 03:45:00 AM,102.001,26.781,,,,,
04/11/19 04:00:00 AM,101.980,26.683,,,,,
04/11/19 04:15:00 AM,101.964,26.683,,,,,
04/11/19 04:30:00 AM,101.964,26.683,,,,,
04/11/19 04:45:00 AM,101.980,26.683,,,,,
04/11/19 05:00:00 AM,101.960,26.585,,,,,
04/11/19 05:15:00 AM,101.960,26.585,,,,,
04/11/19 05:30:00 AM,101.960,26.585,,,,,
04/11/19 05:45:00 AM,101.960,26.585,,,,,
04/11/19 06:00:00 AM,101.987,26.488,,,,,
04/11/19 06:15:00 AM,101.987,26.488,,,,,
04/11/19 06:30:00 AM,102.019,26.488,,,,,
04/11/19 06:45:00 AM,102.035,26.488,,,,,
04/11/19 07:00:00 AM,102.051,26.488,,,,,
04/11/19 07:15:00 AM,102.051,26.488,,,,,
04/11/19 07:30:00 AM,102.083,26.488,,,,,
04/11/19 07:45:00 AM,102.083,26.488,,,,,
04/11/19 08:00:00 AM,102.099,26.488,,,,,
04/11/19 08:15:00 AM,102.083,26.488,,,,,
04/11/19 08:30:00 AM,102.114,26.488,,,,,
04/11/19 08:45:00 AM,102.099,26.488,,,,,
04/11/19 09:00:00 AM,102.099,26.488,,,,,
04/11/19 09:15:00 AM,102.114,26.488,,,,,
04/11/19 09:30:00 AM,102.103,26.585,,,,,
04/11/19 09:45:00 AM,102.103,26.585,,,,,
04/11/19 10:00:00 AM,102.108,26.683,,,,,
04/11/19 10:15:00 AM,102.076,26.683,,,,,
04/11/19 10:30:00 AM,102.065,26.781,,,,,
04/11/19 10:45:00 AM,102.070,26.879,,,,,
04/11/19 11:00:00 AM,102.038,26.879,,,,,
04/11/19 11:15:00 AM,102.016,27.075,,,,,
04/11/19 11:30:00 AM,101.988,27.173,,,,,
04/11/19 11:45:00 AM,101.977,27.272,,,,,
04/11/19 12:00:00 PM,101.945,27.272,,,,,
04/11/19 12:15:00 PM,101.918,27.370,,,,,
04/11/19 12:30:00 PM,101.891,27.468,,,,,
04/11/19 12:45:00 PM,101.864,27.567,,,,,
04/11/19 01:00:00 PM,101.837,27.665,,,,,
04/11/19 01:15:00 PM,101.805,27.665,,,,,
04/11/19 01:30:00 PM,101.794,27.764,,,,,
04/11/19 01:45:00 PM,101.762,27.764,,,,,
04/11/19 02:00:00 PM,101.751,27.862,,,,,
04/11/19 02:15:00 PM,101.740,27.961,,,,,
04/11/19 02:30:00 PM,101.692,27.961,,,,,
04/11/19 02:45:00 PM,101.676,27.961,,,,,
04/11/19 03:00:00 PM,101.649,28.060,,,,,
04/11/19 03:15:00 PM,101.633,28.060,,,,,
04/11/19 03:30:00 PM,101.633,28.060,,,,,
04/11/19 03:45:00 PM,101.633,28.060,,,,,
04/11/19 04:00:00 PM,101.633,28.060,,,,,
04/11/19 04:15:00 PM,101.628,27.961,,,,,
04/11/19 04:30:00 PM,101.644,27.961,,,,,
04/11/19 04:45:00 PM,101.628,27.961,,,,,
04/11/19 05:00:00 PM,101.644,27.961,,,,,
04/11/19 05:15:00 PM,101.655,27.862,,,,,
04/11/19 05:30:00 PM,101.655,27.862,,,,,
04/11/19 05:45:00 PM,101.671,27.862,,,,,
04/11/19 06:00:00 PM,101.682,27.764,,,,,
04/11/19 06:15:00 PM,101.693,27.665,,,,,
04/11/19 06:30:00 PM,101.709,27.665,,,,,
04/11/19 06:45:00 PM,101.704,27.567,,,,,
04/11/19 07:00:00 PM,101.720,27.567,,,,,
04/11/19 07:15:00 PM,101.763,27.468,,,,,
04/11/19 07:30:00 PM,101.795,27.468,,,,,
04/11/19 07:45:00 PM,101.807,27.370,,,,,
04/11/19 08:00:00 PM,101.807,27.370,,,,,
04/11/19 08:15:00 PM,101.850,27.272,,,,,
04/11/19 08:30:00 PM,101.866,27.272,,,,,
04/11/19 08:45:00 PM,101.897,27.272,,,,,
04/11/19 09:00:00 PM,101.909,27.173,,,,,
04/11/19 09:15:00 PM,101.909,27.173,,,,,
04/11/19 09:30:00 PM,101.920,27.075,,,,,
04/11/19 09:45:00 PM,101.888,27.075,,,,,
04/11/19 10:00:00 PM,101.899,26.977,,,,,
04/11/19 10:15:00 PM,101.883,26.977,,,,,
04/11/19 10:30:00 PM,101.883,26.977,,,,,
04/11/19 10:45:00 PM,101.878,26.879,,,,,
04/11/19 11:00:00 PM,101.878,26.879,,,,,
04/11/19 11:15:00 PM,101.862,26.879,,,,,
04/11/19 11:30:00 PM,101.862,26.879,,,,,
04/11/19 11:45:00 PM,101.878,26.879,,,,,
04/12/19 12:00:00 AM,101.858,26.781,,,,,
04/12/19 12:15:00 AM,101.858,26.781,,,,,
04/12/19 12:30:00 AM,101.858,26.781,,,,,
04/12/19 12:45:00 AM,101.842,26.781,,,,,
04/12/19 01:00:00 AM,101.821,26.683,,,,,
04/12/19 01:15:00 AM,101.837,26.683,,,,,
04/12/19 01:30:00 AM,101.821,26.683,,,,,
04/12/19 01:45:00 AM,101.805,26.683,,,,,
04/12/19 02:00:00 AM,101.784,26.585,,,,,
04/12/19 02:15:00 AM,101.784,26.585,,,,,
04/12/19 02:30:00 AM,101.752,26.585,,,,,
04/12/19 02:45:00 AM,101.752,26.585,,,,,
04/12/19 03:00:00 AM,101.768,26.585,,,,,
04/12/19 03:15:00 AM,101.748,26.488,,,,,
04/12/19 03:30:00 AM,101.764,26.488,,,,,
04/12/19 03:45:00 AM,101.764,26.488,,,,,
04/12/19 04:00:00 AM,101.748,26.488,,,,,
04/12/19 04:15:00 AM,101.764,26.488,,,,,
04/12/19 04:30:00 AM,101.748,26.488,,,,,
04/12/19 04:45:00 AM,101.764,26.488,,,,,
04/12/19 05:00:00 AM,101.743,26.390,,,,,
04/12/19 05:15:00 AM,101.759,26.390,,,,,
04/12/19 05:30:00 AM,101.759,26.390,,,,,
04/12/19 05:45:00 AM,101.807,26.390,,,,,
04/12/19 06:00:00 AM,101.834,26.292,,,,,
04/12/19 06:15:00 AM,101.834,26.292,,,,,
04/12/19 06:30:00 AM,101.850,26.292,,,,,
04/12/19 06:45:00 AM,101.882,26.292,,,,,
04/12/19 07:00:00 AM,101.882,26.292,,,,,
04/12/19 07:15:00 AM,101.866,26.292,,,,,
04/12/19 07:30:00 AM,101.882,26.292,,,,,
04/12/19 07:45:00 AM,101.898,26.292,,,,,
04/12/19 08:00:00 AM,101.918,26.390,,,,,
04/12/19 08:15:00 AM,101.918,26.390,,,,,
04/12/19 08:30:00 AM,101.918,26.390,,,,,
04/12/19 08:45:00 AM,101.950,26.390,,,,,
04/12/19 09:00:00 AM,101.939,26.488,,,,,
04/12/19 09:15:00 AM,101.939,26.488,,,,,
04/12/19 09:30:00 AM,101.939,26.488,,,,,
04/12/19 09:45:00 AM,101.928,26.585,,,,,
04/12/19 10:00:00 AM,101.912,26.585,,,,,
04/12/19 10:15:00 AM,102.028,26.683,,,,,
04/12/19 10:30:00 AM,102.065,26.781,,,,,
04/12/19 10:45:00 AM,102.017,26.781,,,,,
04/12/19 11:00:00 AM,101.979,26.977,,,,,
04/12/19 11:15:00 AM,101.920,27.075,,,,,
04/12/19 11:30:00 AM,101.877,27.173,,,,,
04/12/19 11:45:00 AM,101.850,27.272,,,,,
04/12/19 12:00:00 PM,101.822,27.370,,,,,
04/12/19 12:15:00 PM,101.827,27.468,,,,,
04/12/19 12:30:00 PM,101.811,27.468,,,,,
04/12/19 12:45:00 PM,101.795,27.468,,,,,
04/12/19 01:00:00 PM,101.768,27.567,,,,,
04/12/19 01:15:00 PM,101.757,27.665,,,,,
04/12/19 01:30:00 PM,101.741,27.665,,,,,
04/12/19 01:45:00 PM,101.730,27.764,,,,,
04/12/19 02:00:00 PM,101.719,27.862,,,,,
04/12/19 02:15:00 PM,101.703,27.862,,,,,
04/12/19 02:30:00 PM,101.692,27.961,,,,,
04/12/19 02:45:00 PM,101.660,27.961,,,,,
04/12/19 03:00:00 PM,101.628,27.961,,,,,
04/12/19 03:15:00 PM,101.633,28.060,,,,,
04/12/19 03:30:00 PM,101.633,28.060,,,,,
04/12/19 03:45:00 PM,101.617,28.060,,,,,
04/12/19 04:00:00 PM,101.633,28.060,,,,,
04/12/19 04:15:00 PM,101.617,28.060,,,,,
04/12/19 04:30:00 PM,101.617,28.060,,,,,
04/12/19 04:45:00 PM,101.617,28.060,,,,,
04/12/19 05:00:00 PM,101.628,27.961,,,,,
04/12/19 05:15:00 PM,101.660,27.961,,,,,
04/12/19 05:30:00 PM,101.628,27.961,,,,,
04/12/19 05:45:00 PM,101.639,27.862,,,,,
04/12/19 06:00:00 PM,101.687,27.862,,,,,
04/12/19 06:15:00 PM,101.698,27.764,,,,,
04/12/19 06:30:00 PM,101.693,27.665,,,,,
04/12/19 06:45:00 PM,101.709,27.665,,,,,
04/12/19 07:00:00 PM,101.704,27.567,,,,,
04/12/19 07:15:00 PM,101.736,27.567,,,,,
04/12/19 07:30:00 PM,101.748,27.468,,,,,
04/12/19 07:45:00 PM,101.779,27.468,,,,,
04/12/19 08:00:00 PM,101.791,27.370,,,,,
04/12/19 08:15:00 PM,101.870,27.370,,,,,
04/12/19 08:30:00 PM,101.934,27.370,,,,,
04/12/19 08:45:00 PM,101.929,27.272,,,,,
04/12/19 09:00:00 PM,101.925,27.173,,,,,
04/12/19 09:15:00 PM,101.909,27.173,,,,,
04/12/19 09:30:00 PM,101.941,27.173,,,,,
04/12/19 09:45:00 PM,101.909,27.173,,,,,
04/12/19 10:00:00 PM,101.920,27.075,,,,,
04/12/19 10:15:00 PM,101.920,27.075,,,,,
04/12/19 10:30:00 PM,101.920,27.075,,,,,
04/12/19 10:45:00 PM,101.936,27.075,,,,,
04/12/19 11:00:00 PM,101.915,26.977,,,,,
04/12/19 11:15:00 PM,101.899,26.977,,,,,
04/12/19 11:30:00 PM,101.894,26.879,,,,,
04/12/19 11:45:00 PM,101.878,26.879,,,,,
04/13/19 12:00:00 AM,101.878,26.879,,,,,
04/13/19 12:15:00 AM,101.858,26.781,,,,,
04/13/19 12:30:00 AM,101.858,26.781,,,,,
04/13/19 12:45:00 AM,101.842,26.781,,,,,
04/13/19 01:00:00 AM,101.821,26.683,,,,,
04/13/19 01:15:00 AM,101.805,26.683,,,,,
04/13/19 01:30:00 AM,101.805,26.683,,,,,
04/13/19 01:45:00 AM,101.800,26.585,,,,,
04/13/19 02:00:00 AM,101.768,26.585,,,,,
04/13/19 02:15:00 AM,101.732,26.488,,,,,
04/13/19 02:30:00 AM,101.732,26.488,,,,,
04/13/19 02:45:00 AM,101.716,26.488,,,,,
04/13/19 03:00:00 AM,101.711,26.390,,,,,
04/13/19 03:15:00 AM,101.679,26.390,,,,,
04/13/19 03:30:00 AM,101.679,26.390,,,,,
04/13/19 03:45:00 AM,101.679,26.390,,,,,
04/13/19 04:00:00 AM,101.658,26.292,,,,,
04/13/19 04:15:00 AM,101.658,26.292,,,,,
04/13/19 04:30:00 AM,101.686,26.195,,,,,
04/13/19 04:45:00 AM,101.670,26.195,,,,,
04/13/19 05:00:00 AM,101.670,26.195,,,,,
04/13/19 05:15:00 AM,101.670,26.195,,,,,
04/13/19 05:30:00 AM,101.670,26.195,,,,,
04/13/19 05:45:00 AM,101.681,26.097,,,,,
04/13/19 06:00:00 AM,101.713,26.097,,,,,
04/13/19 06:15:00 AM,101.729,26.097,,,,,
04/13/19 06:30:00 AM,101.745,26.097,,,,,
04/13/19 06:45:00 AM,101.745,26.097,,,,,
04/13/19 07:00:00 AM,101.776,26.097,,,,,
04/13/19 07:15:00 AM,101.776,26.097,,,,,
04/13/19 07:30:00 AM,101.788,26.000,,,,,
04/13/19 07:45:00 AM,101.804,26.000,,,,,
04/13/19 08:00:00 AM,101.840,26.097,,,,,
04/13/19 08:15:00 AM,101.856,26.097,,,,,
04/13/19 08:30:00 AM,101.856,26.097,,,,,
04/13/19 08:45:00 AM,101.856,26.097,,,,,
04/13/19 09:00:00 AM,101.877,26.195,,,,,
04/13/19 09:15:00 AM,101.893,26.195,,,,,
04/13/19 09:30:00 AM,101.882,26.292,,,,,
04/13/19 09:45:00 AM,101.882,26.292,,,,,
04/13/19 10:00:00 AM,101.870,26.390,,,,,
04/13/19 10:15:00 AM,101.870,26.390,,,,,
04/13/19 10:30:00 AM,101.859,26.488,,,,,
04/13/19 10:45:00 AM,101.848,26.585,,,,,
04/13/19 11:00:00 AM,101.837,26.683,,,,,
04/13/19 11:15:00 AM,101.810,26.781,,,,,
04/13/19 11:30:00 AM,101.814,26.879,,,,,
04/13/19 11:45:00 AM,101.751,26.879,,,,,
04/13/19 12:00:00 PM,101.724,26.977,,,,,
04/13/19 12:15:00 PM,101.712,27.075,,,,,
04/13/19 12:30:00 PM,101.685,27.173,,,,,
04/13/19 12:45:00 PM,101.690,27.272,,,,,
04/13/19 01:00:00 PM,101.658,27.272,,,,,
04/13/19 01:15:00 PM,101.631,27.370,,,,,
04/13/19 01:30:00 PM,101.620,27.468,,,,,
04/13/19 01:45:00 PM,101.588,27.468,,,,,
04/13/19 02:00:00 PM,101.625,27.567,,,,,
04/13/19 02:15:00 PM,101.625,27.567,,,,,
04/13/19 02:30:00 PM,101.614,27.665,,,,,
04/13/19 02:45:00 PM,101.593,27.567,,,,,
04/13/19 03:00:00 PM,101.598,27.665,,,,,
04/13/19 03:15:00 PM,101.582,27.665,,,,,
04/13/19 03:30:00 PM,101.598,27.665,,,,,
04/13/19 03:45:00 PM,101.598,27.665,,,,,
04/13/19 04:00:00 PM,101.577,27.567,,,,,
04/13/19 04:15:00 PM,101.561,27.567,,,,,
04/13/19 04:30:00 PM,101.561,27.567,,,,,
04/13/19 04:45:00 PM,101.545,27.567,,,,,
04/13/19 05:00:00 PM,101.529,27.567,,,,,
04/13/19 05:15:00 PM,101.545,27.567,,,,,
04/13/19 05:30:00 PM,101.545,27.567,,,,,
04/13/19 05:45:00 PM,101.561,27.567,,,,,
04/13/19 06:00:00 PM,101.577,27.567,,,,,
04/13/19 06:15:00 PM,101.572,27.468,,,,,
04/13/19 06:30:00 PM,101.572,27.468,,,,,
04/13/19 06:45:00 PM,101.604,27.468,,,,,
04/13/19 07:00:00 PM,101.636,27.468,,,,,
04/13/19 07:15:00 PM,101.631,27.370,,,,,
04/13/19 07:30:00 PM,101.663,27.370,,,,,
04/13/19 07:45:00 PM,101.679,27.370,,,,,
04/13/19 08:00:00 PM,101.674,27.272,,,,,
04/13/19 08:15:00 PM,101.706,27.272,,,,,
04/13/19 08:30:00 PM,101.706,27.272,,,,,
04/13/19 08:45:00 PM,101.770,27.272,,,,,
04/13/19 09:00:00 PM,101.765,27.173,,,,,
04/13/19 09:15:00 PM,101.733,27.173,,,,,
04/13/19 09:30:00 PM,101.749,27.173,,,,,
04/13/19 09:45:00 PM,101.765,27.173,,,,,
04/13/19 10:00:00 PM,101.760,27.075,,,,,
04/13/19 10:15:00 PM,101.760,27.075,,,,,
04/13/19 10:30:00 PM,101.760,27.075,,,,,
04/13/19 10:45:00 PM,101.776,27.075,,,,,
04/13/19 11:00:00 PM,101.744,27.075,,,,,
04/13/19 11:15:00 PM,101.724,26.977,,,,,
04/13/19 11:30:00 PM,101.724,26.977,,,,,
04/13/19 11:45:00 PM,101.708,26.977,,,,,
04/14/19 12:00:00 AM,101.724,26.977,,,,,
04/14/19 12:15:00 AM,101.708,26.977,,,,,
04/14/19 12:30:00 AM,101.719,26.879,,,,,
04/14/19 12:45:00 AM,101.703,26.879,,,,,
04/14/19 01:00:00 AM,101.671,26.879,,,,,
04/14/19 01:15:00 AM,101.687,26.879,,,,,
04/14/19 01:30:00 AM,101.687,26.879,,,,,
04/14/19 01:45:00 AM,101.671,26.879,,,,,
04/14/19 02:00:00 AM,101.666,26.781,,,,,
04/14/19 02:15:00 AM,101.666,26.781,,,,,
04/14/19 02:30:00 AM,101.650,26.781,,,,,
04/14/19 02:45:00 AM,101.634,26.781,,,,,
04/14/19 03:00:00 AM,101.650,26.781,,,,,
04/14/19 03:15:00 AM,101.634,26.781,,,,,
04/14/19 03:30:00 AM,101.650,26.781,,,,,
04/14/19 03:45:00 AM,101.645,26.683,,,,,
04/14/19 04:00:00 AM,101.645,26.683,,,,,
04/14/19 04:15:00 AM,101.645,26.683,,,,,
04/14/19 04:30:00 AM,101.661,26.683,,,,,
04/14/19 04:45:00 AM,101.661,26.683,,,,,
04/14/19 05:00:00 AM,101.645,26.683,,,,,
04/14/19 05:15:00 AM,101.630,26.683,,,,,
04/14/19 05:30:00 AM,101.614,26.683,,,,,
04/14/19 05:45:00 AM,101.641,26.585,,,,,
04/14/19 06:00:00 AM,101.609,26.585,,,,,
04/14/19 06:15:00 AM,101.657,26.585,,,,,
04/14/19 06:30:00 AM,101.689,26.585,,,,,
04/14/19 06:45:00 AM,101.689,26.585,,,,,
04/14/19 07:00:00 AM,101.705,26.585,,,,,
04/14/19 07:15:00 AM,101.720,26.585,,,,,
04/14/19 07:30:00 AM,101.752,26.585,,,,,
04/14/19 07:45:00 AM,101.768,26.585,,,,,
04/14/19 08:00:00 AM,101.784,26.585,,,,,
04/14/19 08:15:00 AM,101.773,26.683,,,,,
04/14/19 08:30:00 AM,101.773,26.683,,,,,
04/14/19 08:45:00 AM,101.757,26.683,,,,,
04/14/19 09:00:00 AM,101.746,26.781,,,,,
04/14/19 09:15:00 AM,101.746,26.781,,,,,
04/14/19 09:30:00 AM,101.778,26.781,,,,,
04/14/19 09:45:00 AM,101.799,26.879,,,,,
04/14/19 10:00:00 AM,101.799,26.879,,,,,
04/14/19 10:15:00 AM,101.803,26.977,,,,,
04/14/19 10:30:00 AM,101.808,27.075,,,,,
04/14/19 10:45:00 AM,101.776,27.075,,,,,
04/14/19 11:00:00 AM,101.749,27.173,,,,,
04/14/19 11:15:00 AM,101.701,27.173,,,,,
04/14/19 11:30:00 AM,101.738,27.272,,,,,
04/14/19 11:45:00 AM,101.722,27.272,,,,,
04/14/19 12:00:00 PM,101.674,27.272,,,,,
04/14/19 12:15:00 PM,101.647,27.370,,,,,
04/14/19 12:30:00 PM,101.647,27.370,,,,,
04/14/19 12:45:00 PM,101.620,27.468,,,,,
04/14/19 01:00:00 PM,101.620,27.468,,,,,
04/14/19 01:15:00 PM,101.695,27.370,,,,,
04/14/19 01:30:00 PM,102.434,27.468,,,,,
04/14/19 01:45:00 PM,102.226,27.468,,,,,
04/14/19 02:00:00 PM,102.110,27.370,,,,,
04/14/19 02:15:00 PM,102.041,27.272,,,,,
04/14/19 02:30:00 PM,101.977,27.272,,,,,
04/14/19 02:45:00 PM,101.956,27.173,,,,,
04/14/19 03:00:00 PM,101.972,27.173,,,,,
04/14/19 03:15:00 PM,102.100,27.173,,,,,
04/14/19 03:30:00 PM,102.399,27.075,,,,,
04/14/19 03:45:00 PM,102.426,26.977,,,,,
04/14/19 04:00:00 PM,102.357,26.879,,,,,
04/14/19 04:15:00 PM,102.336,26.781,,,,,
