"Date","Time, GMT-11:00","Abs Pres, psi","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
08/14/18,23:45:00,14.8548,77.400,,,,,
08/15/18,00:00:00,14.9196,77.400,,,,,
08/15/18,00:15:00,14.9824,76.876,,,,,
08/15/18,00:30:00,14.9701,76.703,,,,,
08/15/18,00:45:00,14.9554,76.528,,,,,
08/15/18,01:00:00,14.9363,76.354,,,,,
08/15/18,01:15:00,14.9224,76.354,,,,,
08/15/18,01:30:00,14.9061,76.354,,,,,
08/15/18,01:45:00,14.8947,76.354,,,,,
08/15/18,02:00:00,14.8830,76.354,,,,,
08/15/18,02:15:00,14.8738,76.354,,,,,
08/15/18,02:30:00,14.8668,76.354,,,,,
08/15/18,02:45:00,14.8598,76.354,,,,,
08/15/18,03:00:00,14.8530,76.354,,,,,
08/15/18,03:15:00,14.8484,76.354,,,,,
08/15/18,03:30:00,14.8414,76.354,,,,,
08/15/18,03:45:00,14.8368,76.354,,,,,
08/15/18,04:00:00,14.8321,76.354,,,,,
08/15/18,04:15:00,14.8205,76.354,,,,,
08/15/18,04:30:00,14.8205,76.354,,,,,
08/15/18,04:45:00,14.8136,76.354,,,,,
08/15/18,05:00:00,14.8136,76.354,,,,,
08/15/18,05:15:00,14.8089,76.354,,,,,
08/15/18,05:30:00,14.8060,76.181,,,,,
08/15/18,05:45:00,14.8014,76.181,,,,,
08/15/18,06:00:00,14.8014,76.181,,,,,
08/15/18,06:15:00,14.8037,76.181,,,,,
08/15/18,06:30:00,14.8037,76.181,,,,,
08/15/18,06:45:00,14.8037,76.181,,,,,
08/15/18,07:00:00,14.8060,76.181,,,,,
08/15/18,07:15:00,14.8044,76.354,,,,,
08/15/18,07:30:00,14.7998,76.354,,,,,
08/15/18,07:45:00,14.8021,76.354,,,,,
08/15/18,08:00:00,14.7998,76.354,,,,,
08/15/18,08:15:00,14.8027,76.528,,,,,
08/15/18,08:30:00,14.8027,76.528,,,,,
08/15/18,08:45:00,14.8057,76.703,,,,,
08/15/18,09:00:00,14.8065,76.876,,,,,
08/15/18,09:15:00,14.8018,76.876,,,,,
08/15/18,09:30:00,14.8031,77.225,,,,,
08/15/18,09:45:00,14.8039,77.400,,,,,
08/15/18,10:00:00,14.7982,77.749,,,,,
08/15/18,10:15:00,14.7920,77.923,,,,,
08/15/18,10:30:00,14.7904,78.098,,,,,
08/15/18,10:45:00,14.7841,78.274,,,,,
08/15/18,11:00:00,14.7802,78.449,,,,,
08/15/18,11:15:00,14.7769,78.800,,,,,
08/15/18,11:30:00,14.7737,79.151,,,,,
08/15/18,11:45:00,14.7698,79.326,,,,,
08/15/18,12:00:00,14.7635,79.502,,,,,
08/15/18,12:15:00,14.7589,79.502,,,,,
08/15/18,12:30:00,14.7519,79.502,,,,,
08/15/18,12:45:00,14.7496,79.502,,,,,
08/15/18,13:00:00,14.7466,79.326,,,,,
08/15/18,13:15:00,14.7419,79.326,,,,,
08/15/18,13:30:00,14.7351,79.326,,,,,
08/15/18,13:45:00,14.7328,79.326,,,,,
08/15/18,14:00:00,14.7271,79.678,,,,,
08/15/18,14:15:00,14.7263,80.029,,,,,
08/15/18,14:30:00,14.7223,80.206,,,,,
08/15/18,14:45:00,14.7208,80.382,,,,,
08/15/18,15:00:00,14.7161,80.382,,,,,
08/15/18,15:15:00,14.7161,80.382,,,,,
08/15/18,15:30:00,14.7147,80.029,,,,,
08/15/18,15:45:00,14.7163,79.853,,,,,
08/15/18,16:00:00,14.7139,79.853,,,,,
08/15/18,16:15:00,14.7134,79.678,,,,,
08/15/18,16:30:00,14.7110,79.678,,,,,
08/15/18,16:45:00,14.7134,79.678,,,,,
08/15/18,17:00:00,14.7149,79.502,,,,,
08/15/18,17:15:00,14.7149,79.502,,,,,
08/15/18,17:30:00,14.7173,79.502,,,,,
08/15/18,17:45:00,14.7189,79.326,,,,,
08/15/18,18:00:00,14.7205,79.151,,,,,
08/15/18,18:15:00,14.7244,78.975,,,,,
08/15/18,18:30:00,14.7238,78.800,,,,,
08/15/18,18:45:00,14.7306,78.800,,,,,
08/15/18,19:00:00,14.7306,78.800,,,,,
08/15/18,19:15:00,14.7306,78.800,,,,,
08/15/18,19:30:00,14.7300,78.624,,,,,
08/15/18,19:45:00,14.7370,78.624,,,,,
08/15/18,20:00:00,14.7409,78.449,,,,,
08/15/18,20:15:00,14.7432,78.449,,,,,
08/15/18,20:30:00,14.7425,78.274,,,,,
08/15/18,20:45:00,14.7448,78.274,,,,,
08/15/18,21:00:00,14.7471,78.274,,,,,
08/15/18,21:15:00,14.7487,78.098,,,,,
08/15/18,21:30:00,14.7573,77.923,,,,,
08/15/18,21:45:00,14.7735,77.923,,,,,
08/15/18,22:00:00,14.7873,77.923,,,,,
08/15/18,22:15:00,14.7920,77.923,,,,,
08/15/18,22:30:00,14.7828,77.923,,,,,
08/15/18,22:45:00,14.7775,77.749,,,,,
08/15/18,23:00:00,14.7728,77.749,,,,,
08/15/18,23:15:00,14.7705,77.749,,,,,
08/15/18,23:30:00,14.7721,77.574,,,,,
08/15/18,23:45:00,14.7698,77.574,,,,,
08/16/18,00:00:00,14.7721,77.574,,,,,
08/16/18,00:15:00,14.7698,77.574,,,,,
08/16/18,00:30:00,14.7738,77.400,,,,,
08/16/18,00:45:00,14.7807,77.400,,,,,
08/16/18,01:00:00,14.7853,77.400,,,,,
08/16/18,01:15:00,14.7899,77.400,,,,,
08/16/18,01:30:00,14.7870,77.225,,,,,
08/16/18,01:45:00,14.7870,77.225,,,,,
08/16/18,02:00:00,14.7915,77.225,,,,,
08/16/18,02:15:00,14.7886,77.050,,,,,
08/16/18,02:30:00,14.7840,77.050,,,,,
08/16/18,02:45:00,14.7863,77.050,,,,,
08/16/18,03:00:00,14.7863,77.050,,,,,
08/16/18,03:15:00,14.7863,77.050,,,,,
08/16/18,03:30:00,14.7840,77.050,,,,,
08/16/18,03:45:00,14.7879,76.876,,,,,
08/16/18,04:00:00,14.7809,76.876,,,,,
08/16/18,04:15:00,14.7833,76.876,,,,,
08/16/18,04:30:00,14.7809,76.876,,,,,
08/16/18,04:45:00,14.7809,76.876,,,,,
08/16/18,05:00:00,14.7833,76.876,,,,,
08/16/18,05:15:00,14.7833,76.876,,,,,
08/16/18,05:30:00,14.7879,76.876,,,,,
08/16/18,05:45:00,14.7856,76.876,,,,,
08/16/18,06:00:00,14.7879,76.876,,,,,
08/16/18,06:15:00,14.7902,76.876,,,,,
08/16/18,06:30:00,14.7965,76.703,,,,,
08/16/18,06:45:00,14.8450,76.703,,,,,
08/16/18,07:00:00,14.8613,76.703,,,,,
08/16/18,07:15:00,14.8497,76.703,,,,,
08/16/18,07:30:00,14.8520,76.703,,,,,
08/16/18,07:45:00,14.8551,76.876,,,,,
08/16/18,08:00:00,14.8619,76.876,,,,,
08/16/18,08:15:00,14.8735,76.876,,,,,
08/16/18,08:30:00,14.8851,76.876,,,,,
08/16/18,08:45:00,14.8881,77.050,,,,,
08/16/18,09:00:00,14.8928,77.050,,,,,
08/16/18,09:15:00,14.8951,77.050,,,,,
08/16/18,09:30:00,14.8881,77.050,,,,,
08/16/18,09:45:00,14.8894,77.400,,,,,
08/16/18,10:00:00,14.8855,77.574,,,,,
08/16/18,10:15:00,14.8848,77.400,,,,,
08/16/18,10:30:00,14.8980,77.225,,,,,
08/16/18,10:45:00,14.9010,77.400,,,,,
08/16/18,11:00:00,14.8917,77.400,,,,,
08/16/18,11:15:00,14.8864,77.225,,,,,
08/16/18,11:30:00,14.8980,77.225,,,,,
08/16/18,11:45:00,14.9759,77.574,,,,,
08/16/18,12:00:00,15.0284,77.400,,,,,
08/16/18,12:15:00,15.0578,77.225,,,,,
08/16/18,12:30:00,15.0619,77.050,,,,,
08/16/18,12:45:00,15.0433,77.050,,,,,
08/16/18,13:00:00,15.0185,77.225,,,,,
08/16/18,13:15:00,15.0046,77.225,,,,,
08/16/18,13:30:00,14.9821,77.400,,,,,
08/16/18,13:45:00,14.9666,77.574,,,,,
08/16/18,14:00:00,14.9596,77.574,,,,,
08/16/18,14:15:00,15.1300,78.449,,,,,
08/16/18,14:30:00,15.3240,77.574,,,,,
08/16/18,14:45:00,15.2839,76.876,,,,,
08/16/18,15:00:00,15.2159,76.703,,,,,
08/16/18,15:15:00,15.1625,76.703,,,,,
08/16/18,15:30:00,15.1300,76.703,,,,,
08/16/18,15:45:00,15.1092,76.703,,,,,
08/16/18,16:00:00,15.0836,76.703,,,,,
08/16/18,16:15:00,15.0674,76.703,,,,,
08/16/18,16:30:00,15.0511,76.703,,,,,
08/16/18,16:45:00,15.0744,76.703,,,,,
08/16/18,17:00:00,15.2538,76.876,,,,,
08/16/18,17:15:00,15.3865,76.354,,,,,
08/16/18,17:30:00,15.4020,76.181,,,,,
08/16/18,17:45:00,15.4432,76.006,,,,,
08/16/18,18:00:00,15.3634,75.832,,,,,
08/16/18,18:15:00,15.3129,76.006,,,,,
08/16/18,18:30:00,15.2874,76.006,,,,,
08/16/18,18:45:00,15.2921,76.006,,,,,
08/16/18,19:00:00,15.3485,76.181,,,,,
08/16/18,19:15:00,15.3222,76.006,,,,,
08/16/18,19:30:00,15.2897,76.006,,,,,
08/16/18,19:45:00,15.2735,76.006,,,,,
08/16/18,20:00:00,15.2642,76.006,,,,,
08/16/18,20:15:00,15.2619,76.006,,,,,
08/16/18,20:30:00,15.2619,76.006,,,,,
08/16/18,20:45:00,15.2642,76.006,,,,,
08/16/18,21:00:00,15.2596,76.006,,,,,
08/16/18,21:15:00,15.2503,76.006,,,,,
08/16/18,21:30:00,15.2364,76.006,,,,,
08/16/18,21:45:00,15.2201,76.006,,,,,
08/16/18,22:00:00,15.2114,76.181,,,,,
08/16/18,22:15:00,15.2045,76.181,,,,,
08/16/18,22:30:00,15.1905,76.181,,,,,
08/16/18,22:45:00,15.1812,76.181,,,,,
08/16/18,23:00:00,15.1704,76.354,,,,,
08/16/18,23:15:00,15.1657,76.354,,,,,
08/16/18,23:30:00,15.1564,76.354,,,,,
08/16/18,23:45:00,15.1495,76.354,,,,,
08/17/18,00:00:00,15.1425,76.354,,,,,
08/17/18,00:15:00,15.1332,76.354,,,,,
08/17/18,00:30:00,15.1193,76.354,,,,,
08/17/18,00:45:00,15.1147,76.354,,,,,
08/17/18,01:00:00,15.0984,76.354,,,,,
08/17/18,01:15:00,15.0961,76.354,,,,,
08/17/18,01:30:00,15.0868,76.354,,,,,
08/17/18,01:45:00,15.0799,76.354,,,,,
08/17/18,02:00:00,15.0729,76.354,,,,,
08/17/18,02:15:00,15.0661,76.354,,,,,
08/17/18,02:30:00,15.0614,76.354,,,,,
08/17/18,02:45:00,15.0522,76.354,,,,,
08/17/18,03:00:00,15.0452,76.354,,,,,
08/17/18,03:15:00,15.0382,76.354,,,,,
08/17/18,03:30:00,15.0313,76.354,,,,,
08/17/18,03:45:00,15.0220,76.354,,,,,
08/17/18,04:00:00,15.0174,76.354,,,,,
08/17/18,04:15:00,15.0104,76.354,,,,,
08/17/18,04:30:00,15.0081,76.354,,,,,
08/17/18,04:45:00,15.0057,76.354,,,,,
08/17/18,05:00:00,15.0011,76.354,,,,,
08/17/18,05:15:00,15.0011,76.354,,,,,
08/17/18,05:30:00,14.9988,76.354,,,,,
08/17/18,05:45:00,14.9988,76.354,,,,,
08/17/18,06:00:00,15.0011,76.354,,,,,
08/17/18,06:15:00,14.9965,76.354,,,,,
08/17/18,06:30:00,14.9988,76.354,,,,,
08/17/18,06:45:00,15.0011,76.354,,,,,
08/17/18,07:00:00,15.0011,76.354,,,,,
08/17/18,07:15:00,15.0011,76.354,,,,,
08/17/18,07:30:00,14.9988,76.354,,,,,
08/17/18,07:45:00,14.9988,76.354,,,,,
08/17/18,08:00:00,14.9972,76.528,,,,,
08/17/18,08:15:00,14.9926,76.528,,,,,
08/17/18,08:30:00,14.9926,76.528,,,,,
08/17/18,08:45:00,14.9933,76.703,,,,,
08/17/18,09:00:00,14.9956,76.703,,,,,
08/17/18,09:15:00,14.9892,76.876,,,,,
08/17/18,09:30:00,14.9870,76.876,,,,,
08/17/18,09:45:00,14.9899,77.050,,,,,
08/17/18,10:00:00,14.9860,77.225,,,,,
08/17/18,10:15:00,14.9837,77.225,,,,,
08/17/18,10:30:00,14.9798,77.400,,,,,
08/17/18,10:45:00,14.9751,77.400,,,,,
08/17/18,11:00:00,14.9659,77.400,,,,,
08/17/18,11:15:00,14.9627,77.749,,,,,
08/17/18,11:30:00,14.9557,77.749,,,,,
08/17/18,11:45:00,14.9557,77.749,,,,,
08/17/18,12:00:00,14.9557,77.749,,,,,
08/17/18,12:15:00,14.9596,77.574,,,,,
08/17/18,12:30:00,15.0706,78.098,,,,,
08/17/18,12:45:00,15.1451,77.574,,,,,
08/17/18,13:00:00,15.1089,77.225,,,,,
08/17/18,13:15:00,15.0648,77.225,,,,,
08/17/18,13:30:00,15.0371,77.225,,,,,
08/17/18,13:45:00,15.0208,77.225,,,,,
08/17/18,14:00:00,15.0353,77.400,,,,,
08/17/18,14:15:00,15.0686,77.574,,,,,
08/17/18,14:30:00,15.0632,77.400,,,,,
08/17/18,14:45:00,15.0671,77.225,,,,,
08/17/18,15:00:00,15.0787,77.225,,,,,
08/17/18,15:15:00,15.0642,77.050,,,,,
08/17/18,15:30:00,15.1042,77.225,,,,,
08/17/18,15:45:00,15.0833,77.225,,,,,
08/17/18,16:00:00,15.0671,77.225,,,,,
08/17/18,16:15:00,15.0555,77.225,,,,,
08/17/18,16:30:00,15.0516,77.400,,,,,
08/17/18,16:45:00,15.0493,77.400,,,,,
08/17/18,17:00:00,15.0469,77.400,,,,,
08/17/18,17:15:00,15.0462,77.225,,,,,
08/17/18,17:30:00,15.0555,77.225,,,,,
08/17/18,17:45:00,15.0864,77.400,,,,,
08/17/18,18:00:00,15.0934,77.400,,,,,
08/17/18,18:15:00,15.1019,77.225,,,,,
08/17/18,18:30:00,15.1019,77.225,,,,,
08/17/18,18:45:00,15.0965,77.050,,,,,
08/17/18,19:00:00,15.0896,77.050,,,,,
08/17/18,19:15:00,15.0873,77.050,,,,,
08/17/18,19:30:00,15.0873,77.050,,,,,
08/17/18,19:45:00,15.0849,77.050,,,,,
08/17/18,20:00:00,15.0873,77.050,,,,,
08/17/18,20:15:00,15.0844,76.876,,,,,
08/17/18,20:30:00,15.0797,76.876,,,,,
08/17/18,20:45:00,15.0797,76.876,,,,,
08/17/18,21:00:00,15.0820,76.876,,,,,
08/17/18,21:15:00,15.0983,76.876,,,,,
08/17/18,21:30:00,15.1168,76.876,,,,,
08/17/18,21:45:00,15.1347,76.703,,,,,
08/17/18,22:00:00,15.1440,76.703,,,,,
08/17/18,22:15:00,15.1479,76.528,,,,,
08/17/18,22:30:00,15.1332,76.354,,,,,
08/17/18,22:45:00,15.1170,76.354,,,,,
08/17/18,23:00:00,15.1031,76.354,,,,,
08/17/18,23:15:00,15.0932,76.181,,,,,
08/17/18,23:30:00,15.0862,76.181,,,,,
08/17/18,23:45:00,15.0816,76.181,,,,,
08/18/18,00:00:00,15.0770,76.181,,,,,
08/18/18,00:15:00,15.0723,76.181,,,,,
08/18/18,00:30:00,15.0716,76.006,,,,,
08/18/18,00:45:00,15.0646,76.006,,,,,
08/18/18,01:00:00,15.0623,76.006,,,,,
08/18/18,01:15:00,15.0577,76.006,,,,,
08/18/18,01:30:00,15.0577,76.006,,,,,
08/18/18,01:45:00,15.0461,76.006,,,,,
08/18/18,02:00:00,15.0391,76.006,,,,,
08/18/18,02:15:00,15.0368,76.006,,,,,
08/18/18,02:30:00,15.0321,76.006,,,,,
08/18/18,02:45:00,15.0275,76.006,,,,,
08/18/18,03:00:00,15.0205,76.006,,,,,
08/18/18,03:15:00,15.0137,76.006,,,,,
08/18/18,03:30:00,15.0114,76.006,,,,,
08/18/18,03:45:00,15.0114,76.006,,,,,
08/18/18,04:00:00,15.0044,76.006,,,,,
08/18/18,04:15:00,15.0021,76.006,,,,,
08/18/18,04:30:00,14.9998,76.006,,,,,
08/18/18,04:45:00,14.9975,76.006,,,,,
08/18/18,05:00:00,14.9912,76.181,,,,,
08/18/18,05:15:00,14.9934,76.181,,,,,
08/18/18,05:30:00,14.9912,76.181,,,,,
08/18/18,05:45:00,14.9912,76.181,,,,,
08/18/18,06:00:00,14.9934,76.181,,,,,
08/18/18,06:15:00,14.9934,76.181,,,,,
08/18/18,06:30:00,14.9934,76.181,,,,,
08/18/18,06:45:00,14.9912,76.181,,,,,
08/18/18,07:00:00,14.9912,76.181,,,,,
08/18/18,07:15:00,14.9934,76.181,,,,,
08/18/18,07:30:00,14.9918,76.354,,,,,
08/18/18,07:45:00,14.9895,76.354,,,,,
08/18/18,08:00:00,14.9895,76.354,,,,,
08/18/18,08:15:00,14.9895,76.354,,,,,
08/18/18,08:30:00,14.9879,76.528,,,,,
08/18/18,08:45:00,14.9863,76.703,,,,,
08/18/18,09:00:00,14.9863,76.703,,,,,
08/18/18,09:15:00,14.9824,76.876,,,,,
08/18/18,09:30:00,14.9824,76.876,,,,,
08/18/18,09:45:00,14.9824,76.876,,,,,
08/18/18,10:00:00,14.9853,77.050,,,,,
08/18/18,10:15:00,15.0417,77.225,,,,,
08/18/18,10:30:00,15.2256,77.400,,,,,
08/18/18,10:45:00,15.6796,76.876,,,,,
08/18/18,11:00:00,15.6122,76.354,,,,,
08/18/18,11:15:00,15.4632,76.354,,,,,
08/18/18,11:30:00,15.4236,76.354,,,,,
08/18/18,11:45:00,15.3731,76.528,,,,,
08/18/18,12:00:00,15.3344,76.703,,,,,
08/18/18,12:15:00,15.3064,76.703,,,,,
08/18/18,12:30:00,15.2855,76.703,,,,,
08/18/18,12:45:00,15.2770,76.876,,,,,
08/18/18,13:00:00,15.2491,76.876,,,,,
08/18/18,13:15:00,15.2352,76.876,,,,,
08/18/18,13:30:00,15.2219,77.050,,,,,
08/18/18,13:45:00,15.2126,77.050,,,,,
08/18/18,14:00:00,15.1986,77.050,,,,,
08/18/18,14:15:00,15.1870,77.050,,,,,
08/18/18,14:30:00,15.1708,77.050,,,,,
08/18/18,14:45:00,15.1592,77.050,,,,,
08/18/18,15:00:00,15.1483,77.225,,,,,
08/18/18,15:15:00,15.1453,77.050,,,,,
08/18/18,15:30:00,15.1314,77.050,,,,,
08/18/18,15:45:00,15.1274,77.225,,,,,
08/18/18,16:00:00,15.1158,77.225,,,,,
08/18/18,16:15:00,15.1089,77.225,,,,,
08/18/18,16:30:00,15.1066,77.225,,,,,
08/18/18,16:45:00,15.0973,77.225,,,,,
08/18/18,17:00:00,15.0926,77.225,,,,,
08/18/18,17:15:00,15.0873,77.050,,,,,
08/18/18,17:30:00,15.0826,77.050,,,,,
08/18/18,17:45:00,15.0804,77.050,,,,,
08/18/18,18:00:00,15.0758,77.050,,,,,
08/18/18,18:15:00,15.0688,77.050,,,,,
08/18/18,18:30:00,15.0665,77.050,,,,,
08/18/18,18:45:00,15.0612,76.876,,,,,
08/18/18,19:00:00,15.0588,76.876,,,,,
08/18/18,19:15:00,15.0565,76.876,,,,,
08/18/18,19:30:00,15.0542,76.876,,,,,
08/18/18,19:45:00,15.0511,76.703,,,,,
08/18/18,20:00:00,15.0511,76.703,,,,,
08/18/18,20:15:00,15.0488,76.703,,,,,
08/18/18,20:30:00,15.0488,76.703,,,,,
08/18/18,20:45:00,15.0458,76.528,,,,,
08/18/18,21:00:00,15.0411,76.528,,,,,
08/18/18,21:15:00,15.0390,76.528,,,,,
08/18/18,21:30:00,15.0343,76.528,,,,,
08/18/18,21:45:00,15.0320,76.528,,,,,
08/18/18,22:00:00,15.0297,76.528,,,,,
08/18/18,22:15:00,15.0220,76.354,,,,,
08/18/18,22:30:00,15.0197,76.354,,,,,
08/18/18,22:45:00,15.0220,76.354,,,,,
08/18/18,23:00:00,15.0150,76.354,,,,,
08/18/18,23:15:00,15.0127,76.354,,,,,
08/18/18,23:30:00,15.0104,76.354,,,,,
08/18/18,23:45:00,15.0034,76.354,,,,,
08/19/18,00:00:00,15.0011,76.354,,,,,
08/19/18,00:15:00,14.9988,76.354,,,,,
08/19/18,00:30:00,14.9965,76.354,,,,,
08/19/18,00:45:00,14.9934,76.181,,,,,
08/19/18,01:00:00,14.9912,76.181,,,,,
08/19/18,01:15:00,14.9843,76.181,,,,,
08/19/18,01:30:00,14.9820,76.181,,,,,
08/19/18,01:45:00,14.9750,76.181,,,,,
08/19/18,02:00:00,14.9750,76.181,,,,,
08/19/18,02:15:00,14.9727,76.181,,,,,
08/19/18,02:30:00,14.9680,76.181,,,,,
08/19/18,02:45:00,14.9634,76.181,,,,,
08/19/18,03:00:00,14.9588,76.181,,,,,
08/19/18,03:15:00,14.9588,76.181,,,,,
08/19/18,03:30:00,14.9564,76.181,,,,,
08/19/18,03:45:00,14.9564,76.181,,,,,
08/19/18,04:00:00,14.9541,76.181,,,,,
08/19/18,04:15:00,14.9518,76.181,,,,,
08/19/18,04:30:00,14.9511,76.006,,,,,
08/19/18,04:45:00,14.9511,76.006,,,,,
08/19/18,05:00:00,14.9487,76.006,,,,,
08/19/18,05:15:00,14.9487,76.006,,,,,
08/19/18,05:30:00,14.9487,76.006,,,,,
08/19/18,05:45:00,14.9511,76.006,,,,,
08/19/18,06:00:00,14.9487,76.006,,,,,
08/19/18,06:15:00,14.9511,76.006,,,,,
08/19/18,06:30:00,14.9534,76.006,,,,,
08/19/18,06:45:00,14.9557,76.006,,,,,
08/19/18,07:00:00,14.9557,76.006,,,,,
08/19/18,07:15:00,14.9580,76.006,,,,,
08/19/18,07:30:00,14.9604,76.006,,,,,
08/19/18,07:45:00,14.9604,76.006,,,,,
08/19/18,08:00:00,14.9588,76.181,,,,,
08/19/18,08:15:00,14.9588,76.181,,,,,
08/19/18,08:30:00,14.9595,76.354,,,,,
08/19/18,08:45:00,14.9618,76.354,,,,,
08/19/18,09:00:00,14.9601,76.528,,,,,
08/19/18,09:15:00,14.9585,76.703,,,,,
08/19/18,09:30:00,14.9538,76.703,,,,,
08/19/18,09:45:00,14.9569,76.876,,,,,
08/19/18,10:00:00,14.9559,77.225,,,,,
08/19/18,10:15:00,14.9519,77.400,,,,,
08/19/18,10:30:00,14.9512,77.225,,,,,
08/19/18,10:45:00,14.9487,77.749,,,,,
08/19/18,11:00:00,14.9425,77.923,,,,,
08/19/18,11:15:00,14.9402,77.923,,,,,
08/19/18,11:30:00,14.9345,78.274,,,,,
08/19/18,11:45:00,14.9283,78.449,,,,,
08/19/18,12:00:00,14.9237,78.449,,,,,
08/19/18,12:15:00,14.9206,78.274,,,,,
08/19/18,12:30:00,14.9177,78.098,,,,,
08/19/18,12:45:00,14.9177,78.098,,,,,
08/19/18,13:00:00,14.9107,78.098,,,,,
08/19/18,13:15:00,14.9061,78.098,,,,,
08/19/18,13:30:00,14.9022,78.274,,,,,
08/19/18,13:45:00,14.9015,78.098,,,,,
08/19/18,14:00:00,14.8968,78.098,,,,,
08/19/18,14:15:00,14.8968,78.098,,,,,
08/19/18,14:30:00,14.8899,78.098,,,,,
08/19/18,14:45:00,14.8859,78.274,,,,,
08/19/18,15:00:00,14.8859,78.274,,,,,
08/19/18,15:15:00,14.8836,78.274,,,,,
08/19/18,15:30:00,14.8806,78.098,,,,,
08/19/18,15:45:00,14.8783,78.098,,,,,
08/19/18,16:00:00,14.8806,78.098,,,,,
08/19/18,16:15:00,14.8800,77.923,,,,,
08/19/18,16:30:00,14.8823,77.923,,,,,
08/19/18,16:45:00,14.8793,77.749,,,,,
08/19/18,17:00:00,14.8816,77.749,,,,,
08/19/18,17:15:00,14.8862,77.749,,,,,
08/19/18,17:30:00,14.8862,77.749,,,,,
08/19/18,17:45:00,14.8902,77.574,,,,,
08/19/18,18:00:00,14.8902,77.574,,,,,
08/19/18,18:15:00,14.8902,77.574,,,,,
08/19/18,18:30:00,14.8941,77.400,,,,,
08/19/18,18:45:00,14.8964,77.400,,,,,
08/19/18,19:00:00,14.8957,77.225,,,,,
08/19/18,19:15:00,14.8980,77.225,,,,,
08/19/18,19:30:00,14.9026,77.225,,,,,
08/19/18,19:45:00,14.8997,77.050,,,,,
08/19/18,20:00:00,14.9019,77.050,,,,,
08/19/18,20:15:00,14.9042,77.050,,,,,
08/19/18,20:30:00,14.9042,77.050,,,,,
08/19/18,20:45:00,14.9036,76.876,,,,,
08/19/18,21:00:00,14.9036,76.876,,,,,
08/19/18,21:15:00,14.9060,76.876,,,,,
08/19/18,21:30:00,14.9060,76.876,,,,,
08/19/18,21:45:00,14.9083,76.876,,,,,
08/19/18,22:00:00,14.9036,76.876,,,,,
08/19/18,22:15:00,14.9006,76.703,,,,,
08/19/18,22:30:00,14.8983,76.703,,,,,
08/19/18,22:45:00,14.8983,76.703,,,,,
08/19/18,23:00:00,14.8983,76.703,,,,,
08/19/18,23:15:00,14.8983,76.703,,,,,
08/19/18,23:30:00,14.8983,76.703,,,,,
08/19/18,23:45:00,14.8960,76.703,,,,,
08/20/18,00:00:00,14.8913,76.703,,,,,
08/20/18,00:15:00,14.8913,76.703,,,,,
08/20/18,00:30:00,14.8913,76.703,,,,,
08/20/18,00:45:00,14.8890,76.703,,,,,
08/20/18,01:00:00,14.8867,76.703,,,,,
08/20/18,01:15:00,14.8844,76.703,,,,,
08/20/18,01:30:00,14.8791,76.528,,,,,
08/20/18,01:45:00,14.8815,76.528,,,,,
08/20/18,02:00:00,14.8791,76.528,,,,,
08/20/18,02:15:00,14.8768,76.528,,,,,
08/20/18,02:30:00,14.8738,76.354,,,,,
08/20/18,02:45:00,14.8738,76.354,,,,,
08/20/18,03:00:00,14.8714,76.354,,,,,
08/20/18,03:15:00,14.8691,76.354,,,,,
08/20/18,03:30:00,14.8691,76.354,,,,,
08/20/18,03:45:00,14.8668,76.354,,,,,
08/20/18,04:00:00,14.8668,76.354,,,,,
08/20/18,04:15:00,14.8668,76.354,,,,,
08/20/18,04:30:00,14.8684,76.181,,,,,
08/20/18,04:45:00,14.8662,76.181,,,,,
08/20/18,05:00:00,14.8707,76.181,,,,,
08/20/18,05:15:00,14.8707,76.181,,,,,
08/20/18,05:30:00,14.8730,76.181,,,,,
08/20/18,05:45:00,14.8754,76.181,,,,,
08/20/18,06:00:00,14.8754,76.181,,,,,
08/20/18,06:15:00,14.8817,76.006,,,,,
08/20/18,06:30:00,14.8839,76.006,,,,,
08/20/18,06:45:00,14.8862,76.006,,,,,
08/20/18,07:00:00,14.8909,76.006,,,,,
08/20/18,07:15:00,14.8909,76.006,,,,,
08/20/18,07:30:00,14.8916,76.181,,,,,
08/20/18,07:45:00,14.8939,76.181,,,,,
08/20/18,08:00:00,14.8962,76.181,,,,,
08/20/18,08:15:00,14.8962,76.181,,,,,
08/20/18,08:30:00,14.8947,76.354,,,,,
08/20/18,08:45:00,14.8999,76.528,,,,,
08/20/18,09:00:00,14.8999,76.528,,,,,
08/20/18,09:15:00,14.9013,76.876,,,,,
08/20/18,09:30:00,14.9019,77.050,,,,,
08/20/18,09:45:00,14.9026,77.225,,,,,
08/20/18,10:00:00,14.9041,77.574,,,,,
08/20/18,10:15:00,14.9023,77.749,,,,,
08/20/18,10:30:00,14.8984,77.923,,,,,
08/20/18,10:45:00,14.8945,78.098,,,,,
08/20/18,11:00:00,14.8929,78.274,,,,,
08/20/18,11:15:00,14.8890,78.449,,,,,
08/20/18,11:30:00,14.8849,78.624,,,,,
08/20/18,11:45:00,14.8828,78.624,,,,,
08/20/18,12:00:00,14.8781,78.624,,,,,
08/20/18,12:15:00,14.8764,78.800,,,,,
08/20/18,12:30:00,14.8712,78.624,,,,,
08/20/18,12:45:00,14.8688,78.624,,,,,
08/20/18,13:00:00,14.8642,78.624,,,,,
08/20/18,13:15:00,14.8658,78.449,,,,,
