"Date","Time, GMT-11:00","Abs Pres, psi","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
12/30/18,11:15:00,14.9084,79.853,,,,,
12/30/18,11:30:00,14.9045,80.029,,,,,
12/30/18,11:45:00,14.9012,80.382,,,,,
12/30/18,12:00:00,14.8980,80.735,,,,,
12/30/18,12:15:00,14.8980,80.735,,,,,
12/30/18,12:30:00,14.8933,80.735,,,,,
12/30/18,12:45:00,14.8941,80.911,,,,,
12/30/18,13:00:00,14.8948,81.090,,,,,
12/30/18,13:15:00,14.8878,81.090,,,,,
12/30/18,13:30:00,14.8878,81.090,,,,,
12/30/18,13:45:00,14.8832,81.090,,,,,
12/30/18,14:00:00,14.8809,81.090,,,,,
12/30/18,14:15:00,14.8801,80.911,,,,,
12/30/18,14:30:00,14.8771,80.735,,,,,
12/30/18,14:45:00,14.8755,80.911,,,,,
12/30/18,15:00:00,14.8732,80.911,,,,,
12/30/18,15:15:00,14.8709,80.911,,,,,
12/30/18,15:30:00,14.8725,80.735,,,,,
12/30/18,15:45:00,14.8671,80.559,,,,,
12/30/18,16:00:00,14.8671,80.559,,,,,
12/30/18,16:15:00,14.8671,80.559,,,,,
12/30/18,16:30:00,14.8717,80.559,,,,,
12/30/18,16:45:00,14.8688,80.382,,,,,
12/30/18,17:00:00,14.8712,80.382,,,,,
12/30/18,17:15:00,14.8688,80.382,,,,,
12/30/18,17:30:00,14.8688,80.382,,,,,
12/30/18,17:45:00,14.8727,80.206,,,,,
12/30/18,18:00:00,14.8751,80.206,,,,,
12/30/18,18:15:00,14.8727,80.206,,,,,
12/30/18,18:30:00,14.8767,80.029,,,,,
12/30/18,18:45:00,14.8790,80.029,,,,,
12/30/18,19:00:00,14.8783,79.853,,,,,
12/30/18,19:15:00,14.8783,79.853,,,,,
12/30/18,19:30:00,14.8806,79.853,,,,,
12/30/18,19:45:00,14.8829,79.853,,,,,
12/30/18,20:00:00,14.8868,79.678,,,,,
12/30/18,20:15:00,14.8868,79.678,,,,,
12/30/18,20:30:00,14.8845,79.678,,,,,
12/30/18,20:45:00,14.8845,79.678,,,,,
12/30/18,21:00:00,14.8838,79.502,,,,,
12/30/18,21:15:00,14.8861,79.502,,,,,
12/30/18,21:30:00,14.8838,79.502,,,,,
12/30/18,21:45:00,14.8809,79.326,,,,,
12/30/18,22:00:00,14.8786,79.326,,,,,
12/30/18,22:15:00,14.8809,79.326,,,,,
12/30/18,22:30:00,14.8762,79.326,,,,,
12/30/18,22:45:00,14.8755,79.151,,,,,
12/30/18,23:00:00,14.8778,79.151,,,,,
12/30/18,23:15:00,14.8732,79.151,,,,,
12/30/18,23:30:00,14.8709,79.151,,,,,
12/30/18,23:45:00,14.8685,79.151,,,,,
12/31/18,00:00:00,14.8609,78.975,,,,,
12/31/18,00:15:00,14.8564,78.975,,,,,
12/31/18,00:30:00,14.8517,78.975,,,,,
12/31/18,00:45:00,14.8448,78.975,,,,,
12/31/18,01:00:00,14.8401,78.975,,,,,
12/31/18,01:15:00,14.8378,78.975,,,,,
12/31/18,01:30:00,14.8355,78.975,,,,,
12/31/18,01:45:00,14.8278,78.800,,,,,
12/31/18,02:00:00,14.8278,78.800,,,,,
12/31/18,02:15:00,14.8231,78.800,,,,,
12/31/18,02:30:00,14.8231,78.800,,,,,
12/31/18,02:45:00,14.8208,78.800,,,,,
12/31/18,03:00:00,14.8185,78.800,,,,,
12/31/18,03:15:00,14.8208,78.800,,,,,
12/31/18,03:30:00,14.8255,78.800,,,,,
12/31/18,03:45:00,14.8255,78.800,,,,,
12/31/18,04:00:00,14.8278,78.800,,,,,
12/31/18,04:15:00,14.8231,78.800,,,,,
12/31/18,04:30:00,14.8255,78.800,,,,,
12/31/18,04:45:00,14.8278,78.800,,,,,
12/31/18,05:00:00,14.8278,78.800,,,,,
12/31/18,05:15:00,14.8301,78.800,,,,,
12/31/18,05:30:00,14.8301,78.800,,,,,
12/31/18,05:45:00,14.8301,78.800,,,,,
12/31/18,06:00:00,14.8324,78.800,,,,,
12/31/18,06:15:00,14.8371,78.800,,,,,
12/31/18,06:30:00,14.8394,78.800,,,,,
12/31/18,06:45:00,14.8464,78.800,,,,,
12/31/18,07:00:00,14.8464,78.800,,,,,
12/31/18,07:15:00,14.8471,78.975,,,,,
12/31/18,07:30:00,14.8448,78.975,,,,,
12/31/18,07:45:00,14.8448,78.975,,,,,
12/31/18,08:00:00,14.8477,79.151,,,,,
12/31/18,08:15:00,14.8484,79.326,,,,,
12/31/18,08:30:00,14.8461,79.326,,,,,
12/31/18,08:45:00,14.8445,79.502,,,,,
12/31/18,09:00:00,14.8452,79.678,,,,,
12/31/18,09:15:00,14.8459,79.853,,,,,
12/31/18,09:30:00,14.8465,80.029,,,,,
12/31/18,09:45:00,14.8519,80.206,,,,,
12/31/18,10:00:00,14.8479,80.382,,,,,
12/31/18,10:15:00,14.8410,80.382,,,,,
12/31/18,10:30:00,14.8347,80.559,,,,,
12/31/18,10:45:00,14.8316,80.911,,,,,
12/31/18,11:00:00,14.8262,80.735,,,,,
12/31/18,11:15:00,14.8239,80.735,,,,,
12/31/18,11:30:00,14.8230,81.090,,,,,
12/31/18,11:45:00,14.8227,81.621,,,,,
12/31/18,12:00:00,14.8218,81.975,,,,,
12/31/18,12:15:00,14.8188,81.797,,,,,
12/31/18,12:30:00,14.8165,81.797,,,,,
12/31/18,12:45:00,14.8142,81.797,,,,,
12/31/18,13:00:00,14.8088,81.621,,,,,
12/31/18,13:15:00,14.8026,81.797,,,,,
12/31/18,13:30:00,14.8026,81.797,,,,,
12/31/18,13:45:00,14.7979,81.797,,,,,
12/31/18,14:00:00,14.7979,81.797,,,,,
12/31/18,14:15:00,14.7963,81.975,,,,,
12/31/18,14:30:00,14.7963,81.975,,,,,
12/31/18,14:45:00,14.7963,81.975,,,,,
12/31/18,15:00:00,14.7956,81.797,,,,,
12/31/18,15:15:00,14.7950,81.621,,,,,
12/31/18,15:30:00,14.7950,81.621,,,,,
12/31/18,15:45:00,14.7920,81.442,,,,,
12/31/18,16:00:00,14.7912,81.266,,,,,
12/31/18,16:15:00,14.7936,81.266,,,,,
12/31/18,16:30:00,14.7928,81.090,,,,,
12/31/18,16:45:00,14.7952,81.090,,,,,
12/31/18,17:00:00,14.7991,80.911,,,,,
12/31/18,17:15:00,14.8014,80.911,,,,,
12/31/18,17:30:00,14.8030,80.735,,,,,
12/31/18,17:45:00,14.8053,80.735,,,,,
12/31/18,18:00:00,14.8053,80.735,,,,,
12/31/18,18:15:00,14.8069,80.559,,,,,
12/31/18,18:30:00,14.8069,80.559,,,,,
12/31/18,18:45:00,14.8092,80.559,,,,,
12/31/18,19:00:00,14.8092,80.559,,,,,
12/31/18,19:15:00,14.8086,80.382,,,,,
12/31/18,19:30:00,14.8110,80.382,,,,,
12/31/18,19:45:00,14.8156,80.382,,,,,
12/31/18,20:00:00,14.8178,80.382,,,,,
12/31/18,20:15:00,14.8201,80.382,,,,,
12/31/18,20:30:00,14.8201,80.382,,,,,
12/31/18,20:45:00,14.8242,80.206,,,,,
12/31/18,21:00:00,14.8287,80.206,,,,,
12/31/18,21:15:00,14.8310,80.206,,,,,
12/31/18,21:30:00,14.8287,80.206,,,,,
12/31/18,21:45:00,14.8287,80.206,,,,,
12/31/18,22:00:00,14.8310,80.206,,,,,
12/31/18,22:15:00,14.8327,80.029,,,,,
12/31/18,22:30:00,14.8304,80.029,,,,,
12/31/18,22:45:00,14.8304,80.029,,,,,
12/31/18,23:00:00,14.8304,80.029,,,,,
12/31/18,23:15:00,14.8258,80.029,,,,,
12/31/18,23:30:00,14.8211,80.029,,,,,
12/31/18,23:45:00,14.8165,80.029,,,,,
01/01/19,00:00:00,14.8188,80.029,,,,,
01/01/19,00:15:00,14.8142,80.029,,,,,
01/01/19,00:30:00,14.8118,80.029,,,,,
01/01/19,00:45:00,14.8065,79.853,,,,,
01/01/19,01:00:00,14.8018,79.853,,,,,
01/01/19,01:15:00,14.7995,79.853,,,,,
01/01/19,01:30:00,14.7973,79.853,,,,,
01/01/19,01:45:00,14.7927,79.853,,,,,
01/01/19,02:00:00,14.7927,79.853,,,,,
01/01/19,02:15:00,14.7873,79.678,,,,,
01/01/19,02:30:00,14.7873,79.678,,,,,
01/01/19,02:45:00,14.7850,79.678,,,,,
01/01/19,03:00:00,14.7850,79.678,,,,,
01/01/19,03:15:00,14.7827,79.678,,,,,
01/01/19,03:30:00,14.7866,79.502,,,,,
01/01/19,03:45:00,14.7866,79.502,,,,,
01/01/19,04:00:00,14.7866,79.502,,,,,
01/01/19,04:15:00,14.7866,79.502,,,,,
01/01/19,04:30:00,14.7889,79.502,,,,,
01/01/19,04:45:00,14.7912,79.502,,,,,
01/01/19,05:00:00,14.7982,79.502,,,,,
01/01/19,05:15:00,14.8005,79.502,,,,,
01/01/19,05:30:00,14.8005,79.502,,,,,
01/01/19,05:45:00,14.8028,79.502,,,,,
01/01/19,06:00:00,14.8075,79.502,,,,,
01/01/19,06:15:00,14.8098,79.502,,,,,
01/01/19,06:30:00,14.8144,79.502,,,,,
01/01/19,06:45:00,14.8191,79.502,,,,,
01/01/19,07:00:00,14.8191,79.502,,,,,
01/01/19,07:15:00,14.8168,79.502,,,,,
01/01/19,07:30:00,14.8191,79.502,,,,,
01/01/19,07:45:00,14.8168,79.502,,,,,
01/01/19,08:00:00,14.8191,79.502,,,,,
01/01/19,08:15:00,14.8213,79.502,,,,,
01/01/19,08:30:00,14.8236,79.502,,,,,
01/01/19,08:45:00,14.8259,79.502,,,,,
01/01/19,09:00:00,14.8266,79.678,,,,,
01/01/19,09:15:00,14.8266,79.678,,,,,
01/01/19,09:30:00,14.8313,79.678,,,,,
01/01/19,09:45:00,14.8313,79.678,,,,,
01/01/19,10:00:00,14.8289,79.678,,,,,
01/01/19,10:15:00,14.8289,79.678,,,,,
01/01/19,10:30:00,14.8289,79.678,,,,,
01/01/19,10:45:00,14.8250,79.853,,,,,
01/01/19,11:00:00,14.8250,79.853,,,,,
01/01/19,11:15:00,14.8297,79.853,,,,,
01/01/19,11:30:00,14.8336,79.678,,,,,
01/01/19,11:45:00,14.8498,79.678,,,,,
01/01/19,12:00:00,14.8498,79.678,,,,,
01/01/19,12:15:00,14.8491,79.502,,,,,
01/01/19,12:30:00,14.8545,79.678,,,,,
01/01/19,12:45:00,14.8683,79.678,,,,,
01/01/19,13:00:00,14.9286,79.678,,,,,
01/01/19,13:15:00,14.9927,79.502,,,,,
01/01/19,13:30:00,15.1988,78.800,,,,,
01/01/19,13:45:00,15.1161,78.449,,,,,
01/01/19,14:00:00,15.0558,78.449,,,,,
01/01/19,14:15:00,15.0140,78.449,,,,,
01/01/19,14:30:00,14.9838,78.449,,,,,
01/01/19,14:45:00,14.9608,78.449,,,,,
01/01/19,15:00:00,14.9469,78.449,,,,,
01/01/19,15:15:00,14.9399,78.449,,,,,
01/01/19,15:30:00,14.9290,78.624,,,,,
01/01/19,15:45:00,14.9244,78.624,,,,,
01/01/19,16:00:00,14.9197,78.624,,,,,
01/01/19,16:15:00,14.9151,78.624,,,,,
01/01/19,16:30:00,14.9151,78.624,,,,,
01/01/19,16:45:00,14.9081,78.624,,,,,
01/01/19,17:00:00,14.9058,78.624,,,,,
01/01/19,17:15:00,14.9035,78.624,,,,,
01/01/19,17:30:00,14.9035,78.624,,,,,
01/01/19,17:45:00,14.9012,78.624,,,,,
01/01/19,18:00:00,14.9012,78.624,,,,,
01/01/19,18:15:00,14.9035,78.624,,,,,
01/01/19,18:30:00,14.9012,78.624,,,,,
01/01/19,18:45:00,14.9035,78.624,,,,,
01/01/19,19:00:00,14.9012,78.624,,,,,
01/01/19,19:15:00,14.9012,78.624,,,,,
01/01/19,19:30:00,14.9012,78.624,,,,,
01/01/19,19:45:00,14.9012,78.624,,,,,
01/01/19,20:00:00,14.8989,78.624,,,,,
01/01/19,20:15:00,14.9012,78.624,,,,,
01/01/19,20:30:00,14.9012,78.624,,,,,
01/01/19,20:45:00,14.9012,78.624,,,,,
01/01/19,21:00:00,14.8989,78.624,,,,,
01/01/19,21:15:00,14.8965,78.624,,,,,
01/01/19,21:30:00,14.8965,78.624,,,,,
01/01/19,21:45:00,14.8965,78.624,,,,,
01/01/19,22:00:00,14.8965,78.624,,,,,
01/01/19,22:15:00,14.8965,78.624,,,,,
01/01/19,22:30:00,14.8989,78.624,,,,,
01/01/19,22:45:00,14.8965,78.624,,,,,
01/01/19,23:00:00,14.8965,78.624,,,,,
01/01/19,23:15:00,14.8942,78.624,,,,,
01/01/19,23:30:00,14.8896,78.624,,,,,
01/01/19,23:45:00,14.8828,78.624,,,,,
01/02/19,00:00:00,14.8804,78.624,,,,,
01/02/19,00:15:00,14.8758,78.624,,,,,
01/02/19,00:30:00,14.8735,78.624,,,,,
01/02/19,00:45:00,14.8688,78.624,,,,,
01/02/19,01:00:00,14.8665,78.624,,,,,
01/02/19,01:15:00,14.8596,78.624,,,,,
01/02/19,01:30:00,14.8572,78.624,,,,,
01/02/19,01:45:00,14.8549,78.624,,,,,
01/02/19,02:00:00,14.8549,78.624,,,,,
01/02/19,02:15:00,14.8503,78.624,,,,,
01/02/19,02:30:00,14.8479,78.624,,,,,
01/02/19,02:45:00,14.8456,78.624,,,,,
01/02/19,03:00:00,14.8479,78.624,,,,,
01/02/19,03:15:00,14.8456,78.624,,,,,
01/02/19,03:30:00,14.8456,78.624,,,,,
01/02/19,03:45:00,14.8464,78.800,,,,,
01/02/19,04:00:00,14.8487,78.800,,,,,
01/02/19,04:15:00,14.8510,78.800,,,,,
01/02/19,04:30:00,14.8533,78.800,,,,,
01/02/19,04:45:00,14.8533,78.800,,,,,
01/02/19,05:00:00,14.8556,78.800,,,,,
01/02/19,05:15:00,14.8603,78.800,,,,,
01/02/19,05:30:00,14.8649,78.800,,,,,
01/02/19,05:45:00,14.8626,78.800,,,,,
01/02/19,06:00:00,14.8626,78.800,,,,,
01/02/19,06:15:00,14.8649,78.800,,,,,
01/02/19,06:30:00,14.8672,78.800,,,,,
01/02/19,06:45:00,14.8696,78.800,,,,,
01/02/19,07:00:00,14.8717,78.800,,,,,
01/02/19,07:15:00,14.8717,78.800,,,,,
01/02/19,07:30:00,14.8725,78.975,,,,,
01/02/19,07:45:00,14.8725,78.975,,,,,
01/02/19,08:00:00,14.8725,78.975,,,,,
01/02/19,08:15:00,14.8732,79.151,,,,,
01/02/19,08:30:00,14.8709,79.151,,,,,
01/02/19,08:45:00,14.8716,79.326,,,,,
01/02/19,09:00:00,14.8746,79.502,,,,,
01/02/19,09:15:00,14.8729,79.678,,,,,
01/02/19,09:30:00,14.8713,79.853,,,,,
01/02/19,09:45:00,14.8729,79.678,,,,,
01/02/19,10:00:00,14.8752,79.678,,,,,
01/02/19,10:15:00,14.8723,79.502,,,,,
01/02/19,10:30:00,14.8723,79.502,,,,,
01/02/19,10:45:00,14.8861,79.502,,,,,
01/02/19,11:00:00,14.8954,79.502,,,,,
01/02/19,11:15:00,14.8993,79.326,,,,,
01/02/19,11:30:00,14.8947,79.326,,,,,
01/02/19,11:45:00,14.9047,79.502,,,,,
01/02/19,12:00:00,14.9988,79.853,,,,,
01/02/19,12:15:00,15.4986,79.326,,,,,
01/02/19,12:30:00,15.2661,78.800,,,,,
01/02/19,12:45:00,15.1778,78.800,,,,,
01/02/19,13:00:00,15.1337,78.800,,,,,
01/02/19,13:15:00,15.0919,78.800,,,,,
01/02/19,13:30:00,15.0617,78.800,,,,,
01/02/19,13:45:00,15.0503,78.800,,,,,
01/02/19,14:00:00,15.0364,78.800,,,,,
01/02/19,14:15:00,15.0294,78.800,,,,,
01/02/19,14:30:00,15.0208,78.975,,,,,
01/02/19,14:45:00,15.0162,78.975,,,,,
01/02/19,15:00:00,15.0116,78.975,,,,,
01/02/19,15:15:00,15.0052,79.151,,,,,
01/02/19,15:30:00,14.9984,79.151,,,,,
01/02/19,15:45:00,14.9960,79.151,,,,,
01/02/19,16:00:00,14.9914,79.151,,,,,
01/02/19,16:15:00,14.9891,79.151,,,,,
01/02/19,16:30:00,14.9821,79.151,,,,,
01/02/19,16:45:00,14.9821,79.151,,,,,
01/02/19,17:00:00,14.9798,79.151,,,,,
01/02/19,17:15:00,14.9775,79.151,,,,,
01/02/19,17:30:00,14.9798,79.151,,,,,
01/02/19,17:45:00,14.9775,79.151,,,,,
01/02/19,18:00:00,14.9728,79.151,,,,,
01/02/19,18:15:00,14.9728,79.151,,,,,
01/02/19,18:30:00,14.9682,79.151,,,,,
01/02/19,18:45:00,14.9659,79.151,,,,,
01/02/19,19:00:00,14.9682,79.151,,,,,
01/02/19,19:15:00,14.9635,79.151,,,,,
01/02/19,19:30:00,14.9635,79.151,,,,,
01/02/19,19:45:00,14.9651,78.975,,,,,
01/02/19,20:00:00,14.9651,78.975,,,,,
01/02/19,20:15:00,14.9651,78.975,,,,,
01/02/19,20:30:00,14.9667,78.800,,,,,
01/02/19,20:45:00,14.9691,78.800,,,,,
01/02/19,21:00:00,14.9737,78.800,,,,,
01/02/19,21:15:00,14.9691,78.800,,,,,
01/02/19,21:30:00,14.9707,78.624,,,,,
01/02/19,21:45:00,14.9707,78.624,,,,,
01/02/19,22:00:00,14.9707,78.624,,,,,
01/02/19,22:15:00,14.9660,78.624,,,,,
01/02/19,22:30:00,14.9677,78.449,,,,,
01/02/19,22:45:00,14.9654,78.449,,,,,
01/02/19,23:00:00,14.9631,78.449,,,,,
01/02/19,23:15:00,14.9585,78.449,,,,,
01/02/19,23:30:00,14.9561,78.449,,,,,
01/02/19,23:45:00,14.9515,78.449,,,,,
01/03/19,00:00:00,14.9485,78.274,,,,,
01/03/19,00:15:00,14.9485,78.274,,,,,
01/03/19,00:30:00,14.9438,78.274,,,,,
01/03/19,00:45:00,14.9392,78.274,,,,,
01/03/19,01:00:00,14.9369,78.274,,,,,
01/03/19,01:15:00,14.9345,78.274,,,,,
01/03/19,01:30:00,14.9276,78.274,,,,,
01/03/19,01:45:00,14.9253,78.274,,,,,
01/03/19,02:00:00,14.9224,78.098,,,,,
01/03/19,02:15:00,14.9177,78.098,,,,,
01/03/19,02:30:00,14.9177,78.098,,,,,
01/03/19,02:45:00,14.9177,78.098,,,,,
01/03/19,03:00:00,14.9131,78.098,,,,,
01/03/19,03:15:00,14.9147,77.923,,,,,
01/03/19,03:30:00,14.9123,77.923,,,,,
01/03/19,03:45:00,14.9100,77.923,,,,,
01/03/19,04:00:00,14.9123,77.923,,,,,
01/03/19,04:15:00,14.9123,77.923,,,,,
01/03/19,04:30:00,14.9139,77.749,,,,,
01/03/19,04:45:00,14.9163,77.749,,,,,
01/03/19,05:00:00,14.9163,77.749,,,,,
01/03/19,05:15:00,14.9186,77.749,,,,,
01/03/19,05:30:00,14.9186,77.749,,,,,
01/03/19,05:45:00,14.9209,77.749,,,,,
01/03/19,06:00:00,14.9209,77.749,,,,,
01/03/19,06:15:00,14.9232,77.749,,,,,
01/03/19,06:30:00,14.9232,77.749,,,,,
01/03/19,06:45:00,14.9255,77.749,,,,,
01/03/19,07:00:00,14.9279,77.749,,,,,
01/03/19,07:15:00,14.9279,77.749,,,,,
01/03/19,07:30:00,14.9286,77.923,,,,,
01/03/19,07:45:00,14.9263,77.923,,,,,
01/03/19,08:00:00,14.9270,78.098,,,,,
01/03/19,08:15:00,14.9276,78.274,,,,,
01/03/19,08:30:00,14.9276,78.274,,,,,
01/03/19,08:45:00,14.9260,78.449,,,,,
01/03/19,09:00:00,14.9244,78.624,,,,,
01/03/19,09:15:00,14.9251,78.800,,,,,
01/03/19,09:30:00,14.9212,78.975,,,,,
01/03/19,09:45:00,14.9202,79.326,,,,,
01/03/19,10:00:00,14.9186,79.502,,,,,
01/03/19,10:15:00,14.9147,79.678,,,,,
01/03/19,10:30:00,14.9137,80.029,,,,,
01/03/19,10:45:00,14.9097,80.206,,,,,
01/03/19,11:00:00,14.9065,80.559,,,,,
01/03/19,11:15:00,14.9049,80.735,,,,,
01/03/19,11:30:00,14.9041,81.090,,,,,
01/03/19,11:45:00,14.9000,81.266,,,,,
01/03/19,12:00:00,14.9007,81.442,,,,,
01/03/19,12:15:00,14.8945,81.621,,,,,
01/03/19,12:30:00,14.8899,81.621,,,,,
01/03/19,12:45:00,14.8875,81.621,,,,,
01/03/19,13:00:00,14.8836,81.797,,,,,
01/03/19,13:15:00,14.8820,81.975,,,,,
01/03/19,13:30:00,14.8781,82.152,,,,,
01/03/19,13:45:00,14.8758,82.152,,,,,
01/03/19,14:00:00,14.8688,82.152,,,,,
01/03/19,14:15:00,14.8642,82.152,,,,,
01/03/19,14:30:00,14.8642,82.152,,,,,
01/03/19,14:45:00,14.8619,82.152,,,,,
01/03/19,15:00:00,14.8658,81.975,,,,,
01/03/19,15:15:00,14.8565,81.975,,,,,
01/03/19,15:30:00,14.8559,81.797,,,,,
01/03/19,15:45:00,14.8575,81.621,,,,,
01/03/19,16:00:00,14.8591,81.442,,,,,
01/03/19,16:15:00,14.8568,81.442,,,,,
01/03/19,16:30:00,14.8561,81.266,,,,,
01/03/19,16:45:00,14.8577,81.090,,,,,
01/03/19,17:00:00,14.8577,81.090,,,,,
01/03/19,17:15:00,14.8569,80.911,,,,,
01/03/19,17:30:00,14.8593,80.911,,,,,
01/03/19,17:45:00,14.8632,80.735,,,,,
01/03/19,18:00:00,14.8655,80.735,,,,,
01/03/19,18:15:00,14.8678,80.735,,,,,
01/03/19,18:30:00,14.8717,80.559,,,,,
01/03/19,18:45:00,14.8741,80.559,,,,,
01/03/19,19:00:00,14.8758,80.382,,,,,
01/03/19,19:15:00,14.8735,80.382,,,,,
01/03/19,19:30:00,14.8774,80.206,,,,,
01/03/19,19:45:00,14.8797,80.206,,,,,
01/03/19,20:00:00,14.8797,80.206,,,,,
01/03/19,20:15:00,14.8813,80.029,,,,,
01/03/19,20:30:00,14.8813,80.029,,,,,
01/03/19,20:45:00,14.8829,79.853,,,,,
01/03/19,21:00:00,14.8829,79.853,,,,,
01/03/19,21:15:00,14.8829,79.853,,,,,
01/03/19,21:30:00,14.8845,79.678,,,,,
01/03/19,21:45:00,14.8891,79.678,,,,,
01/03/19,22:00:00,14.8884,79.502,,,,,
01/03/19,22:15:00,14.8907,79.502,,,,,
01/03/19,22:30:00,14.8907,79.502,,,,,
01/03/19,22:45:00,14.8947,79.326,,,,,
01/03/19,23:00:00,14.8947,79.326,,,,,
01/03/19,23:15:00,14.8947,79.326,,,,,
01/03/19,23:30:00,14.8947,79.326,,,,,
01/03/19,23:45:00,14.8917,79.151,,,,,
01/04/19,00:00:00,14.8871,79.151,,,,,
01/04/19,00:15:00,14.8848,79.151,,,,,
01/04/19,00:30:00,14.8825,79.151,,,,,
01/04/19,00:45:00,14.8771,78.975,,,,,
01/04/19,01:00:00,14.8725,78.975,,,,,
01/04/19,01:15:00,14.8678,78.975,,,,,
01/04/19,01:30:00,14.8655,78.975,,,,,
01/04/19,01:45:00,14.8655,78.975,,,,,
01/04/19,02:00:00,14.8649,78.800,,,,,
01/04/19,02:15:00,14.8626,78.800,,,,,
01/04/19,02:30:00,14.8580,78.800,,,,,
01/04/19,02:45:00,14.8556,78.800,,,,,
01/04/19,03:00:00,14.8510,78.800,,,,,
01/04/19,03:15:00,14.8503,78.624,,,,,
01/04/19,03:30:00,14.8456,78.624,,,,,
01/04/19,03:45:00,14.8479,78.624,,,,,
01/04/19,04:00:00,14.8479,78.624,,,,,
01/04/19,04:15:00,14.8479,78.624,,,,,
01/04/19,04:30:00,14.8503,78.624,,,,,
01/04/19,04:45:00,14.8503,78.624,,,,,
01/04/19,05:00:00,14.8519,78.449,,,,,
01/04/19,05:15:00,14.8519,78.449,,,,,
01/04/19,05:30:00,14.8542,78.449,,,,,
01/04/19,05:45:00,14.8542,78.449,,,,,
01/04/19,06:00:00,14.8611,78.449,,,,,
01/04/19,06:15:00,14.8635,78.449,,,,,
01/04/19,06:30:00,14.8658,78.449,,,,,
01/04/19,06:45:00,14.8658,78.449,,,,,
01/04/19,07:00:00,14.8658,78.449,,,,,
01/04/19,07:15:00,14.8642,78.624,,,,,
01/04/19,07:30:00,14.8642,78.624,,,,,
01/04/19,07:45:00,14.8642,78.624,,,,,
01/04/19,08:00:00,14.8649,78.800,,,,,
01/04/19,08:15:00,14.8632,78.975,,,,,
01/04/19,08:30:00,14.8609,78.975,,,,,
01/04/19,08:45:00,14.8616,79.151,,,,,
01/04/19,09:00:00,14.8577,79.326,,,,,
01/04/19,09:15:00,14.8584,79.502,,,,,
01/04/19,09:30:00,14.8591,79.678,,,,,
01/04/19,09:45:00,14.8597,79.853,,,,,
01/04/19,10:00:00,14.8597,79.853,,,,,
01/04/19,10:15:00,14.8604,80.029,,,,,
01/04/19,10:30:00,14.8542,80.206,,,,,
01/04/19,10:45:00,14.8519,80.206,,,,,
01/04/19,11:00:00,14.8479,80.382,,,,,
01/04/19,11:15:00,14.8471,80.735,,,,,
01/04/19,11:30:00,14.8414,81.090,,,,,
01/04/19,11:45:00,14.8382,81.442,,,,,
01/04/19,12:00:00,14.8374,81.797,,,,,
01/04/19,12:15:00,14.8342,82.152,,,,,
01/04/19,12:30:00,14.8355,82.508,,,,,
01/04/19,12:45:00,14.8316,82.686,,,,,
01/04/19,13:00:00,14.8316,82.686,,,,,
01/04/19,13:15:00,14.8239,82.508,,,,,
01/04/19,13:30:00,14.8210,82.330,,,,,
01/04/19,13:45:00,14.8202,82.152,,,,,
01/04/19,14:00:00,14.8149,81.975,,,,,
01/04/19,14:15:00,14.8149,81.975,,,,,
01/04/19,14:30:00,14.8118,81.797,,,,,
01/04/19,14:45:00,14.8126,81.975,,,,,
01/04/19,15:00:00,14.8079,81.975,,,,,
01/04/19,15:15:00,14.8102,81.975,,,,,
01/04/19,15:30:00,14.8102,81.975,,,,,
01/04/19,15:45:00,14.8056,81.975,,,,,
01/04/19,16:00:00,14.8072,81.797,,,,,
01/04/19,16:15:00,14.8065,81.621,,,,,
01/04/19,16:30:00,14.8082,81.442,,,,,
01/04/19,16:45:00,14.8121,81.266,,,,,
01/04/19,17:00:00,14.8091,81.090,,,,,
01/04/19,17:15:00,14.8137,81.090,,,,,
01/04/19,17:30:00,14.8160,81.090,,,,,
01/04/19,17:45:00,14.8153,80.911,,,,,
01/04/19,18:00:00,14.8176,80.911,,,,,
01/04/19,18:15:00,14.8223,80.911,,,,,
01/04/19,18:30:00,14.8192,80.735,,,,,
01/04/19,18:45:00,14.8192,80.735,,,,,
01/04/19,19:00:00,14.8216,80.735,,,,,
01/04/19,19:15:00,14.8208,80.559,,,,,
01/04/19,19:30:00,14.8231,80.559,,,,,
01/04/19,19:45:00,14.8278,80.559,,,,,
01/04/19,20:00:00,14.8301,80.559,,,,,
01/04/19,20:15:00,14.8294,80.382,,,,,
01/04/19,20:30:00,14.8294,80.382,,,,,
01/04/19,20:45:00,14.8294,80.382,,,,,
01/04/19,21:00:00,14.8317,80.382,,,,,
01/04/19,21:15:00,14.8340,80.382,,,,,
01/04/19,21:30:00,14.8363,80.382,,,,,
01/04/19,21:45:00,14.8387,80.382,,,,,
01/04/19,22:00:00,14.8410,80.382,,,,,
01/04/19,22:15:00,14.8426,80.206,,,,,
01/04/19,22:30:00,14.8449,80.206,,,,,
01/04/19,22:45:00,14.8426,80.206,,,,,
01/04/19,23:00:00,14.8426,80.206,,,,,
01/04/19,23:15:00,14.8403,80.206,,,,,
01/04/19,23:30:00,14.8356,80.206,,,,,
01/04/19,23:45:00,14.8356,80.206,,,,,
01/05/19,00:00:00,14.8356,80.206,,,,,
01/05/19,00:15:00,14.8327,80.029,,,,,
01/05/19,00:30:00,14.8281,80.029,,,,,
01/05/19,00:45:00,14.8258,80.029,,,,,
