"Date","Time, GMT-11:00","Abs Pres, psi","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
03/20/18,17:00:00,14.8368,79.326,,,,,
03/20/18,17:15:00,14.8362,79.151,,,,,
03/20/18,17:30:00,14.8362,79.151,,,,,
03/20/18,17:45:00,14.8355,78.975,,,,,
03/20/18,18:00:00,14.8424,78.975,,,,,
03/20/18,18:15:00,14.8448,78.975,,,,,
03/20/18,18:30:00,14.8417,78.800,,,,,
03/20/18,18:45:00,14.8464,78.800,,,,,
03/20/18,19:00:00,14.8456,78.624,,,,,
03/20/18,19:15:00,14.8456,78.624,,,,,
03/20/18,19:30:00,14.8479,78.624,,,,,
03/20/18,19:45:00,14.8449,78.449,,,,,
03/20/18,20:00:00,14.8449,78.449,,,,,
03/20/18,20:15:00,14.8449,78.449,,,,,
03/20/18,20:30:00,14.8472,78.449,,,,,
03/20/18,20:45:00,14.8466,78.274,,,,,
03/20/18,21:00:00,14.8443,78.274,,,,,
03/20/18,21:15:00,14.8466,78.274,,,,,
03/20/18,21:30:00,14.8459,78.098,,,,,
03/20/18,21:45:00,14.8459,78.098,,,,,
03/20/18,22:00:00,14.8436,78.098,,,,,
03/20/18,22:15:00,14.8459,78.098,,,,,
03/20/18,22:30:00,14.8452,77.923,,,,,
03/20/18,22:45:00,14.8382,77.923,,,,,
03/20/18,23:00:00,14.8406,77.923,,,,,
03/20/18,23:15:00,14.8382,77.923,,,,,
03/20/18,23:30:00,14.8406,77.923,,,,,
03/20/18,23:45:00,14.8406,77.923,,,,,
03/21/18,00:00:00,14.8421,77.749,,,,,
03/21/18,00:15:00,14.8400,77.749,,,,,
03/21/18,00:30:00,14.8353,77.749,,,,,
03/21/18,00:45:00,14.8307,77.749,,,,,
03/21/18,01:00:00,14.8307,77.749,,,,,
03/21/18,01:15:00,14.8307,77.749,,,,,
03/21/18,01:30:00,14.8284,77.749,,,,,
03/21/18,01:45:00,14.8237,77.749,,,,,
03/21/18,02:00:00,14.8230,77.574,,,,,
03/21/18,02:15:00,14.8230,77.574,,,,,
03/21/18,02:30:00,14.8207,77.574,,,,,
03/21/18,02:45:00,14.8160,77.574,,,,,
03/21/18,03:00:00,14.8160,77.574,,,,,
03/21/18,03:15:00,14.8137,77.574,,,,,
03/21/18,03:30:00,14.8160,77.574,,,,,
03/21/18,03:45:00,14.8160,77.574,,,,,
03/21/18,04:00:00,14.8207,77.574,,,,,
03/21/18,04:15:00,14.8160,77.574,,,,,
03/21/18,04:30:00,14.8160,77.574,,,,,
03/21/18,04:45:00,14.8178,77.400,,,,,
03/21/18,05:00:00,14.8155,77.400,,,,,
03/21/18,05:15:00,14.8223,77.400,,,,,
03/21/18,05:30:00,14.8200,77.400,,,,,
03/21/18,05:45:00,14.8223,77.400,,,,,
03/21/18,06:00:00,14.8223,77.400,,,,,
03/21/18,06:15:00,14.8223,77.400,,,,,
03/21/18,06:30:00,14.8246,77.400,,,,,
03/21/18,06:45:00,14.8246,77.400,,,,,
03/21/18,07:00:00,14.8246,77.400,,,,,
03/21/18,07:15:00,14.8246,77.400,,,,,
03/21/18,07:30:00,14.8269,77.400,,,,,
03/21/18,07:45:00,14.8316,77.400,,,,,
03/21/18,08:00:00,14.8269,77.400,,,,,
03/21/18,08:15:00,14.8269,77.400,,,,,
03/21/18,08:30:00,14.8276,77.574,,,,,
03/21/18,08:45:00,14.8284,77.749,,,,,
03/21/18,09:00:00,14.8307,77.749,,,,,
03/21/18,09:15:00,14.8313,77.923,,,,,
03/21/18,09:30:00,14.8289,77.923,,,,,
03/21/18,09:45:00,14.8297,78.098,,,,,
03/21/18,10:00:00,14.8258,78.274,,,,,
03/21/18,10:15:00,14.8281,78.274,,,,,
03/21/18,10:30:00,14.8265,78.449,,,,,
03/21/18,10:45:00,14.8278,78.800,,,,,
03/21/18,11:00:00,14.8262,78.975,,,,,
03/21/18,11:15:00,14.8300,79.326,,,,,
03/21/18,11:30:00,14.8259,79.502,,,,,
03/21/18,11:45:00,14.8250,79.853,,,,,
03/21/18,12:00:00,14.8204,79.853,,,,,
03/21/18,12:15:00,14.8188,80.029,,,,,
03/21/18,12:30:00,14.8172,80.206,,,,,
03/21/18,12:45:00,14.8092,80.559,,,,,
03/21/18,13:00:00,14.8076,80.735,,,,,
03/21/18,13:15:00,14.8053,80.735,,,,,
03/21/18,13:30:00,14.8030,80.735,,,,,
03/21/18,13:45:00,14.8037,80.911,,,,,
03/21/18,14:00:00,14.8060,80.911,,,,,
03/21/18,14:15:00,14.8037,80.911,,,,,
03/21/18,14:30:00,14.8014,80.911,,,,,
03/21/18,14:45:00,14.7983,80.735,,,,,
03/21/18,15:00:00,14.7968,80.911,,,,,
03/21/18,15:15:00,14.7975,81.090,,,,,
03/21/18,15:30:00,14.7952,81.090,,,,,
03/21/18,15:45:00,14.7944,80.911,,,,,
03/21/18,16:00:00,14.7915,80.735,,,,,
03/21/18,16:15:00,14.7908,80.559,,,,,
03/21/18,16:30:00,14.7908,80.559,,,,,
03/21/18,16:45:00,14.7924,80.382,,,,,
03/21/18,17:00:00,14.7917,80.206,,,,,
03/21/18,17:15:00,14.7956,80.029,,,,,
03/21/18,17:30:00,14.7950,79.853,,,,,
03/21/18,17:45:00,14.7989,79.678,,,,,
03/21/18,18:00:00,14.8036,79.678,,,,,
03/21/18,18:15:00,14.8036,79.678,,,,,
03/21/18,18:30:00,14.8075,79.502,,,,,
03/21/18,18:45:00,14.8098,79.502,,,,,
03/21/18,19:00:00,14.8137,79.326,,,,,
03/21/18,19:15:00,14.8184,79.326,,,,,
03/21/18,19:30:00,14.8160,79.326,,,,,
03/21/18,19:45:00,14.8230,79.326,,,,,
03/21/18,20:00:00,14.8200,79.151,,,,,
03/21/18,20:15:00,14.8223,79.151,,,,,
03/21/18,20:30:00,14.8246,79.151,,,,,
03/21/18,20:45:00,14.8269,79.151,,,,,
03/21/18,21:00:00,14.8262,78.975,,,,,
03/21/18,21:15:00,14.8262,78.975,,,,,
03/21/18,21:30:00,14.8285,78.975,,,,,
03/21/18,21:45:00,14.8308,78.975,,,,,
03/21/18,22:00:00,14.8324,78.800,,,,,
03/21/18,22:15:00,14.8301,78.800,,,,,
03/21/18,22:30:00,14.8347,78.800,,,,,
03/21/18,22:45:00,14.8324,78.800,,,,,
03/21/18,23:00:00,14.8371,78.800,,,,,
03/21/18,23:15:00,14.8417,78.800,,,,,
03/21/18,23:30:00,14.8394,78.800,,,,,
03/21/18,23:45:00,14.8410,78.624,,,,,
03/22/18,00:00:00,14.8363,78.624,,,,,
03/22/18,00:15:00,14.8340,78.624,,,,,
03/22/18,00:30:00,14.8340,78.624,,,,,
03/22/18,00:45:00,14.8456,78.624,,,,,
03/22/18,01:00:00,14.8565,78.449,,,,,
03/22/18,01:15:00,14.8472,78.449,,,,,
03/22/18,01:30:00,14.8381,78.449,,,,,
03/22/18,01:45:00,14.8334,78.449,,,,,
03/22/18,02:00:00,14.8281,78.274,,,,,
03/22/18,02:15:00,14.8234,78.274,,,,,
03/22/18,02:30:00,14.8234,78.274,,,,,
03/22/18,02:45:00,14.8211,78.274,,,,,
03/22/18,03:00:00,14.8188,78.274,,,,,
03/22/18,03:15:00,14.8188,78.274,,,,,
03/22/18,03:30:00,14.8142,78.274,,,,,
03/22/18,03:45:00,14.8159,78.098,,,,,
03/22/18,04:00:00,14.8181,78.098,,,,,
03/22/18,04:15:00,14.8204,78.098,,,,,
03/22/18,04:30:00,14.8250,78.098,,,,,
03/22/18,04:45:00,14.8250,78.098,,,,,
03/22/18,05:00:00,14.8221,77.923,,,,,
03/22/18,05:15:00,14.8245,77.923,,,,,
03/22/18,05:30:00,14.8268,77.923,,,,,
03/22/18,05:45:00,14.8268,77.923,,,,,
03/22/18,06:00:00,14.8289,77.923,,,,,
03/22/18,06:15:00,14.8313,77.923,,,,,
03/22/18,06:30:00,14.8359,77.923,,,,,
03/22/18,06:45:00,14.8330,77.749,,,,,
03/22/18,07:00:00,14.8353,77.749,,,,,
03/22/18,07:15:00,14.8353,77.749,,,,,
03/22/18,07:30:00,14.8429,77.923,,,,,
03/22/18,07:45:00,14.8429,77.923,,,,,
03/22/18,08:00:00,14.8429,77.923,,,,,
03/22/18,08:15:00,14.8482,78.098,,,,,
03/22/18,08:30:00,14.8482,78.098,,,,,
03/22/18,08:45:00,14.8482,78.098,,,,,
03/22/18,09:00:00,14.8513,78.274,,,,,
03/22/18,09:15:00,14.8513,78.274,,,,,
03/22/18,09:30:00,14.8513,78.274,,,,,
03/22/18,09:45:00,14.8503,78.624,,,,,
03/22/18,10:00:00,14.8487,78.800,,,,,
03/22/18,10:15:00,14.8471,78.975,,,,,
03/22/18,10:30:00,14.8432,79.151,,,,,
03/22/18,10:45:00,14.8445,79.502,,,,,
03/22/18,11:00:00,14.8413,79.853,,,,,
03/22/18,11:15:00,14.8356,80.206,,,,,
03/22/18,11:30:00,14.8324,80.559,,,,,
03/22/18,11:45:00,14.8292,80.911,,,,,
03/22/18,12:00:00,14.8300,81.090,,,,,
03/22/18,12:15:00,14.8236,81.266,,,,,
03/22/18,12:30:00,14.8227,81.621,,,,,
03/22/18,12:45:00,14.8165,81.797,,,,,
03/22/18,13:00:00,14.8163,82.330,,,,,
03/22/18,13:15:00,14.8140,82.330,,,,,
03/22/18,13:30:00,14.8117,82.330,,,,,
03/22/18,13:45:00,14.8117,82.330,,,,,
03/22/18,14:00:00,14.8094,82.330,,,,,
03/22/18,14:15:00,14.8110,82.152,,,,,
03/22/18,14:30:00,14.8102,81.975,,,,,
03/22/18,14:45:00,14.8095,81.797,,,,,
03/22/18,15:00:00,14.8118,81.797,,,,,
03/22/18,15:15:00,14.8095,81.797,,,,,
03/22/18,15:30:00,14.8072,81.797,,,,,
03/22/18,15:45:00,14.8072,81.797,,,,,
03/22/18,16:00:00,14.8065,81.621,,,,,
03/22/18,16:15:00,14.8105,81.442,,,,,
03/22/18,16:30:00,14.8160,81.090,,,,,
03/22/18,16:45:00,14.8432,80.911,,,,,
03/22/18,17:00:00,14.8401,80.735,,,,,
03/22/18,17:15:00,14.8456,80.382,,,,,
03/22/18,17:30:00,14.8472,80.206,,,,,
03/22/18,17:45:00,14.8419,80.029,,,,,
03/22/18,18:00:00,14.8390,79.853,,,,,
03/22/18,18:15:00,14.8359,79.678,,,,,
03/22/18,18:30:00,14.8305,79.502,,,,,
03/22/18,18:45:00,14.8329,79.502,,,,,
03/22/18,19:00:00,14.8345,79.326,,,,,
03/22/18,19:15:00,14.8339,79.151,,,,,
03/22/18,19:30:00,14.8339,79.151,,,,,
03/22/18,19:45:00,14.8355,78.975,,,,,
03/22/18,20:00:00,14.8355,78.975,,,,,
03/22/18,20:15:00,14.8401,78.975,,,,,
03/22/18,20:30:00,14.8440,78.800,,,,,
03/22/18,20:45:00,14.8440,78.800,,,,,
03/22/18,21:00:00,14.8464,78.800,,,,,
03/22/18,21:15:00,14.8456,78.624,,,,,
03/22/18,21:30:00,14.8479,78.624,,,,,
03/22/18,21:45:00,14.8479,78.624,,,,,
03/22/18,22:00:00,14.8503,78.624,,,,,
03/22/18,22:15:00,14.8519,78.449,,,,,
03/22/18,22:30:00,14.8542,78.449,,,,,
03/22/18,22:45:00,14.8490,78.274,,,,,
03/22/18,23:00:00,14.8466,78.274,,,,,
03/22/18,23:15:00,14.8443,78.274,,,,,
03/22/18,23:30:00,14.8466,78.274,,,,,
03/22/18,23:45:00,14.8436,78.098,,,,,
03/23/18,00:00:00,14.8413,78.098,,,,,
03/23/18,00:15:00,14.8413,78.098,,,,,
03/23/18,00:30:00,14.8413,78.098,,,,,
03/23/18,00:45:00,14.8390,78.098,,,,,
03/23/18,01:00:00,14.8390,78.098,,,,,
03/23/18,01:15:00,14.8366,78.098,,,,,
03/23/18,01:30:00,14.8359,77.923,,,,,
03/23/18,01:45:00,14.8313,77.923,,,,,
03/23/18,02:00:00,14.8289,77.923,,,,,
03/23/18,02:15:00,14.8245,77.923,,,,,
03/23/18,02:30:00,14.8245,77.923,,,,,
03/23/18,02:45:00,14.8221,77.923,,,,,
03/23/18,03:00:00,14.8198,77.923,,,,,
03/23/18,03:15:00,14.8175,77.923,,,,,
03/23/18,03:30:00,14.8168,77.749,,,,,
03/23/18,03:45:00,14.8144,77.749,,,,,
03/23/18,04:00:00,14.8144,77.749,,,,,
03/23/18,04:15:00,14.8098,77.749,,,,,
03/23/18,04:30:00,14.8121,77.749,,,,,
03/23/18,04:45:00,14.8144,77.749,,,,,
03/23/18,05:00:00,14.8121,77.749,,,,,
03/23/18,05:15:00,14.8144,77.749,,,,,
03/23/18,05:30:00,14.8144,77.749,,,,,
03/23/18,05:45:00,14.8160,77.574,,,,,
03/23/18,06:00:00,14.8160,77.574,,,,,
03/23/18,06:15:00,14.8184,77.574,,,,,
03/23/18,06:30:00,14.8184,77.574,,,,,
03/23/18,06:45:00,14.8207,77.574,,,,,
03/23/18,07:00:00,14.8207,77.574,,,,,
03/23/18,07:15:00,14.8230,77.574,,,,,
03/23/18,07:30:00,14.8276,77.574,,,,,
03/23/18,07:45:00,14.8300,77.574,,,,,
03/23/18,08:00:00,14.8323,77.574,,,,,
03/23/18,08:15:00,14.8353,77.749,,,,,
03/23/18,08:30:00,14.8382,77.923,,,,,
03/23/18,08:45:00,14.8406,77.923,,,,,
03/23/18,09:00:00,14.8436,78.098,,,,,
03/23/18,09:15:00,14.8459,78.098,,,,,
03/23/18,09:30:00,14.8490,78.274,,,,,
03/23/18,09:45:00,14.8495,78.449,,,,,
03/23/18,10:00:00,14.8503,78.624,,,,,
03/23/18,10:15:00,14.8517,78.975,,,,,
03/23/18,10:30:00,14.8545,79.678,,,,,
03/23/18,10:45:00,14.8581,80.029,,,,,
03/23/18,11:00:00,14.8619,80.382,,,,,
03/23/18,11:15:00,14.8810,80.559,,,,,
03/23/18,11:30:00,14.8825,80.911,,,,,
03/23/18,11:45:00,14.8739,81.090,,,,,
03/23/18,12:00:00,14.8654,81.266,,,,,
03/23/18,12:15:00,14.8552,81.621,,,,,
03/23/18,12:30:00,14.8495,81.975,,,,,
03/23/18,12:45:00,14.8433,82.152,,,,,
03/23/18,13:00:00,14.8347,82.330,,,,,
03/23/18,13:15:00,14.8339,82.686,,,,,
03/23/18,13:30:00,14.8324,82.330,,,,,
03/23/18,13:45:00,14.8242,81.975,,,,,
03/23/18,14:00:00,14.8204,81.621,,,,,
03/23/18,14:15:00,14.8173,81.442,,,,,
03/23/18,14:30:00,14.8168,81.266,,,,,
03/23/18,14:45:00,14.8121,81.266,,,,,
03/23/18,15:00:00,14.8121,81.266,,,,,
03/23/18,15:15:00,14.8091,81.090,,,,,
03/23/18,15:30:00,14.8060,80.911,,,,,
03/23/18,15:45:00,14.8060,80.911,,,,,
03/23/18,16:00:00,14.8084,80.911,,,,,
03/23/18,16:15:00,14.8076,80.735,,,,,
03/23/18,16:30:00,14.8076,80.735,,,,,
03/23/18,16:45:00,14.8099,80.735,,,,,
03/23/18,17:00:00,14.8092,80.559,,,,,
03/23/18,17:15:00,14.8069,80.559,,,,,
03/23/18,17:30:00,14.8040,80.382,,,,,
03/23/18,17:45:00,14.8110,80.382,,,,,
03/23/18,18:00:00,14.8149,80.206,,,,,
03/23/18,18:15:00,14.8149,80.206,,,,,
03/23/18,18:30:00,14.8188,80.029,,,,,
03/23/18,18:45:00,14.8211,80.029,,,,,
03/23/18,19:00:00,14.8204,79.853,,,,,
03/23/18,19:15:00,14.8197,79.678,,,,,
03/23/18,19:30:00,14.8243,79.678,,,,,
03/23/18,19:45:00,14.8259,79.502,,,,,
03/23/18,20:00:00,14.8282,79.502,,,,,
03/23/18,20:15:00,14.8253,79.326,,,,,
03/23/18,20:30:00,14.8276,79.326,,,,,
03/23/18,20:45:00,14.8321,79.326,,,,,
03/23/18,21:00:00,14.8345,79.326,,,,,
03/23/18,21:15:00,14.8339,79.151,,,,,
03/23/18,21:30:00,14.8362,79.151,,,,,
03/23/18,21:45:00,14.8362,79.151,,,,,
03/23/18,22:00:00,14.8378,78.975,,,,,
03/23/18,22:15:00,14.8401,78.975,,,,,
03/23/18,22:30:00,14.8401,78.975,,,,,
03/23/18,22:45:00,14.8401,78.975,,,,,
03/23/18,23:00:00,14.8347,78.800,,,,,
03/23/18,23:15:00,14.8371,78.800,,,,,
03/23/18,23:30:00,14.8347,78.800,,,,,
03/23/18,23:45:00,14.8324,78.800,,,,,
03/24/18,00:00:00,14.8347,78.800,,,,,
03/24/18,00:15:00,14.8272,78.624,,,,,
03/24/18,00:30:00,14.8272,78.624,,,,,
03/24/18,00:45:00,14.8272,78.624,,,,,
03/24/18,01:00:00,14.8226,78.624,,,,,
03/24/18,01:15:00,14.8226,78.624,,,,,
03/24/18,01:30:00,14.8156,78.624,,,,,
03/24/18,01:45:00,14.8126,78.449,,,,,
03/24/18,02:00:00,14.8079,78.449,,,,,
03/24/18,02:15:00,14.8056,78.449,,,,,
03/24/18,02:30:00,14.8079,78.449,,,,,
03/24/18,02:45:00,14.8010,78.449,,,,,
03/24/18,03:00:00,14.8004,78.274,,,,,
03/24/18,03:15:00,14.8004,78.274,,,,,
03/24/18,03:30:00,14.8004,78.274,,,,,
03/24/18,03:45:00,14.7981,78.274,,,,,
03/24/18,04:00:00,14.8004,78.274,,,,,
03/24/18,04:15:00,14.8027,78.274,,,,,
03/24/18,04:30:00,14.8027,78.274,,,,,
03/24/18,04:45:00,14.8027,78.274,,,,,
03/24/18,05:00:00,14.8049,78.274,,,,,
03/24/18,05:15:00,14.8049,78.274,,,,,
03/24/18,05:30:00,14.8072,78.274,,,,,
03/24/18,05:45:00,14.8095,78.274,,,,,
03/24/18,06:00:00,14.8066,78.098,,,,,
03/24/18,06:15:00,14.8089,78.098,,,,,
03/24/18,06:30:00,14.8136,78.098,,,,,
03/24/18,06:45:00,14.8136,78.098,,,,,
03/24/18,07:00:00,14.8181,78.098,,,,,
03/24/18,07:15:00,14.8181,78.098,,,,,
03/24/18,07:30:00,14.8227,78.098,,,,,
03/24/18,07:45:00,14.8234,78.274,,,,,
03/24/18,08:00:00,14.8218,78.449,,,,,
03/24/18,08:15:00,14.8218,78.449,,,,,
03/24/18,08:30:00,14.8249,78.624,,,,,
03/24/18,08:45:00,14.8278,78.800,,,,,
03/24/18,09:00:00,14.8255,78.800,,,,,
03/24/18,09:15:00,14.8246,79.151,,,,,
03/24/18,09:30:00,14.8230,79.326,,,,,
03/24/18,09:45:00,14.8243,79.678,,,,,
03/24/18,10:00:00,14.8250,79.853,,,,,
03/24/18,10:15:00,14.8218,80.206,,,,,
03/24/18,10:30:00,14.8185,80.559,,,,,
03/24/18,10:45:00,14.8176,80.911,,,,,
03/24/18,11:00:00,14.8144,81.266,,,,,
03/24/18,11:15:00,14.8188,81.797,,,,,
03/24/18,11:30:00,14.8156,82.152,,,,,
03/24/18,11:45:00,14.8124,82.508,,,,,
03/24/18,12:00:00,14.8091,82.864,,,,,
03/24/18,12:15:00,14.8082,83.221,,,,,
03/24/18,12:30:00,14.8036,83.221,,,,,
03/24/18,12:45:00,14.8043,83.399,,,,,
03/24/18,13:00:00,14.8027,83.579,,,,,
03/24/18,13:15:00,14.7988,83.757,,,,,
03/24/18,13:30:00,14.7941,83.757,,,,,
03/24/18,13:45:00,14.7895,83.757,,,,,
03/24/18,14:00:00,14.7902,83.935,,,,,
03/24/18,14:15:00,14.7856,83.935,,,,,
03/24/18,14:30:00,14.7872,83.757,,,,,
03/24/18,14:45:00,14.7841,83.579,,,,,
03/24/18,15:00:00,14.7805,83.221,,,,,
03/24/18,15:15:00,14.7798,83.043,,,,,
03/24/18,15:30:00,14.7791,82.864,,,,,
03/24/18,15:45:00,14.7807,82.686,,,,,
03/24/18,16:00:00,14.7822,82.508,,,,,
03/24/18,16:15:00,14.7808,82.152,,,,,
03/24/18,16:30:00,14.7779,81.975,,,,,
03/24/18,16:45:00,14.7802,81.975,,,,,
03/24/18,17:00:00,14.7772,81.797,,,,,
03/24/18,17:15:00,14.7764,81.621,,,,,
03/24/18,17:30:00,14.7827,81.442,,,,,
03/24/18,17:45:00,14.7843,81.266,,,,,
03/24/18,18:00:00,14.7836,81.090,,,,,
03/24/18,18:15:00,14.7859,81.090,,,,,
03/24/18,18:30:00,14.7921,80.911,,,,,
03/24/18,18:45:00,14.7938,80.735,,,,,
03/24/18,19:00:00,14.7954,80.559,,,,,
03/24/18,19:15:00,14.8001,80.559,,,,,
03/24/18,19:30:00,14.8017,80.382,,,,,
03/24/18,19:45:00,14.8063,80.382,,,,,
03/24/18,20:00:00,14.8079,80.206,,,,,
03/24/18,20:15:00,14.8079,80.206,,,,,
03/24/18,20:30:00,14.8095,80.029,,,,,
03/24/18,20:45:00,14.8165,80.029,,,,,
03/24/18,21:00:00,14.8157,79.853,,,,,
03/24/18,21:15:00,14.8336,79.678,,,,,
03/24/18,21:30:00,14.8329,79.502,,,,,
03/24/18,21:45:00,14.8329,79.502,,,,,
03/24/18,22:00:00,14.8321,79.326,,,,,
03/24/18,22:15:00,14.8300,79.326,,,,,
03/24/18,22:30:00,14.8345,79.326,,,,,
03/24/18,22:45:00,14.8385,79.151,,,,,
03/24/18,23:00:00,14.8385,79.151,,,,,
03/24/18,23:15:00,14.8362,79.151,,,,,
03/24/18,23:30:00,14.8378,78.975,,,,,
03/24/18,23:45:00,14.8424,78.975,,,,,
03/25/18,00:00:00,14.8448,78.975,,,,,
03/25/18,00:15:00,14.8378,78.975,,,,,
03/25/18,00:30:00,14.8324,78.800,,,,,
03/25/18,00:45:00,14.8278,78.800,,,,,
03/25/18,01:00:00,14.8231,78.800,,,,,
03/25/18,01:15:00,14.8162,78.800,,,,,
03/25/18,01:30:00,14.8110,78.624,,,,,
03/25/18,01:45:00,14.8086,78.624,,,,,
03/25/18,02:00:00,14.8017,78.624,,,,,
03/25/18,02:15:00,14.7994,78.624,,,,,
03/25/18,02:30:00,14.7970,78.624,,,,,
03/25/18,02:45:00,14.7940,78.449,,,,,
03/25/18,03:00:00,14.7918,78.449,,,,,
03/25/18,03:15:00,14.7895,78.449,,,,,
03/25/18,03:30:00,14.7918,78.449,,,,,
03/25/18,03:45:00,14.7940,78.449,,,,,
03/25/18,04:00:00,14.7895,78.449,,,,,
03/25/18,04:15:00,14.7872,78.449,,,,,
03/25/18,04:30:00,14.7888,78.274,,,,,
03/25/18,04:45:00,14.7911,78.274,,,,,
03/25/18,05:00:00,14.7911,78.274,,,,,
03/25/18,05:15:00,14.7934,78.274,,,,,
03/25/18,05:30:00,14.7934,78.274,,,,,
03/25/18,05:45:00,14.7934,78.274,,,,,
03/25/18,06:00:00,14.7957,78.274,,,,,
03/25/18,06:15:00,14.7981,78.274,,,,,
03/25/18,06:30:00,14.7981,78.274,,,,,
03/25/18,06:45:00,14.8027,78.274,,,,,
03/25/18,07:00:00,14.8027,78.274,,,,,
03/25/18,07:15:00,14.8072,78.274,,,,,
03/25/18,07:30:00,14.8118,78.274,,,,,
03/25/18,07:45:00,14.8118,78.274,,,,,
03/25/18,08:00:00,14.8172,78.449,,,,,
03/25/18,08:15:00,14.8149,78.449,,,,,
03/25/18,08:30:00,14.8179,78.624,,,,,
03/25/18,08:45:00,14.8208,78.800,,,,,
03/25/18,09:00:00,14.8208,78.800,,,,,
03/25/18,09:15:00,14.8216,78.975,,,,,
03/25/18,09:30:00,14.8216,78.975,,,,,
03/25/18,09:45:00,14.8176,79.151,,,,,
03/25/18,10:00:00,14.8176,79.151,,,,,
03/25/18,10:15:00,14.8137,79.326,,,,,
03/25/18,10:30:00,14.8121,79.502,,,,,
03/25/18,10:45:00,14.8104,79.678,,,,,
03/25/18,11:00:00,14.8065,79.853,,,,,
03/25/18,11:15:00,14.8056,80.206,,,,,
03/25/18,11:30:00,14.8030,80.735,,,,,
03/25/18,11:45:00,14.7991,80.911,,,,,
03/25/18,12:00:00,14.7968,80.911,,,,,
03/25/18,12:15:00,14.7898,80.911,,,,,
03/25/18,12:30:00,14.7882,81.090,,,,,
03/25/18,12:45:00,14.7859,81.090,,,,,
03/25/18,13:00:00,14.7820,81.266,,,,,
03/25/18,13:15:00,14.7788,81.621,,,,,
03/25/18,13:30:00,14.7762,82.152,,,,,
03/25/18,13:45:00,14.7690,82.686,,,,,
03/25/18,14:00:00,14.7659,83.043,,,,,
03/25/18,14:15:00,14.7650,83.399,,,,,
03/25/18,14:30:00,14.7611,83.579,,,,,
03/25/18,14:45:00,14.7564,83.579,,,,,
03/25/18,15:00:00,14.7541,83.579,,,,,
03/25/18,15:15:00,14.7534,83.399,,,,,
03/25/18,15:30:00,14.7534,83.399,,,,,
03/25/18,15:45:00,14.7496,83.043,,,,,
03/25/18,16:00:00,14.7489,82.864,,,,,
03/25/18,16:15:00,14.7506,82.686,,,,,
03/25/18,16:30:00,14.7492,82.330,,,,,
03/25/18,16:45:00,14.7508,82.152,,,,,
03/25/18,17:00:00,14.7500,81.975,,,,,
03/25/18,17:15:00,14.7509,81.621,,,,,
03/25/18,17:30:00,14.7550,81.442,,,,,
03/25/18,17:45:00,14.7543,81.266,,,,,
03/25/18,18:00:00,14.7605,81.090,,,,,
03/25/18,18:15:00,14.7574,80.911,,,,,
03/25/18,18:30:00,14.7637,80.735,,,,,
03/25/18,18:45:00,14.7614,80.735,,,,,
03/25/18,19:00:00,14.7676,80.559,,,,,
03/25/18,19:15:00,14.7669,80.382,,,,,
03/25/18,19:30:00,14.7686,80.206,,,,,
03/25/18,19:45:00,14.7709,80.206,,,,,
03/25/18,20:00:00,14.7748,80.029,,,,,
03/25/18,20:15:00,14.7772,80.029,,,,,
03/25/18,20:30:00,14.7788,79.853,,,,,
03/25/18,20:45:00,14.7834,79.853,,,,,
03/25/18,21:00:00,14.7834,79.853,,,,,
03/25/18,21:15:00,14.7850,79.678,,,,,
03/25/18,21:30:00,14.7850,79.678,,,,,
03/25/18,21:45:00,14.7866,79.502,,,,,
03/25/18,22:00:00,14.7889,79.502,,,,,
03/25/18,22:15:00,14.7889,79.502,,,,,
03/25/18,22:30:00,14.7882,79.326,,,,,
03/25/18,22:45:00,14.7882,79.326,,,,,
03/25/18,23:00:00,14.7836,79.326,,,,,
03/25/18,23:15:00,14.7830,79.151,,,,,
03/25/18,23:30:00,14.7830,79.151,,,,,
03/25/18,23:45:00,14.7830,79.151,,,,,
03/26/18,00:00:00,14.7783,79.151,,,,,
03/26/18,00:15:00,14.7753,78.975,,,,,
03/26/18,00:30:00,14.7753,78.975,,,,,
03/26/18,00:45:00,14.7776,78.975,,,,,
03/26/18,01:00:00,14.7730,78.975,,,,,
03/26/18,01:15:00,14.7730,78.975,,,,,
03/26/18,01:30:00,14.7699,78.800,,,,,
03/26/18,01:45:00,14.7631,78.800,,,,,
03/26/18,02:00:00,14.7654,78.800,,,,,
03/26/18,02:15:00,14.7654,78.800,,,,,
03/26/18,02:30:00,14.7677,78.800,,,,,
03/26/18,02:45:00,14.7647,78.624,,,,,
03/26/18,03:00:00,14.7601,78.624,,,,,
03/26/18,03:15:00,14.7554,78.624,,,,,
03/26/18,03:30:00,14.7531,78.624,,,,,
03/26/18,03:45:00,14.7554,78.624,,,,,
03/26/18,04:00:00,14.7570,78.449,,,,,
03/26/18,04:15:00,14.7617,78.449,,,,,
03/26/18,04:30:00,14.7617,78.449,,,,,
03/26/18,04:45:00,14.7593,78.449,,,,,
03/26/18,05:00:00,14.7588,78.274,,,,,
03/26/18,05:15:00,14.7609,78.274,,,,,
03/26/18,05:30:00,14.7679,78.274,,,,,
03/26/18,05:45:00,14.7702,78.274,,,,,
03/26/18,06:00:00,14.7702,78.274,,,,,
03/26/18,06:15:00,14.7725,78.274,,,,,
03/26/18,06:30:00,14.7725,78.274,,,,,
