"Date","Time, GMT-11:00","Abs Pres, psi","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
04/14/18,00:15:00,14.9749,78.449,,,,,
04/14/18,00:30:00,14.9772,78.449,,,,,
04/14/18,00:45:00,14.9772,78.449,,,,,
04/14/18,01:00:00,14.9725,78.449,,,,,
04/14/18,01:15:00,14.9720,78.274,,,,,
04/14/18,01:30:00,14.9673,78.274,,,,,
04/14/18,01:45:00,14.9604,78.274,,,,,
04/14/18,02:00:00,14.9580,78.274,,,,,
04/14/18,02:15:00,14.9604,78.274,,,,,
04/14/18,02:30:00,14.9556,78.274,,,,,
04/14/18,02:45:00,14.9486,78.274,,,,,
04/14/18,03:00:00,14.9480,78.098,,,,,
04/14/18,03:15:00,14.9480,78.098,,,,,
04/14/18,03:30:00,14.9457,78.098,,,,,
04/14/18,03:45:00,14.9457,78.098,,,,,
04/14/18,04:00:00,14.9457,78.098,,,,,
04/14/18,04:15:00,14.9457,78.098,,,,,
04/14/18,04:30:00,14.9783,78.098,,,,,
04/14/18,04:45:00,14.9783,78.098,,,,,
04/14/18,05:00:00,15.0034,77.923,,,,,
04/14/18,05:15:00,15.0220,77.923,,,,,
04/14/18,05:30:00,15.0687,77.923,,,,,
04/14/18,05:45:00,15.0891,77.749,,,,,
04/14/18,06:00:00,15.0868,77.749,,,,,
04/14/18,06:15:00,15.0745,77.574,,,,,
04/14/18,06:30:00,15.0675,77.574,,,,,
04/14/18,06:45:00,15.0652,77.574,,,,,
04/14/18,07:00:00,15.0604,77.574,,,,,
04/14/18,07:15:00,15.0996,77.400,,,,,
04/14/18,07:30:00,15.3090,77.225,,,,,
04/14/18,07:45:00,15.4082,76.876,,,,,
04/14/18,08:00:00,15.3749,76.703,,,,,
04/14/18,08:15:00,15.4005,76.703,,,,,
04/14/18,08:30:00,15.3654,76.703,,,,,
04/14/18,08:45:00,15.3357,76.876,,,,,
04/14/18,09:00:00,15.3177,77.050,,,,,
04/14/18,09:15:00,15.2973,77.225,,,,,
04/14/18,09:30:00,15.2762,77.225,,,,,
04/14/18,09:45:00,15.2629,77.400,,,,,
04/14/18,10:00:00,15.2349,77.400,,,,,
04/14/18,10:15:00,15.2372,77.400,,,,,
04/14/18,10:30:00,15.2285,77.574,,,,,
04/14/18,10:45:00,15.2239,77.574,,,,,
04/14/18,11:00:00,15.2005,77.574,,,,,
04/14/18,11:15:00,15.1888,77.574,,,,,
04/14/18,11:30:00,15.1795,77.574,,,,,
04/14/18,11:45:00,15.1731,77.749,,,,,
04/14/18,12:00:00,15.1662,77.749,,,,,
04/14/18,12:15:00,15.1591,77.749,,,,,
04/14/18,12:30:00,15.1480,77.923,,,,,
04/14/18,12:45:00,15.1434,77.923,,,,,
04/14/18,13:00:00,15.1341,77.923,,,,,
04/14/18,13:15:00,15.1673,78.098,,,,,
04/14/18,13:30:00,15.2258,78.098,,,,,
04/14/18,13:45:00,15.6046,77.574,,,,,
04/14/18,14:00:00,15.6394,76.876,,,,,
04/14/18,14:15:00,15.5109,76.876,,,,,
04/14/18,14:30:00,15.4525,76.876,,,,,
04/14/18,14:45:00,15.4227,77.050,,,,,
04/14/18,15:00:00,15.3994,77.050,,,,,
04/14/18,15:15:00,15.3831,77.050,,,,,
04/14/18,15:30:00,15.3737,77.050,,,,,
04/14/18,15:45:00,15.3434,77.050,,,,,
04/14/18,16:00:00,15.3393,77.225,,,,,
04/14/18,16:15:00,15.3301,77.225,,,,,
04/14/18,16:30:00,15.3183,77.225,,,,,
04/14/18,16:45:00,15.3026,77.400,,,,,
04/14/18,17:00:00,15.2932,77.400,,,,,
04/14/18,17:15:00,15.2963,77.574,,,,,
04/14/18,17:30:00,15.2799,77.574,,,,,
04/14/18,17:45:00,15.2776,77.574,,,,,
04/14/18,18:00:00,15.2683,77.574,,,,,
04/14/18,18:15:00,15.2752,77.574,,,,,
04/14/18,18:30:00,15.2892,77.574,,,,,
04/14/18,18:45:00,15.2916,77.574,,,,,
04/14/18,19:00:00,15.2799,77.574,,,,,
04/14/18,19:15:00,15.2822,77.574,,,,,
04/14/18,19:30:00,15.2822,77.574,,,,,
04/14/18,19:45:00,15.2845,77.574,,,,,
04/14/18,20:00:00,15.2723,77.400,,,,,
04/14/18,20:15:00,15.2652,77.400,,,,,
04/14/18,20:30:00,15.2559,77.400,,,,,
04/14/18,20:45:00,15.2559,77.400,,,,,
04/14/18,21:00:00,15.2513,77.400,,,,,
04/14/18,21:15:00,15.2396,77.400,,,,,
04/14/18,21:30:00,15.2472,77.574,,,,,
04/14/18,21:45:00,15.2355,77.574,,,,,
04/14/18,22:00:00,15.2308,77.574,,,,,
04/14/18,22:15:00,15.2308,77.574,,,,,
04/14/18,22:30:00,15.2239,77.574,,,,,
04/14/18,22:45:00,15.2168,77.574,,,,,
04/14/18,23:00:00,15.2168,77.574,,,,,
04/14/18,23:15:00,15.2121,77.574,,,,,
04/14/18,23:30:00,15.2029,77.574,,,,,
04/14/18,23:45:00,15.2005,77.574,,,,,
04/15/18,00:00:00,15.2000,77.400,,,,,
04/15/18,00:15:00,15.1928,77.400,,,,,
04/15/18,00:30:00,15.1952,77.400,,,,,
04/15/18,00:45:00,15.1836,77.400,,,,,
04/15/18,01:00:00,15.1766,77.400,,,,,
04/15/18,01:15:00,15.1672,77.400,,,,,
04/15/18,01:30:00,15.1579,77.400,,,,,
04/15/18,01:45:00,15.1556,77.400,,,,,
04/15/18,02:00:00,15.1509,77.400,,,,,
04/15/18,02:15:00,15.1463,77.400,,,,,
04/15/18,02:30:00,15.1392,77.400,,,,,
04/15/18,02:45:00,15.1369,77.400,,,,,
04/15/18,03:00:00,15.1369,77.400,,,,,
04/15/18,03:15:00,15.1276,77.400,,,,,
04/15/18,03:30:00,15.1212,77.574,,,,,
04/15/18,03:45:00,15.1229,77.400,,,,,
04/15/18,04:00:00,15.1282,77.574,,,,,
04/15/18,04:15:00,15.1182,77.400,,,,,
04/15/18,04:30:00,15.1095,77.574,,,,,
04/15/18,04:45:00,15.1112,77.400,,,,,
04/15/18,05:00:00,15.1135,77.400,,,,,
04/15/18,05:15:00,15.1135,77.400,,,,,
04/15/18,05:30:00,15.1089,77.400,,,,,
04/15/18,05:45:00,15.1112,77.400,,,,,
04/15/18,06:00:00,15.1135,77.400,,,,,
04/15/18,06:15:00,15.1135,77.400,,,,,
04/15/18,06:30:00,15.1189,77.574,,,,,
04/15/18,06:45:00,15.1189,77.574,,,,,
04/15/18,07:00:00,15.1166,77.574,,,,,
04/15/18,07:15:00,15.1166,77.574,,,,,
04/15/18,07:30:00,15.1189,77.574,,,,,
04/15/18,07:45:00,15.1258,77.574,,,,,
04/15/18,08:00:00,15.1258,77.574,,,,,
04/15/18,08:15:00,15.1235,77.574,,,,,
04/15/18,08:30:00,15.1305,77.574,,,,,
04/15/18,08:45:00,15.2168,77.574,,,,,
04/15/18,09:00:00,15.3592,77.574,,,,,
04/15/18,09:15:00,15.3650,77.225,,,,,
04/15/18,09:30:00,15.3154,77.050,,,,,
04/15/18,09:45:00,15.2851,77.050,,,,,
04/15/18,10:00:00,15.2664,77.050,,,,,
04/15/18,10:15:00,15.2617,77.050,,,,,
04/15/18,10:30:00,15.2506,77.225,,,,,
04/15/18,10:45:00,15.2413,77.225,,,,,
04/15/18,11:00:00,15.2303,77.400,,,,,
04/15/18,11:15:00,15.2233,77.400,,,,,
04/15/18,11:30:00,15.2162,77.400,,,,,
04/15/18,11:45:00,15.2075,77.574,,,,,
04/15/18,12:00:00,15.2075,77.574,,,,,
04/15/18,12:15:00,15.1936,77.574,,,,,
04/15/18,12:30:00,15.2075,77.574,,,,,
04/15/18,12:45:00,15.2285,77.574,,,,,
04/15/18,13:00:00,15.2279,77.400,,,,,
04/15/18,13:15:00,15.2185,77.400,,,,,
04/15/18,13:30:00,15.2069,77.400,,,,,
04/15/18,13:45:00,15.2016,77.225,,,,,
04/15/18,14:00:00,15.1969,77.225,,,,,
04/15/18,14:15:00,15.1946,77.225,,,,,
04/15/18,14:30:00,15.2000,77.400,,,,,
04/15/18,14:45:00,15.1882,77.400,,,,,
04/15/18,15:00:00,15.1882,77.400,,,,,
04/15/18,15:15:00,15.1882,77.400,,,,,
04/15/18,15:30:00,15.1812,77.400,,,,,
04/15/18,15:45:00,15.1789,77.400,,,,,
04/15/18,16:00:00,15.1812,77.400,,,,,
04/15/18,16:15:00,15.1743,77.400,,,,,
04/15/18,16:30:00,15.1672,77.400,,,,,
04/15/18,16:45:00,15.1695,77.400,,,,,
04/15/18,17:00:00,15.1602,77.400,,,,,
04/15/18,17:15:00,15.1672,77.400,,,,,
04/15/18,17:30:00,15.1602,77.400,,,,,
04/15/18,17:45:00,15.1533,77.400,,,,,
04/15/18,18:00:00,15.1556,77.400,,,,,
04/15/18,18:15:00,15.1509,77.400,,,,,
04/15/18,18:30:00,15.1556,77.400,,,,,
04/15/18,18:45:00,15.1533,77.400,,,,,
04/15/18,19:00:00,15.1556,77.400,,,,,
04/15/18,19:15:00,15.1556,77.400,,,,,
04/15/18,19:30:00,15.1579,77.400,,,,,
04/15/18,19:45:00,15.1579,77.400,,,,,
04/15/18,20:00:00,15.1608,77.574,,,,,
04/15/18,20:15:00,15.2868,77.574,,,,,
04/15/18,20:30:00,15.2939,77.574,,,,,
04/15/18,20:45:00,15.2939,77.574,,,,,
04/15/18,21:00:00,15.2675,77.400,,,,,
04/15/18,21:15:00,15.2442,77.400,,,,,
04/15/18,21:30:00,15.2279,77.400,,,,,
04/15/18,21:45:00,15.2349,77.400,,,,,
04/15/18,22:00:00,15.2216,77.574,,,,,
04/15/18,22:15:00,15.2262,77.574,,,,,
04/15/18,22:30:00,15.2308,77.574,,,,,
04/15/18,22:45:00,15.2472,77.574,,,,,
04/15/18,23:00:00,15.2496,77.574,,,,,
04/15/18,23:15:00,15.2612,77.574,,,,,
04/15/18,23:30:00,15.3615,77.574,,,,,
04/15/18,23:45:00,15.5074,77.225,,,,,
04/16/18,00:00:00,15.8966,76.876,,,,,
04/16/18,00:15:00,15.9498,76.703,,,,,
04/16/18,00:30:00,15.7890,76.876,,,,,
04/16/18,00:45:00,15.6354,77.050,,,,,
04/16/18,01:00:00,15.5630,77.050,,,,,
04/16/18,01:15:00,15.5145,77.225,,,,,
04/16/18,01:30:00,15.4912,77.225,,,,,
04/16/18,01:45:00,15.4912,77.225,,,,,
04/16/18,02:00:00,15.5653,77.050,,,,,
04/16/18,02:15:00,15.5389,76.876,,,,,
04/16/18,02:30:00,15.4986,76.703,,,,,
04/16/18,02:45:00,15.4665,76.876,,,,,
04/16/18,03:00:00,15.4596,76.876,,,,,
04/16/18,03:15:00,15.4549,76.876,,,,,
04/16/18,03:30:00,15.4432,76.876,,,,,
04/16/18,03:45:00,15.4345,77.050,,,,,
04/16/18,04:00:00,15.4252,77.050,,,,,
04/16/18,04:15:00,15.4227,77.050,,,,,
04/16/18,04:30:00,15.4135,77.050,,,,,
04/16/18,04:45:00,15.4065,77.050,,,,,
04/16/18,05:00:00,15.4117,77.225,,,,,
04/16/18,05:15:00,15.4211,77.225,,,,,
04/16/18,05:30:00,15.4140,77.225,,,,,
04/16/18,05:45:00,15.4071,77.225,,,,,
04/16/18,06:00:00,15.3953,77.225,,,,,
04/16/18,06:15:00,15.3953,77.225,,,,,
04/16/18,06:30:00,15.3837,77.225,,,,,
04/16/18,06:45:00,15.3768,77.225,,,,,
04/16/18,07:00:00,15.3673,77.225,,,,,
04/16/18,07:15:00,15.3586,77.400,,,,,
04/16/18,07:30:00,15.3609,77.400,,,,,
04/16/18,07:45:00,15.3586,77.400,,,,,
04/16/18,08:00:00,15.3563,77.400,,,,,
04/16/18,08:15:00,15.3517,77.400,,,,,
04/16/18,08:30:00,15.3353,77.400,,,,,
04/16/18,08:45:00,15.3422,77.400,,,,,
04/16/18,09:00:00,15.3312,77.574,,,,,
04/16/18,09:15:00,15.3289,77.574,,,,,
04/16/18,09:30:00,15.3173,77.574,,,,,
04/16/18,09:45:00,15.3196,77.574,,,,,
04/16/18,10:00:00,15.3155,77.749,,,,,
04/16/18,10:15:00,15.3109,77.749,,,,,
04/16/18,10:30:00,15.3015,77.749,,,,,
04/16/18,10:45:00,15.2922,77.749,,,,,
04/16/18,11:00:00,15.2881,77.923,,,,,
04/16/18,11:15:00,15.2818,78.098,,,,,
04/16/18,11:30:00,15.2630,78.098,,,,,
04/16/18,11:45:00,15.2630,78.098,,,,,
04/16/18,12:00:00,15.2543,78.274,,,,,
04/16/18,12:15:00,15.2474,78.274,,,,,
04/16/18,12:30:00,15.2362,78.449,,,,,
04/16/18,12:45:00,15.2264,78.274,,,,,
04/16/18,13:00:00,15.2194,78.274,,,,,
04/16/18,13:15:00,15.2105,78.449,,,,,
04/16/18,13:30:00,15.2076,78.274,,,,,
04/16/18,13:45:00,15.2030,78.274,,,,,
04/16/18,14:00:00,15.1984,78.274,,,,,
04/16/18,14:15:00,15.1866,78.274,,,,,
04/16/18,14:30:00,15.1889,78.274,,,,,
04/16/18,14:45:00,15.1843,78.274,,,,,
04/16/18,15:00:00,15.1773,78.274,,,,,
04/16/18,15:15:00,15.1750,78.274,,,,,
04/16/18,15:30:00,15.1727,78.274,,,,,
04/16/18,15:45:00,15.1656,78.274,,,,,
04/16/18,16:00:00,15.1696,78.098,,,,,
04/16/18,16:15:00,15.1720,78.098,,,,,
04/16/18,16:30:00,15.1650,78.098,,,,,
04/16/18,16:45:00,15.1627,78.098,,,,,
04/16/18,17:00:00,15.1575,77.923,,,,,
04/16/18,17:15:00,15.1598,77.923,,,,,
04/16/18,17:30:00,15.1598,77.923,,,,,
04/16/18,17:45:00,15.1550,77.923,,,,,
04/16/18,18:00:00,15.1575,77.923,,,,,
04/16/18,18:15:00,15.1527,77.923,,,,,
04/16/18,18:30:00,15.1498,77.749,,,,,
04/16/18,18:45:00,15.1498,77.749,,,,,
04/16/18,19:00:00,15.1544,77.749,,,,,
04/16/18,19:15:00,15.1567,77.749,,,,,
04/16/18,19:30:00,15.1615,77.749,,,,,
04/16/18,19:45:00,15.1591,77.749,,,,,
04/16/18,20:00:00,15.1591,77.749,,,,,
04/16/18,20:15:00,15.1591,77.749,,,,,
04/16/18,20:30:00,15.1591,77.749,,,,,
04/16/18,20:45:00,15.1591,77.749,,,,,
04/16/18,21:00:00,15.1567,77.749,,,,,
04/16/18,21:15:00,15.1521,77.749,,,,,
04/16/18,21:30:00,15.1567,77.749,,,,,
04/16/18,21:45:00,15.1544,77.749,,,,,
04/16/18,22:00:00,15.1521,77.749,,,,,
04/16/18,22:15:00,15.1498,77.749,,,,,
04/16/18,22:30:00,15.1615,77.749,,,,,
04/16/18,22:45:00,15.1591,77.749,,,,,
04/16/18,23:00:00,15.1567,77.749,,,,,
04/16/18,23:15:00,15.1591,77.749,,,,,
04/16/18,23:30:00,15.1591,77.749,,,,,
04/16/18,23:45:00,15.1615,77.749,,,,,
04/17/18,00:00:00,15.1521,77.749,,,,,
04/17/18,00:15:00,15.1475,77.749,,,,,
04/17/18,00:30:00,15.1654,77.574,,,,,
04/17/18,00:45:00,15.2401,77.574,,,,,
04/17/18,01:00:00,15.3003,77.400,,,,,
04/17/18,01:15:00,15.4117,77.225,,,,,
04/17/18,01:30:00,15.4642,76.876,,,,,
04/17/18,01:45:00,15.4075,76.703,,,,,
04/17/18,02:00:00,15.4332,76.703,,,,,
04/17/18,02:15:00,15.8509,76.528,,,,,
04/17/18,02:30:00,15.9285,76.006,,,,,
04/17/18,02:45:00,16.0284,75.832,,,,,
04/17/18,03:00:00,15.9202,75.659,,,,,
04/17/18,03:15:00,15.8583,76.006,,,,,
04/17/18,03:30:00,15.7467,76.181,,,,,
04/17/18,03:45:00,15.6422,76.354,,,,,
04/17/18,04:00:00,15.5844,76.528,,,,,
04/17/18,04:15:00,15.5401,76.528,,,,,
04/17/18,04:30:00,15.5173,76.703,,,,,
04/17/18,04:45:00,15.4945,76.876,,,,,
04/17/18,05:00:00,15.4760,76.876,,,,,
04/17/18,05:15:00,15.4712,76.876,,,,,
04/17/18,05:30:00,15.4573,76.876,,,,,
04/17/18,05:45:00,15.4596,76.876,,,,,
04/17/18,06:00:00,15.4362,76.876,,,,,
04/17/18,06:15:00,15.4245,76.876,,,,,
04/17/18,06:30:00,15.4268,76.876,,,,,
04/17/18,06:45:00,15.4181,77.050,,,,,
04/17/18,07:00:00,15.4042,77.050,,,,,
04/17/18,07:15:00,15.4088,77.050,,,,,
04/17/18,07:30:00,15.3924,77.050,,,,,
04/17/18,07:45:00,15.3907,77.225,,,,,
04/17/18,08:00:00,15.3884,77.225,,,,,
04/17/18,08:15:00,15.3768,77.225,,,,,
04/17/18,08:30:00,15.3704,77.400,,,,,
04/17/18,08:45:00,15.3609,77.400,,,,,
04/17/18,09:00:00,15.3563,77.400,,,,,
04/17/18,09:15:00,15.3546,77.574,,,,,
04/17/18,09:30:00,15.3453,77.574,,,,,
04/17/18,09:45:00,15.3453,77.574,,,,,
04/17/18,10:00:00,15.3389,77.749,,,,,
04/17/18,10:15:00,15.3343,77.749,,,,,
04/17/18,10:30:00,15.3231,77.923,,,,,
04/17/18,10:45:00,15.3185,77.923,,,,,
04/17/18,11:00:00,15.3167,78.098,,,,,
04/17/18,11:15:00,15.3074,78.098,,,,,
04/17/18,11:30:00,15.2951,77.923,,,,,
04/17/18,11:45:00,15.2997,77.923,,,,,
04/17/18,12:00:00,15.2905,77.923,,,,,
04/17/18,12:15:00,15.2852,77.749,,,,,
04/17/18,12:30:00,15.2805,77.749,,,,,
04/17/18,12:45:00,15.2805,77.749,,,,,
04/17/18,13:00:00,15.2758,77.749,,,,,
04/17/18,13:15:00,15.2706,77.574,,,,,
04/17/18,13:30:00,15.2635,77.574,,,,,
04/17/18,13:45:00,15.2565,77.574,,,,,
04/17/18,14:00:00,15.2565,77.574,,,,,
04/17/18,14:15:00,15.2496,77.574,,,,,
04/17/18,14:30:00,15.2426,77.574,,,,,
04/17/18,14:45:00,15.2308,77.574,,,,,
04/17/18,15:00:00,15.2262,77.574,,,,,
04/17/18,15:15:00,15.2239,77.574,,,,,
04/17/18,15:30:00,15.2216,77.574,,,,,
04/17/18,15:45:00,15.2192,77.574,,,,,
04/17/18,16:00:00,15.2145,77.574,,,,,
04/17/18,16:15:00,15.2145,77.574,,,,,
04/17/18,16:30:00,15.2168,77.574,,,,,
04/17/18,16:45:00,15.2121,77.574,,,,,
04/17/18,17:00:00,15.2121,77.574,,,,,
04/17/18,17:15:00,15.2092,77.400,,,,,
04/17/18,17:30:00,15.2069,77.400,,,,,
04/17/18,17:45:00,15.2069,77.400,,,,,
04/17/18,18:00:00,15.2116,77.400,,,,,
04/17/18,18:15:00,15.2063,77.225,,,,,
04/17/18,18:30:00,15.2087,77.225,,,,,
04/17/18,18:45:00,15.2087,77.225,,,,,
04/17/18,19:00:00,15.2040,77.225,,,,,
04/17/18,19:15:00,15.2040,77.225,,,,,
04/17/18,19:30:00,15.2056,77.050,,,,,
04/17/18,19:45:00,15.2127,77.050,,,,,
04/17/18,20:00:00,15.2104,77.050,,,,,
04/17/18,20:15:00,15.2104,77.050,,,,,
04/17/18,20:30:00,15.2127,77.050,,,,,
04/17/18,20:45:00,15.2063,77.225,,,,,
04/17/18,21:00:00,15.2056,77.050,,,,,
04/17/18,21:15:00,15.2033,77.050,,,,,
04/17/18,21:30:00,15.2033,77.050,,,,,
04/17/18,21:45:00,15.1986,77.050,,,,,
04/17/18,22:00:00,15.1986,77.050,,,,,
04/17/18,22:15:00,15.1917,77.050,,,,,
04/17/18,22:30:00,15.1940,77.050,,,,,
04/17/18,22:45:00,15.1917,77.050,,,,,
04/17/18,23:00:00,15.1870,77.050,,,,,
04/17/18,23:15:00,15.1917,77.050,,,,,
04/17/18,23:30:00,15.1894,77.050,,,,,
04/17/18,23:45:00,15.1917,77.050,,,,,
04/18/18,00:00:00,15.1894,77.050,,,,,
04/18/18,00:15:00,15.1824,77.050,,,,,
04/18/18,00:30:00,15.1799,77.050,,,,,
04/18/18,00:45:00,15.1776,77.050,,,,,
04/18/18,01:00:00,15.1707,77.050,,,,,
04/18/18,01:15:00,15.1753,77.050,,,,,
04/18/18,01:30:00,15.1894,77.050,,,,,
04/18/18,01:45:00,15.2127,77.050,,,,,
04/18/18,02:00:00,15.2197,77.050,,,,,
04/18/18,02:15:00,15.2104,77.050,,,,,
04/18/18,02:30:00,15.1986,77.050,,,,,
04/18/18,02:45:00,15.1870,77.050,,,,,
04/18/18,03:00:00,15.1824,77.050,,,,,
04/18/18,03:15:00,15.1730,77.050,,,,,
04/18/18,03:30:00,15.1753,77.050,,,,,
04/18/18,03:45:00,15.1683,77.050,,,,,
04/18/18,04:00:00,15.1660,77.050,,,,,
04/18/18,04:15:00,15.1620,77.225,,,,,
04/18/18,04:30:00,15.1643,77.225,,,,,
04/18/18,04:45:00,15.1643,77.225,,,,,
04/18/18,05:00:00,15.1620,77.225,,,,,
04/18/18,05:15:00,15.1596,77.225,,,,,
04/18/18,05:30:00,15.1596,77.225,,,,,
04/18/18,05:45:00,15.1596,77.225,,,,,
04/18/18,06:00:00,15.1596,77.225,,,,,
04/18/18,06:15:00,15.1620,77.225,,,,,
04/18/18,06:30:00,15.1620,77.225,,,,,
04/18/18,06:45:00,15.1620,77.225,,,,,
04/18/18,07:00:00,15.1643,77.225,,,,,
04/18/18,07:15:00,15.1620,77.225,,,,,
04/18/18,07:30:00,15.1649,77.400,,,,,
04/18/18,07:45:00,15.1625,77.400,,,,,
04/18/18,08:00:00,15.1672,77.400,,,,,
04/18/18,08:15:00,15.1725,77.574,,,,,
04/18/18,08:30:00,15.1725,77.574,,,,,
04/18/18,08:45:00,15.1754,77.749,,,,,
04/18/18,09:00:00,15.1731,77.749,,,,,
04/18/18,09:15:00,15.1667,77.923,,,,,
04/18/18,09:30:00,15.1644,77.923,,,,,
04/18/18,09:45:00,15.1673,78.098,,,,,
04/18/18,10:00:00,15.1673,78.098,,,,,
04/18/18,10:15:00,15.1656,78.274,,,,,
04/18/18,10:30:00,15.1615,78.449,,,,,
04/18/18,10:45:00,15.1592,78.449,,,,,
04/18/18,11:00:00,15.1569,78.449,,,,,
04/18/18,11:15:00,15.1546,78.449,,,,,
04/18/18,11:30:00,15.1522,78.449,,,,,
04/18/18,11:45:00,15.1459,78.624,,,,,
04/18/18,12:00:00,15.1464,78.800,,,,,
04/18/18,12:15:00,15.1424,78.975,,,,,
04/18/18,12:30:00,15.1383,79.151,,,,,
04/18/18,12:45:00,15.1319,79.326,,,,,
04/18/18,13:00:00,15.1350,79.502,,,,,
04/18/18,13:15:00,15.1296,79.326,,,,,
04/18/18,13:30:00,15.1280,79.502,,,,,
04/18/18,13:45:00,15.1256,79.502,,,,,
04/18/18,14:00:00,15.1250,79.326,,,,,
04/18/18,14:15:00,15.1232,79.502,,,,,
04/18/18,14:30:00,15.1209,79.502,,,,,
04/18/18,14:45:00,15.1192,79.678,,,,,
04/18/18,15:00:00,15.1192,79.678,,,,,
04/18/18,15:15:00,15.1186,79.502,,,,,
04/18/18,15:30:00,15.1093,79.502,,,,,
04/18/18,15:45:00,15.1122,79.678,,,,,
04/18/18,16:00:00,15.1145,79.678,,,,,
04/18/18,16:15:00,15.1122,79.678,,,,,
04/18/18,16:30:00,15.1122,79.678,,,,,
04/18/18,16:45:00,15.1116,79.502,,,,,
04/18/18,17:00:00,15.1093,79.502,,,,,
04/18/18,17:15:00,15.1110,79.326,,,,,
04/18/18,17:30:00,15.1110,79.326,,,,,
04/18/18,17:45:00,15.1126,79.151,,,,,
04/18/18,18:00:00,15.1151,79.151,,,,,
04/18/18,18:15:00,15.1144,78.975,,,,,
04/18/18,18:30:00,15.1167,78.975,,,,,
04/18/18,18:45:00,15.1184,78.800,,,,,
04/18/18,19:00:00,15.1231,78.800,,,,,
04/18/18,19:15:00,15.1231,78.800,,,,,
04/18/18,19:30:00,15.1271,78.624,,,,,
04/18/18,19:45:00,15.1271,78.624,,,,,
04/18/18,20:00:00,15.1295,78.624,,,,,
04/18/18,20:15:00,15.1295,78.624,,,,,
04/18/18,20:30:00,15.1312,78.449,,,,,
04/18/18,20:45:00,15.1335,78.449,,,,,
04/18/18,21:00:00,15.1383,78.449,,,,,
04/18/18,21:15:00,15.1358,78.449,,,,,
04/18/18,21:30:00,15.1406,78.449,,,,,
04/18/18,21:45:00,15.1399,78.274,,,,,
04/18/18,22:00:00,15.1376,78.274,,,,,
04/18/18,22:15:00,15.1329,78.274,,,,,
04/18/18,22:30:00,15.1353,78.274,,,,,
04/18/18,22:45:00,15.1353,78.274,,,,,
04/18/18,23:00:00,15.1353,78.274,,,,,
04/18/18,23:15:00,15.1306,78.274,,,,,
04/18/18,23:30:00,15.1329,78.274,,,,,
04/18/18,23:45:00,15.1324,78.098,,,,,
04/19/18,00:00:00,15.1329,78.274,,,,,
04/19/18,00:15:00,15.1300,78.098,,,,,
04/19/18,00:30:00,15.1300,78.098,,,,,
04/19/18,00:45:00,15.1254,78.098,,,,,
04/19/18,01:00:00,15.1206,78.098,,,,,
04/19/18,01:15:00,15.1183,78.098,,,,,
04/19/18,01:30:00,15.1229,78.098,,,,,
04/19/18,01:45:00,15.1160,78.098,,,,,
04/19/18,02:00:00,15.1160,78.098,,,,,
04/19/18,02:15:00,15.1183,78.098,,,,,
04/19/18,02:30:00,15.1108,77.923,,,,,
04/19/18,02:45:00,15.1084,77.923,,,,,
04/19/18,03:00:00,15.1061,77.923,,,,,
04/19/18,03:15:00,15.1061,77.923,,,,,
04/19/18,03:30:00,15.1084,77.923,,,,,
04/19/18,03:45:00,15.1108,77.923,,,,,
04/19/18,04:00:00,15.1084,77.923,,,,,
04/19/18,04:15:00,15.1131,77.923,,,,,
04/19/18,04:30:00,15.1077,77.749,,,,,
04/19/18,04:45:00,15.1077,77.749,,,,,
04/19/18,05:00:00,15.1054,77.749,,,,,
04/19/18,05:15:00,15.1102,77.749,,,,,
04/19/18,05:30:00,15.1077,77.749,,,,,
04/19/18,05:45:00,15.1054,77.749,,,,,
04/19/18,06:00:00,15.1077,77.749,,,,,
04/19/18,06:15:00,15.1148,77.749,,,,,
04/19/18,06:30:00,15.1118,77.574,,,,,
04/19/18,06:45:00,15.1166,77.574,,,,,
04/19/18,07:00:00,15.1166,77.574,,,,,
04/19/18,07:15:00,15.1166,77.574,,,,,
04/19/18,07:30:00,15.1166,77.574,,,,,
04/19/18,07:45:00,15.1212,77.574,,,,,
04/19/18,08:00:00,15.1235,77.574,,,,,
04/19/18,08:15:00,15.1334,77.749,,,,,
04/19/18,08:30:00,15.1358,77.749,,,,,
04/19/18,08:45:00,15.1358,77.749,,,,,
04/19/18,09:00:00,15.1358,77.749,,,,,
04/19/18,09:15:00,15.1364,77.923,,,,,
04/19/18,09:30:00,15.1341,77.923,,,,,
04/19/18,09:45:00,15.1341,77.923,,,,,
04/19/18,10:00:00,15.1324,78.098,,,,,
04/19/18,10:15:00,15.1329,78.274,,,,,
04/19/18,10:30:00,15.1306,78.274,,,,,
04/19/18,10:45:00,15.1242,78.449,,,,,
04/19/18,11:00:00,15.1225,78.624,,,,,
04/19/18,11:15:00,15.1231,78.800,,,,,
04/19/18,11:30:00,15.1190,78.975,,,,,
04/19/18,11:45:00,15.1174,79.151,,,,,
04/19/18,12:00:00,15.1110,79.326,,,,,
04/19/18,12:15:00,15.1116,79.502,,,,,
04/19/18,12:30:00,15.1052,79.678,,,,,
04/19/18,12:45:00,15.1029,79.678,,,,,
04/19/18,13:00:00,15.0999,79.502,,,,,
04/19/18,13:15:00,15.0976,79.502,,,,,
04/19/18,13:30:00,15.0935,79.678,,,,,
04/19/18,13:45:00,15.0935,79.678,,,,,
